# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,19.1,19.35,19.05,19.05,32152,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,19.05,19.05,18.5,18.7,126985,,,,,,-1.8373,,,,,

PRICE_WINDOW_180_ROW_003=20251105,18.7,18.7,18.35,18.55,48000,,,,,,-0.8021,,,,,

PRICE_WINDOW_180_ROW_004=20251106,18.75,18.75,18.25,18.45,94095,,,,,,-0.5391,,,,,

PRICE_WINDOW_180_ROW_005=20251107,18.4,18.6,18.3,18.3,105300,18.61,18.61,18.61,18.61,18.8842,-0.813,,,1.2951,-1.6658,-5.4264

PRICE_WINDOW_180_ROW_006=20251110,18.55,18.55,17.7,17.95,281742,18.39,18.5,18.5,18.5,18.8063,-1.9126,-5.7743,,2.4561,-2.973,-7.2351

PRICE_WINDOW_180_ROW_007=20251111,18.1,18.2,17.75,17.95,149378,18.24,18.4214,18.4214,18.4214,18.735,0.0,-4.0107,,1.2483,-2.5591,-7.2351

PRICE_WINDOW_180_ROW_008=20251112,17.85,18.0,17.75,18.0,71574,18.13,18.3688,18.3688,18.3688,18.6737,0.2786,-2.965,,0.6298,-2.0075,-6.9767

PRICE_WINDOW_180_ROW_009=20251113,18.75,18.75,18.1,18.4,65439,18.12,18.3722,18.3722,18.3722,18.6509,2.2222,-0.271,,0.6043,0.1512,-4.9096

PRICE_WINDOW_180_ROW_010=20251114,18.35,19.0,18.2,18.2,159038,18.1,18.355,18.355,18.355,18.6133,-1.087,-0.5464,,1.4028,-0.8445,-5.9432

PRICE_WINDOW_180_ROW_011=20251117,18.4,18.55,18.2,18.3,62280,18.17,18.35,18.35,18.35,18.5872,0.5495,1.9499,,0.5728,-0.2725,-5.4264

PRICE_WINDOW_180_ROW_012=20251118,18.1,18.3,17.9,18.1,86359,18.2,18.3292,18.3292,18.3292,18.5466,-1.0929,0.8357,,0.8081,-1.2503,-6.4599

PRICE_WINDOW_180_ROW_013=20251119,18.1,18.2,17.9,18.2,77032,18.24,18.3192,18.3192,18.3192,18.5177,0.5525,1.1111,,0.7367,-0.6509,-5.9432

PRICE_WINDOW_180_ROW_014=20251120,18.05,18.2,18.05,18.1,17200,18.18,18.3036,18.3036,18.3036,18.4829,-0.5495,-1.6304,,0.1749,-1.1122,-6.4599

PRICE_WINDOW_180_ROW_015=20251121,18.0,18.15,17.85,18.1,64694,18.16,18.29,18.29,18.29,18.451,0.0,-0.5495,,0.6733,-1.0388,-6.4599

PRICE_WINDOW_180_ROW_016=20251124,18.1,18.3,18.0,18.0,24736,18.1,18.2719,18.2719,18.2719,18.4134,-0.5525,-1.6393,,0.27,-1.4879,-6.9767

PRICE_WINDOW_180_ROW_017=20251125,18.0,18.0,17.85,17.85,61636,18.05,18.2471,18.2471,18.2471,18.3665,-0.8333,-1.3812,,0.6859,-2.176,-7.7519

PRICE_WINDOW_180_ROW_018=20251126,17.9,18.1,17.9,18.0,24910,18.01,18.2333,18.2333,18.2333,18.3359,0.8403,-1.0989,,0.2888,-1.2797,-6.9767

PRICE_WINDOW_180_ROW_019=20251127,17.9,18.0,17.85,17.9,31806,17.97,18.2158,18.2158,18.2158,18.2996,-0.5556,-1.105,,0.3814,-1.7336,-7.4935

PRICE_WINDOW_180_ROW_020=20251128,17.9,18.0,17.8,18.0,25553,17.95,18.205,18.205,18.205,18.2746,0.5587,-0.5525,,0.3174,-1.1261,-6.9767

PRICE_WINDOW_180_ROW_021=20251201,18.0,18.0,17.4,17.8,128385,17.91,18.1425,18.1857,18.1857,18.2351,-1.1111,-1.1111,-6.5617,1.505,-1.8878,-8.0103

PRICE_WINDOW_180_ROW_022=20251202,17.9,17.95,17.8,17.85,38773,17.91,18.1,18.1705,18.1705,18.203,0.2809,0.0,-4.5455,0.4793,-1.3812,-7.7519

PRICE_WINDOW_180_ROW_023=20251203,17.8,17.85,17.75,17.85,28100,17.88,18.065,18.1565,18.1565,18.1736,0.0,-0.8333,-3.7736,0.3517,-1.1901,-7.7519

PRICE_WINDOW_180_ROW_024=20251204,17.8,17.8,17.4,17.5,182801,17.8,18.0175,18.1292,18.1292,18.1175,-1.9608,-2.2346,-5.1491,2.1675,-2.8722,-9.5607

PRICE_WINDOW_180_ROW_025=20251205,17.6,17.65,17.35,17.55,45237,17.71,17.98,18.106,18.106,18.0702,0.2857,-2.5,-4.0984,0.5562,-2.3915,-9.3023

PRICE_WINDOW_180_ROW_026=20251208,17.55,17.75,17.3,17.55,117252,17.66,17.96,18.0846,18.0846,18.0268,0.0,-1.4045,-2.2284,1.6038,-2.2829,-9.3023

PRICE_WINDOW_180_ROW_027=20251209,17.55,17.65,17.2,17.65,105023,17.62,17.945,18.0685,18.0685,17.9954,0.5698,-1.1204,-1.6713,1.4815,-1.6439,-8.7855

PRICE_WINDOW_180_ROW_028=20251210,17.7,17.85,17.3,17.5,181553,17.55,17.92,18.0482,18.0482,17.9541,-0.8499,-1.9608,-2.7778,2.3766,-2.3438,-9.5607

PRICE_WINDOW_180_ROW_029=20251211,17.5,17.5,17.1,17.4,227350,17.53,17.87,18.0259,18.0259,17.908,-0.5714,-0.5714,-5.4348,2.691,-2.6301,-10.0775

PRICE_WINDOW_180_ROW_030=20251212,17.45,17.45,17.35,17.45,26749,17.51,17.8325,18.0067,18.0067,17.8698,0.2874,-0.5698,-4.1209,0.3435,-2.145,-9.8191

PRICE_WINDOW_180_ROW_031=20251215,17.45,17.8,17.45,17.6,135567,17.52,17.7975,17.9935,17.9935,17.8473,0.8596,0.2849,-3.8251,1.6627,-1.1097,-9.0439

PRICE_WINDOW_180_ROW_032=20251216,17.55,19.35,17.55,18.7,507414,17.73,17.8275,18.0156,18.0156,17.9184,6.25,5.949,3.3149,4.9461,4.8941,-3.3592

PRICE_WINDOW_180_ROW_033=20251217,18.8,18.85,18.6,18.65,139473,17.96,17.85,18.0348,18.0348,17.9793,-0.2674,6.5714,2.4725,1.3194,4.4818,-3.6176

PRICE_WINDOW_180_ROW_034=20251218,18.65,18.65,18.35,18.35,57424,18.15,17.8625,18.0441,18.0441,18.0102,-1.6086,5.4598,1.3812,0.5331,2.7292,-5.168

PRICE_WINDOW_180_ROW_035=20251219,18.5,18.55,18.0,18.05,132414,18.27,17.86,18.0443,18.0443,18.0135,-1.6349,3.4384,-0.2762,1.1918,1.0638,-6.7183

PRICE_WINDOW_180_ROW_036=20251222,18.05,18.4,18.05,18.1,88165,18.37,17.865,18.0458,18.0458,18.0207,0.277,2.8409,0.5556,0.7715,1.3154,-6.4599

PRICE_WINDOW_180_ROW_037=20251223,18.15,18.2,18.1,18.1,112420,18.25,17.8775,18.0473,18.0473,18.0273,0.0,-3.2086,1.4006,0.9623,1.2446,-6.4599

PRICE_WINDOW_180_ROW_038=20251224,18.15,18.35,18.0,18.25,89067,18.17,17.89,18.0526,18.0526,18.0459,0.8287,-2.1448,1.3889,0.7421,2.0123,-5.6848

PRICE_WINDOW_180_ROW_039=20251226,18.25,18.45,18.05,18.25,79279,18.15,17.9075,18.0577,18.0577,18.0629,0.0,-0.545,1.9553,0.6477,1.9126,-5.6848

PRICE_WINDOW_180_ROW_040=20251229,18.25,18.3,17.9,18.05,138754,18.15,17.91,18.0575,18.0575,18.0618,-1.0959,0.0,0.2778,1.0835,0.7817,-6.7183

PRICE_WINDOW_180_ROW_041=20251230,18.05,18.05,17.9,17.9,117366,18.11,17.915,18.0537,18.0537,18.0483,-0.831,-1.105,0.5618,0.9205,-0.0837,-7.4935

PRICE_WINDOW_180_ROW_042=20251231,17.9,18.05,17.8,18.0,112067,18.09,17.9225,18.0524,18.0524,18.0443,0.5587,-0.5525,0.8403,0.8543,0.4324,-6.9767

PRICE_WINDOW_180_ROW_043=20260102,18.0,18.1,17.9,17.9,203332,18.02,17.925,18.0488,18.0488,18.0323,-0.5556,-1.9178,0.2801,1.453,-0.1395,-7.4935

PRICE_WINDOW_180_ROW_044=20260105,17.95,18.2,17.2,17.2,331133,17.81,17.91,18.0295,18.0295,17.9629,-3.9106,-5.7534,-1.7143,2.2472,-3.9643,-11.1111

PRICE_WINDOW_180_ROW_045=20260106,17.3,17.45,16.6,17.25,382955,17.65,17.895,18.0122,18.0122,17.9035,0.2907,-4.4321,-1.7094,2.3317,-3.6044,-10.8527

PRICE_WINDOW_180_ROW_046=20260107,17.2,17.2,16.6,16.6,715441,17.39,17.8475,17.9815,17.9815,17.7949,-3.7681,-7.2626,-5.4131,3.685,-6.9898,-14.2119

PRICE_WINDOW_180_ROW_047=20260108,16.65,17.05,16.6,16.7,439782,17.13,17.8,17.9543,17.9543,17.7037,0.6024,-7.2222,-5.3824,2.0854,-6.1798,-13.6951

PRICE_WINDOW_180_ROW_048=20260109,16.95,17.65,16.95,17.1,369820,16.97,17.78,17.9365,17.9365,17.6534,2.3952,-4.4693,-2.2857,1.6787,-3.8245,-11.6279

PRICE_WINDOW_180_ROW_049=20260112,18.8,18.8,18.8,18.8,1016048,17.29,17.85,17.9541,17.9541,17.7489,9.9415,9.3023,8.046,3.9119,5.3221,-2.8424

PRICE_WINDOW_180_ROW_050=20260113,20.65,20.65,20.65,20.65,3366408,17.97,18.01,18.008,18.008,17.9907,9.8404,19.7101,18.3381,7.8891,14.6585,0.0

PRICE_WINDOW_180_ROW_051=20260114,22.7,22.7,22.7,22.7,7092930,19.19,18.265,18.1,18.1,18.3831,9.9274,36.747,28.9773,9.1571,24.2814,0.0

PRICE_WINDOW_180_ROW_052=20260115,24.95,24.95,23.8,24.75,38028081,20.8,18.5675,18.2279,18.2279,18.9137,9.0308,48.2036,32.3529,14.3469,33.2974,-0.8016

PRICE_WINDOW_180_ROW_053=20260116,24.85,24.85,22.3,22.3,10838927,21.84,18.75,18.3047,18.3047,19.1959,-9.899,30.4094,19.571,3.4025,18.9333,-10.6212

PRICE_WINDOW_180_ROW_054=20260119,21.9,24.4,21.15,24.3,12762223,22.94,19.0475,18.4157,18.4157,19.6212,8.9686,29.2553,32.4251,3.3402,27.5758,-2.6052

PRICE_WINDOW_180_ROW_055=20260120,23.7,25.0,22.95,23.2,6855466,23.45,19.305,18.5027,18.5027,19.9195,-4.5267,12.3487,28.5319,1.6491,20.1761,-7.2

PRICE_WINDOW_180_ROW_056=20260121,22.75,23.75,21.95,22.35,3654809,23.38,19.5175,18.5714,18.5714,20.122,-3.6638,-1.5419,23.4807,0.843,14.5126,-10.6

PRICE_WINDOW_180_ROW_057=20260122,22.6,22.8,20.9,21.0,3763090,22.63,19.6625,18.614,18.614,20.1952,-6.0403,-15.1515,16.0221,0.8329,6.8023,-16.0

