# PRICE_WINDOW_129

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_031=20251224,86.4,86.4,83.0,83.7,1720466,87.22,83.135,81.129,81.129,84.0515,-1.7606,-2.6744,7.0332,0.4862,0.6796,-14.3296

PRICE_WINDOW_180_ROW_032=20251226,84.9,88.5,84.7,86.7,1996000,87.32,83.78,81.3031,81.3031,84.2722,3.5842,0.58,17.4797,0.5943,3.4853,-11.259

PRICE_WINDOW_180_ROW_033=20251229,86.2,86.6,81.7,82.2,2241531,85.62,84.19,81.3303,81.3303,84.0995,-5.1903,-9.3716,11.0811,0.6727,-2.3637,-15.8649

PRICE_WINDOW_180_ROW_034=20251230,81.5,86.8,81.1,86.0,2174171,84.76,84.63,81.4676,81.4676,84.2579,4.6229,-4.7619,11.399,0.6686,1.6188,-11.9754

PRICE_WINDOW_180_ROW_035=20251231,85.4,87.6,85.0,85.8,1321303,84.88,85.305,81.5914,81.5914,84.3864,-0.2326,0.7042,18.6722,0.4131,0.5803,-12.1801

PRICE_WINDOW_180_ROW_036=20260102,85.8,88.8,85.8,87.6,1374021,85.66,86.135,81.7583,81.7583,84.6542,2.0979,4.6595,23.3803,0.4297,1.7008,-10.3378

PRICE_WINDOW_180_ROW_037=20260105,88.2,92.3,87.9,88.0,3652403,85.92,86.765,81.927,81.927,84.933,0.4566,1.4994,16.7109,1.1268,1.4234,-9.9284

PRICE_WINDOW_180_ROW_038=20260106,89.0,94.5,88.8,92.7,4956326,88.02,87.665,82.2105,82.2105,85.5803,5.3409,12.7737,24.0964,1.4562,5.7435,-5.1177

PRICE_WINDOW_180_ROW_039=20260107,97.9,99.0,92.0,92.9,6966897,89.4,88.14,82.4846,82.4846,86.1902,0.2157,8.0233,11.3909,1.9187,5.4005,-6.1616

PRICE_WINDOW_180_ROW_040=20260108,92.9,99.8,91.4,96.8,7006726,91.6,88.395,82.8425,82.8425,87.0744,4.1981,12.8205,5.5616,1.8373,9.5085,-3.006

PRICE_WINDOW_180_ROW_041=20260109,97.9,99.8,93.8,95.1,6266093,93.1,88.87,83.1415,83.1415,87.7432,-1.7562,8.5616,11.0981,1.6776,7.0102,-4.7094

PRICE_WINDOW_180_ROW_042=20260112,96.1,97.6,93.3,96.0,3237493,94.7,89.225,83.4476,83.4476,88.4313,0.9464,9.0909,7.9865,0.8858,7.5932,-3.8076

PRICE_WINDOW_180_ROW_043=20260113,96.2,96.3,92.3,92.5,2747715,94.66,89.135,83.6581,83.6581,88.7703,-3.6458,-0.2157,-1.9088,0.8346,3.7752,-7.3146

PRICE_WINDOW_180_ROW_044=20260114,92.3,96.0,91.7,93.5,2725080,94.78,89.29,83.8818,83.8818,89.1645,1.0811,0.6459,3.4292,0.8585,4.715,-6.3126

PRICE_WINDOW_180_ROW_045=20260115,93.4,95.0,91.7,95.0,1809113,94.42,89.645,84.1289,84.1289,89.6507,1.6043,-1.8595,8.0774,0.5841,5.9736,-4.8096

PRICE_WINDOW_180_ROW_046=20260116,95.0,95.0,89.5,93.9,3578802,94.18,90.04,84.3413,84.3413,90.0049,-1.1579,-1.2618,9.186,1.1206,4.287,-5.9118

PRICE_WINDOW_180_ROW_047=20260119,93.4,100.5,92.7,98.5,4640494,94.68,90.655,84.6426,84.6426,90.7128,4.8988,2.6042,14.2691,1.3799,8.6537,-1.99

PRICE_WINDOW_180_ROW_048=20260120,99.0,100.0,95.7,98.4,4590052,95.86,91.04,84.9292,84.9292,91.3534,-0.1015,6.3784,8.4895,1.3429,8.0844,-2.0896

PRICE_WINDOW_180_ROW_049=20260121,98.0,99.9,95.2,96.1,3409498,96.38,91.33,85.1571,85.1571,91.7489,-2.3374,2.7807,6.423,0.9874,5.2228,-4.3781

PRICE_WINDOW_180_ROW_050=20260122,97.6,105.5,97.5,101.5,8731522,97.68,92.145,85.484,85.484,92.5615,5.6191,6.8421,19.1315,2.3239,10.1525,-3.7915

PRICE_WINDOW_180_ROW_051=20260123,101.5,101.5,95.2,96.0,4015794,98.1,92.76,85.6902,85.6902,92.8481,-5.4187,2.2364,14.6953,1.0371,3.4929,-9.0047

PRICE_WINDOW_180_ROW_052=20260126,95.9,99.8,94.3,95.6,2257890,97.52,93.205,85.8808,85.8808,93.0774,-0.4167,-2.9442,10.2653,0.5812,2.5696,-9.3839

PRICE_WINDOW_180_ROW_053=20260127,95.5,96.5,94.0,96.2,1215713,97.08,93.905,86.0755,86.0755,93.3376,0.6276,-2.2358,17.0316,0.3171,2.444,-8.8152

PRICE_WINDOW_180_ROW_054=20260128,97.5,99.5,94.5,95.0,1937422,96.86,94.355,86.2407,86.2407,93.4761,-1.2474,-1.1446,10.4651,0.5069,0.6836,-9.9526

PRICE_WINDOW_180_ROW_055=20260129,95.2,95.6,88.0,88.8,3570057,94.32,94.505,86.2873,86.2873,93.0865,-6.5263,-12.5123,3.4965,0.9074,-6.0367,-15.8294

PRICE_WINDOW_180_ROW_056=20260130,90.0,90.0,84.1,85.5,4809310,92.22,94.4,86.2732,86.2732,92.4543,-3.7162,-10.9375,-2.3973,1.1712,-9.428,-18.9573

PRICE_WINDOW_180_ROW_057=20260202,86.3,89.0,84.9,86.9,1676761,90.48,94.345,86.2842,86.2842,91.9914,1.6374,-9.1004,-1.25,0.4184,-7.8913,-17.6303

PRICE_WINDOW_180_ROW_058=20260203,87.0,92.1,86.9,90.7,2246279,89.38,94.245,86.3603,86.3603,91.8838,4.3728,-5.7173,-2.1575,0.5801,-3.7615,-14.0284

PRICE_WINDOW_180_ROW_059=20260204,90.1,93.3,89.3,92.7,1204759,88.92,94.235,86.4678,86.4678,91.9518,2.2051,-2.4211,-0.2153,0.3362,-1.6289,-12.1327

PRICE_WINDOW_180_ROW_060=20260205,90.9,91.9,87.0,87.2,1368277,88.6,93.755,86.48,86.48,91.5558,-5.9331,-1.8018,-9.9174,0.4144,-6.9916,-17.346

PRICE_WINDOW_180_ROW_061=20260206,86.3,95.6,86.3,95.0,4318805,90.5,93.75,86.7467,86.6197,91.8428,8.945,11.1111,-0.1052,1.3477,1.3333,-9.9526

PRICE_WINDOW_180_ROW_062=20260209,97.0,99.5,95.0,96.4,5346184,92.4,93.77,87.0217,86.7774,92.2226,1.4737,10.9321,0.4167,1.6152,2.8047,-8.6256

PRICE_WINDOW_180_ROW_063=20260210,97.0,103.0,95.1,99.7,4203004,94.2,94.13,87.3667,86.9825,92.8457,3.4232,9.9228,7.7838,1.2425,5.9173,-5.4976

PRICE_WINDOW_180_ROW_064=20260211,98.0,109.5,97.5,109.5,6388535,97.56,94.93,87.875,87.3344,94.2336,9.8295,18.123,17.1123,1.7916,15.3482,0.0

PRICE_WINDOW_180_ROW_065=20260223,108.0,108.0,98.6,98.6,9242112,99.84,95.11,88.3333,87.5077,94.5974,-9.9543,13.0734,3.7895,2.3472,3.6694,-9.9543

PRICE_WINDOW_180_ROW_066=20260224,98.4,99.7,92.3,93.3,7293630,99.5,95.08,88.6783,87.5955,94.4893,-5.3753,-1.7895,-0.639,1.7689,-1.8721,-14.7945

PRICE_WINDOW_180_ROW_067=20260225,94.3,98.1,93.0,96.7,3992769,99.56,94.99,89.0467,87.7313,94.6735,3.6442,0.3112,-1.8274,0.976,1.8002,-11.6895

PRICE_WINDOW_180_ROW_068=20260226,96.8,106.0,94.8,99.9,11044088,99.6,95.065,89.345,87.9103,95.1091,3.3092,0.2006,1.5244,2.5023,5.086,-8.7671

PRICE_WINDOW_180_ROW_069=20260302,95.2,104.0,95.2,100.5,3982260,97.8,95.285,89.655,88.0928,95.5583,0.6006,-8.2192,4.5786,0.8964,5.4731,-8.2192

PRICE_WINDOW_180_ROW_070=20260303,99.9,100.5,95.6,96.0,2712893,97.28,95.01,90.005,88.2057,95.5951,-4.4776,-2.6369,-5.4187,0.6551,1.042,-12.3288

PRICE_WINDOW_180_ROW_071=20260304,93.5,94.0,88.4,89.0,2507813,96.42,94.66,90.185,88.2169,95.0455,-7.2917,-4.6088,-7.2917,0.6168,-5.9793,-18.7215

PRICE_WINDOW_180_ROW_072=20260305,92.1,94.7,90.7,92.4,3040348,95.56,94.5,90.495,88.275,94.8251,3.8202,-4.4467,-3.3473,0.7406,-2.2222,-15.6164

PRICE_WINDOW_180_ROW_073=20260306,92.0,93.9,90.5,91.5,985774,93.88,94.265,90.7867,88.3192,94.548,-0.974,-8.4084,-4.8857,0.2408,-2.9332,-16.4384

PRICE_WINDOW_180_ROW_074=20260309,83.0,84.5,82.4,82.4,1962096,90.26,93.635,90.8733,88.2392,93.5357,-9.9454,-18.01,-13.2632,0.4792,-11.9987,-24.7489

PRICE_WINDOW_180_ROW_075=20260310,84.8,88.6,82.8,87.8,2643480,88.62,93.585,91.1317,88.2333,93.0577,6.5534,-8.5417,-1.1261,0.653,-6.1815,-19.8174

PRICE_WINDOW_180_ROW_076=20260311,88.1,89.5,86.9,87.4,2142753,88.3,93.68,91.405,88.2224,92.5862,-0.4556,-1.7978,2.2222,0.5473,-6.7037,-20.1826

PRICE_WINDOW_180_ROW_077=20260312,87.0,88.8,85.3,87.3,1558372,87.28,93.7,91.6033,88.2104,92.1457,-0.1144,-5.5195,0.4603,0.3986,-6.8303,-20.274

PRICE_WINDOW_180_ROW_078=20260313,86.0,87.0,84.5,85.4,1035362,86.06,93.435,91.7817,88.1744,91.5836,-2.1764,-6.6667,-5.8434,0.269,-8.5996,-22.0091

PRICE_WINDOW_180_ROW_079=20260316,85.8,88.3,85.8,86.5,1059084,86.88,93.125,91.8333,88.1532,91.1599,1.2881,4.9757,-6.6882,0.2757,-7.1141,-21.0046

PRICE_WINDOW_180_ROW_080=20260317,87.5,87.8,85.1,85.3,1215074,86.38,93.03,91.7267,88.1175,90.6716,-1.3873,-2.8474,-2.1789,0.3169,-8.3091,-22.1005

PRICE_WINDOW_180_ROW_081=20260318,86.7,90.8,86.5,88.0,2465894,86.5,92.68,91.7667,88.116,90.449,3.1653,0.6865,-7.3684,0.6591,-5.0496,-19.6347

PRICE_WINDOW_180_ROW_082=20260319,87.7,88.9,84.8,85.0,1388263,86.04,92.11,91.7017,88.078,89.9949,-3.4091,-2.6346,-11.8257,0.3918,-7.719,-22.3744

PRICE_WINDOW_180_ROW_083=20260320,86.0,87.4,83.3,85.3,1187071,86.02,91.39,91.5517,88.0446,89.6036,0.3529,-0.1171,-14.4433,0.3499,-6.6637,-22.1005

PRICE_WINDOW_180_ROW_084=20260323,83.5,83.9,81.7,83.0,988529,85.32,90.065,91.4283,87.9845,89.0533,-2.6964,-4.0462,-24.2009,0.3166,-7.8443,-24.2009

PRICE_WINDOW_180_ROW_085=20260324,84.8,85.0,81.2,81.6,706258,84.58,89.215,91.3233,87.9094,88.4322,-1.6867,-4.3376,-17.2414,0.262,-8.5356,-25.4795

PRICE_WINDOW_180_ROW_086=20260325,83.5,85.8,83.0,85.8,633605,84.14,88.84,91.32,87.8849,88.2129,5.1471,-2.5,-8.0386,0.2682,-3.4219,-21.6438

PRICE_WINDOW_180_ROW_087=20260326,86.3,86.7,82.3,82.3,1022537,83.6,88.12,91.255,87.8207,87.7201,-4.0793,-3.1765,-14.8914,0.4618,-6.6046,-24.8402

PRICE_WINDOW_180_ROW_088=20260327,81.8,84.6,80.3,84.3,606886,83.4,87.34,91.1483,87.7807,87.4351,2.4301,-1.1723,-15.6156,0.3586,-3.4807,-23.0137

PRICE_WINDOW_180_ROW_089=20260330,81.6,82.9,81.2,81.2,549895,83.04,86.375,90.9967,87.7067,86.9155,-3.6773,-2.1687,-19.204,0.3616,-5.9913,-25.8447

PRICE_WINDOW_180_ROW_090=20260331,81.2,81.2,77.1,77.9,1791996,82.3,85.47,90.875,87.5978,86.1642,-4.064,-4.5343,-18.8542,1.2153,-8.8569,-28.8584

PRICE_WINDOW_180_ROW_091=20260401,80.0,81.0,80.0,80.7,439837,81.28,85.055,90.825,87.522,85.7089,3.5944,-5.9441,-9.3258,0.3208,-5.1202,-26.3014

PRICE_WINDOW_180_ROW_092=20260402,81.8,81.9,78.5,79.3,492912,80.68,84.4,90.7017,87.4326,85.1748,-1.7348,-3.6452,-14.1775,0.3963,-6.0427,-27.5799

PRICE_WINDOW_180_ROW_093=20260407,80.3,80.5,78.2,79.2,371603,79.66,83.785,90.6517,87.3441,84.6769,-0.1261,-6.0498,-13.4426,0.3063,-5.4723,-27.6712

PRICE_WINDOW_180_ROW_094=20260408,81.3,84.8,81.1,84.1,978250,80.24,83.87,90.62,87.3096,84.6288,6.1869,3.5714,2.0631,0.8405,0.2742,-23.1963

PRICE_WINDOW_180_ROW_095=20260409,84.2,90.9,83.6,88.6,2139807,82.38,83.91,90.6667,87.3232,84.9598,5.3508,13.7356,0.9112,1.8792,5.5893,-19.0868

PRICE_WINDOW_180_ROW_096=20260410,89.0,92.9,88.5,88.6,2124919,83.96,83.97,90.6833,87.3365,85.2631,0.0,9.7893,1.373,1.8676,5.5139,-19.0868

PRICE_WINDOW_180_ROW_097=20260413,88.3,89.3,86.0,87.7,1265136,85.64,83.99,90.6783,87.3402,85.4662,-1.0158,10.5927,0.4582,1.1264,4.4172,-19.9087

PRICE_WINDOW_180_ROW_098=20260414,89.9,91.8,89.5,90.5,1495196,87.9,84.245,90.6417,87.3724,85.8857,3.1927,14.2677,5.9719,1.3046,7.4248,-17.3516

PRICE_WINDOW_180_ROW_099=20260415,91.6,93.5,90.7,92.3,2092821,89.54,84.535,90.6317,87.4222,86.4202,1.989,9.7503,6.7052,1.7472,9.1855,-15.7078

PRICE_WINDOW_180_ROW_100=20260416,93.0,93.7,90.2,92.2,2033670,90.26,84.88,90.555,87.47,86.9019,-0.1083,4.0632,8.0891,1.6417,8.6239,-15.7991

PRICE_WINDOW_180_ROW_101=20260417,93.3,95.0,91.7,93.1,2236206,91.16,85.135,90.5217,87.5257,87.4184,0.9761,5.079,5.7955,1.8221,9.3557,-14.9772

PRICE_WINDOW_180_ROW_102=20260420,94.0,102.0,94.0,100.5,6260186,93.72,85.91,90.5967,87.6529,88.5085,7.9484,14.5952,18.2353,4.2561,16.9829,-8.2192

PRICE_WINDOW_180_ROW_103=20260421,100.0,100.5,94.9,96.0,3228030,94.82,86.445,90.655,87.734,89.1328,-4.4776,6.0773,12.544,2.0523,11.0533,-12.3288

PRICE_WINDOW_180_ROW_104=20260422,96.2,103.0,95.6,102.5,3733153,96.86,87.42,90.805,87.876,90.2467,6.7708,11.0509,23.494,2.1829,17.2501,-6.3927

PRICE_WINDOW_180_ROW_105=20260423,105.0,107.5,96.5,101.0,6903527,98.62,88.39,90.905,88.001,91.1428,-1.4634,9.5445,23.7745,3.4176,14.2663,-7.7626

PRICE_WINDOW_180_ROW_106=20260424,103.0,111.0,102.0,106.0,5287169,101.2,89.4,91.1067,88.1708,92.3809,4.9505,13.8561,23.5431,2.3471,18.5682,-4.5045

PRICE_WINDOW_180_ROW_107=20260427,106.5,116.5,101.0,116.5,6729023,104.4,91.11,91.4067,88.4355,94.3909,9.9057,15.9204,41.5553,2.6513,27.8674,0.0

PRICE_WINDOW_180_ROW_108=20260428,122.5,128.0,120.0,128.0,10241784,110.8,93.295,91.9,88.8019,97.1916,9.8712,33.3333,51.8387,3.3916,37.1992,0.0

PRICE_WINDOW_180_ROW_109=20260429,126.0,130.0,122.5,124.5,7120524,115.2,95.46,92.3733,89.1294,99.4673,-2.7344,21.4634,53.3251,2.1266,30.4211,-4.2308

PRICE_WINDOW_180_ROW_110=20260430,132.0,136.5,124.0,125.0,6612778,120.0,97.815,92.765,89.4555,101.595,0.4016,23.7624,60.4621,1.8423,27.7923,-8.4249

PRICE_WINDOW_180_ROW_111=20260504,121.5,126.0,113.5,123.0,4602176,123.4,99.93,93.215,89.7577,103.3788,-1.6,16.0377,52.4164,1.2119,23.0862,-9.8901

PRICE_WINDOW_180_ROW_112=20260505,121.5,125.0,118.5,122.5,2568242,124.6,102.09,93.6633,90.05,104.9722,-0.4065,5.1502,54.4767,0.6583,19.9922,-10.2564

PRICE_WINDOW_180_ROW_113=20260506,123.0,125.0,113.0,117.0,3788282,122.4,103.98,94.01,90.2885,105.9745,-4.4898,-8.5938,47.7273,0.9303,12.5216,-14.2857

PRICE_WINDOW_180_ROW_114=20260507,117.0,127.0,115.5,121.5,2720319,121.8,105.85,94.4517,90.5623,107.2683,3.8462,-2.4096,44.4709,0.6541,14.7851,-10.989

PRICE_WINDOW_180_ROW_115=20260508,120.5,123.5,115.5,116.0,1597748,120.0,107.22,94.905,90.7835,107.996,-4.5267,-7.2,30.9255,0.3867,8.1888,-15.0183

PRICE_WINDOW_180_ROW_116=20260511,120.0,122.5,115.0,115.5,3439232,118.5,108.565,95.405,90.9966,108.6213,-0.431,-6.0976,30.3612,0.8193,6.3879,-15.3846

PRICE_WINDOW_180_ROW_117=20260512,116.5,121.5,115.5,118.0,2586122,117.6,110.08,95.9233,91.2274,109.4029,2.1645,-3.6735,34.5496,0.6065,7.1948,-13.5531

PRICE_WINDOW_180_ROW_118=20260513,117.0,120.0,113.0,118.0,1962641,117.8,111.455,96.3783,91.4542,110.1193,0.0,0.8547,30.3867,0.4578,5.8723,-13.5531

PRICE_WINDOW_180_ROW_119=20260514,117.5,117.5,106.5,107.0,5975878,114.9,112.19,96.6167,91.5849,109.8593,-9.322,-11.9342,15.9263,1.3335,-4.6261,-21.6117

PRICE_WINDOW_180_ROW_120=20260515,108.0,108.0,102.5,103.0,2616532,112.3,112.73,96.88,91.68,109.2877,-3.7383,-11.2069,11.7137,0.5801,-8.6312,-24.5421

PRICE_WINDOW_180_ROW_121=20260518,102.0,104.5,99.5,102.0,1180897,109.6,113.175,96.9967,91.8717,108.6804,-0.9709,-11.6883,9.5596,0.2649,-9.8741,-25.2747

PRICE_WINDOW_180_ROW_122=20260519,103.0,109.5,103.0,104.0,1754661,106.8,113.35,97.1233,92.0725,108.2904,1.9608,-11.8644,3.4826,0.4146,-8.2488,-23.8095

PRICE_WINDOW_180_ROW_123=20260520,104.5,104.5,102.5,104.0,910307,104.0,113.75,97.195,92.2808,107.9329,0.0,-11.8644,8.3333,0.2211,-8.5714,-23.8095

PRICE_WINDOW_180_ROW_124=20260521,105.0,107.0,103.0,103.5,1340464,103.3,113.8,97.095,92.485,107.5635,-0.4808,-3.271,0.9756,0.3354,-9.051,-24.1758

PRICE_WINDOW_180_ROW_125=20260522,104.5,106.0,103.5,105.5,1085574,103.8,114.025,97.21,92.7717,107.3915,1.9324,2.4272,4.4554,0.2929,-7.4764,-22.7106

PRICE_WINDOW_180_ROW_126=20260523,104.5,106.0,103.5,105.5,1085574,104.5,114.0,97.4133,93.0458,107.2339,0.0,3.4314,-0.4717,0.3105,-7.4561,-22.7106

PRICE_WINDOW_180_ROW_127=20260524,104.5,106.0,103.5,105.5,1085574,104.8,113.45,97.56,93.3033,107.0894,0.0,1.4423,-9.4421,0.3378,-7.0075,-22.7106

PRICE_WINDOW_180_ROW_128=20260525,107.5,109.5,106.5,107.5,2088599,105.5,112.425,97.6867,93.5158,107.1236,1.8957,3.3654,-16.0156,0.7443,-4.3807,-21.2454

PRICE_WINDOW_180_ROW_129=20260526,107.5,109.5,106.5,107.5,2088599,106.3,111.575,97.8033,93.7292,107.155,0.0,3.8647,-13.6546,0.8176,-3.6523,-21.2454
