date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250902,11.75,12.15,11.5,11.7,641244.0,11.76,11.3248,11.397,10.1212,10.3007,-0.4255,-2.5,17.1171,0.2659,3.313,2.6586,-15.2174
20250903,11.75,12.25,11.55,12.05,921978.0,11.83,11.3852,11.4995,10.1597,10.3175,2.9915,2.9915,20.5,0.3786,5.8388,4.7872,-12.6812
20250904,12.2,12.2,11.85,11.9,878491.0,11.91,11.4281,11.607,10.1982,10.3326,-1.2448,3.4783,22.0513,0.3579,4.129,2.5243,-13.7681
20250905,12.1,12.8,11.85,12.7,2151862.0,12.02,11.5341,11.742,10.2537,10.3549,6.7227,4.5267,27.0,0.8508,10.108,8.1587,-7.971
20250909,12.65,12.65,12.0,12.1,1188150.0,12.09,11.5813,11.8615,10.299,10.3712,-4.7244,2.9787,24.6138,0.4629,4.4789,2.0107,-12.3188
20250910,12.1,12.1,11.9,11.9,1100363.0,12.13,11.6078,11.971,10.3365,10.3854,-1.6529,1.7094,22.5541,0.4229,2.5169,-0.5931,-13.7681
20250911,12.0,12.0,11.5,11.65,912263.0,12.05,11.6114,12.0775,10.371,10.397,-2.1008,-3.3195,22.3739,0.3496,0.3328,-3.5396,-15.5797
20250917,11.6,12.05,11.6,11.9,643177.0,12.05,11.6354,12.15,10.4137,10.4106,2.1459,0.0,13.8756,0.2485,2.274,-2.0576,-13.7681
20250918,12.1,12.5,11.9,12.25,1511207.0,11.96,11.6866,12.19,10.4602,10.4272,2.9412,-3.5433,6.9869,0.6733,4.8207,0.4922,-11.2319
20250919,12.25,12.25,11.7,12.0,1237125.0,11.94,11.7127,12.1625,10.5073,10.4412,-2.0408,-0.8264,-4.3825,0.6053,2.4525,-1.3361,-13.0435
20250922,12.0,12.0,11.85,12.0,546944.0,11.96,11.7367,12.0725,10.5503,10.455,0.0,0.8403,-13.0435,0.3399,2.2436,-0.6005,-13.0435
20250923,12.0,12.1,11.7,11.8,762629.0,11.99,11.742,12.025,10.5803,10.4668,-1.6667,1.2876,-7.451,0.5517,0.4943,-1.8711,-14.4928
20250924,11.8,11.9,11.65,11.7,404164.0,11.95,11.7385,11.96,10.6087,10.4776,-0.8475,-1.6807,-10.0,0.3209,-0.3276,-2.1739,-15.2174
20250925,11.7,12.05,11.7,11.7,520294.0,11.84,11.7353,11.94,10.6382,10.4881,0.0,-4.4898,-3.3058,0.4361,-0.3004,-2.0101,-15.2174
20250926,11.7,11.7,11.2,11.35,1065488.0,11.71,11.7031,11.89,10.6667,10.4955,-2.9915,-5.4167,-8.0972,0.9199,-3.0176,-4.5416,-17.7536
20250930,11.35,11.7,11.2,11.3,371920.0,11.57,11.6696,11.855,10.6935,10.5023,-0.4405,-5.8333,-5.8333,0.3411,-3.1668,-4.6816,-18.1159
20251001,11.3,11.45,11.2,11.3,297519.0,11.47,11.6388,11.835,10.722,10.509,0.0,-4.2373,-3.4188,0.2999,-2.9106,-4.5205,-18.1159
20251002,11.55,11.55,11.1,11.3,499191.0,11.39,11.6105,11.825,10.7472,10.5156,0.0,-3.4188,-1.7391,0.5299,-2.6745,-4.4397,-18.1159
20251003,11.4,11.4,11.1,11.2,292891.0,11.29,11.5763,11.7775,10.7742,10.5139,-0.885,-4.2735,-7.8189,0.3392,-3.2507,-4.9034,-18.8406
20251007,11.2,11.3,11.0,11.1,613102.0,11.24,11.5366,11.745,10.8037,10.5206,-0.8929,-2.2026,-5.5319,0.7405,-3.7847,-5.4917,-19.5652
20251008,11.2,12.15,11.1,11.8,1280792.0,11.34,11.5586,11.75,10.8442,10.5417,6.3063,4.4248,0.8547,1.4893,2.0887,0.4255,-14.4928
20251009,11.8,11.8,11.2,11.35,992664.0,11.35,11.5412,11.715,10.8772,10.5517,-3.8136,0.4425,-5.8091,1.1496,-1.6566,-3.1157,-17.7536
20251013,10.8,11.15,10.75,11.1,505424.0,11.31,11.5044,11.675,10.9072,10.5596,-2.2026,-1.7699,-6.7227,0.5982,-3.5154,-4.9251,-19.5652
20251014,11.3,11.4,10.9,11.1,589756.0,11.29,11.4707,11.595,10.9358,10.5612,0.0,-0.8929,-12.5984,0.7692,-3.2319,-4.2691,-19.5652
20251016,11.3,11.7,11.3,11.45,523982.0,11.36,11.469,11.5625,10.9725,10.57,3.1532,3.1532,-5.3719,0.7143,-0.1656,-0.973,-17.029
