# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,79.5,83.5,77.8,79.8,35103775,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,80.1,80.3,76.4,76.5,20016670,,,,,,-4.1353,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,74.7,78.2,74.3,77.8,15858771,,,,,,1.6993,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,78.2,81.8,77.6,81.0,26248981,,,,,,4.1131,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,79.9,80.1,78.0,78.0,14167273,78.62,79.3898,78.62,78.62,78.62,-3.7037,,,0.6359,-1.7506,-0.7886,-6.5868

PRICE_WINDOW_180_ROW_006=20251110,79.0,81.2,77.0,80.3,15432643,78.72,79.4657,78.9,78.9,78.9,2.9487,0.6266,,0.7301,1.05,1.7744,-3.8323

PRICE_WINDOW_180_ROW_007=20251111,81.8,84.3,80.9,81.0,25806125,79.62,79.5935,79.2,79.2,79.2,0.8717,5.8824,,1.1835,1.7671,2.2727,-3.9146

PRICE_WINDOW_180_ROW_008=20251112,81.0,83.5,81.0,82.7,12194422,80.6,79.8524,79.6375,79.6375,79.6375,2.0988,6.2982,,0.5919,3.5661,3.8456,-1.898

PRICE_WINDOW_180_ROW_009=20251113,84.2,85.9,82.5,84.1,32030902,81.22,80.2064,80.1333,80.1333,80.1333,1.6929,3.8272,,1.4644,4.8545,4.9501,-2.0955

PRICE_WINDOW_180_ROW_010=20251114,83.0,88.4,82.0,82.0,36246920,82.02,80.3558,80.32,80.32,80.32,-2.497,5.1282,,1.555,2.0461,2.0916,-7.2398

PRICE_WINDOW_180_ROW_011=20251117,82.8,88.0,82.6,85.9,37553610,83.14,80.8178,80.8273,80.8273,80.8273,4.7561,6.9738,,1.5262,6.2884,6.276,-2.8281

PRICE_WINDOW_180_ROW_012=20251118,86.0,89.4,82.5,85.1,50420412,83.96,81.1747,81.1833,81.1833,81.1833,-0.9313,5.0617,,1.8844,4.8356,4.8245,-4.8098

PRICE_WINDOW_180_ROW_013=20251119,84.7,86.7,80.5,80.9,27664296,83.6,81.1518,81.1615,81.1615,81.1615,-4.9354,-2.1765,,1.0312,-0.3103,-0.3222,-9.5078

