date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250827,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250828,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250829,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250901,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250902,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250903,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250904,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250905,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250909,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250910,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250911,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250917,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250918,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250919,64.5,66.7,64.5,66.7,287232.0,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0
