date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250901,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250902,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250903,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250904,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250905,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250909,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250910,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250911,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250917,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250918,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250919,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250922,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250923,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250924,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250925,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250926,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20250930,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251001,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251002,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251003,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251007,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251008,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251009,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251013,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251014,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251016,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251020,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251021,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251022,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251023,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251027,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251028,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251029,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251030,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251031,79.2,79.3,77.2,78.0,567981.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6393
20251103,77.3,77.3,75.4,75.4,176000.0,77.48,77.7833,77.87,77.9567,77.9783,-3.3333,-3.3333,-3.3333,0.3209,-3.0641,-3.172,-4.918
20251104,76.4,76.9,75.3,75.5,244000.0,76.98,77.5931,77.745,77.915,77.9575,0.1326,-3.2051,-3.2051,0.4585,-2.6975,-2.8876,-4.7919
20251105,76.2,76.5,74.5,76.5,205000.0,76.68,77.502,77.67,77.89,77.945,1.3245,-1.9231,-1.9231,0.3988,-1.2928,-1.5064,-3.5309
20251106,75.3,75.5,72.8,73.2,620000.0,75.72,77.1435,77.43,77.81,77.905,-4.3137,-6.1538,-6.1538,1.2001,-5.1119,-5.463,-7.6923
20251107,73.0,73.6,70.2,71.1,607000.0,74.34,76.6398,77.085,77.695,77.8475,-2.8689,-8.8462,-8.8462,1.1705,-7.2284,-7.7642,-10.3405
20251110,71.5,72.3,71.4,71.6,120000.0,73.58,76.2199,76.765,77.5883,77.7942,0.7032,-5.0398,-8.2051,0.2418,-6.0612,-6.7283,-9.71
20251111,71.1,72.4,70.7,71.5,130000.0,72.78,75.8265,76.44,77.48,77.74,-0.1397,-5.298,-8.3333,0.2741,-5.7058,-6.4626,-9.8361
20251112,71.6,72.5,71.6,72.4,113000.0,71.96,75.541,76.16,77.3867,77.6933,1.2587,-5.3595,-7.1795,0.2503,-4.158,-4.937,-8.7011
20251113,72.5,72.5,71.5,71.7,169000.0,71.66,75.2209,75.845,77.2817,77.6408,-0.9669,-2.0492,-8.0769,0.3916,-4.6808,-5.4651,-9.5839
20251114,71.7,72.4,71.0,71.0,141000.0,71.64,74.8692,75.495,77.165,77.5825,-0.9763,-0.1406,-8.9744,0.3437,-5.1679,-5.954,-10.4666
20251117,71.0,71.0,69.5,70.5,219000.0,71.42,74.5051,75.12,77.04,77.52,-0.7042,-1.5363,-9.6154,0.5575,-5.3756,-6.1502,-11.0971
20251118,69.9,70.1,68.5,68.5,271000.0,70.82,74.0046,74.645,76.8817,77.4408,-2.8369,-4.1958,-12.1795,0.717,-7.4382,-8.2323,-13.6192
20251119,68.8,69.2,68.0,68.2,208000.0,69.98,73.5209,74.155,76.7183,77.3592,-0.438,-5.8011,-12.5641,0.5779,-7.2373,-8.0305,-13.9975
20251120,69.5,70.4,69.5,70.2,128000.0,69.68,73.2442,73.765,76.5883,77.2942,2.9326,-2.0921,-10.0,0.3788,-4.1562,-4.8329,-11.4754
20251121,70.0,70.0,67.7,68.1,246000.0,69.1,72.8155,73.27,76.4233,77.2117,-2.9915,-4.0845,-12.6923,0.7643,-6.476,-7.0561,-14.1236
20251124,68.3,69.6,68.1,69.0,90000.0,68.8,72.4975,72.82,76.2733,77.1367,1.3216,-2.1277,-11.5385,0.3021,-4.8244,-5.2458,-12.9887
20251125,69.5,70.4,69.4,69.9,134000.0,69.08,72.2811,72.415,76.1383,77.0692,1.3043,2.0438,-10.3846,0.4851,-3.2942,-3.473,-11.8537
20251126,70.0,72.0,70.0,71.7,140000.0,69.78,72.2327,72.1,76.0333,77.0167,2.5751,5.132,-8.0769,0.5493,-0.7374,-0.5548,-9.5839
20251127,71.7,72.2,71.1,71.3,106000.0,70.0,72.1549,71.765,75.9217,76.9608,-0.5579,1.567,-8.5897,0.4574,-1.1849,-0.6479,-10.0883
20251128,72.0,72.1,71.0,72.0,93000.0,70.78,72.142,71.465,75.8217,76.9108,0.9818,5.7269,-7.6923,0.4471,-0.1969,0.7486,-9.2055
20251201,72.5,72.9,71.3,71.5,62000.0,71.28,72.0885,71.27,75.7133,76.8567,-0.6944,3.6232,-5.1724,0.3065,-0.8164,0.3227,-9.8361
20251202,71.5,71.5,71.0,71.1,43000.0,71.52,72.0061,71.05,75.5983,76.7992,-0.5594,1.7167,-5.8278,0.2237,-1.2584,0.0704,-10.3405
20251203,71.2,72.3,71.1,71.4,94000.0,71.46,71.9556,70.795,75.4883,76.7442,0.4219,-0.4184,-6.6667,0.5035,-0.7722,0.8546,-9.9622
20251204,71.2,73.0,71.2,71.5,133000.0,71.5,71.9177,70.71,75.38,76.69,0.1401,0.2805,-2.3224,0.8192,-0.5808,1.1172,-9.8361
20251205,72.2,72.2,70.7,71.0,127000.0,71.3,71.8412,70.705,75.2633,76.6317,-0.6993,-1.3889,-0.1406,0.918,-1.1709,0.4172,-10.4666
20251208,70.2,71.5,69.5,70.7,166000.0,71.14,71.7461,70.66,75.1417,76.5708,-0.4225,-1.1189,-1.257,1.1802,-1.458,0.0566,-10.8449
20251209,70.7,70.7,69.8,69.8,93000.0,70.88,71.5839,70.575,75.005,76.5025,-1.273,-1.8284,-2.3776,0.67,-2.4921,-1.0981,-11.9798
20251210,69.8,70.5,69.6,69.7,92000.0,70.54,71.4269,70.44,74.8667,76.4333,-0.1433,-2.381,-3.7293,0.6679,-2.4178,-1.0505,-12.1059
20251211,70.1,70.1,69.5,69.6,107000.0,70.16,71.2747,70.335,74.7267,76.3633,-0.1435,-2.6573,-2.9289,0.7947,-2.3496,-1.045,-12.232
20251212,69.7,70.7,69.6,69.8,65000.0,69.92,71.1518,70.275,74.59,76.295,0.2874,-1.6901,-1.6901,0.4968,-1.8999,-0.6759,-11.9798
20251215,69.7,70.5,69.7,70.0,63000.0,69.78,71.0558,70.25,74.4567,76.2283,0.2865,-0.9901,-0.7092,0.512,-1.4859,-0.3559,-11.7276
20251216,70.0,70.0,68.6,69.0,98000.0,69.62,70.8845,70.275,74.3067,76.1533,-1.4286,-1.1461,0.7299,0.8566,-2.6585,-1.8143,-12.9887
20251217,70.1,72.6,70.1,71.0,267000.0,69.88,70.8941,70.415,74.19,76.095,2.8986,1.8651,4.1056,2.2752,0.1494,0.8308,-10.4666
20251218,71.0,71.1,69.7,69.7,79000.0,69.9,70.7946,70.39,74.0517,76.0258,-1.831,0.1437,-0.7123,0.6876,-1.5462,-0.9803,-12.1059
20251219,70.6,71.2,70.4,70.7,61000.0,70.08,70.7867,70.52,73.93,75.965,1.4347,1.2894,3.8179,0.5774,-0.1225,0.2552,-10.8449
20251222,70.7,71.7,70.7,71.0,66000.0,70.28,70.8045,70.62,73.8133,75.9067,0.4243,1.4286,2.8986,0.6319,0.2761,0.5381,-10.4666
20251223,70.6,71.2,70.6,70.9,45000.0,70.66,70.8125,70.67,73.695,75.8475,-0.1408,2.7536,1.4306,0.45,0.1236,0.3255,-10.5927
20251224,70.9,71.5,70.8,71.1,91000.0,70.68,70.8364,70.64,73.58,75.79,0.2821,0.1408,-0.8368,0.9329,0.3721,0.6512,-10.3405
20251226,71.1,71.1,70.5,70.6,50000.0,70.86,70.8167,70.605,73.4567,75.7283,-0.7032,1.2912,-0.9818,0.5277,-0.306,-0.0071,-10.971
20251229,70.5,71.8,70.5,71.6,154000.0,71.04,70.882,70.585,73.35,75.675,1.4164,1.273,-0.5556,1.5746,1.013,1.438,-9.71
