date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250827,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250828,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250829,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250901,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250902,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250903,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250904,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250905,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250909,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250910,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250911,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250917,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250918,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250919,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250922,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250923,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250924,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250925,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250926,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20250930,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251001,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251002,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251003,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251007,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251008,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251009,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251013,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251014,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251016,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251020,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251021,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251022,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251023,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
20251027,46.6,46.6,45.25,45.85,35279.0,45.85,45.85,45.85,45.85,45.85,0.0,0.0,0.0,1.0,0.0,0.0,-1.6094
