# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250828,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_002=20250829,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_003=20250901,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_004=20250902,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_005=20250903,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_006=20250904,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_007=20250905,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_008=20250909,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_009=20250910,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_010=20250911,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_011=20250917,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_012=20250918,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_013=20250919,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_014=20250922,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_015=20250923,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

PRICE_WINDOW_180_ROW_016=20250924,198.5,202.0,193.5,199.5,7602671.0,199.5,199.5,199.5,199.5,199.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.2376

