date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,127.5,127.5,124.0,124.0,105081.0,,,,,,,,,,,,
20250408,127.5,127.5,124.0,124.0,105081.0,,,,,,0.0,,,,,,
20250409,127.5,127.5,124.0,124.0,105081.0,,,,,,0.0,,,,,,
20250410,127.5,127.5,124.0,124.0,105081.0,,,,,,0.0,,,,,,
20250414,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,,,1.0,0.0,0.0,-2.7451
20250415,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250416,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250417,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250418,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250421,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250422,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250423,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250424,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250425,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250428,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250429,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250430,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250502,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250505,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250506,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,,1.0,0.0,0.0,-2.7451
20250507,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451
20250508,127.5,127.5,124.0,124.0,105081.0,124.0,124.0,124.0,124.0,124.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7451
