date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,148.0,153.0,148.0,153.0,111367,,,,,,,,,,,,
20251104,152.5,153.5,146.5,149.0,91926,,,,,,-2.6144,,,,,,
20251105,146.5,149.0,146.0,146.5,64065,,,,,,-1.6779,,,,,,
20251106,146.5,153.0,146.5,146.5,87662,,,,,,0.0,,,,,,
20251107,145.5,145.5,144.5,145.0,38338,148.0,151.1249,148.0,148.0,148.0,-1.0239,,,0.4873,-4.0529,-2.027,-5.5375
20251110,145.0,145.5,143.0,144.5,49800,146.3,150.5728,147.4167,147.4167,147.4167,-0.3448,-5.5556,,0.6743,-4.0332,-1.9785,-5.8632
20251111,144.5,146.0,143.0,144.5,26057,145.4,150.0668,147.0,147.0,147.0,0.0,-3.0201,,0.3887,-3.7095,-1.7007,-5.8632
20251112,146.0,147.0,145.0,146.0,32679,145.3,149.7279,146.875,146.875,146.875,1.0381,-0.3413,,0.5209,-2.4898,-0.5957,-4.886
20251113,146.0,149.5,145.0,148.0,91822,145.6,149.5839,147.0,147.0,147.0,1.3699,1.0239,,1.3919,-1.0589,0.6803,-3.5831
20251114,149.0,156.0,147.5,154.5,166860,147.5,149.9936,147.75,147.75,147.75,4.3919,6.5517,,2.1939,3.0044,4.5685,-0.9615
20251117,155.0,157.5,145.5,146.0,151092,147.8,149.6608,147.5909,147.5909,147.5909,-5.5016,1.0381,,1.823,-2.446,-1.0779,-7.3016
20251118,145.5,145.5,137.0,141.5,113397,147.2,148.9807,147.0833,147.0833,147.0833,-3.0822,-2.0761,,1.3275,-5.0212,-3.796,-10.1587
20251119,142.0,142.0,135.0,139.0,73245,145.8,148.149,146.4615,146.4615,146.4615,-1.7668,-4.7945,,0.867,-6.1755,-5.0945,-11.746
20251120,140.0,141.5,136.0,136.0,58205,143.4,147.1366,145.7143,145.7143,145.7143,-2.1583,-8.1081,,0.7046,-7.5689,-6.6667,-13.6508
20251121,132.5,138.0,132.0,133.5,41386,139.2,146.0002,144.9,144.9,144.9,-1.8382,-13.5922,,0.5182,-8.5618,-7.8675,-15.2381
20251124,133.5,137.0,133.5,135.0,28004,137.0,145.0835,144.2812,144.2812,144.2812,1.1236,-7.5342,,0.3655,-6.9501,-6.4327,-14.2857
