# PRICE_WINDOW_132

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,28.25,29.8,28.1,28.25,16000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,28.45,28.55,28.1,28.2,9000,,,,,,-0.177,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,29.85,30.0,28.4,28.5,50000,,,,,,1.0638,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,28.1,28.65,28.0,28.0,14000,,,,,,-1.7544,,,,,,

PRICE_WINDOW_180_ROW_005=20251110,27.9,27.9,27.85,27.85,10000,28.16,28.2119,28.16,28.16,28.16,-0.5357,,,0.5051,-1.2827,-1.1009,-7.1667

PRICE_WINDOW_180_ROW_006=20251111,27.6,27.6,26.65,26.75,4000,27.86,28.09,27.925,27.925,27.925,-3.9497,-5.3097,,0.233,-4.7705,-4.2077,-10.8333

PRICE_WINDOW_180_ROW_007=20251112,26.75,27.85,26.75,27.85,6000,27.79,28.07,27.9143,27.9143,27.9143,4.1121,-1.2411,,0.3853,-0.7839,-0.2303,-7.1667

PRICE_WINDOW_180_ROW_008=20251113,26.9,27.8,26.9,27.8,3000,27.65,28.0475,27.9,27.9,27.9,-0.1795,-2.4561,,0.2143,-0.8826,-0.3584,-7.3333

PRICE_WINDOW_180_ROW_009=20251114,26.7,27.3,26.7,27.3,3000,27.51,27.9852,27.8333,27.8333,27.8333,-1.7986,-2.5,,0.2348,-2.4486,-1.9162,-9.0

PRICE_WINDOW_180_ROW_010=20251118,27.3,27.3,26.8,27.05,4000,27.35,27.9073,27.755,27.755,27.755,-0.9158,-2.8725,,0.3361,-3.072,-2.5401,-9.8333

PRICE_WINDOW_180_ROW_011=20251119,27.1,27.4,26.5,27.4,11000,27.48,27.865,27.7227,27.7227,27.7227,1.2939,2.4299,,0.9308,-1.6689,-1.1641,-8.6667

PRICE_WINDOW_180_ROW_012=20251120,27.4,27.4,27.4,27.4,2000,27.39,27.8263,27.6958,27.6958,27.6958,0.0,-1.6158,,0.1818,-1.5319,-1.0682,-8.6667

PRICE_WINDOW_180_ROW_013=20251121,26.9,26.9,26.6,26.6,4000,27.15,27.7241,27.6115,27.6115,27.6115,-2.9197,-4.3165,,0.3824,-4.0546,-3.6635,-11.3333

PRICE_WINDOW_180_ROW_014=20251124,27.4,27.5,27.25,27.5,12000,27.19,27.7054,27.6036,27.6036,27.6036,3.3835,0.7326,,1.1351,-0.7414,-0.3752,-8.3333

PRICE_WINDOW_180_ROW_015=20251125,27.75,27.75,27.4,27.4,7000,27.26,27.68,27.59,27.59,27.59,-0.3636,1.2939,,0.6774,-1.0114,-0.6887,-8.6667

PRICE_WINDOW_180_ROW_016=20251126,26.85,28.2,26.85,28.2,8000,27.42,27.7233,27.6281,27.6281,27.6281,2.9197,2.9197,,0.7853,1.7195,2.0699,-6.0

PRICE_WINDOW_180_ROW_017=20251127,28.9,28.9,27.5,27.8,10000,27.5,27.7297,27.6382,27.6382,27.6382,-1.4184,1.4599,,0.9827,0.2536,0.5853,-7.3333

PRICE_WINDOW_180_ROW_018=20251128,28.65,28.65,28.65,28.65,1000,27.91,27.8064,27.6944,27.6944,27.6944,3.0576,7.7068,,0.1034,3.0339,3.4504,-4.5

PRICE_WINDOW_180_ROW_019=20251202,28.05,31.2,28.05,29.9,174000,28.39,27.9809,27.8105,27.8105,27.8105,4.363,8.7273,,9.5,6.8588,7.5132,-4.1667

PRICE_WINDOW_180_ROW_020=20251203,29.05,29.95,28.75,28.75,45000,28.66,28.0449,27.8575,27.8575,27.8575,-3.8462,4.927,,2.2901,2.514,3.2038,-7.8526

PRICE_WINDOW_180_ROW_021=20251204,29.5,29.5,28.2,28.5,9000,28.72,28.0829,27.87,27.8881,27.8881,-0.8696,1.0638,0.885,0.4663,1.4854,2.2605,-8.6538

PRICE_WINDOW_180_ROW_022=20251205,28.95,28.95,28.0,28.5,7000,28.86,28.1176,27.885,27.9159,27.9159,0.0,2.518,1.0638,0.3646,1.3599,2.2055,-8.6538

PRICE_WINDOW_180_ROW_023=20251208,28.95,28.95,27.5,27.95,16000,28.72,28.1037,27.8575,27.9174,27.9174,-1.9298,-2.4433,-1.9298,0.9143,-0.5468,0.332,-10.4167

PRICE_WINDOW_180_ROW_024=20251209,28.75,28.75,27.4,27.9,15000,28.32,28.0867,27.8525,27.9167,27.9167,-0.1789,-6.689,-0.3571,0.8547,-0.6647,0.1705,-10.5769

PRICE_WINDOW_180_ROW_025=20251210,27.85,27.9,27.2,27.6,12000,28.09,28.0461,27.84,27.904,27.904,-1.0753,-4.0,-0.8977,0.6799,-1.5907,-0.8621,-11.5385

PRICE_WINDOW_180_ROW_026=20251211,28.55,29.5,27.3,27.65,10000,27.92,28.0131,27.885,27.8942,27.8942,0.1812,-2.9825,3.3645,0.5571,-1.2962,-0.8427,-11.3782

PRICE_WINDOW_180_ROW_027=20251212,27.8,27.8,27.4,27.4,7000,27.7,27.962,27.8625,27.8759,27.8759,-0.9042,-3.8596,-1.6158,0.3889,-2.01,-1.6599,-12.1795

PRICE_WINDOW_180_ROW_028=20251215,26.8,27.1,26.8,26.95,10000,27.5,27.8777,27.82,27.8429,27.8429,-1.6423,-3.5778,-3.0576,0.545,-3.3277,-3.1272,-13.6218

PRICE_WINDOW_180_ROW_029=20251216,27.85,27.95,27.1,27.1,15000,27.34,27.8129,27.81,27.8172,27.8172,0.5566,-2.8674,-0.7326,0.7916,-2.5631,-2.553,-13.141

PRICE_WINDOW_180_ROW_030=20251217,27.25,27.25,27.0,27.1,11000,27.24,27.7535,27.8125,27.7933,27.7933,0.0,-1.8116,0.1848,0.5699,-2.3546,-2.5618,-13.141

PRICE_WINDOW_180_ROW_031=20251218,27.7,27.7,27.05,27.5,16000,27.21,27.7324,27.8175,27.7839,27.7839,1.476,-0.5425,0.365,0.8184,-0.8378,-1.1414,-11.859

PRICE_WINDOW_180_ROW_032=20251219,27.5,28.15,27.5,28.15,3000,27.36,27.7672,27.855,27.7953,27.7953,2.3636,2.7372,2.7372,0.1531,1.3788,1.0591,-9.7756

PRICE_WINDOW_180_ROW_033=20251222,28.0,28.45,28.0,28.45,16000,27.66,27.8241,27.9475,27.8152,27.8152,1.0657,5.5659,6.9549,0.7921,2.2496,1.798,-8.8141

PRICE_WINDOW_180_ROW_034=20251223,28.5,30.0,28.5,29.3,49000,28.1,27.9471,28.0375,27.8588,27.8588,2.9877,8.1181,6.5455,2.2222,4.8411,4.5029,-6.0897

PRICE_WINDOW_180_ROW_035=20251224,30.0,30.0,28.0,28.3,16000,28.34,27.9765,28.0825,27.8714,27.8714,-3.413,4.428,3.2847,0.7111,1.1564,0.7745,-9.2949

PRICE_WINDOW_180_ROW_036=20251226,28.5,28.6,28.35,28.6,7000,28.56,28.0284,28.1025,27.8917,27.8917,1.0601,4.0,1.4184,0.3118,2.0393,1.7703,-8.3333

PRICE_WINDOW_180_ROW_037=20251229,29.0,29.0,28.55,28.95,6000,28.72,28.1052,28.16,27.9203,27.9203,1.2238,2.8419,4.1367,0.2697,3.0058,2.8054,-7.2115

PRICE_WINDOW_180_ROW_038=20251230,29.8,29.8,28.6,28.85,9000,28.8,28.1673,28.17,27.9447,27.9447,-0.3454,1.406,0.6981,0.3974,2.4238,2.4139,-7.5321

PRICE_WINDOW_180_ROW_039=20251231,28.7,28.7,28.0,28.4,24000,28.62,28.1867,28.095,27.9564,27.9564,-1.5598,-3.0717,-5.0167,1.5842,0.7568,1.0856,-8.9744

PRICE_WINDOW_180_ROW_040=20260102,28.15,29.45,28.1,29.45,19000,28.85,28.292,28.13,27.9938,27.9938,3.6972,4.0636,2.4348,1.3718,4.0932,4.6925,-5.609

PRICE_WINDOW_180_ROW_041=20260105,29.6,29.85,29.25,29.5,6000,29.03,28.3926,28.18,28.0305,28.0305,0.1698,3.1469,3.5088,0.438,3.9002,4.6842,-5.4487

