date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,67.8,67.8,66.1,66.1,137000,,,,,,,,,,,,
20251104,66.7,66.7,64.7,65.1,294000,,,,,,-1.5129,,,,,,
20251105,65.1,65.6,63.4,64.2,536000,,,,,,-1.3825,,,,,,
20251106,65.3,65.3,64.2,64.5,145000,,,,,,0.4673,,,,,,
20251107,66.0,67.2,64.9,65.8,376000,65.14,65.7555,65.14,65.14,65.14,2.0155,,,1.2634,0.0676,1.0132,-2.9499
20251110,66.6,66.6,65.0,65.5,184000,65.02,65.7343,65.2,65.2,65.2,-0.4559,-0.9077,,0.6603,-0.3564,0.4601,-3.3923
20251111,65.7,66.3,65.4,65.8,203000,65.16,65.7397,65.2857,65.2857,65.2857,0.458,1.0753,,0.7579,0.0917,0.7877,-2.9499
20251112,66.8,67.2,66.1,66.8,210000,65.68,65.8281,65.475,65.475,65.475,1.5198,4.0498,,0.8058,1.4764,2.0237,-1.4749
20251113,67.5,67.5,66.0,66.2,178000,66.02,65.8591,65.5556,65.5556,65.5556,-0.8982,2.6357,,0.7079,0.5177,0.9831,-2.3599
20251114,65.9,66.1,65.1,65.4,189000,65.94,65.8208,65.54,65.54,65.54,-1.2085,-0.6079,,0.7708,-0.6393,-0.2136,-3.5398
20251117,66.4,66.4,63.9,64.0,226000,65.64,65.6691,65.4,65.4,65.4,-2.1407,-2.2901,,0.9283,-2.5417,-2.1407,-5.6047
20251118,64.0,66.0,63.7,64.3,337000,65.34,65.555,65.3083,65.3083,65.3083,0.4687,-2.2796,,1.3413,-1.9144,-1.544,-5.1622
20251119,64.4,65.0,62.7,63.3,301000,64.64,65.3671,65.1538,65.1538,65.1538,-1.5552,-5.2395,,1.18,-3.1623,-2.8453,-6.6372
20251120,64.0,64.2,63.3,63.5,109000,64.1,65.2115,65.0357,65.0357,65.0357,0.316,-4.0785,,0.4455,-2.6245,-2.3613,-6.3422
20251121,63.6,63.9,62.8,63.0,208000,63.62,65.0272,64.9,64.9,64.9,-0.7874,-3.6697,,0.8588,-3.1175,-2.9276,-7.0796
20251124,63.1,64.7,63.1,64.2,169000,63.66,64.9583,64.8562,64.8562,64.8562,1.9048,0.3125,,0.7112,-1.1673,-1.0119,-5.3097
20251125,64.9,66.0,64.8,65.1,150000,63.82,64.9701,64.8706,64.8706,64.8706,1.4019,1.2442,,0.6452,0.2,0.3536,-3.9823
20251126,65.3,66.5,65.3,66.1,215000,64.38,65.0642,64.9389,64.9389,64.9389,1.5361,4.4234,,0.9287,1.5919,1.788,-2.5074
20251127,66.5,66.8,66.0,66.3,123000,64.94,65.1672,65.0105,65.0105,65.0105,0.3026,4.4094,,0.5448,1.7383,1.9835,-2.2124
20251128,67.0,68.5,67.0,67.5,256000,65.84,65.3616,65.135,65.135,65.135,1.81,7.1429,,1.1263,3.2716,3.6309,-1.4599
20251201,68.2,68.5,66.7,66.8,199000,66.36,65.4815,65.17,65.2143,65.2143,-1.037,4.0498,1.059,0.8637,2.0136,2.5012,-2.4818
20251202,67.4,67.4,66.4,67.3,105000,66.8,65.633,65.28,65.3091,65.3091,0.7485,3.3794,3.3794,0.4752,2.5398,3.0944,-1.7518
20251203,67.5,68.9,67.3,68.4,264000,67.26,65.8636,65.49,65.4435,65.4435,1.6345,3.4796,6.5421,1.2732,3.851,4.4434,-0.7257
20251204,74.9,75.2,69.7,69.7,1789000,67.94,66.1833,65.75,65.6208,65.6208,1.9006,5.1282,8.062,6.1786,5.3136,6.0076,-7.3138
20251205,70.5,72.2,68.6,69.9,769000,68.42,66.493,65.955,65.792,65.792,0.2869,3.5556,6.231,2.4871,5.1238,5.9814,-7.0479
