date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251107,31.8,32.9,31.8,32.9,2000,,,,,,,,,,,
20251110,32.8,32.8,32.8,32.8,1000,,,,,,-0.304,,,,,
20251111,31.65,32.5,31.65,32.5,2000,,,,,,-0.9146,,,,,
20251113,29.8,32.15,29.8,32.15,4000,,,,,,-1.0769,,,,,
20251114,30.1,30.2,30.1,30.1,4000,32.09,32.09,32.09,32.09,32.5749,-6.3764,,,1.5385,-6.2013,-8.5106
20251117,30.1,31.75,30.1,31.75,8000,31.86,32.0333,32.0333,32.0333,32.5062,5.4817,-3.4954,,2.2857,-0.8845,-3.4954
20251121,30.15,30.15,30.15,30.15,3000,31.33,31.7643,31.7643,31.7643,32.3099,-5.0394,-8.0793,,0.875,-5.0821,-8.3587
20251124,30.45,30.45,30.45,30.45,1000,30.92,31.6,31.6,31.6,32.1549,0.995,-6.3077,,0.32,-3.6392,-7.4468
20251125,30.0,30.8,30.0,30.8,2000,30.65,31.5111,31.5111,31.5111,32.042,1.1494,-4.1991,,0.6667,-2.2567,-6.383
20251211,28.25,29.0,28.2,28.2,5000,30.27,31.18,31.18,31.18,31.7218,-8.4416,-6.3123,,1.5625,-9.5574,-14.2857
20251212,27.05,28.95,27.05,28.95,3000,29.71,30.9773,30.9773,30.9773,31.4908,2.6596,-8.8189,,0.9429,-6.5444,-12.0061
20251216,29.75,29.75,29.75,29.75,1000,29.63,30.875,30.875,30.875,31.3457,2.7634,-1.3267,,0.3333,-3.6437,-9.5745
20251217,30.35,30.35,30.35,30.35,1000,29.61,30.8346,30.8346,30.8346,31.2628,2.0168,-0.3284,,0.3514,-1.5717,-7.7508
20251222,28.8,28.8,28.4,28.8,15000,29.21,30.6893,30.6893,30.6893,31.0575,-5.1071,-6.4935,,4.0385,-6.1562,-12.462
20251223,29.2,29.75,29.2,29.75,6000,29.52,30.6267,30.6267,30.6267,30.9486,3.2986,5.4965,,1.5517,-2.8624,-9.5745
20251224,29.0,29.8,29.0,29.8,2000,29.69,30.575,30.575,30.575,30.8529,0.1681,2.9361,,0.5333,-2.5348,-9.4225
20251229,30.0,30.1,30.0,30.1,2000,29.76,30.5471,30.5471,30.5471,30.7901,1.0067,1.1765,,0.5484,-1.4635,-8.5106
20251230,30.5,30.5,30.5,30.5,1000,29.79,30.5444,30.5444,30.5444,30.7659,1.3289,0.4942,,0.2857,-0.1455,-7.2948
20251231,32.95,32.95,32.5,32.95,6000,30.62,30.6711,30.6711,30.6711,30.9479,8.0328,14.4097,,1.6522,7.4303,0.0
20260102,32.5,34.5,30.45,30.45,7000,30.76,30.66,30.66,30.66,30.9065,-7.5873,2.3529,,1.8421,-0.6849,-11.7391
20260105,30.0,32.0,30.0,31.95,14000,31.19,30.6125,30.7214,30.7214,30.9934,4.9261,7.2148,-2.8875,3.1818,4.3691,-7.3913
20260108,31.95,31.95,31.95,31.95,1000,31.56,30.57,30.7773,30.7773,31.0731,0.0,6.1462,-2.5915,0.2273,4.5142,-7.3913
20260109,32.45,32.45,32.45,32.45,1000,31.95,30.5675,30.85,30.85,31.1879,1.5649,6.3934,-0.1538,0.2299,6.1585,-5.942
20260112,32.45,32.45,32.45,32.45,1000,31.85,30.5825,30.9167,30.9167,31.293,0.0,-1.5175,0.9331,0.2381,6.1064,-5.942
20260113,30.0,31.0,30.0,30.75,9000,31.91,30.615,30.91,30.91,31.2478,-5.2388,0.9852,2.1595,2.0225,0.441,-10.8696
20260114,30.0,30.0,30.0,30.0,2000,31.52,30.5275,30.875,30.875,31.1438,-2.439,-6.1033,-5.5118,0.4819,-1.728,-13.0435
20260115,30.45,30.45,30.45,30.45,1000,31.22,30.5425,30.8593,30.8593,31.086,1.5,-4.6948,0.995,0.2469,-0.3029,-11.7391
20260116,31.5,31.5,31.5,31.5,1000,31.03,30.595,30.8821,30.8821,31.1205,3.4483,-2.9276,3.4483,0.2469,2.958,-8.6957
20260119,31.95,31.95,31.95,31.95,1000,30.93,30.6525,30.919,30.919,31.1896,1.4286,-1.5408,3.7338,0.25,4.2329,-7.3913
20260121,31.55,31.55,31.55,31.55,1000,31.09,30.82,30.94,30.94,31.2197,-1.252,2.6016,11.8794,0.2632,2.3686,-8.5507
20260122,31.95,31.95,29.3,29.6,9000,31.01,30.8525,30.8968,30.8968,31.0847,-6.1807,-1.3333,2.2453,2.1951,-4.0596,-14.2029
20260123,30.0,30.0,30.0,30.0,1000,30.92,30.865,30.8688,30.8688,30.9943,1.3514,-1.4778,0.8403,0.2439,-2.8025,-13.0435
20260126,30.35,30.35,29.3,29.3,2000,30.48,30.8125,30.8212,30.8212,30.8531,-2.3333,-6.9841,-3.4596,0.4819,-4.9087,-15.0725
20260127,30.3,30.3,28.15,29.35,6000,29.96,30.84,30.7779,30.7779,30.7278,0.1706,-8.1377,1.9097,1.6216,-4.8314,-14.9275
20260128,30.35,30.35,29.05,30.05,3000,29.66,30.855,30.7571,30.7571,30.6714,2.385,-4.7544,1.0084,0.8451,-2.609,-12.8986
20260129,30.4,30.4,28.55,29.95,7000,29.73,30.8625,30.7347,30.7347,30.6112,-0.3328,1.1824,0.5034,1.8421,-2.9567,-13.1884
20260130,29.9,30.4,28.05,30.0,5000,29.73,30.8575,30.7149,30.7149,30.5603,0.1669,0.0,-0.3322,1.2658,-2.7789,-13.0435
20260202,30.4,30.4,27.25,28.85,5000,29.64,30.775,30.6658,30.6658,30.4178,-3.8333,-1.5358,-5.4098,1.2048,-6.2551,-16.3768
20260203,29.85,30.3,27.0,27.9,7000,29.35,30.5225,30.5949,30.5949,30.208,-3.2929,-4.9404,-15.3263,1.6667,-8.592,-19.1304
20260204,27.75,27.75,27.75,27.75,1000,28.89,30.3875,30.5238,30.5238,30.0031,-0.5376,-7.6539,-8.867,0.2564,-8.6796,-19.5652
20260205,27.65,27.65,27.65,27.65,1000,28.43,30.1725,30.4537,30.4537,29.807,-0.3604,-7.6795,-13.4585,0.3077,-8.3603,-19.8551
20260206,27.5,27.5,27.5,27.5,1000,27.93,29.95,30.3833,30.3833,29.6148,-0.5425,-8.3333,-13.928,0.3077,-8.1803,-20.2899
20260209,27.35,27.35,27.35,27.35,1000,27.63,29.695,30.3128,30.3128,29.4261,-0.5455,-5.1993,-15.7165,0.3077,-7.897,-20.7246
20260210,27.25,27.25,26.0,27.25,5000,27.5,29.435,30.2432,30.2432,29.2447,-0.3656,-2.3297,-16.0247,1.4493,-7.4231,-21.0145
20260211,27.15,27.15,25.0,26.4,9000,27.23,29.2175,30.1578,30.1578,29.0077,-3.1193,-4.8649,-14.1463,2.6087,-9.6432,-23.4783
20260223,26.35,28.2,26.0,26.8,9000,27.06,29.0575,30.0848,30.0848,28.8237,1.5152,-3.0741,-10.6667,2.3684,-7.7691,-22.3188
20260224,27.7,27.7,27.7,27.7,1000,27.1,28.92,30.034,30.034,28.73,3.3582,0.7273,-9.0312,0.2632,-4.2185,-19.7101
20260225,27.65,27.65,25.5,27.65,5000,27.16,28.7275,29.9844,29.9844,28.64,-0.1805,1.0969,-12.2222,1.25,-3.7508,-19.8551
20260226,27.6,27.6,26.1,27.6,5000,27.23,28.51,29.9357,29.9357,28.5534,-0.1808,1.2844,-13.615,1.1905,-3.1919,-20.0
20260302,28.45,28.45,25.25,27.55,6000,27.46,28.31,29.888,29.888,28.4698,-0.1812,4.3561,-12.6783,1.3483,-2.6846,-20.1449
20260303,27.4,27.95,26.5,27.85,8000,27.67,28.2225,29.848,29.848,28.4181,1.0889,3.9179,-5.9122,1.8182,-1.3199,-19.2754
20260304,28.45,28.45,28.45,28.45,1000,27.82,28.145,29.8212,29.8212,28.4208,2.1544,2.7076,-5.1667,0.2273,1.0837,-17.5362
20260305,27.95,28.75,27.95,28.75,3000,28.04,28.1175,29.8009,29.8009,28.4482,1.0545,3.9783,-1.8771,0.6742,2.2495,-16.6667
20260306,27.75,28.1,27.75,28.1,4000,28.14,28.055,29.7694,29.7694,28.4192,-2.2609,1.8116,-4.2589,0.9195,0.1604,-18.5507
20260309,28.05,28.05,28.05,28.05,1000,28.24,27.955,29.7382,29.7382,28.3884,-0.1779,1.8149,-6.6556,0.2353,0.3398,-18.6957
20260310,29.0,29.0,29.0,29.0,1000,28.47,27.9075,29.725,29.725,28.4394,3.3868,4.1293,-3.172,0.2532,3.9147,-15.942
20260311,29.0,29.0,26.4,28.8,8000,28.54,27.8475,29.7088,29.7088,28.4694,-0.6897,1.2302,-4.0,1.9512,3.4204,-16.5217
20260312,28.7,28.7,26.35,27.75,7000,28.34,27.7925,29.675,29.675,28.4095,-3.6458,-3.4783,-3.8128,1.6667,-0.1529,-19.5652
20260313,30.0,30.0,28.5,29.45,4000,28.61,27.87,29.6712,29.6712,28.4962,6.1261,4.8043,5.5556,0.9877,5.6692,-14.6377
20260316,30.45,30.45,26.85,28.9,10000,28.78,27.9275,29.6583,29.6583,28.5298,-1.8676,3.0303,4.1441,2.2222,3.4822,-16.2319
20260317,27.3,27.3,27.3,27.3,1000,28.44,27.91,29.565,29.6197,28.4274,-5.5363,-5.8621,-1.2658,0.2222,-2.1856,-20.8696
