# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,70.4,70.6,69.5,69.5,219739,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,69.4,70.1,68.9,68.9,218702,,,,,,-0.8633,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,68.4,68.9,67.8,68.3,208456,,,,,,-0.8708,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,69.4,69.4,68.7,69.3,117516,,,,,,1.4641,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,69.7,70.7,69.3,69.6,434598,69.12,69.3705,69.12,69.12,69.12,0.4329,,,1.8123,0.3308,0.6944,-1.5559

PRICE_WINDOW_180_ROW_006=20251110,69.2,69.2,67.9,68.0,441957,68.82,69.2563,68.9333,68.9333,68.9333,-2.2989,-2.1583,,1.616,-1.814,-1.354,-3.819

PRICE_WINDOW_180_ROW_007=20251111,68.0,68.0,66.5,66.8,825625,68.4,69.0516,68.6286,68.6286,68.6286,-1.7647,-3.0479,,2.3431,-3.2608,-2.6644,-5.5163

PRICE_WINDOW_180_ROW_008=20251112,67.3,67.9,67.3,67.5,244235,68.24,68.9223,68.4875,68.4875,68.4875,1.0479,-1.1713,,0.7208,-2.0636,-1.4419,-4.5262

PRICE_WINDOW_180_ROW_009=20251113,67.9,67.9,67.1,67.6,164160,67.9,68.8121,68.3889,68.3889,68.3889,0.1481,-2.4531,,0.5139,-1.7615,-1.1535,-4.3847

PRICE_WINDOW_180_ROW_010=20251114,67.4,68.3,67.1,67.3,272071,67.44,68.6861,68.28,68.28,68.28,-0.4438,-3.3046,,0.8645,-2.018,-1.4353,-4.8091

PRICE_WINDOW_180_ROW_011=20251117,67.6,67.6,66.2,66.3,425438,67.1,68.4873,68.1,68.1,68.1,-1.4859,-2.5,,1.31,-3.1937,-2.6432,-6.2235

PRICE_WINDOW_180_ROW_012=20251118,66.3,66.4,65.1,65.5,469577,66.84,68.2383,67.8833,67.8833,67.8833,-1.2066,-1.9461,,1.3941,-4.0129,-3.5109,-7.355

PRICE_WINDOW_180_ROW_013=20251119,65.7,66.2,65.2,65.2,199573,66.38,67.9851,67.6769,67.6769,67.6769,-0.458,-3.4074,,0.6117,-4.0967,-3.6599,-7.7793

PRICE_WINDOW_180_ROW_014=20251120,65.6,66.6,65.6,65.8,198827,66.02,67.803,67.5429,67.5429,67.5429,0.9202,-2.6627,,0.6269,-2.9542,-2.5804,-6.9307

PRICE_WINDOW_180_ROW_015=20251121,65.7,66.0,65.0,65.2,304264,65.6,67.5861,67.3867,67.3867,67.3867,-0.9119,-3.1204,,0.9619,-3.5305,-3.245,-7.7793

