date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,20.8,20.85,20.8,20.8,21060,,,,,,,,,,,
20251104,20.2,20.9,20.2,20.9,13001,,,,,,0.4808,,,,,
20251105,20.6,21.0,20.6,21.0,4123,,,,,,0.4785,,,,,
20251106,20.3,20.9,20.3,20.9,23000,,,,,,-0.4762,,,,,
20251107,20.9,20.95,20.85,20.9,27000,20.9,20.9,20.9,20.9,20.8364,0.0,,,1.5309,0.0,-0.4762
20251110,20.9,20.9,20.9,20.9,4000,20.92,20.9,20.9,20.9,20.8417,0.0,0.4808,,0.2603,0.0,-0.4762
20251111,20.9,21.1,20.9,21.1,7000,20.96,20.9286,20.9286,20.9286,20.8632,0.9569,0.9569,,0.494,0.8191,0.0
20251112,21.0,21.15,21.0,21.15,20000,20.99,20.9562,20.9562,20.9562,20.8871,0.237,0.7143,,1.3425,0.9245,0.0
20251113,21.0,21.15,21.0,21.15,34124,21.04,20.9778,20.9778,20.9778,20.909,0.0,1.1962,,2.0033,0.821,0.0
20251114,21.0,21.15,21.0,21.05,23010,21.07,20.985,20.985,20.985,20.9208,-0.4728,0.7177,,1.305,0.3097,-0.4728
20251117,21.3,21.3,20.95,21.05,28137,21.1,20.9909,20.9909,20.9909,20.9315,0.0,0.7177,,1.5138,0.2815,-1.1737
20251118,21.05,21.05,20.75,20.95,27030,21.07,20.9875,20.9875,20.9875,20.9331,-0.4751,-0.7109,,1.4012,-0.1787,-1.6432
20251119,20.9,21.0,20.8,20.8,16189,21.0,20.9731,20.9731,20.9731,20.922,-0.716,-1.6548,,0.8497,-0.8252,-2.3474
20251120,20.85,21.0,20.7,20.85,38119,20.94,20.9643,20.9643,20.9643,20.916,0.2404,-1.4184,,1.8673,-0.5451,-2.1127
20251121,21.55,21.55,20.85,21.0,21830,20.93,20.9667,20.9667,20.9667,20.923,0.7194,-0.2375,,1.0645,0.159,-2.5522
20251124,21.1,21.45,20.95,21.2,11000,20.96,20.9812,20.9812,20.9812,20.9461,0.9524,0.7126,,0.5524,1.0426,-1.6241
20251125,21.0,21.15,21.0,21.15,8000,21.0,20.9912,20.9912,20.9912,20.9631,-0.2358,0.9547,,0.4164,0.7566,-1.8561
20251126,21.15,21.25,21.15,21.25,68000,21.09,21.0056,21.0056,21.0056,20.987,0.4728,2.1635,,3.1017,1.1637,-1.3921
20251127,20.95,21.15,20.95,21.15,3326,21.15,21.0132,21.0132,21.0132,21.0006,-0.4706,1.4388,,0.1588,0.6512,-1.8561
20251128,20.75,21.05,20.75,21.05,2000,21.16,21.015,21.015,21.015,21.0047,-0.4728,0.2381,,0.1,0.1665,-2.3202
20251201,20.8,20.8,20.65,20.65,8060,21.05,21.0075,20.9976,20.9976,20.9751,-1.9002,-2.5943,-0.7212,0.4166,-1.7018,-4.1763
20251202,21.2,21.2,20.85,21.0,8000,21.02,21.0125,20.9977,20.9977,20.9772,1.6949,-0.7092,0.4785,0.4189,-0.0595,-2.5522
20251203,21.0,21.0,20.95,20.95,9305,20.96,21.01,20.9957,20.9957,20.9749,-0.2381,-1.4118,-0.2381,0.4807,-0.2856,-2.7842
20251204,20.95,21.05,20.95,21.05,2050,20.94,21.0175,20.9979,20.9979,20.9812,0.4773,-0.4728,0.7177,0.112,0.1546,-2.3202
20251205,20.8,21.05,20.8,21.05,10005,20.94,21.025,21.0,21.0,20.9869,0.0,0.0,0.7177,0.573,0.1189,-2.3202
20251208,21.15,21.2,21.15,21.2,2074,21.05,21.04,21.0077,21.0077,21.0047,0.7126,2.6634,1.4354,0.1194,0.7605,-1.6241
20251209,21.0,21.0,21.0,21.0,4000,21.05,21.035,21.0074,21.0074,21.0043,-0.9434,0.0,-0.4739,0.2324,-0.1664,-2.5522
20251210,21.0,21.0,20.9,20.95,11000,21.05,21.025,21.0054,21.0054,20.9998,-0.2381,0.0,-0.9456,0.6562,-0.3567,-2.7842
20251211,20.95,21.05,20.95,21.05,5001,21.05,21.02,21.0069,21.0069,21.004,0.4773,0.0,-0.4728,0.3267,0.1427,-2.3202
20251212,21.7,21.7,21.0,21.05,5263,21.05,21.02,21.0083,21.0083,21.0078,0.0,0.0,0.0,0.365,0.1427,-2.9954
20251215,21.05,21.95,21.05,21.15,15026,21.04,21.025,21.0129,21.0129,21.0196,0.4751,-0.2358,0.4751,1.0917,0.5945,-3.6446
20251216,20.7,21.2,20.7,20.8,29026,21.0,21.0175,21.0062,21.0062,21.0013,-1.6548,-0.9524,-0.716,2.0937,-1.0349,-5.2392
20251217,21.05,21.05,20.8,20.8,5000,20.97,21.0175,21.0,21.0,20.9846,0.0,-0.716,0.0,0.3758,-1.0349,-5.2392
20251218,21.0,21.0,20.85,20.95,14000,20.95,21.0225,20.9985,20.9985,20.9817,0.7212,-0.4751,0.4796,1.1572,-0.3449,-4.5558
20251219,21.1,21.1,21.05,21.05,3000,20.95,21.025,21.0,21.0,20.9874,0.4773,0.0,0.2381,0.2689,0.1189,-4.1002
20251222,21.75,21.75,21.4,21.4,2150,21.0,21.035,21.0111,21.0111,21.0218,1.6627,1.182,0.9434,0.2007,1.7352,-2.5057
20251226,20.8,20.95,20.8,20.95,7107,21.03,21.025,21.0095,21.0095,21.0158,-2.1028,0.7212,-0.9456,0.6661,-0.3567,-4.5558
20251229,21.0,21.0,20.8,20.85,5000,21.04,21.005,21.0053,21.0053,21.002,-0.4773,0.2404,-1.8824,0.6649,-0.7379,-5.0114
20251230,20.85,20.85,20.7,20.8,12001,21.01,20.9875,21.0,21.0,20.9851,-0.2398,-0.716,-1.6548,1.5089,-0.8934,-5.2392
20251231,20.8,20.85,20.65,20.65,6210,20.93,20.9675,20.9912,20.9912,20.9572,-0.7212,-1.9002,-1.9002,0.7607,-1.5142,-5.9226
20260102,20.9,20.9,20.65,20.65,5585,20.78,20.9675,20.9829,20.9829,20.9316,0.0,-3.5047,0.0,0.6946,-1.5142,-5.9226
20260105,20.65,20.65,20.6,20.65,5016,20.72,20.95,20.975,20.975,20.9081,0.0,-1.432,-1.6667,0.6357,-1.432,-5.9226
20260106,20.65,20.65,20.6,20.65,7569,20.68,20.935,20.9674,20.9674,20.8866,0.0,-0.9592,-1.432,0.9699,-1.3614,-5.9226
20260107,20.65,20.7,20.65,20.7,6621,20.66,20.9175,20.9614,20.9614,20.8711,0.2421,-0.4808,-1.6627,0.8243,-1.0398,-5.6948
20260108,20.85,20.85,20.75,20.8,10050,20.69,20.905,20.9578,20.9578,20.8652,0.4831,0.7264,-1.1876,1.2508,-0.5023,-5.2392
20260109,20.55,20.75,20.55,20.75,5779,20.71,20.8825,20.9533,20.9533,20.8556,-0.2404,0.4843,-2.1226,0.703,-0.6345,-5.467
20260112,20.85,20.85,20.85,20.85,4000,20.75,20.875,20.9511,20.9511,20.8551,0.4819,0.9685,-0.7143,0.4866,-0.1198,-5.0114
20260113,20.75,20.8,20.7,20.8,4000,20.78,20.8675,20.9479,20.9479,20.8505,-0.2398,0.7264,-0.716,0.5082,-0.3235,-5.2392
20260114,20.9,20.9,20.85,20.85,5129,20.81,20.8575,20.9459,20.9459,20.8505,0.2404,0.7246,-0.9501,0.6512,-0.036,-5.0114
20260115,20.85,20.95,20.85,20.95,4615,20.84,20.8525,20.946,20.946,20.8588,0.4796,0.7212,-0.4751,0.5883,0.4676,-4.5558
20260116,20.85,21.0,20.85,20.95,16523,20.88,20.8425,20.9461,20.9461,20.8664,0.0,0.9639,-0.9456,2.0865,0.5158,-4.5558
