date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250822,27.9,27.95,27.55,27.9,14000.0,27.87,28.1333,27.8875,29.1075,29.2349,0.0,0.1795,0.1795,1.5133,-0.8292,0.0448,-10.1449
20250825,27.85,27.9,27.85,27.85,26000.0,27.9,28.1097,27.8775,29.0767,29.2206,-0.1792,0.5415,-0.713,2.5362,-0.9238,-0.0986,-10.306
20250826,27.85,27.85,27.7,27.7,8000.0,27.87,28.0755,27.86,29.0492,29.2051,-0.5386,-0.5386,-1.2478,0.7618,-1.3376,-0.5743,-10.789
20250827,27.1,27.8,27.1,27.7,20123.0,27.81,28.0442,27.85,29.0192,29.1899,0.0,-1.0714,-0.7168,1.8798,-1.2275,-0.5386,-10.789
20250828,27.4,27.75,27.4,27.5,6000.0,27.73,27.9989,27.8025,28.9708,29.173,-0.722,-1.4337,-3.3392,0.556,-1.7818,-1.088,-11.4332
20250829,27.3,27.65,26.65,27.45,22000.0,27.64,27.9532,27.7775,28.93,29.1559,-0.1818,-1.6129,-1.7889,1.9144,-1.8,-1.179,-11.5942
20250901,26.65,27.4,26.6,27.2,23040.0,27.51,27.8904,27.74,28.8967,29.1368,-0.9107,-2.3339,-2.6834,1.8531,-2.4754,-1.9466,-12.3994
20250902,27.35,27.35,26.6,27.35,10000.0,27.44,27.8454,27.7225,28.8575,29.1194,0.5515,-1.2635,-1.2635,0.7886,-1.779,-1.3437,-11.9163
20250903,26.55,27.75,26.55,27.65,13000.0,27.43,27.8291,27.7175,28.8283,29.1053,1.0969,-0.1805,-0.3604,1.0069,-0.6435,-0.2435,-10.9501
20250904,27.7,27.75,27.1,27.6,13000.0,27.45,27.81,27.7,28.7892,29.091,-0.1808,0.3636,-1.2522,0.9767,-0.7551,-0.361,-11.1111
20250905,27.45,27.45,26.6,26.8,23000.0,27.32,27.7258,27.665,28.7367,29.0693,-2.8986,-2.3679,-2.5455,1.6016,-3.3392,-3.1267,-13.6876
20250909,27.45,27.95,27.2,27.25,22034.0,27.33,27.6862,27.6425,28.6892,29.0523,1.6791,0.1838,-1.6245,1.4582,-1.5754,-1.4199,-12.2383
20250910,27.45,27.45,27.4,27.4,4360.0,27.34,27.6623,27.625,28.6442,29.037,0.5505,0.1828,-1.2613,0.3022,-0.9483,-0.8145,-11.7552
20250911,27.35,27.35,26.6,26.95,26435.0,27.2,27.603,27.575,28.5917,29.0179,-1.6423,-2.5316,-3.5778,1.7334,-2.3655,-2.2665,-13.2045
