date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,190.5,192.5,190.0,190.0,143350,,,,,,,,,,,
20251104,190.0,192.0,190.0,192.0,153011,,,,,,1.0526,,,,,
20251105,192.5,192.5,190.5,190.5,176742,,,,,,-0.7812,,,,,
20251106,192.0,193.0,191.5,192.5,153788,,,,,,1.0499,,,,,
20251107,193.0,193.0,190.5,191.0,127582,191.2,191.2,191.2,191.2,190.4377,-0.7792,,,0.8455,-0.1046,-1.0363
20251110,191.5,193.0,191.0,193.0,120983,191.8,191.5,191.5,191.5,190.6512,1.0471,1.5789,,0.8292,0.7833,0.0
20251111,194.0,194.0,192.0,193.5,84432,192.1,191.7857,191.7857,191.7857,190.8886,0.2591,0.7812,,0.6157,0.8939,-0.2577
20251112,192.0,193.5,192.0,193.0,109499,192.6,191.9375,191.9375,191.9375,191.0646,-0.2584,1.3123,,0.8192,0.5536,-0.5155
20251113,193.5,194.0,192.0,192.5,100221,192.6,192.0,192.0,192.0,191.1842,-0.2591,0.0,,0.7712,0.2604,-0.7732
20251114,193.5,193.5,191.0,191.0,162756,192.6,191.9,191.9,191.9,191.1688,-0.7792,0.0,,1.2216,-0.469,-1.5464
20251117,191.0,192.5,190.5,192.5,149258,192.5,191.9545,191.9545,191.9545,191.2798,0.7853,-0.2591,,1.1081,0.2842,-0.7732
20251118,192.0,192.0,189.0,189.0,247788,191.6,191.7083,191.7083,191.7083,191.0898,-1.8182,-2.3256,,1.7193,-1.4127,-2.5773
20251119,189.0,190.5,189.0,189.5,108789,190.9,191.5385,191.5385,191.5385,190.9573,0.2646,-1.8135,,0.7694,-1.0643,-2.3196
20251120,190.5,192.0,190.0,191.0,80327,190.6,191.5,191.5,191.5,190.9609,0.7916,-0.7792,,0.5862,-0.2611,-1.5464
20251121,191.0,191.0,189.5,190.5,138414,190.5,191.4333,191.4333,191.4333,190.9225,-0.2618,-0.2618,,1.0094,-0.4876,-1.8041
20251124,190.5,191.5,189.5,189.5,147449,189.9,191.3125,191.3125,191.3125,190.8039,-0.5249,-1.5584,,1.0702,-0.9474,-2.3196
20251125,190.0,190.5,189.5,190.5,53113,190.2,191.2647,191.2647,191.2647,190.7786,0.5277,0.7937,,0.4,-0.3998,-1.8041
20251126,190.5,192.0,190.5,192.0,57176,190.7,191.3056,191.3056,191.3056,190.8804,0.7874,1.3193,,0.4446,0.363,-1.0309
20251127,192.5,192.5,191.0,192.0,69542,190.9,191.3421,191.3421,191.3421,190.9737,0.0,0.5236,,0.5542,0.3438,-1.0309
20251128,192.0,193.0,191.0,191.0,173489,191.0,191.325,191.325,191.325,190.9759,-0.5208,0.2625,,1.3566,-0.1699,-1.5464
20251201,191.0,192.5,191.0,192.0,121531,191.5,191.425,191.3571,191.3571,191.0612,0.5236,1.3193,1.0526,0.9585,0.3004,-1.0309
20251202,192.5,192.5,190.5,191.0,84531,191.6,191.375,191.3409,191.3409,191.0561,-0.5208,0.2625,-0.5208,0.6852,-0.196,-1.5464
20251203,191.5,191.5,190.5,190.5,40396,191.3,191.375,191.3043,191.3043,191.0098,-0.2618,-0.7812,0.0,0.3466,-0.4572,-1.8041
20251204,190.5,191.0,190.0,190.5,47331,191.0,191.275,191.2708,191.2708,190.9673,0.0,-0.7812,-1.039,0.4255,-0.4052,-1.8041
20251205,191.0,191.0,190.0,190.0,68379,190.8,191.225,191.22,191.22,190.8867,-0.2625,-0.5236,-0.5236,0.6316,-0.6406,-2.0619
20251208,190.0,191.0,190.0,190.0,55336,190.4,191.075,191.1731,191.1731,190.8128,0.0,-1.0417,-1.5544,0.5271,-0.5626,-2.0619
20251209,190.0,190.5,189.5,190.0,93584,190.2,190.9,191.1296,191.1296,190.7451,0.0,-0.5236,-1.8088,0.8875,-0.4715,-2.0619
20251210,190.0,190.5,189.5,189.5,83460,190.0,190.725,191.0714,191.0714,190.6413,-0.2632,-0.5249,-1.8135,0.8014,-0.6423,-2.3196
20251211,190.0,190.0,189.0,189.5,100738,189.8,190.575,191.0172,191.0172,190.5462,0.0,-0.5249,-1.5584,0.9671,-0.5641,-2.3196
20251212,192.0,192.0,190.0,190.0,176818,189.8,190.525,190.9833,190.9833,190.5007,0.2639,0.0,-0.5236,1.686,-0.2756,-2.0619
20251215,190.0,190.5,189.5,189.5,80304,189.7,190.375,190.9355,190.9355,190.4173,-0.2632,-0.2632,-1.5584,0.7918,-0.4596,-2.3196
20251216,189.5,190.0,189.0,189.5,137054,189.6,190.4,190.8906,190.8906,190.3408,0.0,-0.2632,0.2646,1.4293,-0.4727,-2.3196
20251217,189.0,189.5,188.5,188.5,154877,189.4,190.35,190.8182,190.8182,190.1874,-0.5277,-0.5277,-0.5277,1.5773,-0.9719,-2.8351
20251218,189.0,189.0,188.5,188.5,66670,189.2,190.225,190.75,190.75,190.0468,0.0,-0.5277,-1.3089,0.6837,-0.9068,-2.8351
20251219,188.5,189.5,188.5,189.5,84882,189.1,190.175,190.7143,190.7143,190.0013,0.5305,-0.2632,-0.5249,0.8951,-0.3549,-2.3196
20251222,189.5,189.5,188.0,189.0,109835,189.0,190.15,190.6667,190.6667,189.9178,-0.2639,-0.2639,-0.2639,1.1816,-0.6048,-2.5773
20251223,189.0,189.5,189.0,189.0,43138,188.9,190.075,190.6216,190.6216,189.8413,0.0,-0.2639,-0.7874,0.4666,-0.5656,-2.5773
20251224,189.0,189.5,189.0,189.0,78144,189.0,189.925,190.5789,190.5789,189.7712,0.0,0.2653,-1.5625,0.8357,-0.487,-2.5773
20251226,189.0,190.0,189.0,189.5,32801,189.2,189.8,190.5513,190.5513,189.7486,0.2646,0.5305,-1.3021,0.3578,-0.1581,-2.3196
20251229,189.5,191.0,189.5,190.5,73684,189.4,189.775,190.55,190.55,189.8112,0.5277,0.5277,-0.2618,0.8501,0.382,-1.8041
20251230,189.5,191.0,189.5,189.5,42223,189.5,189.65,190.5244,190.5244,189.7853,-0.5249,0.2646,-1.3021,0.5105,-0.0791,-2.3196
