date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,21.1,21.1,20.95,21.0,108089,,,,,,,,,,,
20251104,21.0,21.1,20.9,21.0,86301,,,,,,0.0,,,,,
20251105,21.0,21.0,20.7,20.9,109520,,,,,,-0.4762,,,,,
20251106,21.0,21.0,20.7,20.85,225714,,,,,,-0.2392,,,,,
20251107,20.8,20.8,20.6,20.7,226441,20.89,20.89,20.89,20.89,20.9565,-0.7194,,,1.4975,-0.9095,-1.8957
20251110,20.8,20.85,20.5,20.65,245817,20.82,20.85,20.85,20.85,20.931,-0.2415,-1.6667,,1.4721,-0.9592,-2.1327
20251111,20.75,20.85,20.65,20.7,190242,20.76,20.8286,20.8286,20.8286,20.9117,0.2421,-1.4286,,1.1171,-0.6173,-1.8957
20251112,20.8,20.9,20.7,20.9,151050,20.76,20.8375,20.8375,20.8375,20.9108,0.9662,0.0,,0.8997,0.2999,-0.9479
20251113,20.9,21.0,20.85,20.95,83245,20.78,20.85,20.85,20.85,20.914,0.2392,0.4796,,0.5252,0.4796,-0.7109
20251114,20.85,20.9,20.7,20.7,170823,20.78,20.835,20.835,20.835,20.8962,-1.1933,0.0,,1.0695,-0.6479,-1.8957
20251117,20.65,20.7,20.3,20.35,345113,20.72,20.7909,20.7909,20.7909,20.8507,-1.6908,-1.4528,,1.9545,-2.1207,-3.5545
20251118,20.15,20.25,19.9,20.05,484992,20.59,20.7292,20.7292,20.7292,20.784,-1.4742,-3.1401,,2.3976,-3.2764,-4.9763
20251119,20.1,20.1,19.95,20.05,191694,20.42,20.6769,20.6769,20.6769,20.7228,0.0,-4.067,,0.9515,-3.032,-4.9763
20251120,20.1,20.45,20.05,20.35,161345,20.3,20.6536,20.6536,20.6536,20.6917,1.4963,-2.864,,0.8124,-1.4698,-3.5545
20251121,20.35,20.35,20.1,20.25,82944,20.21,20.6267,20.6267,20.6267,20.6549,-0.4914,-2.1739,,0.4345,-1.8261,-4.0284
20251124,20.35,20.4,20.15,20.3,118503,20.2,20.6062,20.6062,20.6062,20.6253,0.2469,-0.2457,,0.6359,-1.4862,-3.7915
20251125,20.15,20.3,20.1,20.3,79043,20.25,20.5882,20.5882,20.5882,20.5982,0.0,1.2469,,0.439,-1.4,-3.7915
20251126,20.3,20.85,20.3,20.65,217899,20.37,20.5917,20.5917,20.5917,20.6025,1.7241,2.9925,,1.1962,0.2833,-2.1327
20251127,20.5,20.75,20.5,20.7,77289,20.44,20.5974,20.5974,20.5974,20.6107,0.2421,1.7199,,0.4376,0.4983,-1.8957
20251128,20.7,20.75,20.6,20.75,85778,20.54,20.605,20.605,20.605,20.6223,0.2415,2.4691,,0.4984,0.7037,-1.6588
20251201,20.6,21.1,20.6,20.8,125443,20.64,20.595,20.6143,20.6143,20.6371,0.241,2.4631,-0.9524,0.7253,0.9954,-1.4218
20251202,20.8,20.95,20.75,20.8,126592,20.74,20.585,20.6227,20.6227,20.6507,0.0,2.4631,-0.9524,0.7235,1.0444,-1.4218
20251203,20.9,21.05,20.85,20.9,125627,20.79,20.585,20.6348,20.6348,20.6714,0.4808,1.2107,0.0,0.7147,1.5302,-0.9479
20251204,21.0,21.0,20.8,21.0,59409,20.85,20.5925,20.65,20.65,20.6988,0.4785,1.4493,0.7194,0.3548,1.9789,-0.4739
20251205,20.9,20.9,20.7,20.8,97973,20.86,20.5975,20.656,20.656,20.7073,-0.9524,0.241,0.4831,0.6084,0.9831,-1.4218
20251208,20.8,20.95,20.7,20.7,115205,20.84,20.6,20.6577,20.6577,20.7066,-0.4808,-0.4808,0.2421,0.7456,0.4854,-1.8957
20251209,20.7,20.7,20.45,20.5,96995,20.78,20.59,20.6519,20.6519,20.6894,-0.9662,-1.4423,-0.9662,0.6473,-0.4371,-2.8436
20251210,20.4,20.5,20.3,20.45,84625,20.69,20.5675,20.6446,20.6446,20.6695,-0.2439,-2.1531,-2.1531,0.5775,-0.5713,-3.0806
20251211,20.45,20.6,20.45,20.45,109933,20.58,20.5425,20.6379,20.6379,20.6512,0.0,-2.619,-2.3866,0.7435,-0.4503,-3.0806
20251212,20.5,20.7,20.5,20.5,88468,20.52,20.5325,20.6333,20.6333,20.6386,0.2445,-1.4423,-0.9662,0.6155,-0.1583,-2.8436
20251215,20.5,20.95,20.45,20.6,259642,20.5,20.545,20.6323,20.6323,20.6354,0.4878,-0.4831,1.2285,1.8616,0.2677,-2.3697
20251216,20.5,20.65,20.4,20.6,182326,20.52,20.5725,20.6312,20.6312,20.6324,0.0,0.4878,2.7431,1.4664,0.1337,-2.3697
20251217,20.75,20.95,20.6,20.8,247811,20.59,20.61,20.6364,20.6364,20.6464,0.9709,1.7115,3.7406,1.9491,0.9219,-1.4218
20251218,20.85,21.35,20.85,21.2,310718,20.74,20.6525,20.6529,20.6529,20.6925,1.9231,3.6675,4.1769,2.3083,2.651,-0.7026
20251219,21.25,21.45,21.15,21.2,142321,20.88,20.7,20.6686,20.6686,20.7348,0.0,3.4146,4.6914,1.0345,2.4155,-1.1655
20251222,21.2,21.25,21.05,21.15,105631,20.99,20.7425,20.6819,20.6819,20.7694,-0.2358,2.6699,4.1872,0.7714,1.9646,-1.3986
20251223,21.05,21.15,20.95,21.0,122671,21.07,20.7775,20.6905,20.6905,20.7886,-0.7092,1.9417,3.4483,0.8818,1.0709,-2.0979
20251224,21.0,21.0,20.8,20.8,157641,21.07,20.785,20.6934,20.6934,20.7896,-0.9524,0.0,0.7264,1.1582,0.0722,-3.0303
20251226,20.9,21.15,20.9,21.05,93486,21.04,20.8025,20.7026,20.7026,20.8113,1.2019,-0.7075,1.6908,0.6828,1.1898,-1.8648
20251229,21.05,21.45,21.05,21.35,262877,21.07,20.8325,20.7188,20.7188,20.8562,1.4252,0.7075,2.8916,1.8034,2.4841,-0.4662
20251230,21.2,21.4,21.15,21.3,127167,21.1,20.8575,20.7329,20.7329,20.8932,-0.2342,0.7092,2.4038,0.8719,2.1215,-0.6993
20251231,21.4,21.4,21.2,21.25,118596,21.15,20.88,20.7452,20.7452,20.9229,-0.2347,1.1905,2.1635,0.8153,1.772,-0.9324
20260102,21.25,21.3,21.05,21.1,93764,21.21,20.89,20.7535,20.7535,20.9377,-0.7059,1.4423,0.9569,0.6518,1.0053,-1.6317
20260105,21.1,21.1,20.75,20.95,113433,21.19,20.8875,20.758,20.758,20.9387,-0.7109,-0.4751,-0.2381,0.7739,0.2992,-2.331
20260106,20.95,21.1,20.8,21.0,91397,21.12,20.8975,20.7633,20.7633,20.9438,0.2387,-1.6393,0.9615,0.625,0.4905,-2.0979
20260107,21.05,21.75,20.95,21.7,316877,21.2,20.9475,20.7837,20.7837,21.0068,3.3333,1.8779,4.8309,2.0271,3.5923,-0.2299
20260108,21.7,21.9,21.3,21.4,217797,21.23,20.9925,20.7968,20.7968,21.0396,-1.3825,0.7059,4.3902,1.3415,1.9412,-2.2831
20260109,21.2,21.25,21.05,21.25,81257,21.26,21.0325,20.8063,20.8063,21.0571,-0.7009,0.7109,3.912,0.501,1.0341,-2.968
20260112,21.2,21.25,21.05,21.1,210224,21.29,21.065,20.8122,20.8122,21.0607,-0.7059,0.716,3.1785,1.2573,0.1662,-3.653
20260113,21.35,21.35,21.0,21.1,126344,21.31,21.095,20.818,20.818,21.064,0.0,0.4762,2.9268,0.7472,0.0237,-3.653
20260114,21.3,21.45,21.1,21.15,74004,21.2,21.1225,20.8245,20.8245,21.0711,0.237,-2.5346,2.6699,0.4631,0.1302,-3.4247
20260115,21.2,21.45,21.2,21.35,220973,21.19,21.16,20.8346,20.8346,21.0944,0.9456,-0.2336,3.6408,1.3661,0.8979,-2.5114
20260116,21.35,21.35,21.15,21.2,108498,21.18,21.18,20.8415,20.8415,21.1032,-0.7026,-0.2353,1.9231,0.701,0.0944,-3.1963
20260119,21.1,21.25,21.0,21.15,168982,21.19,21.1775,20.8472,20.8472,21.1071,-0.2358,0.237,-0.2358,1.1441,-0.1299,-3.4247
20260120,21.0,21.05,20.95,21.0,153858,21.17,21.1675,20.85,20.85,21.0982,-0.7092,-0.4739,-0.9434,1.0377,-0.7913,-4.1096
20260121,20.95,21.05,20.75,20.9,247849,21.12,21.155,20.8509,20.8509,21.0816,-0.4762,-1.182,-1.182,1.5951,-1.2054,-4.5662
20260122,20.95,20.95,20.6,20.75,240585,21.0,21.1425,20.8491,20.8491,21.054,-0.7177,-2.8103,-1.1905,1.4917,-1.8565,-5.2511
20260123,20.8,20.85,20.7,20.75,136471,20.91,21.14,20.8474,20.8474,21.0287,0.0,-2.1226,-0.2404,0.8518,-1.8448,-5.2511
20260126,20.75,21.2,20.75,21.05,220125,20.89,21.14,20.8508,20.8508,21.0304,1.4458,-0.4728,0.0,1.3216,-0.4257,-3.8813
20260127,21.2,21.35,21.1,21.2,183737,20.93,21.1325,20.8567,20.8567,21.0446,0.7126,0.9524,-0.7026,1.13,0.3194,-3.1963
20260128,21.25,21.25,21.0,21.2,130730,20.99,21.1275,20.86,20.8623,21.0575,0.0,1.4354,-0.4695,0.8031,0.3432,-3.1963
20260129,21.2,22.1,21.2,21.7,819246,21.18,21.15,20.8717,20.8758,21.1111,2.3585,4.5783,2.1176,4.1416,2.6005,-1.81
20260130,21.6,22.5,21.55,21.8,735091,21.39,21.185,20.8867,20.8905,21.1685,0.4608,5.0602,3.3175,3.1978,2.903,-3.1111
20260202,21.8,22.2,21.35,21.35,286084,21.45,21.205,20.895,20.8977,21.1836,-2.0642,1.4252,1.9093,1.1995,0.6838,-5.1111
20260203,21.6,21.6,20.8,21.2,287921,21.45,21.215,20.9033,20.9023,21.185,-0.7026,0.0,0.9524,1.1594,-0.0707,-5.7778
20260204,21.25,21.5,21.2,21.5,88341,21.51,21.205,20.9175,20.9114,21.2112,1.4151,1.4151,-0.9217,0.3729,1.3912,-4.4444
20260205,21.5,21.9,21.5,21.8,157753,21.53,21.225,20.9358,20.9246,21.2603,1.3953,0.4608,1.8692,0.6744,2.7091,-3.1111
20260206,21.95,21.95,21.35,21.4,126685,21.45,21.2325,20.9442,20.9316,21.2719,-1.8349,-1.8349,0.7059,0.5364,0.7889,-4.8889
20260209,21.4,21.55,21.4,21.5,52209,21.48,21.2525,20.9533,20.9399,21.2909,0.4673,0.7026,1.8957,0.2287,1.1646,-4.4444
20260210,21.35,21.5,21.3,21.45,57336,21.53,21.27,20.9658,20.9471,21.3042,-0.2326,1.1792,1.6588,0.255,0.8463,-4.6667
20260211,21.55,22.0,21.55,21.85,317308,21.6,21.305,20.9908,20.9599,21.3497,1.8648,1.6279,3.3097,1.3389,2.5581,-2.8889
20260223,21.8,21.8,21.3,21.65,285059,21.57,21.32,21.0175,20.9694,21.3747,-0.9153,-0.6881,1.4052,1.1868,1.5478,-3.7778
20260224,21.65,21.8,21.6,21.6,202681,21.61,21.34,21.0433,20.9781,21.3935,-0.2309,0.9346,1.8868,0.8276,1.2184,-4.0
20260225,21.65,21.85,21.5,21.8,166416,21.67,21.3725,21.0675,20.9892,21.4274,0.9259,1.3953,3.0733,0.6799,2.0002,-3.1111
20260226,21.85,21.85,21.65,21.85,159402,21.75,21.415,21.0942,21.0007,21.4626,0.2294,1.8648,4.0476,0.6505,2.0313,-2.8889
20260302,21.85,22.5,21.75,22.0,237778,21.78,21.47,21.1225,21.0138,21.5074,0.6865,0.6865,5.2632,0.9723,2.4686,-2.2222
20260303,21.85,21.95,21.7,21.85,144593,21.82,21.525,21.1483,21.0247,21.5359,-0.6818,0.9238,5.3012,0.6031,1.5099,-2.8889
20260304,21.55,21.95,21.0,21.15,235744,21.73,21.545,21.1567,21.0263,21.5038,-3.2037,-2.0833,1.9277,0.9634,-1.8334,-6.0
