# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,33.25,33.4,32.8,32.8,379596,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,33.05,33.75,32.3,32.3,548267,,,,,,-1.5244,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,31.65,32.4,31.55,32.2,374371,,,,,,-0.3096,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,32.45,32.95,32.1,32.4,387085,,,,,,0.6211,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,32.4,32.5,32.0,32.4,303363,32.42,32.662,32.42,32.42,32.42,0.0,,,0.7612,-0.8022,-0.0617,-4.0

PRICE_WINDOW_180_ROW_006=20251110,32.3,32.3,31.6,31.6,398108,32.18,32.5735,32.2833,32.2833,32.2833,-2.4691,-3.6585,,0.9991,-2.9886,-2.1167,-6.3704

PRICE_WINDOW_180_ROW_007=20251111,31.7,32.0,31.25,31.25,375965,31.97,32.4632,32.1357,32.1357,32.1357,-1.1076,-3.2508,,0.9512,-3.7372,-2.7562,-7.4074

PRICE_WINDOW_180_ROW_008=20251112,31.6,32.85,31.6,32.3,776661,31.99,32.4496,32.1562,32.1562,32.1562,3.36,0.3106,,1.7535,-0.4611,0.447,-4.2963

PRICE_WINDOW_180_ROW_009=20251113,32.5,32.5,31.3,31.3,755764,31.77,32.3538,32.0611,32.0611,32.0611,-3.096,-3.3951,,1.5821,-3.2571,-2.3739,-7.2593

PRICE_WINDOW_180_ROW_010=20251114,30.8,31.2,30.65,30.65,458561,31.42,32.2118,31.92,31.92,31.92,-2.0767,-5.4012,,0.9638,-4.8486,-3.9787,-9.1852

PRICE_WINDOW_180_ROW_011=20251117,30.65,30.65,30.05,30.05,412442,31.11,32.0317,31.75,31.75,31.75,-1.9576,-4.9051,,0.8775,-6.1866,-5.3543,-10.963

PRICE_WINDOW_180_ROW_012=20251118,30.0,30.55,29.7,29.75,470864,30.81,31.8415,31.5833,31.5833,31.5833,-0.9983,-4.8,,1.0017,-6.5686,-5.8047,-11.8519

PRICE_WINDOW_180_ROW_013=20251119,30.65,31.3,29.8,29.8,958413,30.31,31.6714,31.4462,31.4462,31.4462,0.1681,-7.7399,,1.8879,-5.9088,-5.2348,-11.7037

PRICE_WINDOW_180_ROW_014=20251120,30.05,30.85,29.5,29.7,647668,29.99,31.5071,31.3214,31.3214,31.3214,-0.3356,-5.1118,,1.2512,-5.7356,-5.1767,-12.0

PRICE_WINDOW_180_ROW_015=20251121,29.5,29.65,28.5,28.5,605021,29.56,31.2565,31.1333,31.1333,31.1333,-4.0404,-7.0147,,1.1558,-8.819,-8.4582,-15.5556

PRICE_WINDOW_180_ROW_016=20251124,29.0,29.2,28.6,28.8,351864,29.31,31.0518,30.9875,30.9875,30.9875,1.0526,-4.1597,,0.6862,-7.2518,-7.0593,-14.6667

PRICE_WINDOW_180_ROW_017=20251125,29.1,29.5,29.0,29.0,308878,29.16,30.8808,30.8706,30.8706,30.8706,0.6944,-2.521,,0.6168,-6.0906,-6.0595,-14.0741

PRICE_WINDOW_180_ROW_018=20251126,29.35,30.2,29.35,29.8,574797,29.16,30.7908,30.8111,30.8111,30.8111,2.7586,0.0,,1.1385,-3.2177,-3.2816,-11.7037

PRICE_WINDOW_180_ROW_019=20251127,30.25,30.25,29.45,29.5,376115,29.12,30.6832,30.7421,30.7421,30.7421,-1.0067,-0.6734,,0.7551,-3.8562,-4.0404,-12.5926

PRICE_WINDOW_180_ROW_020=20251128,29.7,30.75,29.7,29.8,1038987,29.38,30.6096,30.695,30.695,30.695,1.0169,4.5614,,1.9785,-2.6449,-2.9158,-11.7037

PRICE_WINDOW_180_ROW_021=20251201,30.25,31.05,29.85,29.85,981573,29.59,30.5463,30.5475,30.6548,30.6548,0.1678,3.6458,-8.9939,1.7678,-2.2795,-2.2833,-11.5556

PRICE_WINDOW_180_ROW_022=20251202,30.1,30.1,29.55,29.55,495498,29.7,30.4633,30.41,30.6045,30.6045,-1.005,1.8966,-8.5139,0.8967,-2.998,-2.828,-12.4444

PRICE_WINDOW_180_ROW_023=20251203,30.6,32.0,30.55,31.1,2442132,29.96,30.5163,30.355,30.6261,30.6261,5.2453,4.3624,-3.4161,3.7228,1.9126,2.4543,-7.8519

PRICE_WINDOW_180_ROW_024=20251204,30.8,31.85,30.75,30.75,1007466,30.21,30.5358,30.2725,30.6312,30.6312,-1.1254,4.2373,-5.0926,1.4665,0.7014,1.5773,-8.8889

PRICE_WINDOW_180_ROW_025=20251205,31.3,31.3,30.1,30.2,458528,30.29,30.5078,30.1625,30.614,30.614,-1.7886,1.3423,-6.7901,0.66,-1.009,0.1243,-10.5185

PRICE_WINDOW_180_ROW_026=20251208,30.4,30.4,29.75,29.95,371168,30.31,30.4613,30.08,30.5885,30.5885,-0.8278,0.335,-5.2215,0.5353,-1.6786,-0.4322,-11.2593

PRICE_WINDOW_180_ROW_027=20251209,30.0,30.15,29.85,29.9,334345,30.38,30.4146,30.0125,30.563,30.563,-0.1669,1.1844,-4.32,0.4836,-1.6918,-0.3748,-11.4074

PRICE_WINDOW_180_ROW_028=20251210,30.05,31.5,30.0,30.8,2141102,30.32,30.4467,29.9375,30.5714,30.5714,3.01,-0.9646,-4.644,2.8189,1.1605,2.881,-8.7407

PRICE_WINDOW_180_ROW_029=20251211,31.0,33.0,30.8,32.25,3804826,30.62,30.597,29.985,30.6293,30.6293,4.7078,4.878,3.0351,4.1719,5.4026,7.5538,-4.4444

PRICE_WINDOW_180_ROW_030=20251212,32.25,33.6,31.8,32.5,4092477,31.08,30.7555,30.0775,30.6917,30.6917,0.7752,7.6159,6.0359,3.7418,5.672,8.0542,-3.7037

PRICE_WINDOW_180_ROW_031=20251215,32.5,34.8,32.15,34.55,5236551,32.0,31.0717,30.3025,30.8161,30.8161,6.3077,15.3589,14.975,3.9228,11.1943,14.017,-0.7184

PRICE_WINDOW_180_ROW_032=20251216,36.05,37.35,35.0,35.5,8179762,33.12,31.4408,30.59,30.9625,30.9625,2.7496,18.7291,19.3277,4.7547,12.9107,16.051,-4.9531

PRICE_WINDOW_180_ROW_033=20251217,35.7,35.7,32.9,33.45,3134466,33.65,31.6082,30.7725,31.0379,31.0379,-5.7746,8.6039,12.2483,1.7136,5.827,8.701,-10.4418

PRICE_WINDOW_180_ROW_034=20251218,32.8,33.3,32.05,32.5,1046796,33.7,31.6825,30.9125,31.0809,31.0809,-2.8401,0.7752,9.4276,0.5661,2.5802,5.1355,-12.9853

PRICE_WINDOW_180_ROW_035=20251219,32.5,33.5,32.35,32.4,744739,33.68,31.7423,31.1075,31.1186,31.1186,-0.3077,-0.3077,13.6842,0.4012,2.072,4.1549,-13.253

PRICE_WINDOW_180_ROW_036=20251222,32.55,32.8,32.35,32.45,768305,33.26,31.8013,31.29,31.1556,31.1556,0.1543,-6.0781,12.6736,0.4093,2.0399,3.7073,-13.1191

PRICE_WINDOW_180_ROW_037=20251223,33.0,33.05,32.3,32.3,643560,32.62,31.8428,31.455,31.1865,31.1865,-0.4622,-9.0141,11.3793,0.3398,1.4357,2.6864,-13.5207

PRICE_WINDOW_180_ROW_038=20251224,32.75,32.75,31.6,31.75,686182,32.28,31.8351,31.5525,31.2013,31.2013,-1.7028,-5.0822,6.5436,0.3613,-0.2673,0.6259,-14.9933

PRICE_WINDOW_180_ROW_039=20251226,32.2,32.2,31.7,32.1,286715,32.2,31.8572,31.6825,31.2244,31.2244,1.1024,-1.2308,8.8136,0.1513,0.7622,1.3178,-14.0562

PRICE_WINDOW_180_ROW_040=20251229,32.2,32.6,32.0,32.25,473417,32.17,31.8899,31.805,31.25,31.25,0.4673,-0.463,8.2215,0.2536,1.1291,1.3992,-13.6546

PRICE_WINDOW_180_ROW_041=20251230,32.3,32.3,31.6,31.8,351195,32.04,31.8824,31.9025,31.2634,31.2634,-1.3953,-2.0031,6.5327,0.1914,-0.2585,-0.3213,-14.8594

PRICE_WINDOW_180_ROW_042=20251231,31.8,32.4,31.8,31.85,522741,31.95,31.8797,32.0175,31.2774,31.2774,0.1572,-1.3932,7.7834,0.2847,-0.0932,-0.5232,-14.7256

PRICE_WINDOW_180_ROW_043=20260102,31.9,32.25,31.4,31.45,674904,31.89,31.8439,32.035,31.2814,31.2814,-1.2559,-0.9449,1.1254,0.3861,-1.237,-1.8261,-15.7965

PRICE_WINDOW_180_ROW_044=20260105,31.55,31.6,30.3,30.35,796947,31.54,31.7194,32.015,31.2602,31.2602,-3.4976,-5.4517,-1.3008,0.4587,-4.3173,-5.2007,-18.7416

PRICE_WINDOW_180_ROW_045=20260106,30.5,31.75,30.5,31.25,665325,31.34,31.6803,32.0675,31.26,31.26,2.9654,-3.1008,3.4768,0.3807,-1.3583,-2.5493,-16.332

PRICE_WINDOW_180_ROW_046=20260107,31.6,33.1,31.6,32.4,1227159,31.46,31.7403,32.19,31.2848,31.2848,3.68,1.8868,8.1803,0.6853,2.0785,0.6524,-13.253

PRICE_WINDOW_180_ROW_047=20260108,32.4,32.4,31.1,32.0,687172,31.49,31.7619,32.295,31.3,31.3,-1.2346,0.471,7.0234,0.38,0.7496,-0.9135,-14.324

PRICE_WINDOW_180_ROW_048=20260109,31.7,32.05,31.35,31.45,442988,31.49,31.7359,32.3275,31.3031,31.3031,-1.7188,0.0,2.1104,0.2571,-0.901,-2.7144,-15.7965

PRICE_WINDOW_180_ROW_049=20260112,31.8,33.0,31.45,32.4,860076,31.9,31.7913,32.335,31.3255,31.3255,3.0207,6.7545,0.4651,0.5457,1.9148,0.201,-13.253

PRICE_WINDOW_180_ROW_050=20260113,33.0,33.0,31.45,31.45,1161245,31.94,31.7628,32.2825,31.328,31.328,-2.9321,0.64,-3.2308,0.8123,-0.9849,-2.5788,-15.7965

PRICE_WINDOW_180_ROW_051=20260114,32.35,34.55,32.35,34.3,6521749,32.32,31.9743,32.27,31.3863,31.3863,9.062,5.8642,-0.7236,4.366,7.2738,6.2907,-8.166

PRICE_WINDOW_180_ROW_052=20260115,33.95,37.7,33.2,37.1,11701611,33.34,32.4014,32.35,31.4962,31.4962,8.1633,15.9375,4.507,7.0075,14.5012,14.6832,-1.5915

PRICE_WINDOW_180_ROW_053=20260116,36.45,40.8,36.15,39.95,13711604,35.04,33.0305,32.675,31.6557,31.6557,7.6819,27.027,19.432,6.2362,20.949,22.2647,-2.0833

PRICE_WINDOW_180_ROW_054=20260119,39.4,40.3,37.6,38.45,5683826,36.25,33.4821,32.9725,31.7815,31.7815,-3.7547,18.6728,18.3077,2.3385,14.8375,16.6123,-5.7598

PRICE_WINDOW_180_ROW_055=20260120,38.55,38.55,37.05,37.35,2456418,37.43,33.8044,33.22,31.8827,31.8827,-2.8609,18.7599,15.2778,0.9763,10.4885,12.4323,-8.4559

PRICE_WINDOW_180_ROW_056=20260121,36.85,38.2,35.6,37.75,2740454,38.12,34.1332,33.485,31.9875,31.9875,1.071,10.0583,16.3328,1.0481,10.5961,12.737,-7.4755

PRICE_WINDOW_180_ROW_057=20260122,37.75,39.3,37.5,37.95,4170074,38.29,34.4513,33.7675,32.0921,32.0921,0.5298,2.2911,17.4923,1.4941,10.1556,12.3862,-6.9853

PRICE_WINDOW_180_ROW_058=20260123,38.75,40.35,38.75,39.6,11737659,38.22,34.8803,34.16,32.2216,32.2216,4.3478,-0.8761,24.7244,3.5104,13.531,15.9251,-2.9412

PRICE_WINDOW_180_ROW_059=20260126,38.55,39.0,37.6,38.0,2677861,38.13,35.1403,34.455,32.3195,32.3195,-4.0404,-1.1704,18.3801,0.7732,8.1379,10.2888,-6.8627

PRICE_WINDOW_180_ROW_060=20260127,37.7,37.8,36.55,36.7,1347784,38.0,35.2703,34.6775,32.3925,32.3925,-3.4211,-1.7403,13.7984,0.3843,4.0536,5.8323,-10.049

PRICE_WINDOW_180_ROW_061=20260128,36.6,39.2,36.4,38.4,3027386,38.13,35.5311,35.0075,32.4858,32.491,4.6322,1.7219,20.7547,0.8315,8.0744,9.6908,-5.8824

PRICE_WINDOW_180_ROW_062=20260129,38.9,39.45,37.7,38.75,3372793,38.29,35.7993,35.3525,32.5933,32.5919,0.9115,2.108,21.6641,0.8915,8.2422,9.6104,-5.0245

PRICE_WINDOW_180_ROW_063=20260130,40.5,42.6,40.4,42.0,20981673,38.77,36.3161,35.88,32.7567,32.7413,8.3871,6.0606,33.5453,4.3725,15.6513,17.0569,-1.4085

