date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,45.0,45.2,43.65,43.9,3678214,,,,,,,,,,,
20251104,44.0,44.75,43.9,44.5,4803343,,,,,,1.3667,,,,,
20251105,44.0,45.3,43.55,45.05,5707597,,,,,,1.236,,,,,
20251106,45.4,47.9,45.2,47.85,13386294,,,,,,6.2153,,,,,
20251107,47.5,50.8,47.0,50.0,22588686,46.26,46.26,46.26,46.26,44.8291,4.4932,,,2.2515,8.0847,-1.5748
20251110,50.0,52.2,48.4,51.9,18990652,47.86,47.2,47.2,47.2,45.4183,3.8,18.2232,,1.6477,9.9576,-0.5747
20251111,51.5,54.5,51.5,52.5,18850162,49.46,47.9571,47.9571,47.9571,46.0085,1.1561,17.9775,,1.4994,9.4727,-3.6697
20251112,53.4,55.8,52.1,55.3,28288203,51.51,48.875,48.875,48.875,46.7828,5.3333,22.7525,,1.946,13.1458,-0.8961
20251113,55.3,56.0,54.1,55.0,17389149,52.94,49.5556,49.5556,49.5556,47.4675,-0.5425,14.9425,,1.1707,10.9865,-1.7857
20251114,54.1,55.0,53.0,53.2,10481396,53.58,49.92,49.92,49.92,47.9453,-3.2727,6.4,,0.727,6.5705,-5.0
20251117,53.3,55.3,53.2,54.9,14782914,54.18,50.3727,50.3727,50.3727,48.5248,3.1955,5.7803,,1.0231,8.9875,-1.9643
20251118,54.0,56.0,53.5,54.1,11447066,54.5,50.6833,50.6833,50.6833,48.9894,-1.4572,3.0476,,0.8062,6.7412,-3.3929
20251119,55.0,55.0,53.1,53.5,10962906,54.14,50.9,50.9,50.9,49.3653,-1.1091,-3.255,,0.7858,5.1081,-4.4643
20251120,54.4,57.2,53.9,56.2,14140002,54.38,51.2786,51.2786,51.2786,49.9349,5.0467,2.1818,,1.0126,9.5974,-1.7483
20251121,55.4,56.0,52.8,53.0,12415597,54.34,51.3933,51.3933,51.3933,50.1903,-5.694,-0.3759,,0.8957,3.1262,-7.3427
20251124,53.9,55.5,53.5,55.5,16184482,54.46,51.65,51.65,51.65,50.6328,4.717,1.0929,,1.1555,7.454,-2.972
20251125,55.8,55.8,50.9,52.1,14949880,54.06,51.6765,51.6765,51.6765,50.755,-6.1261,-3.6969,,1.0632,0.8196,-8.9161
20251126,52.3,52.4,49.9,50.2,10981767,53.4,51.5944,51.5944,51.5944,50.7088,-3.6468,-6.1682,,0.7906,-2.7027,-12.2378
20251127,50.3,52.0,50.1,52.0,8901702,52.56,51.6158,51.6158,51.6158,50.8164,3.5857,-7.4733,,0.6532,0.7444,-9.0909
20251128,52.1,52.4,51.4,52.3,4947775,52.42,51.65,51.65,51.65,50.94,0.5769,-1.3208,,0.375,1.2585,-8.5664
20251201,52.2,53.6,51.7,52.4,4599781,51.8,52.075,51.6857,51.6857,51.0617,0.1912,-5.5856,19.3622,0.3474,0.6241,-8.3916
20251202,52.6,54.6,52.3,53.9,8420165,52.16,52.545,51.7864,51.7864,51.2982,2.8626,3.4549,21.1236,0.6274,2.5787,-5.7692
20251203,54.0,54.2,53.1,53.3,6763324,52.78,52.9575,51.8522,51.8522,51.465,-1.1132,6.1753,18.313,0.502,0.6467,-6.8182
20251204,54.0,54.5,52.7,53.4,6384693,53.06,53.235,51.9167,51.9167,51.6263,0.1876,2.6923,11.5987,0.4865,0.3099,-6.6434
20251205,53.0,53.0,50.8,51.5,7173103,52.9,53.31,51.9,51.9,51.6157,-3.5581,-1.5296,3.0,0.5807,-3.3952,-9.965
20251208,51.4,52.4,50.9,51.5,4737307,52.72,53.29,51.8846,51.8846,51.6061,0.0,-1.7176,-0.7707,0.407,-3.359,-9.965
20251209,51.0,51.5,50.6,51.2,3830869,52.18,53.225,51.8593,51.8593,51.5723,-0.5825,-5.0093,-2.4762,0.3518,-3.8046,-10.4895
