date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,11.85,12.0,11.85,11.85,413000,,,,,,,,,,,,
20251104,11.9,11.9,11.75,11.75,564000,,,,,,-0.8439,,,,,,
20251105,11.7,11.85,11.55,11.75,592000,,,,,,0.0,,,,,,
20251106,11.9,12.0,11.8,11.9,483000,,,,,,1.2766,,,,,,
20251107,11.9,12.0,11.9,12.0,428000,11.85,11.8529,11.85,11.85,11.85,0.8403,,,0.8629,1.2411,1.2658,0.0
20251110,12.0,12.05,11.8,11.9,589000,11.86,11.8568,11.8583,11.8583,11.8583,-0.8333,0.4219,,1.1515,0.3641,0.3514,-1.2448
20251111,11.95,12.25,11.95,12.2,1534000,11.95,11.8854,11.9071,11.9071,11.9071,2.521,3.8298,,2.3328,2.6468,2.4595,-0.4082
20251112,12.15,12.45,12.15,12.45,912000,12.09,11.9325,11.975,11.975,11.975,2.0492,5.9574,,1.3229,4.3372,3.9666,0.0
20251113,12.55,12.55,12.3,12.3,613000,12.17,11.9631,12.0111,12.0111,12.0111,-1.2048,3.3613,,0.9003,2.8162,2.4052,-1.992
20251114,12.2,12.3,12.15,12.2,420000,12.21,11.9828,12.03,12.03,12.03,-0.813,1.6667,,0.6414,1.8123,1.4131,-2.7888
20251117,12.2,12.2,12.0,12.0,687000,12.23,11.9843,12.0273,12.0273,12.0273,-1.6393,0.8403,,1.0445,0.1313,-0.2268,-4.3825
20251118,11.95,12.0,11.85,11.85,589000,12.16,11.9731,12.0125,12.0125,12.0125,-1.25,-2.8689,,0.9034,-1.028,-1.3528,-5.5777
20251119,11.85,11.95,11.85,11.9,407000,12.05,11.967,12.0038,12.0038,12.0038,0.4219,-4.4177,,0.6428,-0.5598,-0.8651,-5.1793
20251120,12.05,12.1,12.0,12.05,560000,12.0,11.9739,12.0071,12.0071,12.0071,1.2605,-2.0325,,0.8918,0.6355,0.3569,-3.9841
20251121,11.9,12.05,11.85,11.9,330000,11.94,11.9677,12.0,12.0,12.0,-1.2448,-2.459,,0.5427,-0.5661,-0.8333,-5.1793
20251124,11.9,12.05,11.9,12.0,201000,11.94,11.9704,12.0,12.0,12.0,0.8403,0.0,,0.345,0.247,0.0,-4.3825
20251125,12.05,12.05,11.9,11.95,307000,11.96,11.9687,11.9971,11.9971,11.9971,-0.4167,0.8439,,0.542,-0.1565,-0.3923,-4.7809
20251126,12.0,12.05,12.0,12.05,273000,11.99,11.9755,12.0,12.0,12.0,0.8368,1.2605,,0.4963,0.6221,0.4167,-3.9841
20251127,12.05,12.1,11.95,12.05,198000,11.99,11.9817,12.0026,12.0026,12.0026,0.0,0.0,,0.3725,0.5699,0.3947,-3.9841
20251128,12.15,12.15,12.05,12.1,223000,12.03,11.9916,12.0075,12.0075,12.0075,0.4149,1.6807,,0.432,0.9042,0.7704,-3.5857
20251201,12.1,12.15,12.05,12.1,208000,12.05,12.0006,12.02,12.0119,12.0119,0.0,0.8333,2.1097,0.4111,0.8282,0.6656,-3.5857
20251202,12.1,12.15,12.05,12.1,200000,12.08,12.0089,12.0375,12.0159,12.0159,0.0,1.2552,2.9787,0.4101,0.7587,0.5192,-3.5857
20251203,12.15,12.3,12.15,12.2,465000,12.11,12.0248,12.06,12.0239,12.0239,0.8264,1.2448,3.8298,0.966,1.4569,1.1609,-2.7888
20251204,12.2,12.3,12.2,12.25,327000,12.15,12.0436,12.0775,12.0333,12.0333,0.4098,1.6598,2.9412,0.6905,1.7139,1.4283,-2.3904
20251205,12.25,12.25,12.1,12.15,296000,12.16,12.0524,12.085,12.038,12.038,-0.8163,0.4132,1.25,0.6339,0.8094,0.5379,-3.1873
20251208,12.15,12.3,12.15,12.25,518000,12.19,12.0689,12.1025,12.0462,12.0462,0.823,1.2397,2.9412,1.1178,1.5005,1.2188,-2.3904
20251209,12.25,12.25,12.2,12.2,320000,12.21,12.0798,12.1025,12.0519,12.0519,-0.4082,0.8264,0.0,0.7946,0.9948,0.8056,-2.7888
20251210,12.25,12.35,12.2,12.25,535000,12.22,12.094,12.0925,12.0589,12.0589,0.4098,0.4098,-1.6064,1.3938,1.2898,1.3025,-2.3904
20251211,12.25,12.3,12.2,12.2,343000,12.21,12.1028,12.0875,12.0638,12.0638,-0.4082,-0.4082,-0.813,0.9262,0.8027,0.9307,-2.7888
20251212,12.25,12.3,12.2,12.25,182000,12.23,12.1151,12.09,12.07,12.07,0.4098,0.823,0.4098,0.5077,1.1134,1.3234,-2.3904
20251215,12.25,12.3,12.2,12.25,361000,12.23,12.1264,12.1025,12.0758,12.0758,0.0,0.0,2.0833,1.0551,1.0197,1.2188,-2.3904
20251216,12.3,12.3,12.15,12.15,401000,12.22,12.1283,12.1175,12.0781,12.0781,-0.8163,-0.4098,2.5316,1.2051,0.1787,0.2682,-3.1873
20251217,12.15,12.25,12.15,12.2,245000,12.21,12.1343,12.1325,12.0818,12.0818,0.4115,-0.4082,2.521,0.7547,0.5415,0.5564,-2.7888
20251218,12.15,12.2,12.15,12.15,136000,12.2,12.1356,12.1375,12.0838,12.0838,-0.4098,-0.4098,0.8299,0.4482,0.1186,0.103,-3.1873
20251219,12.2,12.3,12.2,12.25,438000,12.2,12.1451,12.155,12.0886,12.0886,0.823,0.0,2.9412,1.4182,0.8634,0.7816,-2.3904
20251222,12.25,12.4,12.25,12.35,492000,12.22,12.1622,12.1725,12.0958,12.0958,0.8163,0.8163,2.9167,1.5213,1.5441,1.4582,-1.5936
20251223,12.35,12.4,12.3,12.35,271000,12.26,12.1779,12.1925,12.1027,12.1027,0.0,1.6461,3.3473,0.8427,1.4136,1.2918,-1.5936
20251224,13.15,13.2,12.75,12.8,2648000,12.38,12.2297,12.23,12.1211,12.1211,3.6437,4.918,6.2241,6.0134,4.6632,4.6607,-3.0303
20251226,13.0,13.35,12.9,13.2,3210000,12.59,12.3106,12.2875,12.1487,12.1487,3.125,8.642,9.5436,5.4319,7.225,7.4262,-1.1236
