# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250827,18.2,19.05,18.2,19.05,6157428.0,17.9,17.5854,17.56,17.1883,17.7146,9.7983,10.4348,8.547,5.8978,8.3284,8.4852,0.0

PRICE_WINDOW_180_ROW_002=20250828,19.8,19.9,18.65,18.65,8876044.0,18.12,17.6741,17.6325,17.2075,17.724,-2.0997,6.2678,8.4302,6.1086,5.5214,5.7706,-6.2814

PRICE_WINDOW_180_ROW_003=20250829,18.6,18.65,18.1,18.2,2926328.0,18.22,17.718,17.6825,17.2183,17.7287,-2.4129,2.8249,5.814,1.8584,2.7206,2.9266,-8.5427

PRICE_WINDOW_180_ROW_004=20250901,18.3,18.35,17.7,17.8,1506176.0,18.21,17.7248,17.7,17.2283,17.7294,-2.1978,-0.2801,2.0057,0.9279,0.4243,0.565,-10.5528

PRICE_WINDOW_180_ROW_005=20250902,18.0,18.3,17.85,18.1,1546262.0,18.36,17.7561,17.7175,17.2417,17.733,1.6854,4.3228,1.9718,0.9372,1.937,2.1589,-9.0452

PRICE_WINDOW_180_ROW_006=20250903,18.25,18.55,18.0,18.1,1780487.0,18.17,17.7847,17.73,17.2533,17.7365,0.0,-4.9869,1.4006,1.047,1.7727,2.0869,-9.0452

PRICE_WINDOW_180_ROW_007=20250904,18.2,18.5,18.15,18.35,1424088.0,18.11,17.8318,17.77,17.2692,17.7424,1.3812,-1.6086,4.5584,0.8159,2.9059,3.2639,-7.7889

PRICE_WINDOW_180_ROW_008=20250905,18.45,18.45,18.25,18.35,640404.0,18.14,17.875,17.815,17.2908,17.7481,0.0,0.8242,5.1576,0.3647,2.6573,3.0031,-7.7889

PRICE_WINDOW_180_ROW_009=20250909,18.95,19.1,18.75,18.85,2048079.0,18.35,17.9563,17.8975,17.3233,17.7584,2.7248,5.8989,9.593,1.1242,4.9773,5.322,-5.2764

PRICE_WINDOW_180_ROW_010=20250910,18.85,19.05,18.65,19.0,1311662.0,18.53,18.0432,17.9875,17.3592,17.7699,0.7958,4.9724,10.4651,0.706,5.3026,5.6289,-4.5226

PRICE_WINDOW_180_ROW_011=20250911,18.7,18.7,18.2,18.4,2217145.0,18.59,18.073,18.0325,17.3792,17.7757,-3.1579,1.6575,5.1429,1.1508,1.8095,2.038,-7.5377

PRICE_WINDOW_180_ROW_012=20250917,18.4,18.75,18.35,18.5,1537003.0,18.62,18.1086,18.0775,17.4075,17.7823,0.5435,0.8174,5.1136,0.783,2.1617,2.3372,-7.0352

PRICE_WINDOW_180_ROW_013=20250918,18.7,18.9,18.5,18.55,1179929.0,18.66,18.1453,18.1325,17.4417,17.7892,0.2703,1.0899,6.3037,0.592,2.2301,2.3025,-6.7839

PRICE_WINDOW_180_ROW_014=20250919,18.55,18.65,18.25,18.25,1358640.0,18.54,18.1541,18.1725,17.4742,17.7933,-1.6173,-3.183,4.5845,0.6702,0.5285,0.4265,-8.2915

PRICE_WINDOW_180_ROW_015=20250922,18.25,18.3,18.1,18.25,963980.0,18.39,18.1621,18.205,17.5008,17.7973,0.0,-3.9474,3.6932,0.4767,0.4842,0.2472,-8.2915

PRICE_WINDOW_180_ROW_016=20250923,18.25,18.4,18.15,18.35,942201.0,18.38,18.1777,18.26,17.5275,17.8022,0.5479,-0.2717,6.3768,0.4654,0.9478,0.4929,-7.7889

PRICE_WINDOW_180_ROW_017=20250924,18.35,19.4,18.35,18.6,4677743.0,18.4,18.2129,18.3125,17.5583,17.8091,1.3624,0.5405,5.9829,2.1021,2.1254,1.57,-6.5327

PRICE_WINDOW_180_ROW_018=20250925,18.6,18.9,18.6,18.7,1527720.0,18.43,18.2535,18.3625,17.5883,17.8168,0.5376,0.8086,5.6497,0.6784,2.4461,1.838,-6.0302

PRICE_WINDOW_180_ROW_019=20250926,18.8,18.85,18.15,18.4,1358492.0,18.46,18.2657,18.39,17.6183,17.8218,-1.6043,0.8219,3.0812,0.5992,0.7352,0.0544,-7.5377

PRICE_WINDOW_180_ROW_020=20250930,18.5,19.0,18.5,18.95,1793635.0,18.6,18.3227,18.47,17.6583,17.8314,2.9891,3.8356,9.2219,0.7837,3.4234,2.5988,-4.7739

PRICE_WINDOW_180_ROW_021=20251001,19.05,19.4,19.0,19.05,2339791.0,18.74,18.3833,18.47,17.6967,17.8416,0.5277,3.8147,0.0,1.1154,3.6264,3.1402,-4.2714

PRICE_WINDOW_180_ROW_022=20251002,19.35,19.35,18.85,18.9,1065680.0,18.8,18.4264,18.4825,17.73,17.8504,-0.7874,1.6129,1.3405,0.6242,2.5703,2.2589,-5.0251

PRICE_WINDOW_180_ROW_023=20251003,19.05,19.05,18.7,18.8,1073957.0,18.82,18.4575,18.5125,17.7683,17.8537,-0.5291,0.5348,3.2967,0.6651,1.8555,1.553,-5.5276

PRICE_WINDOW_180_ROW_024=20251007,18.8,19.0,18.5,18.7,1056729.0,18.88,18.4777,18.5575,17.8083,17.8625,-0.5319,1.6304,5.0562,0.6637,1.2029,0.7679,-6.0302

PRICE_WINDOW_180_ROW_025=20251008,18.9,19.1,18.7,18.8,1229888.0,18.85,18.5046,18.5925,17.855,17.8817,0.5348,-0.7916,3.8674,0.7802,1.5964,1.116,-5.5276

PRICE_WINDOW_180_ROW_026=20251009,19.25,19.4,18.85,18.9,2770083.0,18.82,18.5375,18.6325,17.8967,17.8879,0.5319,-0.7874,4.4199,1.7038,1.9553,1.4357,-5.0251

PRICE_WINDOW_180_ROW_027=20251013,18.55,18.6,18.2,18.35,1822682.0,18.71,18.5219,18.6325,17.93,17.8908,-2.9101,-2.9101,0.0,1.1075,-0.9282,-1.5162,-7.7889

PRICE_WINDOW_180_ROW_028=20251014,18.3,18.55,18.05,18.15,1709300.0,18.58,18.4909,18.6225,17.9517,17.8879,-1.0899,-3.4574,-1.0899,1.0059,-1.8437,-2.5373,-8.794

PRICE_WINDOW_180_ROW_029=20251016,17.85,18.0,17.7,17.8,1008557.0,18.4,18.4333,18.57,17.9658,17.8804,-1.9284,-4.8128,-5.5703,0.6123,-3.4359,-4.1465,-10.5528

PRICE_WINDOW_180_ROW_030=20251020,18.0,18.0,17.65,17.75,833515.0,18.19,18.3764,18.5075,17.9733,17.8738,-0.2809,-5.5851,-6.5789,0.5135,-3.4087,-4.0929,-10.804

PRICE_WINDOW_180_ROW_031=20251021,17.7,17.95,17.7,17.75,712708.0,17.96,18.3242,18.475,17.9825,17.8671,0.0,-6.0847,-3.5326,0.4604,-3.1335,-3.9242,-10.804

PRICE_WINDOW_180_ROW_032=20251022,18.75,19.5,18.75,19.5,11588121.0,18.19,18.4222,18.525,18.0183,17.8763,9.8592,6.267,5.4054,5.6509,5.8507,5.2632,-2.0101

PRICE_WINDOW_180_ROW_033=20251023,20.75,21.45,20.2,20.3,27299852.0,18.62,18.5787,18.6125,18.0675,17.8908,4.1026,11.8457,9.434,8.133,9.2651,9.0665,-5.3613

