date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,99.0,105.0,98.0,102.5,864000,,,,,,,,,,,
20251104,102.5,102.5,96.7,97.2,843000,,,,,,-5.1707,,,,,
20251105,95.0,97.2,94.2,95.5,608000,,,,,,-1.749,,,,,
20251106,95.5,97.3,91.8,96.6,857000,,,,,,1.1518,,,,,
20251107,95.0,96.8,94.9,95.1,269000,97.38,97.38,97.38,97.38,100.6023,-1.5528,,,0.3909,-2.3413,-9.4286
20251110,95.1,100.5,95.1,100.5,593000,96.98,97.9,97.9,97.9,100.5938,5.6782,-1.9512,,0.882,2.6558,-4.2857
20251111,102.0,105.5,101.5,103.0,822000,98.14,98.6286,98.6286,98.6286,100.7943,2.4876,5.9671,,1.1849,4.4322,-2.3697
20251112,104.5,104.5,100.0,100.0,290000,99.04,98.8,98.8,98.8,100.7281,-2.9126,4.712,,0.4508,1.2146,-5.2133
20251113,102.5,102.5,99.6,99.6,266000,99.64,98.8889,98.8889,98.8889,100.6341,-0.4,3.1056,,0.4424,0.7191,-5.5924
20251114,97.6,98.5,95.0,95.5,493000,99.72,98.55,98.55,98.55,100.2062,-4.1165,0.4206,,0.8349,-3.0949,-9.4787
20251117,95.4,95.7,92.3,92.5,664000,98.12,98.0,98.0,98.0,99.5641,-3.1414,-7.9602,,1.1119,-5.6122,-12.3223
20251118,92.5,93.5,89.6,90.4,724000,95.6,97.3667,97.3667,97.3667,98.8004,-2.2703,-12.233,,1.1913,-7.1551,-14.3128
20251119,89.7,91.3,86.7,87.6,661000,93.12,96.6154,96.6154,96.6154,97.867,-3.0973,-12.4,,1.0803,-9.3312,-16.9668
20251120,89.0,91.3,89.0,90.4,356000,91.28,96.1714,96.1714,96.1714,97.2448,3.1963,-9.2369,,0.5998,-6.0012,-14.3128
20251121,89.4,89.5,87.0,87.5,409000,89.68,95.5933,95.5933,95.5933,96.4327,-3.208,-8.377,,0.7036,-8.4664,-17.0616
20251124,89.6,89.8,88.4,89.7,348000,89.12,95.225,95.225,95.225,95.8716,2.5143,-3.027,,0.6141,-5.802,-14.9763
20251125,89.8,92.0,88.9,89.8,297000,89.0,94.9059,94.9059,94.9059,95.3657,0.1115,-0.6637,,0.5392,-5.3799,-14.8815
20251126,89.7,92.9,89.7,91.4,393000,89.76,94.7111,94.7111,94.7111,95.0352,1.7817,4.3379,,0.725,-3.496,-13.3649
20251127,92.1,93.4,91.1,92.8,249000,90.24,94.6105,94.6105,94.6105,94.8489,1.5317,2.6549,,0.4728,-1.9137,-12.0379
20251128,92.5,93.9,91.9,92.5,188000,91.24,94.505,94.505,94.505,94.6532,-0.3233,5.7143,,0.3688,-2.1216,-12.3223
20251201,93.5,93.5,90.8,90.8,145000,91.46,93.92,94.3286,94.3286,94.3321,-1.8378,1.2263,-11.4146,0.3061,-3.322,-13.9336
20251202,91.9,92.0,90.6,91.7,176000,91.84,93.645,94.2091,94.2091,94.1127,0.9912,2.1158,-5.6584,0.3996,-2.077,-13.0806
20251203,92.1,93.8,92.1,92.9,214000,92.14,93.515,94.1522,94.1522,94.0117,1.3086,1.6411,-2.7225,0.5087,-0.6576,-11.9431
20251204,93.7,96.3,93.5,93.5,341000,92.28,93.36,94.125,94.125,93.969,0.6459,0.7543,-3.2091,0.8635,0.15,-11.3744
20251205,94.7,94.7,89.2,90.9,430000,91.96,93.15,93.996,93.996,93.7133,-2.7807,-1.7297,-4.4164,1.0671,-2.4155,-13.8389
20251208,91.8,91.8,89.8,90.8,239000,91.96,92.665,93.8731,93.8731,93.4705,-0.11,0.0,-9.6517,0.6204,-2.0126,-13.9336
20251209,91.7,92.0,90.6,91.8,162000,91.98,92.105,93.7963,93.7963,93.3313,1.1013,0.1091,-10.8738,0.4599,-0.3311,-12.9858
20251210,91.8,93.0,90.0,90.1,341000,91.42,91.61,93.6643,93.6643,93.062,-1.8519,-3.014,-9.9,0.9611,-1.6483,-14.5972
20251211,90.8,93.0,89.8,91.1,372000,90.94,91.185,93.5759,93.5759,92.8985,1.1099,-2.5668,-8.5341,1.033,-0.0932,-13.6493
20251212,92.0,96.0,91.1,92.9,641000,91.34,91.055,93.5533,93.5533,92.8987,1.9759,2.2002,-2.7225,1.7442,2.0262,-11.9431
20251215,92.0,92.5,90.1,91.8,284000,91.54,91.02,93.4968,93.4968,92.8071,-1.1841,1.1013,-0.7568,0.8149,0.857,-12.9858
20251216,91.3,91.9,89.1,90.2,488000,91.22,91.01,93.3938,93.3938,92.5898,-1.7429,-1.7429,-0.2212,1.4494,-0.89,-14.5024
20251217,91.4,94.0,91.3,92.2,414000,91.64,91.24,93.3576,93.3576,92.5574,2.2173,2.3307,5.2511,1.2764,1.0522,-12.6066
20251218,91.8,91.8,90.4,90.8,254000,91.58,91.26,93.2824,93.2824,92.4109,-1.5184,-0.3293,0.4425,0.7956,-0.5041,-13.9336
20251219,91.4,92.4,90.9,92.4,228000,91.48,91.505,93.2571,93.2571,92.41,1.7621,-0.5382,5.6,0.735,0.9781,-12.4171
20251222,93.7,96.1,92.9,93.3,517000,91.78,91.685,93.2583,93.2583,92.4842,0.974,1.634,4.0134,1.6225,1.7615,-11.564
20251223,94.5,94.5,91.3,91.6,436000,92.06,91.775,93.2135,93.2135,92.4105,-1.8221,1.5521,2.0045,1.3391,-0.1907,-13.1754
20251224,92.4,93.0,91.7,92.3,213000,92.08,91.82,93.1895,93.1895,92.4013,0.7642,0.1085,0.9847,0.6728,0.5228,-12.5118
20251226,92.4,92.7,90.5,92.3,442000,92.38,91.795,93.1667,93.1667,92.3928,0.0,1.652,-0.5388,1.3548,0.5501,-12.5118
20251229,91.9,96.6,91.8,94.2,659000,92.74,91.88,93.1925,93.1925,92.5434,2.0585,1.9481,1.8378,1.8839,2.525,-10.7109
20251230,94.2,96.6,91.8,96.5,549000,93.38,92.165,93.2732,93.2732,92.8731,2.4416,3.4298,6.2775,1.4838,4.7035,-8.5308
20251231,95.9,96.6,92.9,93.2,574000,93.7,92.24,93.2714,93.2714,92.9004,-3.4197,1.7467,1.6358,1.4722,1.0408,-11.6588
20260102,93.2,94.2,92.7,93.1,326000,93.86,92.25,93.2674,93.2674,92.917,-0.1073,0.8667,0.2153,0.8243,0.9214,-11.7536
20260105,95.1,96.8,92.5,92.8,1032000,93.96,92.215,93.2568,93.2568,92.9073,-0.3222,0.5417,-0.7487,2.3997,0.6344,-12.0379
20260106,92.9,94.1,92.0,93.7,505000,93.86,92.355,93.2667,93.2667,92.9733,0.9698,-0.5308,3.0803,1.1641,1.4563,-11.1848
20260107,93.7,94.5,93.0,94.1,316000,93.38,92.52,93.2848,93.2848,93.0672,0.4269,-2.487,3.6344,0.722,1.7077,-10.8057
20260108,94.9,94.9,91.0,91.8,679000,93.1,92.52,93.2532,93.2532,92.9616,-2.4442,-1.5021,0.0,1.4649,-0.7782,-12.9858
20260109,92.4,95.4,89.4,94.0,619000,93.28,92.715,93.2688,93.2688,93.0481,2.3965,0.9667,4.3285,1.2966,1.386,-10.9005
20260112,94.3,103.0,94.3,103.0,1970000,95.32,93.31,93.4673,93.4673,93.8775,9.5745,10.9914,13.0626,3.5349,10.3847,-2.3697
20260113,107.0,108.0,99.0,101.0,3629000,96.78,93.715,93.618,93.618,94.471,-1.9417,7.7908,8.7191,5.1351,7.7736,-6.4815
20260114,101.0,103.0,99.2,101.5,887000,98.26,94.2,93.7725,93.7725,95.0568,0.495,7.864,10.5664,1.2038,7.7495,-6.0185
20260115,101.5,101.5,99.4,100.0,557000,99.9,94.69,93.8923,93.8923,95.4687,-1.4778,8.9325,10.8647,0.7524,5.6078,-7.4074
20260116,101.0,110.0,101.0,110.0,2003000,103.1,95.58,94.1962,94.1962,96.6796,10.0,17.0213,19.3059,2.4434,15.0868,0.0
20260119,119.0,119.0,112.0,116.0,4995000,105.7,96.84,94.6,94.6,98.2897,5.4545,12.6214,27.7533,4.7265,19.7852,-2.521
20260120,112.0,113.5,110.0,113.5,1507000,108.2,97.895,94.9436,94.9436,99.5572,-2.1552,12.3762,22.8355,1.3446,15.9405,-4.6218
20260121,111.5,118.0,111.5,114.0,1683000,110.7,98.93,95.2839,95.2839,100.7608,0.4405,12.3153,22.1865,1.4274,15.233,-4.2017
20260122,118.0,124.0,115.5,122.0,4010000,115.1,100.45,95.7526,95.7526,102.5307,7.0175,22.0,33.1878,2.9534,21.4535,-1.6129
20260123,125.5,128.0,121.0,121.5,3864000,117.4,101.91,96.1966,96.1966,104.1115,-0.4098,10.4545,31.636,2.5086,19.2228,-5.0781
20260126,120.0,121.5,116.5,117.0,1253000,117.6,103.145,96.5492,96.5492,105.1855,-3.7037,0.8621,26.7606,0.7926,13.4325,-8.5938
20260127,117.0,117.5,115.0,115.5,657000,118.0,104.21,96.865,96.865,106.0451,-1.2821,1.7621,22.6115,0.4156,10.8339,-9.7656
20260128,115.5,118.0,114.5,117.0,908000,118.6,105.235,97.1067,97.1951,106.958,1.2987,2.6316,21.2435,0.568,11.1797,-8.5938
20260129,118.0,118.5,111.5,112.5,1131000,116.7,106.2,97.3617,97.4419,107.4198,-3.8462,-7.7869,20.7082,0.6953,5.9322,-12.1094
20260130,112.0,112.0,107.5,109.0,881000,114.2,106.995,97.5867,97.6254,107.5515,-3.1111,-10.2881,17.0784,0.5326,1.8739,-14.8438
20260202,108.0,108.0,104.5,106.0,720000,112.0,107.655,97.7433,97.7562,107.4222,-2.7523,-9.4017,14.2241,0.4394,-1.5373,-17.1875
20260203,109.0,109.0,103.5,104.5,655000,109.8,108.195,97.9,97.86,107.1787,-1.4151,-9.5238,11.5261,0.3979,-3.4151,-18.3594
20260204,105.0,105.5,103.5,105.0,394000,107.4,108.74,97.975,97.9682,106.9971,0.4785,-10.2564,11.5834,0.2388,-3.4394,-17.9688
20260205,104.5,104.5,100.0,100.5,545000,105.0,109.175,97.9333,98.006,106.4557,-4.2857,-10.6667,9.4771,0.3316,-7.946,-21.4844
20260206,100.5,103.0,98.3,100.5,491000,103.3,109.5,97.9417,98.0426,105.9594,0.0,-7.7982,6.9149,0.2999,-8.2192,-21.4844
20260209,103.0,103.0,99.5,99.5,406000,102.0,109.325,97.94,98.0638,105.4211,-0.995,-6.1321,-3.3981,0.2605,-8.987,-22.2656
20260210,104.5,106.0,100.5,100.5,740000,101.2,109.3,98.0233,98.0986,105.011,1.005,-3.8278,-0.495,0.5232,-8.0512,-21.4844
