date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,130.5,133.5,130.5,132.0,687830,,,,,,,,,,,
20251104,132.0,133.0,128.0,128.5,1495942,,,,,,-2.6515,,,,,
20251105,126.5,131.0,125.0,126.5,2030396,,,,,,-1.5564,,,,,
20251106,129.0,129.5,127.5,128.0,947596,,,,,,1.1858,,,,,
20251107,128.0,128.0,124.0,125.5,984605,128.1,128.1,128.1,128.1,130.543,-1.9531,,,0.801,-2.0297,-5.9925
20251110,128.0,132.0,127.5,130.0,2240037,127.7,128.4167,128.4167,128.4167,130.4977,3.5857,-1.5152,,1.6026,1.233,-2.6217
20251111,131.0,133.0,130.0,130.0,1839422,128.0,128.6429,128.6429,128.6429,130.4563,0.0,1.1673,,1.2592,1.055,-2.6217
20251112,131.5,131.5,128.5,129.0,983041,128.5,128.6875,128.6875,128.6875,130.3349,-0.7692,1.9763,,0.7016,0.2428,-3.3708
20251113,129.0,129.0,124.0,125.5,1846961,128.0,128.3333,128.3333,128.3333,129.932,-2.7132,-1.9531,,1.2732,-2.2078,-5.9925
20251114,123.0,124.5,121.5,122.5,1187160,127.4,127.75,127.75,127.75,129.3127,-2.3904,-2.3904,,0.8335,-4.1096,-8.2397
20251117,124.0,126.5,121.5,124.0,1281467,126.2,127.4091,127.4091,127.4091,128.8699,1.2245,-4.6154,,0.908,-2.6757,-7.1161
20251118,124.5,125.0,120.0,120.0,1305395,124.2,126.7917,126.7917,126.7917,128.1308,-3.2258,-7.6923,,0.9308,-5.3566,-10.1124
20251119,120.5,121.5,118.0,119.5,1015868,122.3,126.2308,126.2308,126.2308,127.4116,-0.4167,-7.3643,,0.74,-5.3321,-10.4869
20251120,122.5,124.5,122.5,124.0,1037661,122.0,126.0714,126.0714,126.0714,127.1273,3.7657,-1.1952,,0.7693,-1.6431,-7.1161
20251121,123.5,123.5,119.5,120.5,1351120,121.6,125.7,125.7,125.7,126.575,-2.8226,-1.6327,,1.0016,-4.1368,-9.7378
20251124,123.0,123.0,119.0,121.5,1137689,121.1,125.4375,125.4375,125.4375,126.1521,0.8299,-2.0161,,0.8517,-3.139,-8.9888
20251125,122.5,124.0,122.5,123.0,760287,121.7,125.2941,125.2941,125.2941,125.8894,1.2346,2.5,,0.584,-1.831,-7.8652
20251126,124.0,134.5,124.0,129.0,3245178,123.6,125.5,125.5,125.5,126.1486,4.878,7.9498,,2.3018,2.7888,-4.0892
20251127,130.0,130.5,126.5,130.0,1621496,124.8,125.7368,125.7368,125.7368,126.4696,0.7752,4.8387,,1.1411,3.3905,-3.3457
20251128,128.5,136.0,128.5,133.5,3126621,127.4,126.125,126.125,126.125,127.0554,2.6923,10.7884,,2.0757,5.8474,-1.8382
20251201,133.5,133.5,126.5,126.5,3394497,128.4,125.85,126.1429,126.1429,127.0091,-5.2434,4.1152,-4.1667,2.0678,0.5165,-6.9853
20251202,127.0,131.0,125.0,127.0,1927192,129.2,125.775,126.1818,126.1818,127.0084,0.3953,3.252,-1.1673,1.1587,0.974,-6.6176
20251203,127.0,128.5,126.0,126.0,1963464,128.6,125.75,126.1739,126.1739,126.9244,-0.7874,-2.3256,-0.3953,1.1829,0.1988,-7.3529
20251204,134.0,138.5,134.0,138.5,4281766,130.3,126.275,126.6875,126.6875,127.889,9.9206,6.5385,8.2031,2.3442,9.6813,0.0
20251205,144.5,147.0,135.5,136.5,28457312,130.9,126.825,127.08,127.08,128.6066,-1.444,2.2472,8.7649,8.8924,7.6286,-7.1429
20251208,135.0,135.5,132.5,135.0,4223268,132.6,127.075,127.3846,127.3846,129.1394,-1.0989,6.7194,3.8462,1.28,6.2365,-8.1633
20251209,133.5,133.5,131.5,132.5,1653987,133.7,127.2,127.5741,127.5741,129.4194,-1.8519,4.3307,1.9231,0.5027,4.1667,-9.8639
20251210,132.5,134.0,131.0,131.0,1384266,134.7,127.3,127.6964,127.6964,129.5511,-1.1321,3.9683,1.5504,0.4182,2.9065,-10.8844
20251211,132.0,132.5,128.0,128.5,1473081,132.7,127.45,127.7241,127.7241,129.4635,-1.9084,-7.2202,2.3904,0.4475,0.8239,-12.585
20251212,129.5,130.5,128.0,128.5,800316,131.1,127.75,127.75,127.75,129.3832,0.0,-5.8608,4.898,0.2446,0.5871,-12.585
20251215,126.0,129.5,125.5,128.5,666051,129.8,127.975,127.7742,127.7742,129.3096,0.0,-4.8148,3.629,0.2055,0.4102,-12.585
20251216,128.0,130.0,126.5,130.0,943434,129.3,128.475,127.8438,127.8438,129.3672,1.1673,-1.8868,8.3333,0.2927,1.187,-11.5646
20251217,130.0,130.0,126.5,126.5,1176755,128.4,128.825,127.803,127.803,129.1282,-2.6923,-3.4351,5.8577,0.3642,-1.8048,-13.9456
20251218,126.5,127.5,125.0,125.0,673478,127.7,128.875,127.7206,127.7206,128.7842,-1.1858,-2.7237,0.8065,0.2096,-3.0068,-14.966
20251219,128.0,128.0,125.0,125.5,536689,127.1,129.125,127.6571,127.6571,128.5105,0.4,-2.3346,4.1494,0.1692,-2.8074,-14.6259
20251222,127.5,128.5,126.5,128.0,749441,127.0,129.45,127.6667,127.6667,128.468,1.992,-0.3891,5.3498,0.2377,-1.1201,-12.9252
20251223,128.0,130.5,127.5,128.5,987171,126.7,129.725,127.6892,127.6892,128.4707,0.3906,-1.1538,4.4715,0.312,-0.9443,-12.585
20251224,131.0,131.0,127.0,127.0,764919,126.8,129.625,127.6711,127.6711,128.3481,-1.1673,0.3953,-1.5504,0.2516,-2.0251,-13.6054
20251226,127.5,127.5,125.5,126.5,657060,127.1,129.45,127.641,127.641,128.1941,-0.3937,1.2,-2.6923,0.2196,-2.2789,-13.9456
20251229,128.0,129.5,126.5,127.0,978142,127.4,129.125,127.625,127.625,128.0946,0.3953,1.1952,-4.8689,0.3391,-1.6457,-13.6054
20251230,127.0,127.0,124.5,126.5,983849,127.1,129.125,127.5976,127.5976,127.9617,-0.3937,-1.1719,0.0,0.3559,-2.0329,-13.9456
20251231,126.5,127.0,125.0,125.5,574656,126.5,129.05,127.5476,127.5476,127.7566,-0.7905,-2.3346,-1.1811,0.2131,-2.7509,-14.6259
20260102,126.5,129.5,126.0,129.0,1266207,126.9,129.2,127.5814,127.5814,127.8602,2.7888,1.5748,2.381,0.4757,-0.1548,-12.2449
20260105,131.0,132.0,127.0,132.0,2563097,128.0,128.875,127.6818,127.6818,128.2052,2.3256,4.3478,-4.6931,0.9951,2.4248,-10.2041
20260106,137.5,144.0,136.5,137.5,12402867,130.1,128.925,127.9,127.9,128.9797,4.1667,8.2677,0.7326,6.9957,6.6512,-6.4626
20260107,140.0,141.5,133.0,133.5,5658745,131.5,128.85,128.0217,128.0217,129.3564,-2.9091,5.5336,-1.1111,3.0676,3.6088,-9.1837
20260108,133.5,134.5,130.5,132.0,1712000,132.8,128.825,128.1064,128.1064,129.5767,-1.1236,5.1793,-0.3774,0.9266,2.4646,-10.2041
20260109,130.0,131.5,129.0,130.0,1020623,133.0,128.775,128.1458,128.1458,129.612,-1.5152,0.7752,-0.7634,0.5579,0.9513,-11.5646
20260112,131.5,131.5,130.0,131.0,934857,132.8,128.9,128.2041,128.2041,129.7277,0.7692,-0.7576,1.9455,0.5186,1.6292,-10.8844
20260113,130.0,131.0,128.0,128.0,966127,130.9,128.875,128.2,128.2,129.5837,-2.2901,-6.9091,-0.3891,0.5335,-0.679,-12.9252
20260114,129.0,132.5,128.0,132.0,1368148,130.6,129.05,128.2745,128.2745,129.785,3.125,-1.1236,2.7237,0.7412,2.2859,-10.2041
20260115,132.5,132.5,129.5,130.5,886106,130.3,129.075,128.3173,128.3173,129.8446,-1.1364,-1.1364,0.3846,0.4808,1.104,-11.2245
20260116,131.5,133.5,131.0,131.5,1688146,130.6,129.325,128.3774,128.3774,129.9826,0.7663,1.1538,3.9526,0.9034,1.6818,-10.5442
20260119,132.0,134.5,130.0,131.5,1485990,130.7,129.65,128.4352,128.4352,130.109,0.0,0.3817,5.2,0.7783,1.4269,-10.5442
20260120,132.0,132.5,130.0,130.5,1193971,131.2,129.9,128.4727,128.4727,130.1416,-0.7605,1.9531,3.9841,0.6148,0.4619,-11.2245
20260121,130.0,133.0,129.0,130.5,1300937,130.9,130.025,128.5089,128.5089,130.1715,0.0,-1.1364,1.9531,0.6605,0.3653,-11.2245
20260122,132.0,134.0,131.5,132.0,1692884,131.2,130.2,128.5702,128.5702,130.3239,1.1494,1.1494,2.7237,0.8443,1.3825,-10.2041
20260123,135.0,141.0,133.5,134.0,8401288,131.7,130.55,128.6638,128.6638,130.6302,1.5152,1.9011,5.5118,3.5199,2.6427,-8.8435
20260126,134.0,138.5,133.5,137.0,3226081,132.8,131.075,128.8051,128.8051,131.161,2.2388,4.1825,8.3004,1.2826,4.5203,-6.8027
20260127,137.0,138.0,134.0,136.0,1988378,133.9,131.525,128.925,128.925,131.5643,-0.7299,4.2146,7.0866,0.775,3.4024,-7.483
20260128,136.5,143.0,135.0,141.5,5046339,136.1,132.275,129.0833,129.1311,132.3922,4.0441,8.4291,11.8577,1.8225,6.9741,-3.7415
20260129,145.5,149.0,134.0,137.0,10756502,137.1,132.85,129.225,129.2581,132.7762,-3.1802,3.7879,9.1633,3.2815,3.1238,-8.0537
20260130,137.5,137.5,130.5,132.0,2738932,136.7,133.0,129.3167,129.3016,132.7115,-3.6496,-1.4925,2.3256,0.8172,-0.7519,-11.4094
20260202,130.5,131.0,123.0,125.0,2977442,134.3,132.65,129.2667,129.2344,132.0689,-5.303,-8.7591,-5.303,0.8829,-5.7671,-16.1074
20260203,128.5,129.5,124.0,125.5,1506592,132.2,132.05,129.2667,129.1769,131.5215,0.4,-7.7206,-8.7273,0.5328,-4.9602,-15.7718
20260204,126.5,128.5,124.5,128.0,1345560,129.5,131.775,129.2333,129.1591,131.228,1.992,-9.5406,-4.1199,0.5152,-2.8647,-14.094
20260205,127.0,130.0,125.5,126.0,1392987,127.3,131.475,129.1667,129.1119,130.7924,-1.5625,-8.0292,-4.5455,0.5366,-4.1643,-15.4362
20260206,125.0,125.0,121.0,122.0,1447980,125.3,131.075,129.05,129.0074,130.0597,-3.1746,-7.5758,-6.1538,0.5532,-6.9235,-18.1208
20260209,127.0,128.0,125.0,126.5,1221034,125.6,130.85,129.0667,128.971,129.763,3.6885,1.2,-3.4351,0.464,-3.3244,-15.1007
20260210,127.5,127.5,125.0,125.5,916478,125.6,130.725,129.1167,128.9214,129.4078,-0.7905,0.0,-1.9531,0.3486,-3.9969,-15.7718
20260211,126.5,126.5,123.5,125.0,831213,125.0,130.375,129.1333,128.8662,129.0405,-0.3984,-2.3438,-5.303,0.3194,-4.1227,-16.1074
20260223,130.5,131.0,127.5,129.0,2226286,125.6,130.3,129.2833,128.8681,129.0371,3.2,2.381,-1.1494,0.834,-0.9977,-13.4228
20260224,130.0,130.5,129.0,130.0,1339417,127.2,130.225,129.4583,128.8836,129.1173,0.7752,6.5574,-1.1407,0.5051,-0.1728,-12.7517
20260225,132.5,132.5,128.5,130.5,1318223,128.0,130.175,129.5667,128.9054,129.2326,0.3846,3.1621,-0.7605,0.4987,0.2497,-12.4161
20260226,132.0,134.0,130.5,132.5,2124050,129.4,130.275,129.7667,128.9533,129.5048,1.5326,5.5777,1.5326,0.7896,1.7079,-11.0738
20260302,129.0,134.0,127.5,131.5,2170273,130.7,130.325,129.9333,128.9868,129.6711,-0.7547,5.2,0.7663,0.794,0.9016,-11.745
20260303,132.0,132.0,124.5,125.0,2577161,129.9,129.975,129.9667,128.9351,129.2818,-4.943,-3.1008,-5.303,0.9278,-3.8277,-16.1074
20260304,122.0,123.0,117.5,119.0,1984366,127.7,129.225,129.8,128.8077,128.425,-4.8,-8.4615,-11.194,0.8077,-7.9126,-20.1342
20260305,121.5,123.5,119.5,121.0,1186578,125.8,128.425,129.65,128.7089,127.8063,1.6807,-7.2797,-11.6788,0.5039,-5.7816,-18.7919
20260306,121.0,121.0,118.0,119.0,782720,123.1,127.575,129.4083,128.5875,127.0724,-1.6529,-10.1887,-12.5,0.3411,-6.7215,-20.1342
20260309,110.5,111.5,107.5,110.5,1531353,118.9,126.025,129.1417,128.3642,125.6914,-7.1429,-15.9696,-21.9081,0.7228,-12.319,-25.8389
20260310,115.0,117.0,113.0,116.0,1131311,117.1,124.975,128.9583,128.2134,124.8838,4.9774,-7.2,-15.3285,0.6909,-7.1814,-22.1477
20260311,117.0,120.0,116.5,119.5,734522,117.2,124.35,128.85,128.1084,124.4351,3.0172,0.4202,-9.4697,0.4778,-3.9003,-19.7987
20260312,118.5,119.0,115.0,116.0,1011009,116.2,123.9,128.475,127.9643,123.7322,-2.9289,-4.1322,-7.2,0.7026,-6.3761,-22.1477
20260313,114.0,116.5,113.5,116.0,679124,115.6,123.425,128.1333,127.8235,123.0878,0.0,-2.521,-7.5697,0.4859,-6.0158,-22.1477
20260316,119.5,123.0,117.5,122.0,2053036,117.9,123.125,127.9167,127.7558,122.9972,5.1724,10.4072,-4.6875,1.4327,-0.9137,-18.1208
20260317,124.0,124.5,119.0,120.0,1747194,118.7,122.825,127.7083,127.6667,122.7474,-1.6393,3.4483,-4.7619,1.2044,-2.3,-19.4631
20260318,122.0,122.0,119.0,119.5,915607,118.7,122.7,127.5167,127.5739,122.4768,-0.4167,0.0,-2.0492,0.643,-2.608,-19.7987
20260319,118.0,118.5,116.5,116.5,785020,118.8,122.2,127.3167,127.4494,121.9787,-2.5105,0.431,-7.9051,0.5598,-4.6645,-21.8121
20260320,117.0,118.0,114.0,114.0,912142,118.4,121.625,127.075,127.3,121.3138,-2.1459,-1.7241,-9.1633,0.6506,-6.2693,-23.4899
20260323,110.5,116.0,110.0,112.0,959064,116.4,120.975,126.8,127.1319,120.5377,-1.7544,-8.1967,-10.4,0.6809,-7.4189,-24.8322
20260324,116.0,116.0,111.0,112.0,809246,114.8,120.125,126.5,126.9674,119.8262,0.0,-6.6667,-13.1783,0.605,-6.7638,-24.8322
20260325,114.0,116.0,113.0,115.5,680794,114.0,119.4,126.3167,126.8441,119.4657,3.125,-3.3473,-11.1538,0.5218,-3.2663,-22.4832
20260326,115.5,115.5,112.5,114.0,652161,113.5,118.575,126.1333,126.7074,119.0102,-1.2987,-2.1459,-12.6437,0.513,-3.8583,-23.4899
20260327,112.0,114.0,111.5,113.5,534921,113.4,117.625,125.9333,126.5684,118.551,-0.4386,-0.4386,-14.3396,0.4488,-3.5069,-23.8255
20260330,109.5,112.0,109.0,110.5,632060,113.1,116.575,125.6417,126.401,117.8801,-2.6432,-1.3393,-15.9696,0.5669,-5.2112,-25.8389
20260331,111.0,113.5,107.5,107.5,1079266,112.2,115.7,125.2917,126.2062,117.0151,-2.7149,-4.0179,-14.0,1.0377,-7.0873,-27.8523
20260401,111.5,112.5,110.5,111.0,502947,111.3,115.3,125.025,126.051,116.5138,3.2558,-3.8961,-6.7227,0.5206,-3.7294,-25.5034
20260402,111.0,111.5,107.0,107.5,562704,110.0,114.625,124.7083,125.8636,115.7627,-3.1532,-5.7018,-11.157,0.6019,-6.2159,-27.8523
20260407,110.5,110.5,108.5,108.5,415685,109.0,114.1,124.4,125.69,115.1575,0.9302,-4.4053,-8.8235,0.4536,-4.908,-27.1812
20260408,111.0,114.0,110.5,111.5,744986,109.2,114.15,124.15,125.5495,114.8527,2.765,0.905,0.905,0.8493,-2.3215,-25.1678
20260409,114.5,115.5,112.0,112.5,1012660,110.2,113.975,123.9333,125.4216,114.6566,0.8969,4.6512,-3.0172,1.1624,-1.2941,-24.4966
20260410,114.5,114.5,110.5,110.5,671593,110.1,113.525,123.625,125.2767,114.3102,-1.7778,-0.4505,-7.5314,0.7737,-2.6646,-25.8389
20260413,109.5,109.5,107.0,109.0,926483,110.4,113.175,123.2417,125.1202,113.8677,-1.3575,1.3953,-6.0345,1.0725,-3.689,-26.8456
