date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251223,286.0,286.0,284.5,285.5,38254,286.2,291.5,289.9189,289.9189,289.5345,-0.349,0.0,-2.5597,0.7092,-2.0583,-4.5151
20251224,286.5,286.5,283.5,284.0,68730,285.7,291.025,289.7632,289.7632,289.0733,-0.5254,-0.8726,-3.2368,1.409,-2.4139,-5.0167
20251226,283.5,284.0,280.5,281.5,120792,285.0,290.35,289.5513,289.5513,288.4422,-0.8803,-1.2281,-4.5763,2.3052,-3.048,-5.8528
20251229,282.0,282.0,279.5,280.5,95961,283.6,289.525,289.325,289.325,287.7803,-0.3552,-2.4348,-5.5556,1.7967,-3.1172,-6.1873
20251230,280.5,282.5,279.5,282.5,59287,282.8,289.025,289.1585,289.1585,287.3403,0.713,-1.3962,-3.4188,1.1102,-2.2576,-5.5184
20251231,282.5,284.0,281.5,281.5,81421,282.0,288.4,288.9762,288.9762,286.8536,-0.354,-1.4011,-4.2517,1.5218,-2.3925,-5.8528
20260102,280.5,283.0,278.5,282.0,149601,281.6,287.775,288.814,288.814,286.4492,0.1776,-0.7042,-4.2445,2.4976,-2.0068,-5.6856
20260105,283.0,283.0,280.0,280.5,181144,281.4,287.0,288.625,288.625,285.9534,-0.5319,-0.3552,-5.2365,2.7091,-2.2648,-6.1873
20260106,281.5,282.5,277.0,278.5,250249,281.0,286.125,288.4,288.4,285.3323,-0.713,-0.713,-5.9122,3.2234,-2.6649,-6.8562
20260107,281.5,282.5,280.0,281.5,153078,280.8,285.45,288.25,288.25,285.0129,1.0772,-0.354,-4.5763,1.8166,-1.3838,-5.8528
20260108,275.5,277.5,274.0,274.5,101488,279.4,284.5,287.9574,287.9574,284.1368,-2.4867,-2.4867,-6.4736,1.1632,-3.5149,-8.194
20260109,274.5,274.5,270.5,271.5,101408,277.3,283.425,287.6146,287.6146,283.0838,-1.0929,-3.7234,-7.3379,1.1195,-4.2075,-9.1973
20260112,271.5,272.5,266.5,272.0,200782,275.6,282.425,287.2959,287.2959,282.1601,0.1842,-3.0303,-6.8493,2.0385,-3.6912,-9.0301
20260113,278.5,280.0,277.5,278.5,191387,275.6,281.725,287.12,287.12,281.8551,2.3897,0.0,-4.7863,1.7993,-1.1447,-6.8562
20260114,283.0,283.5,281.5,281.5,145722,275.6,281.35,287.0098,287.0098,281.8255,1.0772,0.0,-2.5952,1.31,0.0533,-5.8528
20260115,284.0,291.0,283.0,286.0,430516,277.9,281.375,286.9904,286.9904,282.1734,1.5986,4.1894,0.1751,3.4292,1.6437,-4.3478
20260116,291.5,291.5,276.5,279.0,537406,279.4,281.0,286.8396,286.8396,281.9089,-2.4476,2.7624,-2.6178,3.5927,-0.7117,-6.689
20260119,279.0,280.0,275.0,276.5,156502,280.3,280.575,286.6481,286.6481,281.4582,-0.8961,1.6544,-2.9825,1.0047,-1.4524,-7.5251
20260120,277.5,277.5,272.5,275.0,160217,279.6,279.95,286.4364,286.4364,280.92,-0.5425,-1.2567,-4.3478,0.9836,-1.7682,-8.0268
20260121,278.0,284.5,277.5,278.5,256292,279.0,279.55,286.2946,286.2946,280.7183,1.2727,-1.0657,-2.7923,1.4728,-0.3756,-6.8562
20260122,280.0,280.0,274.0,274.0,115988,276.6,278.975,286.0789,286.0789,280.1585,-1.6158,-4.1958,-4.028,0.652,-1.7833,-8.3612
20260123,276.5,276.5,272.0,273.0,131588,275.4,278.425,285.8534,285.8534,279.5619,-0.365,-2.1505,-3.8732,0.7268,-1.9485,-8.6957
20260126,272.0,275.0,270.0,275.0,55137,275.1,278.1,285.6695,285.6695,279.1818,0.7326,-0.5425,-2.3091,0.3102,-1.1147,-8.0268
20260127,274.0,276.5,273.0,275.5,70478,275.2,277.85,285.5,285.5,278.875,0.1818,0.1818,-1.7825,0.3993,-0.8458,-7.8595
20260128,275.0,275.5,273.0,275.0,49317,274.5,277.475,285.2417,285.3279,278.5521,-0.1815,-1.2567,-2.6549,0.2802,-0.892,-8.0268
20260129,274.0,275.0,272.5,274.5,58059,274.6,277.125,284.9833,285.1532,278.2144,-0.1818,0.1825,-2.4867,0.3321,-0.9472,-8.194
20260130,274.5,274.5,272.0,272.0,50774,274.4,276.625,284.6833,284.9444,277.6965,-0.9107,-0.3663,-3.5461,0.2989,-1.6719,-9.0301
20260202,270.5,270.5,267.0,268.0,89700,273.0,276.0,284.275,284.6797,276.8885,-1.4706,-2.5455,-4.4563,0.5426,-2.8986,-10.3679
20260203,270.0,271.0,267.5,267.5,88784,271.4,275.45,283.8917,284.4154,276.1061,-0.1866,-2.9038,-3.9497,0.5647,-2.8862,-10.5351
20260204,266.0,271.0,266.0,271.0,48372,270.6,274.925,283.575,284.2121,275.6806,1.3084,-1.4545,-3.73,0.3182,-1.4277,-9.3645
20260205,270.0,275.0,270.0,275.0,56923,270.7,274.95,283.3917,284.0746,275.6239,1.476,0.1821,0.1821,0.3801,0.0182,-8.0268
20260206,275.0,275.0,269.0,269.0,85270,270.1,274.825,283.1167,283.8529,275.0719,-2.1818,-1.1029,-0.9208,0.5724,-2.1195,-10.0334
20260209,273.0,284.5,273.0,282.5,372003,273.0,275.35,283.05,283.8333,275.6909,5.0186,5.4104,3.8603,2.3616,2.5967,-5.5184
20260210,282.5,288.0,282.5,288.0,450760,277.1,275.825,283.0667,283.8929,276.7167,1.9469,7.6636,3.4111,2.6439,4.414,-3.6789
20260211,290.0,293.5,278.0,291.0,525995,281.1,276.3,283.1167,283.993,277.9069,1.0417,7.3801,3.3748,2.7756,5.3203,-2.6756
20260223,291.0,291.0,270.0,274.0,652034,280.9,275.7,282.95,283.8542,277.5814,-5.8419,-0.3636,-4.1958,3.2507,-0.6166,-8.3612
20260224,273.5,274.0,270.0,273.5,247778,281.8,275.425,282.7583,283.7123,277.2412,-0.1825,1.6729,-1.9713,1.3314,-0.6989,-8.5284
20260225,272.5,272.5,267.5,269.0,279662,279.1,275.05,282.475,283.5135,276.5545,-1.6453,-4.7788,-2.7125,1.4546,-2.1996,-10.0334
20260226,269.0,269.5,267.0,268.5,158397,275.2,274.725,282.225,283.3133,275.8833,-0.1859,-6.7708,-2.3636,0.8243,-2.2659,-10.2007
20260302,264.0,266.5,262.5,265.0,138914,270.0,274.05,281.825,283.0724,274.9763,-1.3035,-8.9347,-4.8474,0.7457,-3.3023,-11.3712
20260303,262.5,263.0,260.0,260.5,221548,267.3,273.375,281.2833,282.7792,273.77,-1.6981,-4.927,-4.927,1.1565,-4.7096,-12.8763
20260304,258.0,258.0,248.5,249.5,349399,262.5,272.2,280.55,282.3526,271.7475,-4.2226,-8.7751,-8.6081,1.7257,-8.3395,-16.5552
20260305,253.0,254.0,249.0,249.0,116753,258.5,270.9,279.7833,281.9304,269.8518,-0.2004,-7.4349,-9.4545,0.568,-8.0842,-16.7224
20260306,249.0,249.5,247.0,247.0,80969,254.2,269.475,278.95,281.4938,267.9475,-0.8032,-8.0074,-10.3448,0.3929,-8.3403,-17.3913
20260309,240.0,241.0,235.0,235.5,243659,248.3,267.5,278.0,280.9259,265.2436,-4.6559,-11.1321,-14.3636,1.1292,-11.9626,-21.2375
20260310,237.0,242.0,237.0,238.5,76109,243.9,265.7,277.075,280.4085,263.0149,1.2739,-8.4453,-13.1148,0.3512,-10.2371,-19.697
20260311,239.5,244.0,239.5,243.5,54780,242.7,264.275,276.225,279.9639,261.3887,2.0964,-2.4048,-10.4779,0.2526,-7.8611,-18.0135
20260312,237.5,245.0,237.5,244.0,64035,241.7,263.075,275.3583,279.5357,259.9396,0.2053,-2.008,-8.9552,0.297,-7.2508,-17.8451
20260313,240.0,245.0,240.0,245.0,70699,241.3,261.95,274.5083,279.1294,258.6947,0.4098,-0.8097,-8.4112,0.3293,-6.4707,-17.3693
20260316,245.0,246.0,242.0,244.0,67170,243.0,260.6,273.6583,278.7209,257.4701,-0.4082,3.6093,-9.9631,0.3115,-6.3699,-17.2881
20260317,242.0,242.5,240.0,240.0,80901,243.3,258.85,272.7667,278.2759,256.0143,-1.6393,0.6289,-12.7273,0.3731,-7.2822,-18.6441
20260318,242.0,242.0,238.5,239.5,60337,242.5,257.375,271.875,277.8352,254.6381,-0.2083,-1.6427,-10.9665,0.2799,-6.9451,-18.8136
20260319,239.0,239.0,237.0,237.0,62511,241.1,255.1,270.9583,277.3764,253.1682,-1.0438,-2.8689,-16.1062,0.3124,-7.0953,-19.661
20260320,236.0,239.0,236.0,236.0,64719,239.3,252.5,270.0167,276.9167,251.7376,-0.4219,-3.6735,-18.0556,0.3579,-6.5347,-19.5911
20260323,236.0,236.0,232.0,232.0,73022,236.9,249.55,269.0667,276.4231,250.0928,-1.6949,-4.918,-20.2749,0.4617,-7.0327,-20.954
20260324,240.0,240.0,233.0,238.0,45423,236.5,247.75,268.275,276.0054,249.085,2.5862,-0.8333,-13.1387,0.3553,-3.9354,-18.9097
20260325,239.0,239.5,235.0,239.5,45585,236.5,246.05,267.4917,275.6129,248.2863,0.6303,0.0,-12.4314,0.3872,-2.6621,-18.3986
20260326,237.5,239.0,237.5,237.5,51909,236.6,244.475,266.7,275.2074,247.3874,-0.8351,0.211,-11.71,0.4881,-2.8531,-19.0801
20260327,237.0,239.0,235.5,239.0,31680,237.2,243.0,265.8917,274.8263,246.6885,0.6316,1.2712,-10.987,0.3168,-1.6461,-18.569
20260330,238.0,238.0,233.5,235.0,60309,237.8,241.5,265.0333,274.4115,245.7144,-1.6736,1.2931,-11.3208,0.6277,-2.6915,-19.9319
20260331,233.0,235.0,232.0,232.0,55386,236.6,240.075,264.1417,273.9742,244.5716,-1.2766,-2.521,-10.9405,0.6311,-3.3635,-20.954
20260401,235.5,236.0,234.0,236.0,35174,235.9,239.4,263.3417,273.5867,243.8573,1.7241,-1.4614,-5.4108,0.4881,-1.4202,-19.5911
20260402,241.5,241.5,234.5,235.0,35055,235.4,238.7,262.5667,273.197,243.1192,-0.4237,-1.0526,-5.6225,0.5157,-1.5501,-19.9319
20260407,238.5,238.5,234.5,236.5,9973,234.9,238.175,261.8333,272.83,242.5676,0.6383,-1.046,-4.251,0.1548,-0.7033,-19.4208
20260408,239.5,239.5,236.5,238.0,39397,235.5,238.3,261.0917,272.4851,242.1869,0.6342,1.2766,1.0616,0.7268,-0.1259,-18.9097
20260409,241.0,241.0,238.0,239.0,20367,236.9,238.325,260.3833,272.1569,241.9214,0.4202,3.0172,0.2096,0.3961,0.2832,-18.569
20260410,240.0,243.0,239.0,242.5,67770,238.2,238.275,259.725,271.8689,241.9696,1.4644,2.7542,-0.4107,1.3015,1.7732,-17.3765
20260413,245.0,245.0,236.5,239.0,44414,239.0,238.025,259.0333,271.5529,241.7221,-1.4433,1.7021,-2.0492,0.8693,0.4096,-18.569
20260414,239.5,239.5,234.0,235.0,88693,238.7,237.525,258.3083,271.2048,241.1619,-1.6736,-0.6342,-4.0816,1.706,-1.063,-19.9319
20260415,234.5,237.5,233.5,236.0,54303,238.3,237.125,257.55,270.8726,240.7318,0.4255,-0.8403,-3.2787,1.0576,-0.4744,-19.5911
20260416,238.0,238.0,234.5,236.0,96237,237.7,236.925,256.9083,270.5467,240.3375,0.0,-1.2552,-1.6667,1.8467,-0.3904,-19.5911
20260417,236.0,237.5,234.5,234.5,58755,236.1,236.675,256.2917,270.213,239.851,-0.6356,-3.299,-2.0877,1.1292,-0.919,-20.1022
20260420,235.0,235.0,230.5,230.5,163047,234.4,236.35,255.6,269.8486,239.0718,-1.7058,-3.5565,-2.7426,2.8574,-2.4751,-21.4651
20260421,231.0,231.0,228.0,229.0,133302,233.2,236.0,254.775,269.4773,238.2324,-0.6508,-2.5532,-2.9661,2.2037,-2.9661,-21.9761
20260422,229.0,229.0,225.0,225.5,146832,231.1,235.675,253.8417,269.0811,237.1714,-1.5284,-4.4492,-2.8017,2.2878,-4.3174,-23.1687
20260423,225.0,225.0,220.0,220.5,254072,228.0,234.8,252.75,268.6473,235.7821,-2.2173,-6.5678,-7.3529,3.4052,-6.0903,-24.8722
20260424,220.5,221.0,215.5,217.0,179885,224.5,233.675,251.7167,268.1903,234.2169,-1.5873,-7.4627,-9.3946,2.2118,-7.136,-26.0647
20260427,215.0,215.0,209.5,212.5,391704,220.9,232.425,250.65,267.7018,232.4072,-2.0737,-7.8091,-10.5263,3.9841,-8.5727,-27.598
20260428,215.0,217.0,211.0,212.0,161497,217.5,231.075,249.6,267.2174,230.7066,-0.2353,-7.4236,-11.2971,1.5409,-8.2549,-27.7683
20260429,214.5,215.5,213.5,214.5,107558,215.3,230.05,248.5333,266.7629,229.356,1.1792,-4.878,-8.7234,1.0036,-6.7594,-26.9165
20260430,215.0,215.0,212.0,212.5,72455,213.7,229.075,247.5083,266.2991,227.9514,-0.9324,-3.6281,-8.4052,0.6707,-7.2356,-27.598
20260504,215.5,215.5,212.5,215.0,97649,213.3,228.025,246.5417,265.8644,226.8721,1.1765,-0.9217,-8.8983,0.8785,-5.7121,-26.7462
20260505,216.0,217.5,214.5,214.5,51489,213.7,227.0,245.5333,265.4328,225.8411,-0.2326,0.9412,-8.7234,0.4598,-5.5066,-26.9165
20260506,216.0,216.0,212.0,214.5,93628,214.2,225.9,244.5167,265.0083,224.896,0.0,1.1792,-9.3023,0.8061,-5.0465,-26.9165
20260507,213.0,215.0,212.0,215.0,109420,214.3,224.75,243.5167,264.3792,224.0713,0.2331,0.2331,-9.6639,0.9145,-4.3382,-26.7462
20260508,214.0,217.5,214.0,215.0,88160,214.8,223.55,242.525,263.7542,223.3154,0.0,1.1765,-10.0418,0.7165,-3.8246,-26.7462
20260511,214.5,214.5,212.0,212.0,92862,214.2,222.025,241.525,263.1042,222.3724,-1.3953,-1.3953,-12.5773,0.7471,-4.5153,-27.7683
20260512,210.5,210.5,208.0,209.0,180868,213.1,220.525,240.5417,262.4083,221.2581,-1.4151,-2.5641,-12.5523,1.3794,-5.2262,-28.7905
20260513,208.0,210.5,207.5,210.5,112597,212.3,219.3,239.5917,261.7417,220.3616,0.7177,-1.8648,-10.4255,0.851,-4.0128,-28.2794
20260514,210.5,212.0,208.0,208.0,128851,210.9,217.9,238.5417,261.0583,219.3314,-1.1876,-3.2558,-11.8644,0.9471,-4.5434,-29.1312
20260515,208.0,209.0,206.5,207.0,104556,209.3,216.45,237.4083,260.4,218.3038,-0.4808,-3.7209,-12.2881,0.7662,-4.3659,-29.4719
20260518,207.0,207.0,202.0,204.5,130073,207.8,214.95,236.3333,259.725,217.1535,-1.2077,-3.5377,-12.7932,0.9289,-4.8616,-30.3237
20260519,204.5,209.0,204.5,206.5,88502,207.3,213.75,235.0667,259.0583,216.2657,0.978,-1.1962,-10.4121,0.6493,-3.3918,-29.6422
20260520,206.5,207.5,203.5,204.0,114072,206.0,212.5,233.6667,258.3667,215.2436,-1.2107,-3.0879,-10.917,0.8429,-4.0,-30.494
20260521,207.0,209.0,203.5,204.5,129736,205.3,211.45,232.225,257.6708,214.3483,0.2451,-1.6827,-9.3126,0.9647,-3.2868,-29.7251
20260522,204.5,207.0,204.5,207.0,61051,205.3,210.775,231.1083,257.0292,213.7359,1.2225,0.0,-6.1224,0.4891,-1.791,-24.4526
20260523,204.5,207.0,204.5,207.0,61051,205.8,210.275,230.0,256.3792,213.1746,0.0,1.2225,-4.6083,0.5135,-1.5575,-24.0367
20260524,204.5,207.0,204.5,207.0,61051,205.9,210.0,228.9667,255.7208,212.66,0.0,0.2421,-2.5882,0.5965,-1.4286,-23.1911
20260525,207.5,210.0,204.5,205.5,74176,206.2,209.675,227.9167,255.0708,212.0634,-0.7246,0.7353,-3.066,0.757,-1.9912,-22.8893
20260526,207.5,210.0,204.5,205.5,74176,206.4,209.225,226.925,254.375,211.5164,0.0,0.489,-4.1958,0.7701,-1.7804,-21.8631
