date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,30.4,31.9,29.85,30.15,8625945,,,,,,,,,,,,
20251104,30.3,31.5,29.45,29.45,10209635,,,,,,-2.3217,,,,,,
20251105,28.55,30.15,28.55,30.0,7248632,,,,,,1.8676,,,,,,
20251106,30.1,30.65,29.75,30.45,5102388,,,,,,1.5,,,,,,
20251107,30.3,30.3,29.15,29.15,4394104,29.84,30.0341,29.84,29.84,29.84,-4.2693,,,0.6175,-2.9438,-2.3123,-8.6207
20251110,29.15,30.5,28.85,30.5,5091541,29.91,30.073,29.95,29.95,29.95,4.6312,1.1609,,0.7511,1.42,1.8364,-4.3887
20251111,30.45,31.45,29.9,29.95,8915490,30.01,30.0627,29.95,29.95,29.95,-1.8033,1.6978,,1.2585,-0.375,0.0,-6.1129
20251112,30.1,30.65,29.85,30.4,3742580,30.09,30.0908,30.0062,30.0062,30.0062,1.5025,1.3333,,0.5614,1.0275,1.3122,-4.7022
20251113,30.3,31.75,30.15,31.55,12843763,30.31,30.2124,30.1778,30.1778,30.1778,3.7829,3.6125,,1.7468,4.4272,4.5471,-1.0972
20251114,30.8,31.4,29.55,29.7,8615308,30.42,30.1697,30.13,30.13,30.13,-5.8637,1.8868,,1.1519,-1.5569,-1.4271,-6.8966
20251117,29.9,31.3,29.9,30.55,7115392,30.43,30.2014,30.1682,30.1682,30.1682,2.862,0.1639,,0.9556,1.1542,1.2656,-4.232
20251118,30.55,31.5,30.0,30.25,6021725,30.49,30.2055,30.175,30.175,30.175,-0.982,1.0017,,0.8218,0.1474,0.2486,-5.1724
20251119,30.25,30.25,28.8,28.95,5532146,30.2,30.1008,30.0808,30.0808,30.0808,-4.2975,-4.7697,,0.7695,-3.8233,-3.7591,-9.2476
20251120,29.6,30.35,29.25,29.8,3058840,29.85,30.0758,30.0607,30.0607,30.0607,2.9361,-5.5468,,0.4437,-0.9169,-0.8673,-6.5831
20251121,28.8,29.5,28.65,28.75,2624049,29.66,29.9653,29.9733,29.9733,29.9733,-3.5235,-3.1987,,0.397,-4.0557,-4.0814,-9.8746
20251124,28.95,28.95,27.7,27.8,3193844,29.11,29.7848,29.8375,29.8375,29.8375,-3.3043,-9.0016,,0.4994,-6.664,-6.8287,-12.8527
20251125,28.45,28.6,28.05,28.4,1437522,28.74,29.6694,29.7529,29.7529,29.7529,2.1583,-6.1157,,0.2355,-4.2786,-4.5473,-10.9718
20251126,28.6,29.15,28.4,28.6,1672486,28.67,29.5803,29.6889,29.6889,29.6889,0.7042,-1.209,,0.2855,-3.3141,-3.6677,-10.3448
20251127,28.8,29.35,28.6,29.05,1665122,28.52,29.5361,29.6553,29.6553,29.6553,1.5734,-2.5168,,0.2954,-1.6459,-2.041,-8.9342
20251128,29.2,29.25,28.4,28.6,1687396,28.49,29.4581,29.6025,29.6025,29.6025,-1.5491,-0.5217,,0.3102,-2.913,-3.3865,-10.3448
20251201,28.6,28.9,28.0,28.4,1492729,28.61,29.3699,29.515,29.5452,29.5452,-0.6993,2.1583,-5.8043,0.2937,-3.3025,-3.7777,-10.9718
20251202,28.4,28.95,28.05,28.05,1768645,28.54,29.2599,29.445,29.4773,29.4773,-1.2324,-1.2324,-4.7538,0.3794,-4.1352,-4.7376,-12.069
20251203,28.2,28.45,27.95,28.4,1370665,28.5,29.1883,29.365,29.4304,29.4304,1.2478,-0.6993,-5.3333,0.3138,-2.7007,-3.2862,-10.9718
20251204,28.7,29.0,28.35,28.5,1711356,28.39,29.1309,29.2675,29.3917,29.3917,0.3521,-1.8933,-6.4039,0.4077,-2.1658,-2.6224,-10.6583
20251205,28.6,28.9,28.35,28.6,1318850,28.39,29.0867,29.24,29.36,29.36,0.3509,0.0,-1.8868,0.3261,-1.6732,-2.1888,-10.3448
20251208,28.6,29.2,28.45,29.0,1620743,28.51,29.0795,29.165,29.3462,29.3462,1.3986,2.1127,-4.918,0.4187,-0.2733,-0.5657,-9.0909
20251209,29.15,31.5,29.0,30.75,8822718,29.05,29.2187,29.205,29.3981,29.3981,6.0345,9.6257,2.6711,2.2823,5.2409,5.2902,-3.605
20251210,30.0,31.3,29.4,29.85,7738587,29.34,29.2713,29.1775,29.4143,29.4143,-2.9268,5.1056,-1.8092,1.9034,1.9771,2.3049,-6.4263
20251211,29.95,31.5,29.6,29.7,6829597,29.58,29.307,29.085,29.4241,29.4241,-0.5025,4.2105,-5.8637,1.814,1.3409,2.1145,-6.8966
20251212,29.9,31.15,29.9,30.2,4986980,29.9,29.3814,29.11,29.45,29.45,1.6835,5.5944,1.6835,1.3917,2.786,3.7444,-5.3292
20251215,29.9,31.25,29.3,31.25,4848973,30.35,29.5371,29.145,29.5081,29.5081,3.4768,7.7586,2.2913,1.3973,5.799,7.2225,-2.0376
20251216,31.35,32.65,29.85,30.15,20072544,30.23,29.5882,29.14,29.5281,29.5281,-3.52,-1.9512,-0.3306,4.8105,1.8987,3.466,-7.657
20251217,30.05,30.3,29.5,29.5,4058942,30.16,29.5809,29.1675,29.5273,29.5273,-2.1559,-1.1725,1.8998,0.9902,-0.2734,1.14,-9.6478
20251218,29.4,30.0,29.1,29.3,1943698,30.08,29.5575,29.1425,29.5206,29.5206,-0.678,-1.3468,-1.6779,0.4807,-0.871,0.5404,-10.2603
20251219,29.7,29.8,29.2,29.2,2206213,29.88,29.5277,29.165,29.5114,29.5114,-0.3413,-3.3113,1.5652,0.5485,-1.1097,0.12,-10.5666
20251222,29.6,30.7,29.45,30.5,4376193,29.73,29.6087,29.3,29.5389,29.5389,4.4521,-2.4,9.7122,1.0722,3.0103,4.0956,-6.585
20251223,30.9,30.9,29.55,29.55,3804491,29.61,29.6038,29.3575,29.5392,29.5392,-3.1148,-1.99,4.0493,0.9059,-0.1817,0.6557,-9.4946
