# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,212.0,216.0,208.5,209.5,4825000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,211.5,216.5,206.5,207.0,5056000,,,,,,-1.1933,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,204.0,205.5,202.0,204.5,3538000,,,,,,-1.2077,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,206.5,207.5,203.5,205.0,2859000,,,,,,0.2445,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,203.0,205.0,199.0,201.5,4920000,205.5,207.979,205.5,205.5,205.5,-1.7073,,,1.1605,-3.1152,-1.9465,-6.9284

PRICE_WINDOW_180_ROW_006=20251110,199.5,199.5,185.0,185.0,12865000,200.6,206.0641,202.0833,202.0833,202.0833,-8.1886,-11.6945,,2.2661,-10.2221,-8.4536,-14.5497

PRICE_WINDOW_180_ROW_007=20251111,185.0,188.0,181.5,181.5,7084000,195.5,204.0171,199.1429,199.1429,199.1429,-1.8919,-12.3188,,1.2051,-11.0369,-8.8594,-16.1663

PRICE_WINDOW_180_ROW_008=20251112,182.5,185.0,180.0,181.5,6626000,190.9,202.1407,196.9375,196.9375,196.9375,0.0,-11.2469,,1.1096,-10.211,-7.8388,-16.1663

PRICE_WINDOW_180_ROW_009=20251113,183.0,185.0,182.5,183.5,4021000,186.6,200.5873,195.4444,195.4444,195.4444,1.1019,-10.4878,,0.6987,-8.5186,-6.1114,-15.2425

PRICE_WINDOW_180_ROW_010=20251114,180.0,181.5,178.5,180.0,3663000,182.3,198.8717,193.9,193.9,193.9,-1.9074,-10.67,,0.6605,-9.4894,-7.1686,-16.8591

PRICE_WINDOW_180_ROW_011=20251117,182.0,184.0,175.0,175.0,5954000,180.3,196.8824,192.1818,192.1818,192.1818,-2.7778,-5.4054,,1.0665,-11.1144,-8.9404,-19.1686

PRICE_WINDOW_180_ROW_012=20251118,172.5,174.5,171.0,171.0,6375000,178.2,194.7255,190.4167,190.4167,190.4167,-2.2857,-5.7851,,1.1286,-12.1841,-10.1969,-21.0162

PRICE_WINDOW_180_ROW_013=20251119,171.5,173.0,167.5,169.0,5919000,175.7,192.5817,188.7692,188.7692,188.7692,-1.1696,-6.8871,,1.044,-12.245,-10.4727,-21.94

PRICE_WINDOW_180_ROW_014=20251120,185.5,185.5,185.5,185.5,4695000,176.1,191.9916,188.5357,188.5357,188.5357,9.7633,1.0899,,0.8384,-3.3812,-1.6102,-14.3187

PRICE_WINDOW_180_ROW_015=20251121,187.0,201.5,186.0,196.5,29790000,179.4,192.3673,189.0667,189.0667,189.0667,5.9299,9.1667,,4.1302,2.1484,3.9316,-9.2379

PRICE_WINDOW_180_ROW_016=20251124,200.0,201.5,188.5,191.0,18892000,182.6,192.2533,189.1875,189.1875,189.1875,-2.799,9.1429,,2.3786,-0.6519,0.958,-11.7783

PRICE_WINDOW_180_ROW_017=20251125,190.5,193.5,188.5,193.5,6756000,187.1,192.3572,189.4412,189.4412,189.4412,1.3089,13.1579,,0.8581,0.5941,2.1425,-10.6236

PRICE_WINDOW_180_ROW_018=20251126,193.5,197.5,191.0,194.5,4852000,192.2,192.5358,189.7222,189.7222,189.7222,0.5168,15.0888,,0.6297,1.0202,2.5183,-10.1617

PRICE_WINDOW_180_ROW_019=20251127,195.0,196.0,190.5,193.5,3850000,193.8,192.6161,189.9211,189.9211,189.9211,-0.5141,4.3127,,0.5132,0.4589,1.8844,-10.6236

