date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250821,62.3,62.3,62.3,62.3,4373.0,62.68,63.2421,62.55,64.955,77.3275,0.0,-1.1111,0.4839,0.4352,-1.4896,-0.3997,-27.3046
20250822,61.9,62.9,61.9,61.9,5302.0,62.44,63.1302,62.46,64.6967,77.1598,-0.6421,-1.9017,-2.8257,0.5493,-1.9487,-0.8966,-20.0258
20250825,62.8,62.8,61.3,61.9,6289.0,62.2,63.0277,62.39,64.5667,76.9957,0.0,-1.9017,-2.2117,0.6358,-1.7892,-0.7854,-15.0892
20250826,61.4,61.8,61.4,61.8,9059.0,62.04,62.9254,62.285,64.515,76.834,-0.1616,-1.278,-3.2864,0.9217,-1.7885,-0.7787,-15.2263
20250827,60.2,61.7,60.2,60.8,15372.0,61.74,62.7483,62.17,64.5083,76.6653,-1.6181,-2.4077,-3.645,1.4908,-3.1049,-2.2036,-16.5981
20250828,61.0,61.0,60.3,60.6,10793.0,61.4,62.5693,62.115,64.4967,76.4979,-0.3289,-2.7287,-1.7828,1.0636,-3.1473,-2.439,-16.8724
20250829,60.9,61.5,60.9,61.5,6169.0,61.32,62.4802,62.095,64.48,76.3433,1.4851,-0.6462,-0.6462,0.6262,-1.5688,-0.9582,-15.6379
20250901,61.5,61.5,60.3,60.7,9086.0,61.08,62.3318,62.015,64.43,76.1837,-1.3008,-1.9386,-2.5682,0.9411,-2.6179,-2.1205,-16.7353
20250902,60.7,60.8,60.7,60.8,8320.0,60.88,62.2042,61.96,64.3933,76.0283,0.1647,-1.6181,-1.7771,0.8703,-2.2573,-1.8722,-16.5981
20250903,60.8,62.7,60.8,62.7,5648.0,61.26,62.2455,62.0,64.3867,75.895,3.125,3.125,1.2924,0.6329,0.7302,1.129,-13.9918
20250904,61.6,62.6,61.5,61.8,16736.0,61.5,62.2084,61.995,64.3417,75.7554,-1.4354,1.9802,-0.1616,1.7335,-0.6564,-0.3145,-15.2263
