# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,50.3,52.1,50.2,51.4,372000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,52.3,52.4,50.4,50.5,221000,,,,,,-1.751,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,49.85,51.2,49.7,50.9,196000,,,,,,0.7921,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,51.6,54.5,51.1,52.7,603000,,,,,,3.5363,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,54.7,54.9,51.5,52.7,749000,51.64,51.5149,51.64,51.64,51.64,0.0,,,1.7492,2.3006,2.0527,-4.0073

PRICE_WINDOW_180_ROW_006=20251110,53.6,53.8,50.2,51.2,478000,51.6,51.4886,51.5667,51.5667,51.5667,-2.8463,-0.3891,,1.0951,-0.5606,-0.7111,-6.7395

PRICE_WINDOW_180_ROW_007=20251111,51.9,52.1,50.2,50.2,256000,51.54,51.3812,51.3714,51.3714,51.3714,-1.9531,-0.5941,,0.6233,-2.299,-2.2803,-8.561

PRICE_WINDOW_180_ROW_008=20251112,50.5,51.1,50.3,50.3,137000,51.42,51.2911,51.2375,51.2375,51.2375,0.1992,-1.1788,,0.3639,-1.9324,-1.8297,-8.3789

PRICE_WINDOW_180_ROW_009=20251113,50.6,50.8,49.2,49.5,227000,50.78,51.1419,51.0444,51.0444,51.0444,-1.5905,-6.0721,,0.6308,-3.2104,-3.0257,-9.8361

PRICE_WINDOW_180_ROW_010=20251114,48.85,49.7,47.8,47.8,423000,49.8,50.8634,50.72,50.72,50.72,-3.4343,-9.2979,,1.1551,-6.0228,-5.7571,-12.9326

PRICE_WINDOW_180_ROW_011=20251117,47.8,48.5,47.4,47.7,274000,49.1,50.5998,50.4455,50.4455,50.4455,-0.2092,-6.8359,,0.7658,-5.7308,-5.4424,-13.1148

PRICE_WINDOW_180_ROW_012=20251118,46.85,47.45,46.2,46.8,309000,48.42,50.2831,50.1417,50.1417,50.1417,-1.8868,-6.7729,,0.8735,-6.927,-6.6645,-14.7541

PRICE_WINDOW_180_ROW_013=20251119,46.65,47.0,46.2,46.25,159000,47.61,49.947,49.8423,49.8423,49.8423,-1.1752,-8.0517,,0.4693,-7.4019,-7.2073,-15.7559

PRICE_WINDOW_180_ROW_014=20251120,47.45,47.7,46.6,47.05,296000,47.12,49.7056,49.6429,49.6429,49.6429,1.7297,-4.9495,,0.8817,-5.3427,-5.223,-14.2987

PRICE_WINDOW_180_ROW_015=20251121,46.3,46.9,45.0,45.0,302000,46.56,49.3135,49.3333,49.3333,49.3333,-4.3571,-5.8577,,0.9056,-8.747,-8.7838,-18.0328

PRICE_WINDOW_180_ROW_016=20251124,45.75,46.15,45.4,46.0,137000,46.22,49.0374,49.125,49.125,49.125,2.2222,-3.5639,,0.4265,-6.194,-6.3613,-16.2113

PRICE_WINDOW_180_ROW_017=20251125,46.15,47.0,45.8,45.85,314000,46.03,48.7717,48.9324,48.9324,48.9324,-0.3261,-2.0299,,0.9789,-5.9906,-6.2992,-16.4845

PRICE_WINDOW_180_ROW_018=20251126,46.0,47.0,46.0,46.6,308000,46.1,48.5908,48.8028,48.8028,48.8028,1.6358,0.7568,,0.9623,-4.097,-4.5136,-15.1184

PRICE_WINDOW_180_ROW_019=20251127,47.4,47.4,46.0,47.3,238000,46.15,48.4832,48.7237,48.7237,48.7237,1.5021,0.5313,,0.7538,-2.4404,-2.922,-13.8434

PRICE_WINDOW_180_ROW_020=20251128,47.3,47.3,46.65,47.05,118000,46.56,48.3638,48.64,48.64,48.64,-0.5285,4.5556,,0.3858,-2.7164,-3.2689,-14.2987

PRICE_WINDOW_180_ROW_021=20251201,46.4,46.85,45.85,45.85,206000,46.53,48.1543,48.3625,48.5071,48.5071,-2.5505,-0.3261,-10.7977,0.6923,-4.7852,-5.1951,-16.4845

PRICE_WINDOW_180_ROW_022=20251202,46.3,46.3,45.6,45.65,108000,46.49,47.9456,48.12,48.3773,48.3773,-0.4362,-0.4362,-9.604,0.37,-4.7879,-5.133,-16.8488

PRICE_WINDOW_180_ROW_023=20251203,45.65,45.9,45.5,45.65,86000,46.3,47.7543,47.8575,48.2587,48.2587,0.0,-2.0386,-10.3143,0.3003,-4.4065,-4.6127,-16.8488

PRICE_WINDOW_180_ROW_024=20251204,45.9,46.4,45.9,45.9,105000,46.02,47.5998,47.5175,48.1604,48.1604,0.5476,-2.9598,-12.9032,0.4015,-3.571,-3.404,-16.3934

PRICE_WINDOW_180_ROW_025=20251205,46.6,46.6,45.25,45.5,236000,45.71,47.4248,47.1575,48.054,48.054,-0.8715,-3.2944,-13.6622,1.0006,-4.0586,-3.5148,-17.122

PRICE_WINDOW_180_ROW_026=20251208,45.5,45.8,45.45,45.65,88000,45.67,47.2769,46.88,47.9615,47.9615,0.3297,-0.4362,-10.8398,0.4067,-3.4412,-2.6237,-16.8488

PRICE_WINDOW_180_ROW_027=20251209,45.65,46.3,45.65,46.3,163000,45.8,47.1955,46.685,47.9,47.9,1.4239,1.4239,-7.7689,0.77,-1.8974,-0.8247,-15.6648

PRICE_WINDOW_180_ROW_028=20251210,46.65,47.0,44.4,44.5,586000,45.57,46.9709,46.395,47.7786,47.7786,-3.8877,-2.5192,-11.5308,2.5027,-5.2604,-4.0845,-18.9435

PRICE_WINDOW_180_ROW_029=20251211,41.5,42.3,41.4,41.7,517000,44.73,46.5316,46.005,47.569,47.569,-6.2921,-9.1503,-15.7576,2.0792,-10.3835,-9.3577,-24.0437

PRICE_WINDOW_180_ROW_030=20251212,42.05,42.05,40.85,41.3,334000,43.89,46.0957,45.68,47.36,47.36,-0.9592,-9.2308,-13.5983,1.3677,-10.4037,-9.5884,-24.7723

PRICE_WINDOW_180_ROW_031=20251215,41.3,41.75,41.25,41.25,193000,43.01,45.6918,45.3575,47.1629,47.1629,-0.1211,-9.6386,-13.522,0.8037,-9.7213,-9.0558,-24.8634

PRICE_WINDOW_180_ROW_032=20251216,41.25,41.3,40.2,41.3,234000,42.01,45.3259,45.0825,46.9797,46.9797,0.1212,-10.7991,-11.7521,0.9898,-8.882,-8.3902,-24.7723

PRICE_WINDOW_180_ROW_033=20251217,41.55,41.9,41.15,41.25,159000,41.36,44.9862,44.8325,46.8061,46.8061,-0.1211,-7.3034,-10.8108,0.6726,-8.3052,-7.9909,-24.8634

PRICE_WINDOW_180_ROW_034=20251218,41.25,41.25,40.45,40.5,194000,41.12,44.6124,44.505,46.6206,46.6206,-1.8182,-2.8777,-13.9214,0.8387,-9.218,-8.999,-26.2295

PRICE_WINDOW_180_ROW_035=20251219,40.5,41.45,40.5,41.25,124000,41.11,44.3322,44.3175,46.4671,46.4671,1.8519,-0.1211,-8.3333,0.5576,-6.9524,-6.9216,-24.8634

