date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251223,12.75,12.8,12.35,12.45,20748,12.84,13.91,14.2,14.2,13.6839,-1.9685,-8.1181,-17.0,0.7329,-10.496,-33.4225
20251224,12.25,12.95,12.25,12.4,26007,12.68,13.7825,14.1526,14.1526,13.5769,-0.4016,-6.0606,-17.0569,0.906,-10.0308,-33.6898
20251226,12.65,12.7,12.4,12.4,11548,12.64,13.66,14.1077,14.1077,13.4788,0.0,-1.5873,-16.4983,0.41,-9.224,-33.6898
20251229,11.9,12.0,11.9,12.0,26148,12.39,13.49,14.055,14.055,13.3556,-3.2258,-9.434,-22.0779,0.9226,-11.0452,-35.8289
20251230,11.7,12.45,11.7,12.45,6774,12.34,13.345,14.0159,14.0159,13.2801,3.75,-1.9685,-18.8925,0.2501,-6.7066,-33.4225
20251231,12.3,13.15,12.3,12.9,16392,12.43,13.285,13.9893,13.9893,13.2484,3.6145,3.6145,-8.5106,0.6641,-2.898,-31.016
20260102,13.8,13.8,12.9,12.9,10237,12.53,13.23,13.964,13.964,13.2194,0.0,4.0323,-7.8571,0.4146,-2.4943,-31.016
20260105,13.0,13.0,12.9,12.95,70401,12.64,13.1775,13.9409,13.9409,13.1969,0.3876,4.4355,-7.5,2.6656,-1.7264,-30.7487
20260106,13.4,13.4,12.35,12.95,38720,12.83,13.1275,13.9189,13.9189,13.1764,0.0,7.9167,-7.1685,1.4552,-1.3521,-30.7487
20260107,13.55,13.55,12.25,12.5,18547,12.84,13.0475,13.888,13.888,13.12,-3.4749,0.4016,-11.3475,0.6856,-4.1962,-33.1551
20260108,12.8,12.8,12.4,12.45,12536,12.75,12.9825,13.8574,13.8574,13.0642,-0.4,-3.4884,-9.4545,0.4854,-4.1017,-33.4225
20260109,13.15,13.15,12.3,12.35,20483,12.64,12.9025,13.826,13.826,13.0047,-0.8032,-4.2636,-11.4695,0.8764,-4.2821,-33.9572
20260112,13.15,13.15,12.05,12.5,35965,12.55,12.83,13.799,13.799,12.9626,1.2146,-3.4749,-10.3943,1.4596,-2.5721,-33.1551
20260113,12.5,12.5,11.8,12.35,21015,12.43,12.7425,13.77,13.77,12.9116,-1.2,-4.6332,-12.4113,0.8433,-3.0802,-33.9572
20260114,12.9,12.9,12.1,12.2,13360,12.37,12.6525,13.7392,13.7392,12.8523,-1.2146,-2.4,-12.8571,0.5298,-3.5764,-34.7594
20260115,12.7,12.7,12.0,12.35,24515,12.35,12.5925,13.7125,13.7125,12.8104,1.2295,-0.8032,-8.8561,0.9676,-1.9257,-33.9572
20260116,12.1,12.4,12.0,12.0,41976,12.28,12.5325,13.6802,13.6802,12.7429,-2.834,-2.834,-9.0909,1.7129,-4.249,-35.8289
20260119,11.7,12.7,11.7,12.4,36611,12.26,12.5225,13.6565,13.6565,12.7143,3.3333,-0.8,-1.5873,1.5088,-0.9782,-33.6898
20260120,12.05,12.35,12.0,12.0,21156,12.19,12.46,13.6264,13.6264,12.6548,-3.2258,-2.834,-9.434,0.8719,-3.6918,-35.8289
20260121,11.9,11.9,11.75,11.75,14549,12.1,12.4125,13.5929,13.5929,12.5794,-2.0833,-3.6885,-7.4803,0.5967,-5.3374,-37.1658
20260122,11.8,11.8,11.5,11.65,97219,11.96,12.3725,13.5588,13.5588,12.5019,-0.8511,-5.668,-6.4257,3.4465,-5.8396,-37.7005
20260123,12.7,12.8,12.2,12.2,130737,12.0,12.3625,13.5353,13.5353,12.4768,4.721,1.6667,-1.6129,3.9091,-1.3145,-34.7594
20260126,12.2,12.2,11.7,11.85,61351,11.89,12.335,13.5068,13.5068,12.4245,-2.8689,-4.4355,-4.4355,1.7073,-3.9319,-36.631
20260127,12.95,12.95,12.2,12.2,55712,11.93,12.345,13.485,13.485,12.4058,2.9536,1.6667,1.6667,1.4891,-1.1746,-34.7594
20260128,12.25,12.3,12.0,12.3,26868,12.04,12.3375,13.5017,13.4656,12.397,0.8197,4.6809,-1.2048,0.6994,-0.304,-34.2246
20260129,12.3,12.3,11.9,12.0,20929,12.11,12.2925,13.515,13.4419,12.3639,-2.439,3.0043,-6.9767,0.5416,-2.3795,-35.8289
20260130,12.0,12.0,11.8,11.8,3671,12.03,12.2375,13.5175,13.4159,12.3169,-1.6667,-3.2787,-8.5271,0.0958,-3.5751,-36.8984
20260202,11.5,11.9,11.45,11.9,20319,12.04,12.185,13.5025,13.3922,12.2822,0.8475,0.4219,-8.1081,0.5674,-2.3389,-36.3636
20260203,11.95,11.95,11.0,11.55,16992,11.91,12.115,13.4792,13.3638,12.2212,-2.9412,-5.3279,-10.8108,0.4893,-4.6636,-38.2353
20260204,12.0,12.0,11.9,11.9,8648,11.83,12.085,13.4483,13.3417,12.1944,3.0303,-3.252,-4.8,0.2526,-1.5308,-36.3636
20260205,11.8,11.8,11.4,11.4,23450,11.71,12.0325,13.4033,13.3127,12.1282,-4.2017,-5.0,-8.4337,0.6743,-5.2566,-39.0374
20260206,12.15,12.15,11.35,11.5,13316,11.65,11.99,13.3533,13.286,12.0759,0.8772,-2.5424,-6.8826,0.3869,-4.0867,-38.5027
20260209,11.8,11.8,11.3,11.3,23891,11.53,11.93,13.2917,13.2572,12.0112,-1.7391,-5.042,-9.6,0.7065,-5.2808,-39.5722
20260210,11.45,11.45,11.2,11.3,19908,11.48,11.8775,13.22,13.2293,11.9519,0.0,-2.1645,-8.502,0.5897,-4.8621,-39.5722
20260211,12.4,12.4,11.35,11.8,31554,11.46,11.8575,13.1308,13.2092,11.9393,4.4248,-0.8403,-3.2787,0.9102,-0.4849,-36.8984
20260223,11.8,11.9,11.55,11.8,31390,11.54,11.83,13.0342,13.1896,11.9277,0.0,3.5088,-4.4534,0.8965,-0.2536,-36.5591
20260224,11.9,11.9,11.1,11.3,41227,11.5,11.795,12.9225,13.1637,11.8754,-4.2373,-1.7391,-5.8333,1.1788,-4.1967,-37.2222
20260225,11.85,11.85,11.35,11.35,24352,11.51,11.7425,12.84,13.1392,11.8316,0.4425,0.4425,-8.4677,0.7087,-3.3426,-29.5031
20260226,11.75,11.75,11.55,11.55,65601,11.56,11.72,12.7875,13.118,11.8081,1.7621,2.2124,-3.75,1.7932,-1.4505,-27.8125
20260302,11.75,12.7,11.5,12.7,124408,11.74,11.7675,12.7392,13.1125,11.8824,9.9567,7.6271,8.0851,2.9567,7.9244,-20.625
20260303,12.7,13.45,12.0,12.0,47991,11.78,11.785,12.6892,13.0981,11.8922,-5.5118,1.6949,3.0043,1.2114,1.8244,-25.0
20260304,12.65,12.65,12.15,12.15,10095,11.95,11.7825,12.6425,13.0859,11.9137,1.25,7.5221,-0.4098,0.3006,3.119,-24.0625
20260305,12.85,12.85,12.15,12.5,19819,12.18,11.815,12.6033,13.0785,11.9626,2.8807,10.1322,5.4852,0.629,5.7977,-21.875
20260306,12.5,12.5,11.55,12.35,5340,12.34,11.8225,12.5525,13.0694,11.9949,-1.2,6.9264,1.2295,0.1842,4.4618,-22.8125
20260309,12.3,12.3,12.2,12.2,8076,12.24,11.8175,12.5,13.0586,12.012,-1.2146,-3.937,-0.813,0.2879,3.2367,-17.2881
20260310,11.2,11.8,11.2,11.8,4392,12.2,11.8075,12.4617,13.0433,11.9943,-3.2787,-1.6667,-1.6667,0.1613,-0.0635,-19.7279
20260311,11.8,12.2,11.8,12.2,21707,12.21,11.8275,12.4317,13.0331,12.0114,3.3898,0.4115,3.3898,0.7718,3.1494,-17.0068
20260312,12.1,12.1,11.65,11.8,13334,12.07,11.8225,12.395,13.0185,11.9938,-3.2787,-5.6,-0.8403,0.4801,-0.1903,-19.7279
20260313,12.65,12.65,12.0,12.0,6940,12.0,11.845,12.3625,13.0065,11.9943,1.6949,-2.834,3.8961,0.2545,1.3086,-18.3673
20260316,12.0,12.0,11.95,11.95,6232,11.95,11.8475,12.3267,12.9942,11.9906,-0.4167,-2.0492,0.4202,0.2295,0.8652,-18.1507
20260317,12.0,12.0,11.55,11.6,51317,11.91,11.8575,12.2908,12.9782,11.9581,-2.9289,-1.6949,1.7544,1.7978,-2.1716,-20.5479
20260318,12.0,12.0,11.5,11.7,19145,11.81,11.8675,12.2533,12.9636,11.9366,0.8621,-4.0984,1.7391,0.6639,-1.4114,-19.863
20260319,11.5,11.5,11.3,11.3,46475,11.71,11.8675,12.2092,12.9449,11.8835,-3.4188,-4.2373,0.0,1.551,-4.782,-22.6027
20260320,11.4,11.5,11.3,11.3,21950,11.57,11.8675,12.1625,12.9267,11.8349,0.0,-5.8333,0.0,0.73,-4.782,-22.6027
20260323,11.8,11.8,11.7,11.7,2039,11.52,11.8625,12.1242,12.9132,11.8237,3.5398,-2.0921,-0.8475,0.0713,-1.3699,-16.4286
20260324,10.7,11.3,10.7,11.0,29119,11.4,11.8225,12.0817,12.8924,11.755,-5.9829,-5.1724,-6.7797,1.0225,-6.9571,-21.147
20260325,11.75,11.75,10.95,11.55,6156,11.37,11.835,12.0542,12.878,11.7379,5.0,-1.2821,2.2124,0.2304,-2.4081,-16.3043
20260326,11.55,11.55,11.05,11.05,12495,11.32,11.82,12.0283,12.8585,11.6806,-4.329,-2.2124,-2.6432,0.4782,-6.5144,-19.9275
20260327,11.75,11.75,10.75,11.1,21548,11.28,11.7975,11.9925,12.84,11.6322,0.4525,-1.7699,-3.8961,0.9005,-5.9123,-19.5652
20260330,10.1,11.5,10.1,11.45,6340,11.23,11.735,11.9717,12.8255,11.617,3.1532,-2.1368,-9.8425,0.3517,-2.4286,-17.029
20260401,11.4,11.4,10.9,10.9,10837,11.21,11.68,11.9458,12.8057,11.5573,-4.8035,-0.9091,-9.1667,0.6703,-6.6781,-21.0145
20260402,10.9,10.9,10.7,10.7,20222,11.04,11.6075,11.9175,12.7842,11.4858,-1.8349,-7.3593,-11.9342,1.2128,-7.8182,-22.4638
20260407,11.2,11.25,10.35,11.2,35441,11.07,11.5425,11.8975,12.7682,11.462,4.6729,1.3575,-10.4,2.0304,-2.9673,-18.8406
20260408,11.2,11.4,10.55,10.7,23880,10.99,11.46,11.8758,12.7475,11.3985,-4.4643,-3.6036,-13.3603,1.2991,-6.6318,-22.4638
20260409,10.7,11.0,10.5,11.0,23350,10.9,11.4,11.8517,12.7302,11.3653,2.8037,-3.9301,-9.8361,1.2196,-3.5088,-20.2899
20260410,11.0,11.2,11.0,11.0,21559,10.92,11.36,11.82,12.7132,11.3349,0.0,0.9174,-6.7797,1.0777,-3.169,-20.2899
20260413,10.8,11.05,10.55,10.75,42052,10.93,11.2875,11.7842,12.6942,11.2861,-2.2727,0.4673,-11.8852,2.0004,-4.7619,-20.6642
20260414,10.35,10.8,10.35,10.75,32029,10.84,11.235,11.7475,12.6755,11.2415,0.0,-4.0179,-8.8983,1.4588,-4.3169,-20.6642
20260415,10.05,10.55,10.05,10.2,30259,10.74,11.145,11.7017,12.6519,11.1547,-5.1163,-4.6729,-15.0,1.3087,-8.4791,-24.7232
20260416,10.5,10.5,10.2,10.2,42396,10.58,11.0575,11.6633,12.6288,11.0751,0.0,-7.2727,-14.6444,1.7006,-7.7549,-24.1636
20260417,10.85,10.95,10.8,10.95,57482,10.57,11.025,11.6383,12.6131,11.0647,7.3529,-0.4545,-5.6034,2.2775,-0.6803,-18.5874
20260420,10.95,11.15,10.95,10.95,67121,10.61,10.9875,11.615,12.5977,11.0551,0.0,1.8605,-6.4103,2.4286,-0.3413,-18.5874
20260421,11.0,11.0,10.2,10.95,49454,10.65,10.97,11.5892,12.5826,11.0464,0.0,1.8605,-3.0973,1.7798,-0.1823,-18.5874
20260422,10.4,10.8,10.4,10.6,27868,10.73,10.935,11.56,12.5645,11.0092,-3.1963,3.9216,-6.1947,0.9924,-3.0636,-21.1896
20260423,10.85,10.85,10.0,10.5,36526,10.79,10.875,11.5317,12.5459,10.9667,-0.9434,2.9412,-10.2564,1.2254,-3.4483,-21.9331
20260424,10.7,10.7,10.2,10.3,30691,10.66,10.84,11.4975,12.5259,10.9112,-1.9048,-5.9361,-6.3636,1.027,-4.9815,-23.4201
20260427,9.36,10.45,9.36,9.55,19229,10.38,10.74,11.4567,12.4996,10.7977,-7.2816,-12.7854,-17.316,0.6297,-11.0801,-28.9963
20260428,10.15,10.15,9.8,9.8,44223,10.15,10.6775,11.4133,12.4759,10.7146,2.6178,-10.5023,-11.3122,1.3766,-8.2182,-27.1375
20260429,10.0,10.0,9.32,9.32,65820,9.894,10.5885,11.3687,12.4484,10.5984,-4.898,-12.0755,-16.036,1.9168,-11.98,-30.7063
20260430,9.83,9.83,9.35,9.55,50489,9.704,10.4935,11.332,12.4234,10.511,2.4678,-9.0476,-16.5939,1.3815,-8.9913,-28.9963
20260504,9.36,9.36,9.3,9.3,25697,9.504,10.4135,11.2928,12.3968,10.4101,-2.6178,-9.7087,-14.6789,0.6891,-10.6929,-30.855
20260505,9.11,9.25,9.1,9.15,43721,9.424,10.336,11.242,12.3692,10.3051,-1.6129,-4.1885,-14.486,1.1367,-11.4745,-31.9703
20260506,9.17,9.46,9.17,9.2,22692,9.304,10.236,11.1978,12.3426,10.213,0.5464,-6.1224,-17.8571,0.5999,-10.1211,-31.5985
20260507,9.79,9.79,9.12,9.45,38082,9.33,10.1735,11.152,12.3185,10.1494,2.7174,1.3948,-11.6822,0.9882,-7.1116,-29.7398
20260508,9.58,9.58,9.0,9.33,32360,9.286,10.09,11.1025,12.3021,10.0811,-1.2698,-2.3037,-15.1818,0.83,-7.5322,-30.632
20260511,9.48,9.48,9.08,9.36,9984,9.298,10.008,11.0585,12.2868,10.021,0.3215,0.6452,-14.9091,0.2599,-6.4748,-30.4089
20260512,9.36,9.36,9.0,9.06,28366,9.28,9.9235,11.0128,12.2652,9.941,-3.2051,-0.9836,-15.7209,0.7519,-8.7016,-32.6394
20260513,9.01,9.4,8.98,9.3,124057,9.3,9.851,10.9695,12.236,9.8875,2.649,1.087,-13.4884,2.931,-5.5933,-30.855
20260514,9.03,9.33,9.02,9.33,45847,9.276,9.8075,10.9325,12.2058,9.8411,0.3226,-1.2698,-8.5294,1.0636,-4.8687,-30.632
20260515,9.37,9.38,9.3,9.34,22836,9.278,9.7645,10.8898,12.1691,9.7993,0.1072,0.1072,-8.4314,0.5421,-4.3474,-30.5576
20260518,8.5,9.25,8.5,9.18,85249,9.242,9.676,10.8528,12.1281,9.7477,-1.7131,-1.9231,-16.1644,1.959,-5.1261,-31.7472
20260519,9.36,9.36,9.0,9.0,24003,9.23,9.5785,10.8112,12.0822,9.6854,-1.9608,-0.6623,-17.8082,0.5803,-6.0396,-33.0855
20260520,9.23,9.23,8.69,9.0,25638,9.17,9.481,10.7728,12.0322,9.6283,0.0,-3.2258,-17.8082,0.6383,-5.0733,-33.0855
20260521,9.18,9.18,8.72,8.95,66610,9.094,9.3985,10.7337,11.9768,9.5718,-0.5556,-4.0729,-15.566,1.582,-4.772,-33.4572
20260522,8.99,8.99,8.65,8.94,70328,9.014,9.3205,10.686,11.9084,9.5191,-0.1117,-4.2827,-14.8571,1.6058,-4.0824,-33.5316
20260523,8.99,8.99,8.65,8.94,70328,8.966,9.2525,10.6383,11.8363,9.4709,0.0,-2.6144,-13.2039,1.5363,-3.3775,-33.5316
20260524,8.99,8.99,8.65,8.94,70328,8.954,9.222,10.599,11.7608,9.4266,0.0,-0.6667,-6.3874,1.4551,-3.0579,-33.5316
20260525,9.1,9.1,8.9,8.9,80831,8.934,9.177,10.5582,11.6991,9.3827,-0.4474,-1.1111,-9.1837,1.6114,-3.0184,-33.829
20260526,8.99,8.99,8.65,8.94,70328,8.932,9.158,10.5147,11.6511,9.3458,0.4494,-0.1117,-4.0773,1.3957,-2.3804,-33.5316
