# PRICE_WINDOW_16

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,73.85,74.3,73.8,74.3,93102.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,76.1,76.6,76.1,76.55,49772.0,,,,,,3.0283,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,76.1,76.2,76.0,76.2,62636.0,,,,,,-0.4572,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,77.0,77.15,76.45,76.45,568007.0,,,,,,0.3281,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,75.2,75.35,74.8,75.35,15372.0,75.77,74.8292,75.77,75.77,75.77,-1.4388,,,0.0974,0.696,-0.5543,-2.3331

PRICE_WINDOW_180_ROW_006=20260529,77.1,77.65,76.8,77.55,30140.0,76.42,75.0559,76.0667,76.0667,76.0667,2.9197,4.3742,,0.2208,3.3229,1.95,-0.1288

PRICE_WINDOW_180_ROW_007=20260601,77.8,78.35,77.8,77.9,228852.0,76.69,75.2929,76.3286,76.3286,76.3286,0.4513,1.7636,,1.5288,3.4626,2.0588,-0.5743

PRICE_WINDOW_180_ROW_008=20260602,76.85,77.75,76.6,77.75,55286.0,77.0,75.4977,76.5062,76.5062,76.5062,-0.1926,2.0341,,0.4009,2.9833,1.6257,-0.7658

PRICE_WINDOW_180_ROW_009=20260603,79.4,80.25,79.4,80.0,58750.0,77.71,75.8729,76.8944,76.8944,76.8944,2.8939,4.6436,,0.4551,5.4395,4.0387,-0.3115

PRICE_WINDOW_180_ROW_010=20260604,76.85,77.75,76.6,77.75,55286.0,78.19,76.0293,76.98,76.98,76.98,-2.8125,3.1851,,0.4542,2.2632,1.0003,-3.1153

PRICE_WINDOW_180_ROW_011=20260605,77.65,77.85,77.5,77.85,13750.0,78.25,76.181,77.0591,77.0591,77.0591,0.1286,0.3868,,0.1229,2.1908,1.0264,-2.9907

PRICE_WINDOW_180_ROW_012=20260611,74.65,75.35,74.05,75.1,369275.0,77.69,76.091,76.8958,76.8958,76.8958,-3.5324,-3.5944,,2.7692,-1.3023,-2.3354,-6.4174

PRICE_WINDOW_180_ROW_013=20260612,77.6,77.9,77.2,77.75,114165.0,77.69,76.2292,76.9615,76.9615,76.9615,3.5286,0.0,,0.8657,1.995,1.0245,-3.1153

PRICE_WINDOW_180_ROW_014=20260615,81.15,81.4,80.8,80.8,37507.0,77.85,76.6101,77.2357,77.2357,77.2357,3.9228,1.0,,0.2997,5.4691,4.6148,-0.7371

PRICE_WINDOW_180_ROW_015=20260616,81.55,81.65,80.6,81.05,37777.0,78.51,76.9801,77.49,77.49,77.49,0.3094,4.2444,,0.3166,5.287,4.5941,-0.7348

PRICE_WINDOW_180_ROW_016=20260617,81.25,81.65,81.05,81.45,24186.0,79.23,77.3526,77.7375,77.7375,77.7375,0.4935,4.6243,,0.2133,5.2971,4.7757,-0.2449
