date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250901,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250902,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250903,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250904,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250905,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250909,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250910,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250911,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250917,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250918,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250919,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250922,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250923,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
20250924,30.75,30.8,30.25,30.35,58241.0,30.35,30.35,30.35,30.35,30.35,0.0,0.0,0.0,1.0,0.0,0.0,-1.461
