# PRICE_WINDOW_132

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,18.65,18.75,18.65,18.75,5000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,18.75,19.15,18.75,18.8,10141,,,,,,0.2667,,,,,

PRICE_WINDOW_180_ROW_003=20251105,19.25,19.85,19.25,19.3,35824,,,,,,2.6596,,,,,

PRICE_WINDOW_180_ROW_004=20251106,19.3,19.3,19.3,19.3,3000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_005=20251107,19.3,19.3,19.3,19.3,1015,19.09,19.09,19.09,19.09,18.8796,0.0,,,0.0923,1.1001,-2.7708

PRICE_WINDOW_180_ROW_006=20251111,19.3,19.3,19.3,19.3,2100,19.2,19.125,19.125,19.125,18.9146,0.0,2.9333,,0.2207,0.915,-2.7708

PRICE_WINDOW_180_ROW_007=20251112,18.85,19.4,18.8,19.35,15010,19.31,19.1571,19.1571,19.1571,18.9509,0.2591,2.9255,,1.4575,1.0067,-2.5189

PRICE_WINDOW_180_ROW_008=20251113,19.2,19.25,19.05,19.25,12120,19.3,19.1688,19.1688,19.1688,18.9758,-0.5168,-0.2591,,1.1514,0.4239,-3.0227

PRICE_WINDOW_180_ROW_009=20251114,19.3,19.9,19.25,19.65,16150,19.37,19.2222,19.2222,19.2222,19.032,2.0779,1.8135,,1.4483,2.2254,-1.2563

PRICE_WINDOW_180_ROW_010=20251117,19.65,19.65,18.95,19.4,25625,19.39,19.24,19.24,19.24,19.0627,-1.2723,0.5181,,2.034,0.8316,-2.5126

PRICE_WINDOW_180_ROW_011=20251118,19.4,19.4,18.9,19.15,16117,19.36,19.2318,19.2318,19.2318,19.0699,-1.2887,-0.7772,,1.2476,-0.4254,-3.7688

PRICE_WINDOW_180_ROW_012=20251119,18.85,19.25,18.85,19.25,6001,19.34,19.2333,19.2333,19.2333,19.0849,0.5222,-0.5168,,0.4862,0.0867,-3.2663

PRICE_WINDOW_180_ROW_013=20251120,19.1,19.1,18.9,18.9,2100,19.27,19.2077,19.2077,19.2077,19.0695,-1.8182,-1.8182,,0.1818,-1.6019,-5.0251

PRICE_WINDOW_180_ROW_014=20251121,19.05,19.05,18.9,18.9,6200,19.12,19.1857,19.1857,19.1857,19.0554,0.0,-3.8168,,0.555,-1.4892,-5.0251

PRICE_WINDOW_180_ROW_015=20251124,18.9,18.9,18.7,18.7,16090,18.98,19.1533,19.1533,19.1533,19.0258,-1.0582,-3.6082,,1.3992,-2.3669,-6.0302

PRICE_WINDOW_180_ROW_016=20251125,18.7,18.75,18.7,18.75,3000,18.9,19.1281,19.1281,19.1281,19.0028,0.2674,-2.0888,,0.2735,-1.9768,-5.7789

PRICE_WINDOW_180_ROW_017=20251126,18.8,18.8,18.7,18.7,5001,18.79,19.1029,19.1029,19.1029,18.9776,-0.2667,-2.8571,,0.471,-2.1093,-6.0302

PRICE_WINDOW_180_ROW_018=20251127,18.75,19.2,18.65,19.2,20002,18.85,19.1083,19.1083,19.1083,18.9961,2.6738,1.5873,,1.7957,0.4797,-3.5176

PRICE_WINDOW_180_ROW_019=20251128,19.3,19.3,18.85,18.85,10055,18.84,19.0947,19.0947,19.0947,18.9839,-1.8229,-0.2646,,0.9074,-1.2817,-5.2764

PRICE_WINDOW_180_ROW_020=20251201,18.85,18.9,18.8,18.9,12120,18.88,19.085,19.085,19.085,18.9769,0.2653,1.0695,,1.0886,-0.9693,-5.0251

PRICE_WINDOW_180_ROW_021=20251202,18.8,18.95,18.8,18.8,8225,18.89,19.0875,19.0714,19.0714,18.9622,-0.5291,0.2667,0.2667,0.7282,-1.5062,-5.5276

PRICE_WINDOW_180_ROW_022=20251203,18.8,18.95,18.8,18.95,4000,18.94,19.095,19.0659,19.0659,18.9612,0.7979,1.3369,0.7979,0.364,-0.7594,-4.7739

PRICE_WINDOW_180_ROW_023=20251204,18.85,18.9,18.65,18.85,29225,18.87,19.0725,19.0565,19.0565,18.9519,-0.5277,-1.8229,-2.3316,2.7421,-1.1666,-5.2764

PRICE_WINDOW_180_ROW_024=20251205,18.85,18.9,18.75,18.9,15035,18.88,19.0525,19.05,19.05,18.9476,0.2653,0.2653,-2.0725,1.3353,-0.8004,-5.0251

PRICE_WINDOW_180_ROW_025=20251209,18.85,18.85,18.65,18.65,5000,18.83,19.02,19.034,19.034,18.9228,-1.3228,-1.3228,-3.3679,0.4363,-1.9453,-6.2814

PRICE_WINDOW_180_ROW_026=20251210,18.5,18.8,18.3,18.8,35806,18.83,18.995,19.025,19.025,18.9126,0.8043,0.0,-2.5907,2.7241,-1.0266,-5.5276

PRICE_WINDOW_180_ROW_027=20251211,18.45,18.65,18.1,18.65,23282,18.77,18.96,19.0111,19.0111,18.8907,-0.7979,-1.5831,-3.6176,1.7173,-1.635,-6.2814

PRICE_WINDOW_180_ROW_028=20251212,18.6,18.6,18.2,18.4,25129,18.68,18.9175,18.9893,18.9893,18.8498,-1.3405,-2.3873,-4.4156,1.7686,-2.7356,-7.5377

PRICE_WINDOW_180_ROW_029=20251215,18.2,18.45,18.2,18.35,9018,18.57,18.8525,18.9672,18.9672,18.8081,-0.2717,-2.9101,-6.6158,0.651,-2.6654,-7.7889

PRICE_WINDOW_180_ROW_030=20251216,18.05,18.3,17.55,18.3,29763,18.5,18.7975,18.945,18.945,18.7658,-0.2725,-1.8767,-5.6701,2.1171,-2.6466,-8.0402

PRICE_WINDOW_180_ROW_031=20251217,18.3,18.4,18.05,18.4,14411,18.42,18.76,18.9274,18.9274,18.7353,0.5464,-2.1277,-3.9164,1.0313,-1.919,-7.5377

PRICE_WINDOW_180_ROW_032=20251218,18.35,18.35,17.85,18.3,15601,18.35,18.7125,18.9078,18.9078,18.699,-0.5435,-1.8767,-4.9351,1.0794,-2.2044,-8.0402

PRICE_WINDOW_180_ROW_033=20251219,18.0,18.4,18.0,18.4,4000,18.35,18.6875,18.8924,18.8924,18.6741,0.5464,0.0,-2.6455,0.2749,-1.5385,-7.5377

PRICE_WINDOW_180_ROW_034=20251222,18.4,18.4,18.0,18.35,11000,18.35,18.66,18.8765,18.8765,18.6471,-0.2717,0.0,-2.9101,0.7438,-1.6613,-7.7889

PRICE_WINDOW_180_ROW_035=20251223,18.1,18.1,18.0,18.0,6110,18.29,18.625,18.8514,18.8514,18.5932,-1.9074,-1.6393,-3.7433,0.4276,-3.3557,-9.5477

PRICE_WINDOW_180_ROW_036=20251224,18.0,18.15,17.95,18.15,11405,18.24,18.595,18.8319,18.8319,18.5562,0.8333,-1.3587,-3.2,0.7754,-2.3931,-8.794

PRICE_WINDOW_180_ROW_037=20251226,18.15,18.15,18.05,18.15,9250,18.21,18.5675,18.8135,18.8135,18.5224,0.0,-0.8197,-2.9412,0.6199,-2.2486,-8.794

PRICE_WINDOW_180_ROW_038=20251229,18.15,18.2,18.15,18.2,4419,18.17,18.5175,18.7974,18.7974,18.4955,0.2755,-1.087,-5.2083,0.3125,-1.7146,-8.5427

PRICE_WINDOW_180_ROW_039=20251230,18.15,18.3,18.15,18.3,4302,18.16,18.49,18.7846,18.7846,18.4792,0.5495,-0.2725,-2.9178,0.3105,-1.0276,-8.0402

PRICE_WINDOW_180_ROW_040=20251231,18.25,18.35,18.0,18.35,18050,18.23,18.4625,18.7738,18.7738,18.4685,0.2732,1.9444,-2.9101,1.2755,-0.6093,-7.7889

PRICE_WINDOW_180_ROW_041=20260102,18.25,18.25,18.2,18.25,5500,18.25,18.435,18.761,18.761,18.4503,-0.545,0.551,-2.9255,0.3924,-1.0035,-8.2915

PRICE_WINDOW_180_ROW_042=20260105,18.0,18.15,17.85,18.15,22810,18.25,18.395,18.7464,18.7464,18.4252,-0.5479,0.0,-4.2216,1.5252,-1.3319,-8.794

PRICE_WINDOW_180_ROW_043=20260106,18.2,18.2,17.7,18.0,26001,18.21,18.3525,18.7291,18.7291,18.3898,-0.8264,-1.0989,-4.5093,1.7575,-1.9207,-9.5477

PRICE_WINDOW_180_ROW_044=20260108,17.75,17.95,17.75,17.95,11443,18.14,18.305,18.7114,18.7114,18.3532,-0.2778,-1.9126,-5.0265,0.783,-1.9394,-9.799

PRICE_WINDOW_180_ROW_045=20260109,17.75,17.95,17.7,17.95,11010,18.06,18.27,18.6944,18.6944,18.3196,0.0,-2.1798,-3.7534,0.7382,-1.7515,-9.799

