# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,120.0,121.0,118.5,120.0,1637279,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,120.0,120.0,114.0,114.0,2223264,,,,,,-5.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,109.5,113.0,109.0,112.5,1504640,,,,,,-1.3158,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,113.0,114.5,112.5,113.5,1111444,,,,,,0.8889,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,113.0,114.5,110.5,111.5,1262954,114.3,117.8848,114.3,114.3,114.3,-1.7621,,,0.8159,-5.4162,-2.4497,-7.8512

PRICE_WINDOW_180_ROW_006=20251110,112.0,112.0,109.0,110.5,946357,112.4,117.2694,113.6667,113.6667,113.6667,-0.8969,-7.9167,,0.6537,-5.7725,-2.7859,-8.6777

PRICE_WINDOW_180_ROW_007=20251111,108.5,111.5,107.0,107.0,2333821,111.0,116.4136,112.7143,112.7143,112.7143,-3.1674,-6.1404,,1.4825,-8.0864,-5.0697,-11.5702

PRICE_WINDOW_180_ROW_008=20251112,108.0,109.0,103.5,104.5,2475784,109.4,115.4208,111.6875,111.6875,111.6875,-2.3364,-7.1111,,1.4676,-9.4618,-6.4354,-13.6364

PRICE_WINDOW_180_ROW_009=20251113,104.5,108.5,103.0,107.5,2175293,108.2,114.7608,111.2222,111.2222,111.2222,2.8708,-5.2863,,1.2493,-6.3269,-3.3467,-11.157

PRICE_WINDOW_180_ROW_010=20251114,105.5,108.5,105.0,106.5,1061247,107.2,114.0724,110.75,110.75,110.75,-0.9302,-4.4843,,0.6343,-6.6382,-3.8375,-11.9835

PRICE_WINDOW_180_ROW_011=20251117,107.0,109.5,106.0,108.5,1160283,106.8,113.608,110.5455,110.5455,110.5455,1.8779,-1.81,,0.7133,-4.4962,-1.8503,-10.3306

PRICE_WINDOW_180_ROW_012=20251118,107.0,108.0,102.0,102.0,1585817,105.8,112.6407,109.8333,109.8333,109.8333,-5.9908,-4.6729,,0.977,-9.4466,-7.132,-15.7025

PRICE_WINDOW_180_ROW_013=20251119,102.0,103.0,100.0,100.0,984615,104.9,111.5873,109.0769,109.0769,109.0769,-1.9608,-4.3062,,0.6255,-10.3841,-8.3216,-17.3554

PRICE_WINDOW_180_ROW_014=20251120,103.0,107.5,102.5,104.5,1401174,104.3,110.9967,108.75,108.75,108.75,4.5,-2.7907,,0.8972,-5.853,-3.908,-13.6364

PRICE_WINDOW_180_ROW_015=20251121,101.5,103.0,98.5,98.6,1601965,102.72,109.9636,108.0733,108.0733,108.0733,-5.6459,-7.4178,,1.024,-10.334,-8.7657,-18.5124

PRICE_WINDOW_180_ROW_016=20251124,100.0,104.0,99.3,101.5,1654306,101.32,109.2583,107.6625,107.6625,107.6625,2.9412,-6.4516,,1.0537,-7.1009,-5.7239,-16.1157

PRICE_WINDOW_180_ROW_017=20251125,106.0,108.5,105.5,107.5,2319288,102.42,109.1118,107.6529,107.6529,107.6529,5.9113,5.3922,,1.4369,-1.4772,-0.1421,-11.157

PRICE_WINDOW_180_ROW_018=20251126,109.0,114.0,108.0,113.0,5281373,105.02,109.4358,107.95,107.95,107.95,5.1163,13.0,,2.9053,3.2569,4.6781,-6.6116

PRICE_WINDOW_180_ROW_019=20251127,119.0,124.0,118.0,120.0,22467885,108.12,110.3162,108.5842,108.5842,108.5842,6.1947,14.8325,,7.7351,8.7783,10.5133,-3.2258

PRICE_WINDOW_180_ROW_020=20251128,120.0,128.5,117.0,124.0,17084983,113.2,111.4565,109.355,109.355,109.355,3.3333,25.7606,,4.7279,11.2542,13.3922,-3.5019

PRICE_WINDOW_180_ROW_021=20251201,127.5,130.0,123.5,125.0,11500847,117.9,112.5851,109.605,110.1,110.1,0.8065,23.1527,4.1667,2.8004,11.0271,14.0459,-3.8462

PRICE_WINDOW_180_ROW_022=20251202,125.0,125.0,121.5,122.5,4488615,120.9,113.4113,110.03,110.6636,110.6636,-2.0,13.9535,7.4561,1.0636,8.0139,11.3333,-5.7692

PRICE_WINDOW_180_ROW_023=20251203,124.0,126.5,121.0,122.0,9670479,122.7,114.1271,110.505,111.1565,111.1565,-0.4082,7.9646,8.4444,2.0894,6.8984,10.4022,-6.1538

PRICE_WINDOW_180_ROW_024=20251204,123.0,126.0,122.0,124.0,6023523,123.5,114.9498,111.03,111.6917,111.6917,1.6393,3.3333,9.2511,1.2358,7.8732,11.6815,-4.6154

PRICE_WINDOW_180_ROW_025=20251205,124.0,124.5,122.0,123.5,2861512,123.4,115.6623,111.63,112.164,112.164,-0.4032,-0.4032,10.7623,0.5776,6.7763,10.6333,-5.0

