# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,110.5,112.0,109.5,110.0,80000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,110.0,111.0,108.0,109.0,66000,,,,,,-0.9091,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,107.0,108.0,105.5,108.0,56000,,,,,,-0.9174,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,108.0,109.0,107.0,109.0,45000,,,,,,0.9259,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,108.5,108.5,100.5,102.0,147000,107.6,109.0527,107.6,107.6,107.6,-6.422,,,1.8655,-6.4672,-5.2045,-8.9286

PRICE_WINDOW_180_ROW_006=20251110,101.5,102.5,98.2,101.0,219000,105.8,108.3817,106.5,106.5,106.5,-0.9804,-8.1818,,2.1436,-6.8108,-5.1643,-9.8214

PRICE_WINDOW_180_ROW_007=20251111,102.5,103.0,101.5,101.5,53000,104.3,107.8082,105.7857,105.7857,105.7857,0.495,-6.8807,,0.5571,-5.8513,-4.0513,-9.375

PRICE_WINDOW_180_ROW_008=20251112,102.0,105.0,102.0,103.0,39000,103.3,107.4075,105.4375,105.4375,105.4375,1.4778,-4.6296,,0.4426,-4.1035,-2.3118,-8.0357

PRICE_WINDOW_180_ROW_009=20251113,103.0,104.5,101.5,102.0,54000,101.9,106.9569,105.0556,105.0556,105.0556,-0.9709,-6.422,,0.6403,-4.6345,-2.9085,-8.9286

PRICE_WINDOW_180_ROW_010=20251114,101.0,103.0,100.5,101.0,31000,101.7,106.4605,104.65,104.65,104.65,-0.9804,-0.9804,,0.3924,-5.1291,-3.4878,-9.8214

PRICE_WINDOW_180_ROW_011=20251117,101.5,101.5,99.2,99.8,61000,101.46,105.9054,104.2091,104.2091,104.2091,-1.1881,-1.1881,,0.7885,-5.765,-4.231,-10.8929

PRICE_WINDOW_180_ROW_012=20251118,99.3,101.0,97.0,97.7,103000,100.7,105.2216,103.6667,103.6667,103.6667,-2.1042,-3.7438,,1.2956,-7.1484,-5.7556,-12.7679

