# PRICE_WINDOW_152

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,52.4,53.1,52.4,53.1,232187.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251103,59.8,59.8,59.7,59.7,85000.0,,,,,,12.4294,,,,,,

PRICE_WINDOW_180_ROW_003=20251104,59.7,59.9,59.4,59.6,112000.0,,,,,,-0.1675,,,,,,

PRICE_WINDOW_180_ROW_004=20251105,59.3,59.9,58.9,59.2,171000.0,,,,,,-0.6711,,,,,,

PRICE_WINDOW_180_ROW_005=20251106,59.3,59.5,59.0,59.2,112000.0,58.16,54.9531,58.16,58.16,58.16,0.0,,,0.7863,7.7282,1.7882,-1.1686

PRICE_WINDOW_180_ROW_006=20251107,60.0,61.3,60.0,61.0,352000.0,59.74,55.457,58.6333,58.6333,58.6333,3.0405,14.8776,,1.9846,9.9951,4.0364,-0.4894

PRICE_WINDOW_180_ROW_007=20251110,62.0,63.4,61.9,63.2,901000.0,60.44,56.1023,59.2857,59.2857,59.2857,3.6066,5.8626,,3.2094,12.6514,6.6024,-0.3155

PRICE_WINDOW_180_ROW_008=20251111,63.2,64.7,62.9,64.6,910000.0,61.44,56.8104,59.95,59.95,59.95,2.2152,8.3893,,2.532,13.7116,7.7565,-0.1546

PRICE_WINDOW_180_ROW_009=20251112,64.8,66.2,64.6,65.5,904000.0,62.7,57.5345,60.5667,60.5667,60.5667,1.3932,10.6419,,2.1528,13.8447,8.1453,-1.0574

PRICE_WINDOW_180_ROW_010=20251113,65.6,66.4,65.5,65.7,518000.0,64.0,58.215,61.08,61.08,61.08,0.3053,10.9797,,1.2054,12.8575,7.5639,-1.0542

PRICE_WINDOW_180_ROW_011=20251114,65.5,67.8,65.5,67.3,711000.0,65.26,58.9721,61.6455,61.6455,61.6455,2.4353,10.3279,,1.5616,14.1218,9.1727,-0.7375

PRICE_WINDOW_180_ROW_012=20251117,68.0,68.0,66.7,67.4,489000.0,66.1,59.6744,62.125,62.125,62.125,0.1486,6.6456,,1.0675,12.9463,8.4909,-0.8824

PRICE_WINDOW_180_ROW_013=20251118,67.3,68.1,66.4,67.6,591000.0,66.7,60.3349,62.5462,62.5462,62.5462,0.2967,4.644,,1.262,12.0414,8.0802,-0.7342

PRICE_WINDOW_180_ROW_014=20251119,67.6,68.3,66.9,67.5,303000.0,67.1,60.932,62.9,62.9,62.9,-0.1479,3.0534,,0.6637,10.7793,7.3132,-1.1713

PRICE_WINDOW_180_ROW_015=20251120,67.9,67.9,66.4,67.0,189000.0,67.36,61.4376,63.1733,63.1733,63.1733,-0.7407,1.9787,,0.4308,9.0537,6.0574,-1.9034

PRICE_WINDOW_180_ROW_016=20251121,66.2,66.7,66.0,66.4,170000.0,67.18,61.8512,63.375,63.375,63.375,-0.8955,-1.3373,,0.403,7.3545,4.7732,-2.7818

PRICE_WINDOW_180_ROW_017=20251124,67.0,67.0,66.2,66.8,162000.0,67.06,62.2636,63.5765,63.5765,63.5765,0.6024,-0.8902,,0.3984,7.2859,5.0703,-2.1962

PRICE_WINDOW_180_ROW_018=20251125,67.1,67.5,66.7,66.7,117000.0,66.88,62.6333,63.75,63.75,63.75,-0.1497,-1.3314,,0.2996,6.4929,4.6275,-2.3426

PRICE_WINDOW_180_ROW_019=20251126,67.0,68.9,67.0,68.7,368000.0,67.12,63.1388,64.0105,64.0105,64.0105,2.9985,1.7778,,0.9452,8.8078,7.3261,-0.2903

PRICE_WINDOW_180_ROW_020=20251127,69.4,69.4,67.4,68.2,153000.0,67.36,63.5606,64.22,64.22,64.22,-0.7278,1.791,,0.4053,7.2992,6.1974,-1.7291

PRICE_WINDOW_180_ROW_021=20251128,68.3,68.4,67.8,68.1,93000.0,67.7,63.9389,64.97,64.4048,64.4048,-0.1466,2.5602,28.2486,0.251,6.508,4.8176,-1.8732

PRICE_WINDOW_180_ROW_022=20251201,68.1,68.4,67.7,68.4,88000.0,68.02,64.3106,65.405,64.5864,64.5864,0.4405,2.3952,14.5729,0.2374,6.3588,4.5792,-1.4409

