date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250829,11.7,11.7,11.6,11.65,1556930.0,11.67,11.7592,11.735,11.9075,11.7802,0.0,0.0,0.0,1.4721,-0.9289,-0.7243,-7.5397
20250901,11.65,11.7,11.6,11.65,1234856.0,11.65,11.7501,11.73,11.9067,11.7789,0.0,-0.8511,-0.8511,1.1433,-0.8521,-0.682,-7.5397
20250902,11.65,11.7,11.6,11.6,602963.0,11.64,11.7376,11.72,11.9042,11.7772,-0.4292,-0.4292,-1.6949,0.5588,-1.1724,-1.0239,-7.9365
20250903,11.65,11.7,11.6,11.6,495011.0,11.63,11.7261,11.705,11.9017,11.7755,0.0,-0.4292,-2.521,0.4856,-1.0758,-0.8971,-7.9365
20250904,11.6,11.7,11.6,11.7,629927.0,11.64,11.724,11.7025,11.9008,11.7748,0.8621,0.4292,-0.4255,0.624,-0.2044,-0.0214,-7.1429
20250905,11.7,11.75,11.65,11.7,756832.0,11.65,11.722,11.7025,11.9,11.7741,0.0,0.4292,0.0,0.7783,-0.1874,-0.0214,-7.1429
20250909,11.8,11.85,11.7,11.85,1366531.0,11.69,11.7326,11.7075,11.9008,11.7748,1.2821,1.7167,0.8511,1.4033,1.0003,1.2172,-5.9524
20250910,11.8,11.85,11.75,11.8,1012608.0,11.73,11.7383,11.7125,11.9,11.775,-0.4219,1.7241,0.8547,1.0445,0.526,0.7471,-6.3492
20250911,11.8,11.85,11.75,11.85,1295429.0,11.78,11.7476,11.72,11.9017,11.7757,0.4237,2.1552,1.2821,1.3129,0.872,1.1092,-5.9524
20250917,11.8,11.85,11.75,11.75,719874.0,11.79,11.7478,11.7125,11.9025,11.7755,-0.8439,0.4274,-1.2605,0.7517,0.019,0.3202,-6.746
20250918,11.85,11.9,11.75,11.75,322994.0,11.8,11.748,11.71,11.9008,11.7752,0.0,0.4274,-0.4237,0.3402,0.0174,0.3416,-6.746
20250919,11.75,11.85,11.7,11.85,801381.0,11.8,11.7565,11.715,11.9033,11.7759,0.8511,0.0,0.8511,0.853,0.7957,1.1524,-5.9524
20250922,11.85,11.9,11.75,11.8,904202.0,11.8,11.7601,11.715,11.9042,11.7761,-0.4219,0.0,0.0,0.9369,0.3394,0.7256,-6.3492
20250923,11.8,11.85,11.75,11.8,570678.0,11.79,11.7634,11.7225,11.9042,11.7763,0.0,-0.4219,1.2876,0.6375,0.311,0.6611,-6.3492
20250924,11.8,11.9,11.8,11.85,613257.0,11.81,11.7706,11.7275,11.9042,11.777,0.4237,0.8511,0.8511,0.6756,0.6743,1.0446,-5.9524
20250925,11.9,11.9,11.85,11.9,635931.0,11.84,11.7814,11.74,11.9042,11.778,0.4219,1.2766,2.1459,0.7018,1.0066,1.3629,-5.5556
20250926,11.9,11.9,11.8,11.85,1150384.0,11.84,11.7871,11.745,11.9,11.7786,-0.4202,0.0,0.8511,1.2357,0.5334,0.894,-5.9524
20250930,11.9,11.95,11.85,11.95,1305799.0,11.87,11.8007,11.76,11.8975,11.7801,0.8439,1.2712,2.5751,1.5285,1.2652,1.6156,-5.1587
20251001,11.95,11.95,11.85,11.9,808985.0,11.89,11.809,11.7725,11.895,11.7811,-0.4184,0.8475,2.1459,0.9284,0.7708,1.083,-5.5556
20251002,11.95,11.95,11.9,11.95,811871.0,11.91,11.8207,11.7875,11.8933,11.7825,0.4202,0.8439,2.5751,0.9228,1.0936,1.3786,-5.1587
20251003,11.95,12.0,11.9,11.95,1639001.0,11.92,11.8315,11.8025,11.89,11.795,0.0,0.4202,2.5751,1.8542,1.0016,1.2497,-5.1587
20251007,11.95,12.0,11.9,11.95,1674587.0,11.94,11.8414,11.8175,11.885,11.8054,0.0,0.8439,2.5751,1.8485,0.9173,1.1212,-5.1587
20251008,12.0,12.1,11.95,12.05,3081988.0,11.96,11.8588,11.84,11.8817,11.8204,0.8368,0.8368,3.8793,2.9926,1.6127,1.7736,-4.3651
20251009,12.05,12.1,12.0,12.05,1104667.0,11.99,11.8747,11.8625,11.8783,11.8275,0.0,1.2605,3.8793,1.0418,1.4763,1.5806,-4.3651
20251013,12.05,12.05,11.9,11.95,1316948.0,11.99,11.881,11.875,11.8717,11.8329,-0.8299,0.0,2.1368,1.203,0.581,0.6316,-5.1587
20251014,11.95,12.2,11.95,12.05,2106497.0,12.01,11.8951,11.8925,11.8625,11.8383,0.8368,0.8368,2.9915,1.8125,1.3026,1.3244,-4.3651
20251016,12.15,12.2,12.1,12.2,1895771.0,12.06,11.9205,11.91,11.8567,11.8446,1.2448,2.0921,2.9536,1.5949,2.345,2.4349,-3.1746
20251020,12.2,12.3,12.1,12.2,1993603.0,12.09,11.9438,11.93,11.8542,11.8504,0.0,1.2448,3.3898,1.6107,2.1454,2.2632,-2.4
20251021,12.3,12.3,12.2,12.2,1050725.0,12.12,11.9651,11.9475,11.8508,11.8554,0.0,1.2448,2.9536,0.8574,1.9631,2.1134,-2.4
20251022,12.2,12.4,12.2,12.4,2284256.0,12.21,12.0014,11.98,11.85,11.8629,1.6393,3.7657,5.5319,1.7522,3.3217,3.5058,-0.8
20251023,12.4,12.4,12.3,12.35,1338399.0,12.27,12.0304,12.01,11.8508,11.8704,-0.4032,2.4896,5.1064,0.9882,2.6565,2.831,-0.4032
20251027,12.35,12.4,12.3,12.35,1074128.0,12.3,12.057,12.035,11.8533,11.8767,0.0,1.2295,4.2194,0.7851,2.4298,2.6174,-0.4032
20251028,12.4,12.4,12.3,12.3,665758.0,12.32,12.0773,12.06,11.8533,11.8829,-0.4049,0.8197,4.2373,0.4909,1.844,1.99,-0.8065
20251029,12.35,12.4,12.3,12.35,897179.0,12.35,12.1,12.0875,11.8542,11.8888,0.4065,1.2295,4.661,0.6537,2.066,2.1717,-0.4032
20251030,12.4,12.4,12.25,12.25,775416.0,12.32,12.1125,12.1075,11.8608,11.8938,-0.8097,-1.2097,3.3755,0.5617,1.1351,1.177,-1.2097
20251031,12.3,12.3,12.05,12.1,1809017.0,12.27,12.1115,12.1175,11.8667,11.8967,-1.2245,-2.0243,1.6807,1.2569,-0.0947,-0.1444,-2.4194
