date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,5.82,5.86,5.81,5.85,223362,,,,,,,,,,,,
20251104,5.85,6.0,5.85,5.85,141548,,,,,,0.0,,,,,,
20251105,5.83,5.83,5.62,5.64,178168,,,,,,-3.5897,,,,,,
20251106,5.67,5.8,5.67,5.7,165068,,,,,,1.0638,,,,,,
20251107,5.69,5.69,5.55,5.65,198109,5.738,5.8072,5.738,5.738,5.738,-0.8772,,,1.093,-2.7065,-1.5336,-5.8333
20251110,5.6,5.6,5.52,5.52,137395,5.672,5.7832,5.7017,5.7017,5.7017,-2.3009,-5.641,,0.7899,-4.5518,-3.1862,-8.0
20251111,5.48,5.48,5.3,5.35,259390,5.572,5.7471,5.6514,5.6514,5.6514,-3.0797,-8.547,,1.3935,-6.9102,-5.3337,-10.8333
20251112,4.92,5.1,4.92,5.08,312532,5.46,5.6915,5.58,5.58,5.58,-5.0467,-9.9291,,1.5476,-10.7447,-8.9606,-15.3333
20251113,4.99,5.01,4.99,5.0,249987,5.32,5.6339,5.5156,5.5156,5.5156,-1.5748,-12.2807,,1.206,-11.2517,-9.3473,-16.6667
20251114,4.5,4.81,4.5,4.77,195288,5.144,5.5619,5.441,5.441,5.441,-4.6,-15.5752,,0.9476,-14.2383,-12.3323,-20.5
20251117,4.75,4.94,4.75,4.94,110798,5.028,5.5101,5.3955,5.3955,5.3955,3.5639,-10.5072,,0.5612,-10.3463,-8.4414,-17.6667
20251118,5.0,5.0,4.94,4.94,113206,4.946,5.4626,5.3575,5.3575,5.3575,0.0,-7.6636,,0.5946,-9.5666,-7.7928,-17.6667
20251119,5.0,5.0,4.94,4.99,76830,4.928,5.4232,5.3292,5.3292,5.3292,1.0121,-1.7717,,0.4229,-7.988,-6.3655,-16.8333
20251120,4.99,4.99,4.9,4.91,46898,4.91,5.3804,5.2993,5.2993,5.2993,-1.6032,-1.8,,0.2726,-8.7435,-7.346,-18.1667
20251121,4.55,4.9,4.55,4.61,121087,4.878,5.3162,5.2533,5.2533,5.2533,-6.11,-3.3543,,0.718,-13.2845,-12.2462,-23.1667
20251124,4.58,4.58,4.5,4.5,251316,4.79,5.2482,5.2062,5.2062,5.2062,-2.3861,-8.9069,,1.4459,-14.2565,-13.5654,-25.0
20251125,4.59,4.59,4.52,4.52,93534,4.706,5.1875,5.1659,5.1659,5.1659,0.4444,-8.502,,0.5532,-12.868,-12.5028,-24.6667
20251126,4.95,4.95,4.53,4.53,77933,4.614,5.1327,5.1306,5.1306,5.1306,0.2212,-9.2184,,0.4751,-11.743,-11.7055,-24.5
20251127,4.52,4.77,4.51,4.57,25922,4.546,5.0858,5.1011,5.1011,5.1011,0.883,-6.9246,,0.1654,-10.1427,-10.4106,-23.8333
20251128,4.72,4.86,4.6,4.74,56956,4.572,5.057,5.083,5.083,5.083,3.7199,2.82,,0.3753,-6.2689,-6.748,-21.0
20251201,4.85,4.85,4.6,4.63,104604,4.598,5.0214,5.022,5.0614,5.0614,-2.3207,2.8889,-20.8547,0.7173,-7.7953,-7.8057,-22.8333
