# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,23.15,23.15,22.7,23.05,194000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,22.85,23.0,22.6,22.95,200000,,,,,,-0.4338,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,22.75,23.0,22.35,22.95,84000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,22.95,23.0,22.75,23.0,34000,,,,,,0.2179,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,23.0,23.0,22.3,22.35,101000,22.86,22.9744,22.86,22.86,22.86,-2.8261,,,0.8238,-2.7179,-2.231,-3.4557

PRICE_WINDOW_180_ROW_006=20251110,22.9,23.0,22.5,22.95,150000,22.84,22.9724,22.875,22.875,22.875,2.6846,-0.4338,,1.1796,-0.0975,0.3279,-0.8639

PRICE_WINDOW_180_ROW_007=20251111,22.65,23.2,21.5,22.8,309000,22.81,22.958,22.8643,22.8643,22.8643,-0.6536,-0.6536,,2.0177,-0.6883,-0.2812,-1.7241

PRICE_WINDOW_180_ROW_008=20251112,23.25,23.25,22.25,22.55,208000,22.73,22.924,22.825,22.825,22.825,-1.0965,-1.7429,,1.3,-1.6316,-1.2048,-3.0108

PRICE_WINDOW_180_ROW_009=20251113,22.4,22.4,21.55,21.8,451000,22.49,22.8304,22.7111,22.7111,22.7111,-3.3259,-5.2174,,2.3449,-4.5131,-4.0117,-6.2366

PRICE_WINDOW_180_ROW_010=20251114,21.75,22.15,21.75,22.1,79000,22.44,22.7695,22.65,22.65,22.65,1.3761,-1.1186,,0.4365,-2.9403,-2.4283,-4.9462

PRICE_WINDOW_180_ROW_011=20251117,22.1,22.1,21.5,21.6,75000,22.17,22.672,22.5545,22.5545,22.5545,-2.2624,-5.8824,,0.4377,-4.7284,-4.2322,-7.0968

PRICE_WINDOW_180_ROW_012=20251118,23.5,23.5,21.5,21.55,131000,21.92,22.5785,22.4708,22.4708,22.4708,-0.2315,-5.4825,,0.7798,-4.5553,-4.0979,-8.2979

PRICE_WINDOW_180_ROW_013=20251119,21.5,21.8,21.5,21.5,54000,21.71,22.4887,22.3962,22.3962,22.3962,-0.232,-4.6563,,0.3391,-4.3962,-4.0014,-8.5106

PRICE_WINDOW_180_ROW_014=20251120,21.55,21.6,21.2,21.5,132000,21.65,22.4063,22.3321,22.3321,22.3321,0.0,-1.3761,,0.8392,-4.0447,-3.7262,-8.5106

PRICE_WINDOW_180_ROW_015=20251121,21.5,21.5,21.0,21.15,178000,21.46,22.3016,22.2533,22.2533,22.2533,-1.6279,-4.2986,,1.1218,-5.1637,-4.9581,-10.0

PRICE_WINDOW_180_ROW_016=20251124,21.15,21.15,21.0,21.0,132000,21.34,22.1931,22.175,22.175,22.175,-0.7092,-2.7778,,0.8408,-5.376,-5.2988,-10.6383

PRICE_WINDOW_180_ROW_017=20251125,21.0,21.15,21.0,21.15,85000,21.26,22.1062,22.1147,22.1147,22.1147,0.7143,-1.8561,,0.5564,-4.3254,-4.3623,-10.0

PRICE_WINDOW_180_ROW_018=20251126,21.05,21.2,21.0,21.1,126000,21.18,22.0223,22.0583,22.0583,22.0583,-0.2364,-1.8605,,0.8329,-4.1882,-4.3445,-10.2128

PRICE_WINDOW_180_ROW_019=20251127,21.05,21.2,21.0,21.15,133000,21.11,21.9496,22.0105,22.0105,22.0105,0.237,-1.6279,,0.8848,-3.6431,-3.9096,-10.0

PRICE_WINDOW_180_ROW_020=20251128,21.2,21.4,21.0,21.25,98000,21.13,21.8913,21.9725,21.9725,21.9725,0.4728,0.4728,,0.6635,-2.9296,-3.2882,-9.5745

PRICE_WINDOW_180_ROW_021=20251201,21.5,21.75,21.1,21.75,121000,21.28,21.8796,21.9075,21.9619,21.9619,2.3529,3.5714,-5.6399,0.84,-0.5922,-0.7189,-7.4468

PRICE_WINDOW_180_ROW_022=20251202,21.75,22.0,21.75,21.85,50000,21.42,21.8771,21.8525,21.9568,21.9568,0.4598,3.3097,-4.793,0.3662,-0.1239,-0.0114,-7.0213

PRICE_WINDOW_180_ROW_023=20251203,22.15,24.0,22.1,24.0,375000,22.0,22.054,21.905,22.0457,22.0457,9.8398,13.7441,4.5752,2.4818,8.8238,9.564,0.0

PRICE_WINDOW_180_ROW_024=20251204,25.65,25.65,23.1,23.35,414000,22.44,22.162,21.9225,22.1,22.1,-2.7083,10.4019,1.5217,2.4339,5.3605,6.5116,-8.9669

PRICE_WINDOW_180_ROW_025=20251205,23.4,23.5,23.0,23.1,99000,22.81,22.2402,21.96,22.14,22.14,-1.0707,8.7059,3.3557,0.5824,3.8661,5.1913,-9.9415

