date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,13.35,13.45,13.25,13.3,2224157,,,,,,,,,,,,
20251104,13.3,13.45,13.15,13.15,2334322,,,,,,-1.1278,,,,,,
20251105,13.1,13.4,12.95,13.3,5185063,,,,,,1.1407,,,,,,
20251106,13.4,13.8,13.4,13.8,4433512,,,,,,3.7594,,,,,,
20251107,13.7,13.9,13.65,13.7,2211809,13.45,13.3619,13.45,13.45,13.45,-0.7246,,,0.6748,2.5303,1.8587,-1.4388
20251110,13.7,13.95,13.55,13.9,2312730,13.57,13.4067,13.525,13.525,13.525,1.4599,4.5113,,0.742,3.6792,2.7726,-0.3584
20251111,14.4,14.55,14.15,14.2,10383086,13.78,13.4728,13.6214,13.6214,13.6214,2.1583,7.9848,,2.499,5.3972,4.2475,-2.4055
20251112,14.3,15.15,14.3,15.0,19086952,14.12,13.6001,13.7938,13.7938,13.7938,5.6338,12.782,,3.1698,10.2932,8.7449,-0.9901
20251113,15.05,15.4,14.9,15.3,14199014,14.42,13.7418,13.9611,13.9611,13.9611,2.0,10.8696,,2.0489,11.3394,9.5901,-0.6494
20251114,15.0,15.75,15.0,15.4,15343435,14.76,13.88,14.105,14.105,14.105,0.6536,12.4088,,1.9743,10.9514,9.1811,-2.2222
20251117,15.8,16.45,15.7,15.8,22988036,15.14,14.04,14.2591,14.2591,14.2591,2.5974,13.6691,,2.5111,12.536,10.8065,-3.9514
20251118,15.7,16.1,15.6,15.95,12872343,15.49,14.1991,14.4,14.4,14.4,0.9494,12.3239,,1.3601,12.3309,10.7639,-3.0395
20251119,15.9,16.05,15.55,15.65,10600027,15.62,14.32,14.4962,14.4962,14.4962,-1.8809,4.3333,,1.1097,9.2875,7.9597,-4.8632
20251120,15.9,16.1,15.65,15.75,7507171,15.71,14.4392,14.5857,14.5857,14.5857,0.639,2.9412,,0.7981,9.0781,7.9824,-4.2553
20251121,15.6,15.7,15.15,15.35,8871367,15.7,14.5151,14.6367,14.6367,14.6367,-2.5397,-0.3247,,0.9468,5.752,4.8736,-6.6869
20251124,15.5,15.55,15.2,15.4,6386301,15.62,14.5888,14.6844,14.6844,14.6844,0.3257,-2.5316,,0.6954,5.5601,4.8734,-6.383
20251125,15.5,15.6,15.15,15.3,4219097,15.49,14.6481,14.7206,14.7206,14.7206,-0.6494,-4.0752,,0.4745,4.4504,3.9361,-6.9909
