# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,36.3,37.15,36.1,37.05,959279,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,37.05,37.25,36.05,36.05,939268,,,,,,-2.6991,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,36.75,36.75,35.35,36.05,1075798,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,37.35,39.15,37.3,38.0,4804988,,,,,,5.4092,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,38.6,41.0,38.5,38.8,9868900,37.19,37.1342,37.19,37.19,37.19,2.1053,,,2.796,4.4859,4.3291,-5.3659

PRICE_WINDOW_180_ROW_006=20251110,39.0,42.3,38.8,41.25,10819504,38.03,37.4772,37.8667,37.8667,37.8667,6.3144,11.336,,2.2804,10.067,8.9349,-2.4823

PRICE_WINDOW_180_ROW_007=20251111,41.2,41.6,40.15,40.25,4797038,38.87,37.7082,38.2071,38.2071,38.2071,-2.4242,11.6505,,1.0095,6.7406,5.3468,-4.8463

PRICE_WINDOW_180_ROW_008=20251112,40.8,43.35,40.8,42.2,7919083,40.1,38.0826,38.7062,38.7062,38.7062,4.8447,17.0596,,1.5383,10.8119,9.0263,-2.6528

PRICE_WINDOW_180_ROW_009=20251113,42.4,42.8,41.65,42.55,4899590,41.01,38.4548,39.1333,39.1333,39.1333,0.8294,11.9737,,0.9569,10.6493,8.7308,-1.8454

PRICE_WINDOW_180_ROW_010=20251114,42.15,42.3,40.7,40.8,4469646,41.41,38.6503,39.3,39.3,39.3,-4.1128,5.1546,,0.8841,5.562,3.8168,-5.8824

PRICE_WINDOW_180_ROW_011=20251117,41.0,42.3,40.7,41.45,3364161,41.45,38.8836,39.4955,39.4955,39.4955,1.5931,0.4848,,0.6863,6.6003,4.9488,-4.3829

PRICE_WINDOW_180_ROW_012=20251118,41.4,42.5,40.7,41.05,3135716,41.61,39.0641,39.625,39.625,39.625,-0.965,1.9876,,0.6595,5.0836,3.5962,-5.3057

PRICE_WINDOW_180_ROW_013=20251119,41.6,41.6,40.2,40.35,2927110,41.24,39.1713,39.6808,39.6808,39.6808,-1.7052,-4.3839,,0.6344,3.0092,1.6865,-6.9204

