date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251204,179.5,181.5,179.5,179.5,107000,177.1,173.05,172.3542,172.3542,173.3061,0.0,2.2792,7.8078,0.5889,3.7272,-1.1019
20251205,182.0,184.0,178.5,179.0,172000,177.3,173.1,172.62,172.62,173.7806,-0.2786,0.5618,0.5618,1.034,3.4084,-2.7174
20251208,181.0,184.0,181.0,183.0,152000,178.9,173.7,173.0192,173.0192,174.5488,2.2346,4.5714,7.0175,0.9759,5.3541,-0.5435
20251209,183.0,183.0,181.5,181.5,78000,180.5,174.25,173.3333,173.3333,175.1281,-0.8197,4.611,6.4516,0.5221,4.1607,-1.3587
20251210,183.0,192.0,183.0,189.0,468000,182.4,175.15,173.8929,173.8929,176.2841,4.1322,5.2925,10.5263,2.7915,7.9075,-1.5625
20251211,190.0,192.0,189.0,189.5,208000,184.4,175.7,174.431,174.431,177.3854,0.2646,5.571,6.1625,1.3041,7.8543,-1.3021
20251212,192.0,197.0,192.0,194.0,283000,187.4,176.825,175.0833,175.0833,178.77,2.3747,8.3799,13.1195,1.7389,9.713,-1.5228
20251215,190.5,193.5,190.0,191.5,229000,189.1,177.8,175.6129,175.6129,179.8308,-1.2887,4.6448,11.3372,1.3737,7.7053,-2.7919
20251216,192.0,193.0,188.5,192.5,167000,191.3,179.075,176.1406,176.1406,180.8866,0.5222,6.0606,15.2695,1.0264,7.4969,-2.2843
20251217,193.5,196.0,192.0,193.5,154000,192.2,180.4,176.6667,176.6667,181.9377,0.5195,2.381,15.8683,0.9503,7.2616,-1.7766
20251218,191.5,192.0,190.0,191.0,107000,192.5,181.4,177.0882,177.0882,182.6929,-1.292,0.7916,11.6959,0.6673,5.2922,-3.0457
20251219,192.0,196.0,192.0,193.5,247000,192.4,182.675,177.5571,177.5571,183.5935,1.3089,-0.2577,15.1786,1.4888,5.9258,-1.7766
20251222,195.0,197.0,192.5,196.0,137000,193.3,184.025,178.0694,178.0694,184.6274,1.292,2.3499,15.9763,0.8042,6.5073,-0.5076
20251223,197.5,197.5,194.0,197.0,135000,194.2,185.325,178.5811,178.5811,185.6584,0.5102,2.3377,15.2047,0.8002,6.2997,-0.2532
20251224,197.0,199.0,196.5,199.0,178000,195.3,186.55,179.1184,179.1184,186.7702,1.0152,2.8424,14.0401,1.0343,6.6738,0.0
20251226,200.5,205.0,200.0,203.5,281000,197.8,187.95,179.7436,179.7436,188.1644,2.2613,6.5445,15.9544,1.5646,8.2735,-0.7317
20251229,203.5,203.5,198.0,199.0,249000,198.9,189.0,180.225,180.225,189.0673,-2.2113,2.8424,11.7978,1.3376,5.291,-2.9268
20251230,198.0,202.0,196.0,202.0,175000,200.1,190.35,180.7561,180.7561,190.1451,1.5075,3.0612,15.4286,0.9189,6.1203,-1.4634
20251231,203.5,203.5,198.5,201.5,125000,201.0,191.75,181.25,181.25,191.0913,-0.2475,2.2843,16.1383,0.648,5.0847,-1.7073
20260102,202.0,205.0,201.0,201.5,170000,201.5,192.85,181.7209,181.7209,191.9587,0.0,1.2563,12.2563,0.8896,4.4854,-1.7073
20260105,203.0,203.5,199.5,201.5,179000,201.1,193.95,182.1705,182.1705,192.7538,0.0,-0.9828,12.2563,0.9194,3.8928,-1.7073
20260106,200.5,203.0,198.0,202.5,238000,201.8,195.125,182.6222,182.6222,193.566,0.4963,1.7588,13.1285,1.202,3.7796,-1.2195
20260107,202.5,203.0,201.0,201.5,166000,201.7,196.05,183.0326,183.0326,194.2271,-0.4938,-0.2475,10.1093,0.8354,2.7799,-1.7073
20260108,201.5,202.0,198.0,200.0,268000,201.4,196.975,183.3936,183.3936,194.7082,-0.7444,-0.7444,10.1928,1.2872,1.5357,-2.439
20260109,202.0,202.5,197.5,198.5,270000,200.8,197.45,183.7083,183.7083,195.0242,-0.75,-1.4888,5.0265,1.3616,0.5318,-3.1707
20260112,195.0,195.0,188.5,192.5,504000,199.0,197.6,183.8878,183.8878,194.8139,-3.0227,-4.4665,1.5831,2.3651,-2.581,-6.0976
20260113,195.0,204.0,194.0,198.5,461000,198.2,197.825,184.18,184.18,195.121,3.1169,-1.9753,2.3196,2.0766,0.3412,-3.1707
20260114,202.0,203.0,200.0,201.0,243000,198.1,198.3,184.5098,184.5098,195.6109,1.2594,-0.2481,4.9608,1.0912,1.3616,-1.9512
20260115,202.5,211.5,202.5,208.5,448000,199.8,199.1,184.9712,184.9712,196.685,3.7313,4.25,8.3117,1.8923,4.7212,-1.4184
20260116,215.0,217.5,204.5,206.5,374000,201.4,199.75,185.3774,185.3774,197.5029,-0.9592,4.0302,6.7183,1.5096,3.3792,-5.0575
20260119,207.0,207.0,200.0,200.5,228000,203.0,200.225,185.6574,185.6574,197.7527,-2.9056,4.1558,4.9738,0.8983,0.1373,-7.8161
20260120,198.5,199.5,196.0,197.5,252000,202.8,200.425,185.8727,185.8727,197.7316,-1.4963,-0.5038,2.0672,0.9919,-1.4594,-9.1954
20260121,201.5,201.5,192.0,193.0,181000,201.2,200.275,186.0,186.0,197.3373,-2.2785,-3.9801,-1.5306,0.7063,-3.6325,-11.2644
20260122,193.5,195.0,193.0,193.0,141000,198.1,200.075,186.1228,186.1228,196.9759,0.0,-7.4341,-2.0305,0.5496,-3.5362,-11.2644
20260123,193.5,194.5,192.5,193.5,118000,195.5,199.8,186.25,186.25,196.6862,0.2591,-6.2954,-2.7638,0.4654,-3.1532,-11.0345
20260126,197.5,200.5,195.5,197.0,273000,194.8,199.475,186.4322,186.4322,196.7124,1.8088,-1.7456,-3.1941,1.0784,-1.2408,-9.4253
20260127,197.5,198.5,194.5,198.0,247000,194.9,199.425,186.625,186.625,196.8197,0.5076,0.2532,-0.5025,0.9761,-0.7146,-8.9655
20260128,200.0,205.0,198.0,199.5,246000,196.2,199.3,187.1083,186.8361,197.043,0.7576,3.3679,-1.2376,0.9587,0.1004,-8.2759
20260129,199.5,201.5,195.5,197.0,351000,197.0,199.075,187.5583,187.0,197.0395,-1.2531,2.0725,-2.2333,1.3102,-1.0423,-9.4253
20260130,197.0,198.5,193.0,193.0,169000,196.9,198.65,187.9667,187.0952,196.7028,-2.0305,-0.2584,-4.2184,0.631,-2.8442,-11.2644
20260202,199.0,203.0,198.5,203.0,602000,198.1,198.725,188.575,187.3438,197.2276,5.1813,3.0457,0.7444,2.083,2.1512,-6.6667
20260203,214.0,216.0,196.5,197.5,768000,198.0,198.475,188.9,187.5,197.2503,-2.7094,-0.2525,-2.4691,2.4342,-0.4912,-9.1954
20260204,195.5,197.5,193.5,195.5,186000,197.2,198.175,189.3083,187.6212,197.1044,-1.0127,-2.005,-2.9777,0.5877,-1.3498,-10.1149
20260205,194.5,197.5,191.0,191.0,276000,196.0,197.725,189.65,187.6716,196.5957,-2.3018,-3.0457,-4.5,0.8709,-3.4012,-12.1839
20260206,191.0,191.5,184.0,191.5,287000,195.7,197.375,189.9917,187.7279,196.1711,0.2618,-0.7772,-3.5264,0.9032,-2.9766,-11.954
20260209,194.5,195.0,189.5,190.0,149000,193.1,197.25,190.1833,187.7609,195.6568,-0.7833,-6.4039,-1.2987,0.4967,-3.6755,-12.6437
20260210,186.0,186.0,182.0,183.5,410000,190.3,196.5,190.3833,187.7,194.6438,-3.4211,-7.0886,-7.5567,1.3784,-6.6158,-15.6322
20260211,183.5,184.5,181.0,184.0,145000,188.0,195.65,190.5833,187.6479,193.7568,0.2725,-5.8824,-8.4577,0.4956,-5.9545,-15.4023
20260223,184.5,194.0,184.5,194.0,231000,188.6,194.925,191.0333,187.7361,193.7771,5.4348,1.5707,-6.9544,0.82,-0.4745,-10.8046
20260224,196.5,199.0,193.5,199.0,248000,190.1,194.55,191.5667,187.8904,194.2123,2.5773,3.9164,-3.632,0.9005,2.2873,-8.5057
20260225,200.0,206.0,198.5,205.5,449000,193.2,194.8,192.1417,188.1284,195.1529,3.2663,8.1579,2.4938,1.5675,5.4928,-5.5172
20260226,206.0,206.5,200.5,204.5,299000,197.4,195.15,192.75,188.3467,195.9319,-0.4866,11.4441,3.5443,1.0353,4.7912,-5.977
20260302,194.0,200.0,193.5,195.0,456000,199.6,195.25,193.1833,188.4342,195.8542,-4.6455,5.9783,1.0363,1.5072,-0.128,-10.3448
20260303,195.0,196.0,191.0,192.5,222000,199.3,195.225,193.5417,188.487,195.5747,-1.2821,-0.7732,-0.2591,0.7241,-1.3958,-11.4943
20260304,190.0,190.0,181.5,182.0,426000,195.9,194.65,193.6667,188.4038,194.4435,-5.4545,-8.5427,-5.9432,1.323,-6.4988,-16.3218
20260305,186.0,191.5,186.0,190.5,206000,192.9,194.325,193.9167,188.4304,194.1148,4.6703,-7.2993,-3.2995,0.6465,-1.9684,-12.4138
20260306,187.0,192.0,186.0,190.5,118000,190.1,193.95,194.125,188.4562,193.8136,0.0,-6.846,-3.7879,0.378,-1.7788,-12.4138
20260309,182.0,191.0,178.5,187.5,379000,188.6,193.35,194.3333,188.4444,193.2875,-1.5748,-3.8462,-6.015,1.1886,-3.0256,-13.7931
20260310,192.0,195.0,189.5,191.0,265000,188.3,193.05,194.625,188.4756,193.0968,1.8667,-0.7792,-3.0457,0.8425,-1.0619,-12.1839
20260311,193.5,197.5,191.5,192.0,269000,190.3,193.0,194.8333,188.5181,193.0054,0.5236,5.4945,-0.5181,0.8418,-0.5181,-11.7241
20260312,192.0,194.0,189.0,191.0,133000,190.4,192.4,195.025,188.5476,192.8383,-0.5208,0.2625,-5.9113,0.4492,-0.7277,-12.1839
20260313,188.0,193.5,185.0,189.5,123000,190.2,192.0,195.2,188.5588,192.5601,-0.7853,-0.5249,-4.0506,0.4662,-1.3021,-12.8736
20260316,190.0,195.0,189.0,194.0,211000,191.5,191.925,195.3833,188.6221,192.6801,2.3747,3.4667,-0.7673,0.7959,1.0812,-10.8046
20260317,195.5,198.0,195.5,196.5,171000,192.6,192.2,195.6333,188.7126,192.9984,1.2887,2.8796,2.8796,0.6581,2.2373,-9.6552
20260318,200.0,201.0,198.0,198.5,178000,193.9,192.55,195.7917,188.8239,193.4569,1.0178,3.3854,3.6554,0.6997,3.0901,-8.7356
20260319,198.5,198.5,195.0,196.0,122000,194.9,192.85,195.9,188.9045,193.6688,-1.2594,2.6178,3.1579,0.4821,1.6334,-9.8851
20260320,197.5,211.5,197.5,210.0,977000,199.0,194.175,196.1667,189.1389,195.0298,7.1429,10.8179,14.4414,3.4719,8.1499,-3.4483
20260323,205.0,217.0,202.0,210.0,850000,202.2,195.475,196.475,189.3681,196.2773,0.0,8.2474,14.1304,2.6844,7.4306,-3.4483
20260324,213.5,219.5,208.0,208.0,453000,204.5,196.175,196.7333,189.5707,197.2542,-0.9524,5.8524,7.2165,1.3822,6.0278,-5.2392
20260325,212.5,222.0,212.5,216.5,843000,208.1,197.05,197.1167,189.8602,198.858,4.0865,9.068,8.794,2.358,9.8706,-2.4775
20260326,217.0,218.5,203.0,203.0,510000,209.5,196.925,197.3167,190.0,199.2032,-6.2356,3.5714,-1.2165,1.4145,3.0849,-8.5586
20260327,199.0,207.0,199.0,205.5,171000,208.6,196.975,197.5167,190.1632,199.7279,1.2315,-2.1429,0.489,0.4828,4.328,-7.4324
20260330,202.0,208.5,200.5,202.0,188000,207.0,197.325,197.6167,190.2865,199.9172,-1.7032,-3.8095,3.5897,0.5517,2.3692,-9.009
20260331,201.0,204.0,196.5,200.0,240000,205.4,197.7,197.6667,190.3866,199.9241,-0.9901,-3.8462,3.8961,0.7025,1.1634,-9.9099
20260401,209.5,211.0,205.0,208.0,235000,203.7,199.0,197.8167,190.5663,200.5971,4.0,-3.9261,14.2857,0.7076,4.5226,-6.3063
20260402,208.0,210.0,206.0,208.5,228000,204.8,199.9,197.9,190.7475,201.2557,0.2404,2.7094,9.4488,0.6843,4.3022,-6.0811
20260407,211.0,211.0,201.0,201.0,186000,203.9,200.425,197.9333,190.85,201.2344,-3.5971,-2.1898,5.5118,0.5526,0.2869,-9.4595
20260408,206.5,211.5,204.0,210.0,287000,205.5,201.55,198.0667,191.0396,201.9649,4.4776,3.9604,12.0,0.8645,4.1925,-5.4054
20260409,212.5,216.0,208.5,214.0,298000,208.3,202.7,198.275,191.2647,202.9678,1.9048,7.0,12.0419,0.8932,5.5747,-3.6036
20260410,214.0,220.0,212.5,215.5,284000,209.8,203.875,198.5083,191.5,204.0121,0.7009,3.6058,12.2396,0.8493,5.702,-2.9279
20260413,222.0,230.0,216.0,229.0,956000,213.9,205.775,198.9667,191.8606,206.0945,6.2645,9.8321,19.8953,2.5456,11.2866,-0.4348
20260414,238.0,242.0,230.0,235.5,730000,220.8,208.075,199.5167,192.2762,208.5449,2.8384,17.1642,24.2744,1.7985,13.1803,-2.686
20260415,240.0,251.5,238.5,245.5,1197000,227.9,210.65,200.25,192.7783,211.6245,4.2463,16.9048,26.5464,2.6296,16.544,-2.3857
20260416,245.0,250.0,233.0,236.0,713000,232.3,212.625,200.85,193.1822,213.6558,-3.8697,10.2804,20.1018,1.4783,10.9935,-6.163
20260417,236.0,238.5,232.0,237.5,538000,236.7,214.575,201.5,193.5926,215.6428,0.6356,10.2088,19.6474,1.0754,10.6839,-5.5666
20260420,237.5,247.5,237.5,242.0,598000,239.3,216.875,202.325,194.0367,217.8392,1.8947,5.6769,23.4694,1.141,11.585,-3.7773
20260421,244.5,251.5,241.0,249.5,632000,242.1,218.85,203.175,194.5409,220.4776,3.0992,5.9448,18.8095,1.2469,14.005,-0.7952
20260422,252.0,252.0,241.0,241.5,512000,241.3,220.425,203.85,194.964,222.2295,-3.2064,-1.6293,15.0,1.045,9.5611,-4.1667
20260423,244.0,246.5,231.0,240.0,542000,242.1,222.025,204.375,195.3661,223.7104,-0.6211,1.6949,15.3846,1.0963,8.0959,-4.7619
20260424,240.0,243.5,232.0,233.0,275000,241.2,222.85,204.8167,195.6991,224.4845,-2.9167,-1.8947,7.6212,0.5901,4.5546,-7.5397
20260427,236.5,237.5,230.0,232.0,240000,239.2,224.3,205.3417,196.0175,225.1108,-0.4292,-4.1322,14.2857,0.5304,3.4329,-7.9365
20260428,232.0,232.5,228.0,229.0,230000,235.1,225.475,205.8667,196.3043,225.4349,-1.2931,-8.2164,11.4355,0.505,1.5634,-9.127
20260429,229.5,230.0,226.0,227.0,219000,232.2,226.725,206.4333,196.569,225.5653,-0.8734,-6.0041,12.3762,0.4792,0.1213,-9.9206
20260430,227.0,234.5,225.0,228.0,371000,229.8,228.125,207.0167,196.8376,225.7682,0.4405,-5.0,14.0,0.8003,-0.0548,-9.5238
20260504,229.5,234.0,229.5,230.5,293000,229.3,229.25,207.6333,197.1229,226.1625,1.0965,-1.073,10.8173,0.6281,0.5453,-8.5317
20260505,233.0,239.0,231.0,239.0,361000,230.7,230.775,208.3333,197.4748,227.2323,3.6876,3.0172,14.6283,0.7631,3.5641,-5.1587
20260506,241.0,249.5,236.5,247.5,515000,234.4,233.1,209.1583,197.8917,228.9213,3.5565,8.0786,23.1343,1.052,6.1776,-1.7857
20260507,252.5,252.5,240.5,242.0,372000,237.4,234.7,209.8667,198.4875,230.0112,-2.2222,6.6079,15.2381,0.7533,3.1104,-4.1584
20260508,248.0,254.0,245.0,245.5,885000,240.9,236.275,210.675,199.1167,231.3019,1.4463,7.6754,14.7196,1.6917,3.9043,-3.3465
20260511,245.5,245.5,235.0,240.5,526000,242.9,237.525,211.4667,199.7167,232.0684,-2.0367,4.3384,11.6009,0.9827,1.2525,-5.315
20260512,240.5,242.0,231.5,235.0,350000,242.1,237.825,212.0,200.2875,232.3127,-2.2869,-1.6736,2.6201,0.6931,-1.1878,-7.4803
20260513,233.0,240.0,229.5,237.5,278000,240.1,237.925,212.6667,200.7833,232.745,1.0638,-4.0404,0.8493,0.5763,-0.1786,-6.4961
20260514,241.5,256.0,239.5,252.0,750000,242.1,238.25,213.6083,201.4583,234.3496,6.1053,4.1322,2.6477,1.6304,5.7712,-1.5625
20260515,256.0,264.5,250.0,252.5,724000,243.5,239.075,214.6333,202.1417,235.8621,0.1984,2.8513,6.9915,1.572,5.6154,-4.5369
20260518,253.0,259.0,247.5,248.5,577000,245.1,239.625,215.5833,202.7875,236.9153,-1.5842,3.3264,4.6316,1.2476,3.7037,-6.0491
20260519,245.5,249.5,240.0,248.5,347000,247.8,239.95,216.5583,203.3708,237.8807,0.0,5.7447,2.686,0.7712,3.5632,-6.0491
20260520,249.0,255.0,245.0,247.5,189000,249.8,239.85,217.625,204.0042,238.6823,-0.4024,4.2105,-0.8016,0.4418,3.1895,-6.4272
20260521,250.5,259.0,249.0,258.0,432000,251.0,240.675,218.8583,204.7208,240.2921,4.2424,2.381,6.8323,1.0193,7.1985,-2.4575
20260522,256.5,259.5,252.5,257.0,256,251.9,241.525,219.9083,205.4708,241.6844,-0.3876,1.7822,7.0833,0.0006,6.4072,-2.8355
20260523,256.5,259.5,252.5,257.0,256,253.6,242.725,220.875,206.2208,242.9607,0.0,3.4205,10.3004,0.0007,5.8811,-2.8355
20260524,256.5,259.5,252.5,257.0,256,255.3,243.975,221.7333,206.9375,244.1307,0.0,3.4205,10.7759,0.0007,5.3387,-2.8355
20260525,264.0,276.0,260.0,272.5,269,260.3,246.15,222.8667,207.8083,246.4948,6.0311,10.101,18.9956,0.0007,10.7049,-1.2681
20260526,264.0,276.0,260.0,272.5,269,263.2,248.425,224.1583,208.6708,248.6619,0.0,5.6202,20.0441,0.0008,9.6911,-1.2681
