date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,84.1,87.3,83.7,87.1,402585,,,,,,,,,,,
20251104,87.2,87.4,84.2,84.4,287516,,,,,,-3.0999,,,,,
20251105,84.8,84.8,82.3,82.9,244046,,,,,,-1.7773,,,,,
20251106,83.7,84.4,83.0,83.4,74820,,,,,,0.6031,,,,,
20251107,81.2,81.4,77.7,78.5,871452,83.26,83.26,83.26,83.26,85.6333,-5.8753,,,2.3172,-5.717,-10.1831
20251110,78.5,78.5,76.4,76.6,395901,81.16,82.15,82.15,82.15,84.8805,-2.4204,-12.0551,,1.0435,-6.7559,-12.357
20251111,76.8,78.4,76.0,76.0,296006,79.48,81.2714,81.2714,81.2714,84.1405,-0.7833,-9.9526,,0.8055,-6.4862,-13.0435
20251112,76.1,78.2,76.1,78.0,210616,78.5,80.8625,80.8625,80.8625,83.6288,2.6316,-5.9107,,0.6054,-3.54,-10.7551
20251113,78.8,81.4,78.8,79.7,320836,77.76,80.7333,80.7333,80.7333,83.3014,2.1795,-4.4365,,0.9303,-1.2799,-8.8101
20251114,78.2,80.3,78.2,78.9,169368,77.84,80.55,80.55,80.55,82.9346,-1.0038,0.5096,,0.5174,-2.0484,-9.7254
20251117,78.5,78.8,77.5,77.8,116602,78.08,80.3,80.3,80.3,82.5067,-1.3942,1.5666,,0.3784,-3.1133,-10.984
20251118,77.6,77.6,75.6,75.8,247258,78.04,79.925,79.925,79.925,81.9478,-2.5707,-0.2632,,0.8158,-5.1611,-13.2723
20251119,76.2,76.8,75.0,75.0,172319,77.44,79.5462,79.5462,79.5462,81.3688,-1.0554,-3.8462,,0.5881,-5.7151,-14.1876
20251120,76.1,76.9,75.6,76.4,104217,76.78,79.3214,79.3214,79.3214,80.9548,1.8667,-4.1405,,0.3728,-3.683,-12.5858
20251121,76.3,77.3,75.1,76.5,180563,76.3,79.1333,79.1333,79.1333,80.5835,0.1309,-3.0418,,0.6615,-3.3277,-12.4714
20251124,76.5,77.0,75.8,76.0,105278,75.94,78.9375,78.9375,78.9375,80.2016,-0.6536,-2.3136,,0.4011,-3.7213,-13.0435
20251125,77.0,78.0,76.8,77.3,84672,76.24,78.8412,78.8412,78.8412,79.9598,1.7105,1.9789,,0.336,-1.9548,-11.5561
20251126,77.4,79.1,77.4,78.9,83128,77.02,78.8444,78.8444,78.8444,79.8715,2.0699,5.2,,0.3426,0.0705,-9.7254
20251127,78.2,78.7,78.2,78.7,55345,77.48,78.8368,78.8368,78.8368,79.7738,-0.2535,3.0105,,0.2378,-0.1736,-9.9542
20251128,79.1,81.0,78.6,80.8,151668,78.34,78.935,78.935,78.935,79.8593,2.6684,5.6209,,0.6631,2.3627,-7.5515
20251201,80.8,81.8,80.6,81.1,130326,79.36,78.635,79.0381,79.0381,79.9627,0.3713,6.7105,-6.8886,0.6059,3.1347,-7.2082
20251202,83.8,84.4,82.6,83.5,372567,80.6,78.59,79.2409,79.2409,80.2575,2.9593,8.0207,-1.0664,1.6985,6.2476,-4.4622
20251203,83.5,84.8,83.3,83.5,284894,81.52,78.62,79.4261,79.4261,80.5277,0.0,5.8302,0.7238,1.2868,6.2071,-4.4622
20251204,84.3,84.9,82.0,82.7,238189,82.32,78.585,79.5625,79.5625,80.7087,-0.9581,5.0826,-0.8393,1.0376,5.2364,-5.3776
20251205,82.5,82.6,81.2,81.6,174550,82.48,78.74,79.644,79.644,80.783,-1.3301,0.9901,3.949,0.8964,3.6322,-6.6362
20251208,82.3,83.8,81.7,82.3,171243,82.72,79.025,79.7462,79.7462,80.9094,0.8578,1.4797,7.4413,0.9333,4.1443,-5.8352
20251209,82.2,82.8,81.5,82.5,89836,82.52,79.35,79.8481,79.8481,81.042,0.243,-1.1976,8.5526,0.5188,3.9698,-5.6064
20251210,82.1,83.6,82.1,83.6,132432,82.54,79.63,79.9821,79.9821,81.2551,1.3333,0.1198,7.1795,0.7824,4.9856,-4.3478
20251211,83.5,84.8,83.4,84.1,219436,82.82,79.85,80.1241,80.1241,81.4922,0.5981,1.6929,5.5207,1.3364,5.3225,-3.7757
20251212,85.0,85.9,83.9,84.0,251103,83.3,80.105,80.2533,80.2533,81.7012,-0.1189,2.9412,6.4639,1.4922,4.8624,-3.8902
20251215,83.6,85.5,83.5,85.0,160412,83.84,80.465,80.4065,80.4065,81.9761,1.1905,3.2807,9.2545,0.941,5.636,-2.746
20251216,84.4,85.5,84.4,85.5,144075,84.44,80.95,80.5656,80.5656,82.2698,0.5882,3.6364,12.7968,0.8715,5.6208,-2.1739
20251217,85.5,87.3,84.8,84.8,225287,84.68,81.44,80.6939,80.6939,82.4806,-0.8187,1.4354,13.0667,1.3413,4.1257,-2.9748
20251218,84.9,85.1,83.4,83.4,140970,84.54,81.79,80.7735,80.7735,82.5572,-1.6509,-0.8323,9.1623,0.8302,1.9685,-4.5767
20251219,83.7,85.0,83.7,84.3,67812,84.6,82.18,80.8743,80.8743,82.7025,1.0791,0.3571,10.1961,0.4131,2.5797,-3.5469
20251222,84.5,85.0,84.2,85.0,96239,84.6,82.63,80.9889,80.9889,82.8939,0.8304,0.0,11.8421,0.5879,2.8682,-2.746
20251223,84.8,85.6,84.2,84.7,85107,84.44,83.0,81.0892,81.0892,83.0444,-0.3529,-0.9357,9.5731,0.5198,2.0482,-3.0892
20251224,85.2,85.7,84.6,84.6,51337,84.4,83.285,81.1816,81.1816,83.1741,-0.1181,-0.2358,7.2243,0.3166,1.5789,-3.2037
20251226,85.0,85.6,83.6,85.6,168272,84.84,83.63,81.2949,81.2949,83.3762,1.182,2.6379,8.7675,1.0029,2.3556,-2.0595
20251229,85.5,88.4,85.5,87.7,375686,85.52,83.975,81.455,81.455,83.7365,2.4533,4.0332,8.5396,2.0989,4.4358,-0.7919
20251230,87.2,92.0,87.2,91.6,634162,86.84,84.5,81.7024,81.7024,84.3918,4.447,7.7647,12.947,3.1059,8.4024,-0.4348
20251231,91.9,92.9,91.1,91.1,377278,88.12,84.88,81.9262,81.9262,84.9508,-0.5459,7.5561,9.1018,1.8456,7.328,-1.9376
20260102,91.9,91.9,89.8,90.1,239161,89.22,85.21,82.1163,82.1163,85.3799,-1.0977,6.5012,7.9042,1.1832,5.7388,-3.014
20260105,90.3,90.9,87.2,87.2,260516,89.54,85.435,82.2318,82.2318,85.5316,-3.2186,1.8692,5.4414,1.2818,2.0659,-6.1356
