date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250828,13.0,13.1,12.95,12.95,77272.0,12.94,13.2609,13.355,13.3592,13.5495,-0.7663,-2.9963,-2.9963,0.4811,-2.3443,-3.0326,-6.4982
20250829,13.05,13.05,12.55,12.55,277320.0,12.89,13.2016,13.3175,13.3442,13.5396,-3.0888,-1.9531,-5.6391,1.6377,-4.936,-5.7631,-9.3863
20250901,12.7,12.85,12.7,12.75,120769.0,12.86,13.164,13.285,13.3367,13.5319,1.5936,-1.1628,-4.8507,0.7039,-3.1449,-4.0271,-7.9422
20250902,12.7,12.85,12.65,12.8,80223.0,12.82,13.1337,13.2375,13.3275,13.5248,0.3922,-1.5385,-6.9091,0.4674,-2.5405,-3.305,-7.5812
20250903,12.65,12.9,12.5,12.9,126278.0,12.79,13.1142,13.2025,13.32,13.5188,0.7812,-1.1494,-5.1471,0.7434,-1.6333,-2.2912,-6.8592
20250904,12.9,13.2,12.9,13.15,160418.0,12.83,13.1172,13.18,13.3167,13.5152,1.938,1.5444,-3.3088,0.961,0.2502,-0.2276,-5.0542
20250905,13.15,13.2,13.0,13.2,64620.0,12.96,13.1241,13.1675,13.3125,13.5123,0.3802,5.1793,-1.8587,0.3963,0.5785,0.2468,-4.6931
20250909,13.1,13.1,13.0,13.1,38944.0,13.03,13.1221,13.145,13.3083,13.5084,-0.7576,2.7451,-3.321,0.2448,-0.1682,-0.3423,-5.4152
20250910,13.0,13.1,12.95,13.05,29875.0,13.08,13.1161,13.1225,13.3025,13.5042,-0.3817,1.9531,-3.3333,0.1902,-0.5037,-0.5525,-5.7762
20250911,12.85,13.05,12.8,13.05,104818.0,13.11,13.1106,13.0975,13.2967,13.5,0.0,1.1628,-3.69,0.6569,-0.4619,-0.3627,-5.7762
20250917,13.05,13.25,13.05,13.1,26609.0,13.1,13.1097,13.0675,13.2908,13.4964,0.3831,-0.3802,-4.3796,0.1723,-0.0738,0.2487,-5.4152
20250918,13.15,13.2,13.05,13.1,28208.0,13.08,13.1089,13.0525,13.2825,13.4928,0.0,-0.7576,-2.2388,0.2046,-0.0677,0.3639,-5.4152
20250919,13.0,13.1,13.0,13.1,18795.0,13.08,13.1081,13.0375,13.2767,13.4893,0.0,0.0,-2.2388,0.1674,-0.0621,0.4794,-5.4152
20250922,13.15,13.25,13.1,13.25,89022.0,13.12,13.12,13.0325,13.2717,13.4872,1.145,1.5326,-0.7491,0.8171,0.9912,1.6689,-4.3321
20250923,13.1,13.2,13.1,13.2,42876.0,13.15,13.1266,13.0175,13.265,13.4846,-0.3774,1.1494,-2.2222,0.4348,0.559,1.402,-4.6931
20250924,13.2,13.3,13.15,13.3,53921.0,13.19,13.1411,13.015,13.2583,13.483,0.7576,1.5267,-0.3745,0.5711,1.2094,2.1898,-3.9711
20250925,13.25,13.3,13.15,13.25,28449.0,13.22,13.1502,13.0375,13.2525,13.481,-0.3759,1.145,3.5156,0.3538,0.7593,1.6299,-4.3321
20250926,13.05,13.25,13.05,13.25,19704.0,13.25,13.1585,13.055,13.2458,13.4791,0.0,1.145,2.7132,0.2482,0.6956,1.4937,-4.3321
20250930,13.25,13.3,13.05,13.15,61859.0,13.23,13.1578,13.0625,13.24,13.4763,-0.7547,-0.7547,1.1538,0.8328,-0.059,0.6699,-5.0542
20251001,13.05,13.45,13.05,13.25,104017.0,13.24,13.1655,13.0725,13.2383,13.4744,0.7605,0.3788,1.5326,1.3387,0.6422,1.3578,-4.3321
20251002,13.2,13.35,13.15,13.25,35979.0,13.23,13.1725,13.0875,13.235,13.4725,0.0,-0.3759,2.3166,0.4757,0.5884,1.2416,-4.3321
20251003,13.1,13.3,13.1,13.3,12769.0,13.24,13.1831,13.125,13.2342,13.4708,0.3774,0.3774,5.9761,0.2046,0.8866,1.3333,-3.9711
20251007,13.2,13.3,13.05,13.2,42545.0,13.23,13.1845,13.1475,13.2325,13.4688,-0.7519,-0.3774,3.5294,0.7273,0.1173,0.3993,-4.6931
20251008,13.15,13.2,13.0,13.2,41016.0,13.24,13.1858,13.1675,13.2325,13.4675,0.0,0.3802,3.125,0.7255,0.1075,0.2468,-4.6931
20251009,13.1,13.15,13.0,13.15,20420.0,13.22,13.1828,13.18,13.2317,13.4579,-0.3788,-0.7547,1.938,0.3985,-0.2491,-0.2276,-5.0542
20251013,12.95,13.1,12.9,13.1,71108.0,13.19,13.1759,13.1775,13.2283,13.4488,-0.3802,-1.1321,-0.3802,1.5201,-0.5763,-0.5881,-5.4152
20251014,13.2,13.2,12.85,13.1,113859.0,13.15,13.1696,13.1725,13.2242,13.4383,0.0,-1.5038,-0.7576,2.3123,-0.5285,-0.5504,-5.4152
