date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,107.5,109.5,106.5,109.5,1221997,,,,,,,,,,,,
20251104,110.0,111.5,108.5,109.5,1291041,,,,,,0.0,,,,,,
20251105,109.0,111.0,108.0,111.0,1068248,,,,,,1.3699,,,,,,
20251106,111.5,113.0,111.0,113.0,927486,,,,,,1.8018,,,,,,
20251107,113.0,114.5,112.5,113.0,1055910,111.2,110.1641,111.2,111.2,111.2,0.0,,,0.9488,2.5743,1.6187,-1.31
20251110,114.0,114.0,111.0,112.0,997898,111.7,110.3171,111.3333,111.3333,111.3333,-0.885,2.2831,,0.9124,1.5256,0.5988,-2.1834
20251111,113.0,113.0,110.5,110.5,1199498,111.9,110.3323,111.2143,111.2143,111.2143,-1.3393,0.9132,,1.0817,0.152,-0.6423,-3.4934
20251112,111.5,112.0,106.5,106.5,1876332,111.0,110.0129,110.625,110.625,110.625,-3.6199,-4.0541,,1.5574,-3.1932,-3.7288,-6.9869
20251113,111.0,115.5,110.0,112.5,2710899,110.9,110.2202,110.8333,110.8333,110.8333,5.6338,-0.4425,,1.9757,2.0684,1.5038,-2.5974
20251114,111.5,111.5,108.0,109.0,1174603,110.1,110.1185,110.65,110.65,110.65,-3.1111,-3.5398,,0.8685,-1.0157,-1.4912,-5.6277
20251117,108.5,108.5,106.0,107.5,958771,109.2,109.9003,110.3636,110.3636,110.3636,-1.3761,-4.0179,,0.7282,-2.1841,-2.5947,-6.9264
20251118,106.5,110.0,106.0,110.0,1794962,109.1,109.9086,110.3333,110.3333,110.3333,2.3256,-0.4525,,1.3233,0.0831,-0.3021,-4.7619
20251119,108.5,108.5,106.0,108.0,1427924,109.4,109.7496,110.1538,110.1538,110.1538,-1.8182,1.4085,,1.0484,-1.5941,-1.9553,-6.4935
20251120,109.5,112.0,109.0,111.5,1522835,109.2,109.8954,110.25,110.25,110.25,3.2407,-0.8889,,1.1088,1.4601,1.1338,-3.4632
20251121,110.0,114.5,110.0,114.0,2050618,110.2,110.2375,110.5,110.5,110.5,2.2422,4.5872,,1.4455,3.4131,3.1674,-1.2987
20251124,115.0,117.5,113.0,116.5,2238178,112.0,110.7594,110.875,110.875,110.875,2.193,8.3721,,1.5228,5.183,5.0733,-0.8511
20251125,117.0,121.5,116.0,121.0,3361936,114.2,111.6127,111.4706,111.4706,111.4706,3.8627,10.0,,2.1263,8.4106,8.5488,-0.4115
20251126,121.0,121.0,119.0,120.5,1769728,116.7,112.3533,111.9722,111.9722,111.9722,-0.4132,11.5741,,1.1119,7.2509,7.616,-0.823
20251127,119.5,120.0,116.5,118.5,1980855,118.1,112.8656,112.3158,112.3158,112.3158,-1.6598,6.278,,1.2287,4.9922,5.5061,-2.4691
20251128,118.5,120.0,117.5,118.0,2234455,118.9,113.2934,112.6,112.6,112.6,-0.4219,3.5088,,1.3598,4.1543,4.7957,-2.8807
20251201,118.0,119.5,116.0,119.5,2718720,119.5,113.8107,113.1,112.9286,112.9286,1.2712,2.5751,9.1324,1.5824,4.999,5.6587,-1.6461
20251202,119.5,121.0,117.0,119.5,1000484,119.2,114.2848,113.6,113.2273,113.2273,0.0,-1.2397,9.1324,0.5873,4.5634,5.1937,-1.6461
20251203,119.5,121.0,118.0,120.0,1028959,119.1,114.761,114.05,113.5217,113.5217,0.4184,-0.4149,8.1081,0.6047,4.5651,5.217,-1.2346
20251204,119.0,121.5,118.5,119.5,782291,119.3,115.1559,114.375,113.7708,113.7708,-0.4167,0.8439,5.7522,0.4617,3.7723,4.4809,-1.6461
20251205,119.5,120.0,118.5,118.5,509446,119.4,115.4346,114.65,113.96,113.96,-0.8368,0.4237,4.8673,0.3056,2.6555,3.358,-2.4691
20251208,118.0,120.5,117.5,120.5,1438577,119.6,115.8567,115.075,114.2115,114.2115,1.6878,0.8368,7.5893,0.8517,4.0078,4.7143,-0.823
20251209,119.0,119.5,116.5,116.5,1517875,119.0,115.9103,115.375,114.2963,114.2963,-3.3195,-2.5105,5.4299,0.8903,0.5087,0.9751,-4.1152
20251210,116.0,117.0,114.0,114.5,1169214,117.9,115.7928,115.775,114.3036,114.3036,-1.7167,-4.5833,7.5117,0.7003,-1.1165,-1.1013,-5.7613
20251211,113.5,114.5,111.0,112.5,2425563,116.5,115.5184,115.775,114.2414,114.2414,-1.7467,-5.8577,0.0,1.4653,-2.6129,-2.8288,-7.4074
20251212,113.5,114.5,111.0,113.0,944127,115.4,115.3085,115.975,114.2,114.2,0.4444,-4.6414,3.6697,0.5744,-2.0021,-2.5652,-6.9959
20251215,113.0,114.0,111.0,112.5,1079237,113.8,115.0745,116.225,114.1452,114.1452,-0.4425,-6.639,4.6512,0.6542,-2.2372,-3.205,-7.4074
20251216,112.0,115.5,111.0,111.0,5249062,112.7,114.735,116.275,114.0469,114.0469,-1.3333,-4.721,0.9091,2.8801,-3.2553,-4.5367,-8.642
20251217,111.5,111.5,102.5,102.5,8689159,110.3,113.7154,116.0,113.697,113.697,-7.6577,-10.4803,-5.0926,3.9757,-9.8627,-11.6379,-15.6379
20251218,102.5,104.5,100.0,102.5,5658275,108.3,112.7808,115.55,113.3676,113.3676,0.0,-8.8889,-8.0717,2.3652,-9.1157,-11.2938,-15.6379
20251219,103.0,107.5,102.5,105.0,5019409,106.7,112.1324,115.1,113.1286,113.1286,2.439,-7.0796,-7.8947,1.9755,-6.3607,-8.775,-13.5802
20251222,105.5,107.5,103.0,103.0,5197242,104.8,111.3713,114.425,112.8472,112.8472,-1.9048,-8.4444,-11.588,1.933,-7.5166,-9.9847,-15.2263
20251223,103.5,104.0,102.0,102.0,4597515,103.0,110.5904,113.475,112.5541,112.5541,-0.9709,-8.1081,-15.7025,1.6715,-7.7678,-10.1124,-16.0494
20251224,102.0,103.0,100.5,102.0,4936774,102.9,109.8745,112.55,112.2763,112.2763,0.0,-0.4878,-15.3527,1.6971,-7.1668,-9.3736,-16.0494
20251226,102.0,104.5,101.5,103.0,5081678,103.0,109.3016,111.775,112.0385,112.0385,0.9804,0.4878,-13.0802,1.6586,-5.7654,-7.8506,-15.2263
20251229,103.0,103.5,99.3,99.7,3500135,101.94,108.5015,110.86,111.73,111.73,-3.2039,-5.0476,-15.5085,1.1193,-8.1119,-10.0668,-17.9424
20251230,99.5,99.6,97.2,97.6,2399744,100.86,107.5931,109.765,111.3854,111.3854,-2.1063,-5.2427,-18.3264,0.7713,-9.2878,-11.0828,-19.6708
20251231,98.1,98.1,96.0,96.6,1481383,99.78,106.677,108.62,111.0333,111.0333,-1.0246,-5.2941,-19.1632,0.4725,-9.4462,-11.0661,-20.4938
20260102,97.3,98.7,97.2,98.4,1405434,99.06,105.9872,107.54,110.7395,110.7395,1.8634,-3.5294,-18.0,0.4456,-7.1586,-8.4992,-19.0123
20260105,98.8,101.0,98.8,99.1,2601100,98.28,105.4133,106.52,110.475,110.475,0.7114,-3.7864,-17.0711,0.8016,-5.9891,-6.9658,-18.4362
20260106,99.5,101.5,99.2,101.0,1254410,98.54,105.0455,105.645,110.2644,110.2644,1.9173,1.3039,-14.7679,0.3822,-3.8512,-4.3968,-16.8724
20260107,102.0,102.5,101.0,102.0,1193896,99.42,104.7917,104.72,110.0848,110.0848,0.9901,4.5082,-15.3527,0.3651,-2.6641,-2.5974,-16.0494
20260108,102.5,103.0,101.0,101.5,1195213,100.4,104.5174,103.97,109.9021,109.9021,-0.4902,5.0725,-12.8755,0.3673,-2.887,-2.3757,-16.4609
20260109,102.5,102.5,101.0,102.0,769374,101.12,104.3076,103.345,109.7375,109.7375,0.4926,3.6585,-10.917,0.2379,-2.2123,-1.3015,-16.0494
20260112,102.0,102.0,100.0,101.0,1107282,101.5,104.032,102.77,109.5592,109.5592,-0.9804,1.9173,-10.2222,0.3495,-2.9145,-1.7223,-16.8724
20260113,101.5,101.5,99.6,100.5,1193449,101.4,103.7377,102.145,109.378,109.378,-0.495,-0.495,-11.0619,0.3752,-3.121,-1.6105,-17.284
20260114,101.0,101.5,100.5,100.5,910510,101.1,103.4679,101.545,109.2039,109.2039,0.0,-1.4706,-10.6667,0.287,-2.8684,-1.0291,-17.284
20260115,101.0,103.5,101.0,103.0,1628890,101.4,103.4289,101.145,109.0846,109.0846,2.4876,1.4778,-7.2072,0.5446,-0.4146,1.834,-15.2263
20260116,103.5,103.5,101.5,102.5,1013048,101.5,103.3515,101.145,108.9604,108.9604,-0.4854,0.4902,0.0,0.3886,-0.8238,1.3397,-15.6379
20260119,102.5,103.0,101.0,102.0,1926337,101.7,103.2388,101.12,108.8315,108.8315,-0.4878,0.9901,-0.4878,0.7958,-1.2,0.8703,-16.0494
20260120,102.5,102.5,100.0,100.0,1210032,101.6,102.9689,100.87,108.6709,108.6709,-1.9608,-0.4975,-4.7619,0.5426,-2.8833,-0.8625,-17.6955
20260121,99.6,100.0,99.3,99.4,1020396,101.38,102.6715,100.69,108.5054,108.5054,-0.6,-1.0945,-3.4951,0.5048,-3.1864,-1.2812,-18.1893
20260122,100.0,101.0,100.0,100.0,599192,100.78,102.4489,100.59,108.3561,108.3561,0.6036,-2.9126,-1.9608,0.329,-2.3904,-0.5865,-17.6955
20260123,100.5,102.0,100.0,100.5,856055,100.38,102.2865,100.515,108.2207,108.2207,0.5,-1.9512,-1.4706,0.5293,-1.7466,-0.0149,-17.284
20260126,101.0,102.5,100.5,101.5,766688,100.28,102.2209,100.44,108.1068,108.1068,0.995,-0.4902,-1.4563,0.547,-0.7053,1.0554,-16.4609
20260127,102.5,103.0,100.5,100.5,681826,100.38,102.0775,100.48,107.98,107.98,-0.9852,0.5,0.8024,0.5408,-1.5454,0.0199,-17.284
20260128,101.0,101.5,100.0,101.5,841426,100.8,102.0294,100.675,107.8467,107.8738,0.995,2.1127,3.9959,0.7114,-0.5189,0.8195,-16.4609
20260129,101.0,103.0,101.0,103.0,1569347,101.4,102.1103,100.995,107.7383,107.7952,1.4778,3.0,6.6253,1.3219,0.8713,1.9852,-15.2263
20260130,103.0,103.0,101.5,103.0,1169231,101.9,102.1844,101.225,107.605,107.719,0.0,2.4876,4.6748,0.9948,0.7981,1.7535,-15.2263
20260202,101.5,102.5,100.0,101.0,934060,101.8,102.0857,101.32,107.405,107.6141,-1.9417,-0.4926,1.9173,0.8553,-1.0635,-0.3158,-16.8724
20260203,101.0,102.0,100.5,102.0,694350,102.1,102.0786,101.37,107.2217,107.5277,0.9901,1.4925,0.9901,0.6526,-0.077,0.6215,-16.0494
20260204,102.0,102.5,101.5,102.5,655456,102.3,102.1137,101.395,107.0633,107.4515,0.4902,0.9852,0.4902,0.632,0.3783,1.0898,-15.6379
