# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,152.0,152.5,149.0,149.0,94000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,149.5,149.5,142.5,143.0,174000,,,,,,-4.0268,,,,,

PRICE_WINDOW_180_ROW_003=20251105,142.0,143.0,139.0,143.0,73000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,143.5,144.5,141.0,142.5,95000,,,,,,-0.3497,,,,,

PRICE_WINDOW_180_ROW_005=20251107,141.5,141.5,139.5,139.5,64000,143.4,143.4,143.4,143.4,146.9065,-2.1053,,,0.64,-2.7197,-8.5246

PRICE_WINDOW_180_ROW_006=20251110,143.0,148.0,143.0,147.5,235000,143.1,144.0833,144.0833,144.0833,146.956,5.7348,-1.0067,,1.9184,2.3713,-3.2787

PRICE_WINDOW_180_ROW_007=20251111,147.0,148.0,146.0,146.5,52000,143.8,144.4286,144.4286,144.4286,146.918,-0.678,2.4476,,0.4625,1.4342,-3.9344

PRICE_WINDOW_180_ROW_008=20251112,146.0,156.5,146.0,152.5,131000,145.7,145.4375,145.4375,145.4375,147.3832,4.0956,6.6434,,1.1416,4.856,-2.5559

PRICE_WINDOW_180_ROW_009=20251113,152.0,153.0,151.0,153.0,43000,147.8,146.2778,146.2778,146.2778,147.8512,0.3279,7.3684,,0.4027,4.5955,-2.2364

PRICE_WINDOW_180_ROW_010=20251114,152.5,156.0,151.0,152.0,77000,150.3,146.85,146.85,146.85,148.197,-0.6536,8.9606,,0.7418,3.507,-2.8754

PRICE_WINDOW_180_ROW_011=20251117,153.0,153.0,147.0,147.0,69000,150.2,146.8636,146.8636,146.8636,148.0972,-3.2895,-0.339,,0.6856,0.0929,-6.0703

PRICE_WINDOW_180_ROW_012=20251118,146.5,148.0,143.0,144.0,81000,149.7,146.625,146.625,146.625,147.7558,-2.0408,-1.7065,,0.8182,-1.7903,-7.9872

PRICE_WINDOW_180_ROW_013=20251119,145.0,145.0,140.5,141.0,86000,147.4,146.1923,146.1923,146.1923,147.1928,-2.0833,-7.541,,0.8776,-3.5517,-9.9042

PRICE_WINDOW_180_ROW_014=20251120,142.0,143.5,142.0,143.0,55000,145.4,145.9643,145.9643,145.9643,146.8434,1.4184,-6.5359,,0.5794,-2.0308,-8.6262

PRICE_WINDOW_180_ROW_015=20251121,142.5,152.0,140.5,147.0,315000,144.4,146.0333,146.0333,146.0333,146.8564,2.7972,-3.2895,,2.8741,0.6619,-6.0703

PRICE_WINDOW_180_ROW_016=20251124,150.5,157.0,149.5,149.5,350000,144.9,146.25,146.25,146.25,147.0767,1.7007,1.7007,,2.8084,2.2222,-4.7771

PRICE_WINDOW_180_ROW_017=20251125,152.0,152.0,148.0,149.0,77000,145.9,146.4118,146.4118,146.4118,147.237,-0.3344,3.4722,,0.6321,1.7678,-5.0955

PRICE_WINDOW_180_ROW_018=20251126,149.5,153.5,149.5,151.5,142000,148.0,146.6944,146.6944,146.6944,147.5923,1.6779,7.4468,,1.155,3.2759,-3.5032

PRICE_WINDOW_180_ROW_019=20251127,151.0,155.0,151.0,151.5,115000,149.7,146.9474,146.9474,146.9474,147.9179,0.0,5.9441,,0.9386,3.0981,-3.5032

PRICE_WINDOW_180_ROW_020=20251128,152.0,154.0,150.5,151.5,109000,150.6,147.175,147.175,147.175,148.2164,0.0,3.0612,,0.8945,2.9387,-3.5032

PRICE_WINDOW_180_ROW_021=20251201,151.5,153.0,150.5,152.5,50000,151.2,147.35,147.4286,147.4286,148.5734,0.6601,2.0067,2.349,0.4179,3.4951,-2.8662

PRICE_WINDOW_180_ROW_022=20251202,152.0,152.0,148.5,149.0,94000,151.2,147.65,147.5,147.5,148.6089,-2.2951,0.0,4.1958,0.8128,0.9143,-5.0955

PRICE_WINDOW_180_ROW_023=20251203,150.0,150.5,149.0,149.0,51000,150.7,147.95,147.5652,147.5652,148.6415,0.0,-1.6502,4.1958,0.4452,0.7097,-5.0955

PRICE_WINDOW_180_ROW_024=20251204,150.5,153.5,150.0,152.0,56000,150.8,148.425,147.75,147.75,148.9214,2.0134,0.33,6.6667,0.4973,2.4086,-3.1847

PRICE_WINDOW_180_ROW_025=20251205,151.0,151.0,145.0,146.0,178000,149.7,148.75,147.68,147.68,148.6779,-3.9474,-3.6304,4.6595,1.5046,-1.8487,-7.0064

PRICE_WINDOW_180_ROW_026=20251208,146.5,148.5,146.0,147.5,44000,148.7,148.75,147.6731,147.6731,148.5798,1.0274,-3.2787,0.0,0.4046,-0.8403,-6.051

PRICE_WINDOW_180_ROW_027=20251209,148.0,149.5,146.0,148.0,95000,148.5,148.825,147.6852,147.6852,148.5315,0.339,-0.6711,1.0239,0.8566,-0.5543,-5.7325

PRICE_WINDOW_180_ROW_028=20251210,146.5,147.0,145.5,145.5,59000,147.8,148.475,147.6071,147.6071,148.2788,-1.6892,-2.349,-4.5902,0.5499,-2.0037,-7.3248

PRICE_WINDOW_180_ROW_029=20251211,145.0,149.5,143.5,144.5,203000,146.3,148.05,147.5,147.5,147.9639,-0.6873,-4.9342,-5.5556,1.7606,-2.3978,-7.9618

PRICE_WINDOW_180_ROW_030=20251212,145.0,145.0,144.0,144.5,28000,146.0,147.675,147.4,147.4,147.6753,0.0,-1.0274,-4.9342,0.2481,-2.15,-7.9618

PRICE_WINDOW_180_ROW_031=20251215,142.5,144.5,142.0,143.0,36000,145.1,147.475,147.2581,147.2581,147.2857,-1.0381,-3.0508,-2.7211,0.3237,-3.0344,-8.9172

PRICE_WINDOW_180_ROW_032=20251216,143.0,144.0,141.5,143.5,42000,144.2,147.45,147.1406,147.1406,146.9702,0.3497,-3.0405,-0.3472,0.3844,-2.6789,-8.5987

PRICE_WINDOW_180_ROW_033=20251217,143.5,149.0,143.5,145.5,126000,144.2,147.675,147.0909,147.0909,146.8477,1.3937,0.0,3.1915,1.1326,-1.4728,-7.3248

PRICE_WINDOW_180_ROW_034=20251218,146.5,146.5,144.0,144.5,42000,144.2,147.75,147.0147,147.0147,146.652,-0.6873,0.0,1.049,0.3797,-2.1997,-7.9618

PRICE_WINDOW_180_ROW_035=20251219,146.0,146.0,143.0,143.5,47000,144.0,147.575,146.9143,146.9143,146.3894,-0.692,-0.692,-2.381,0.4835,-2.7613,-8.5987

PRICE_WINDOW_180_ROW_036=20251222,144.5,146.0,144.0,145.0,30000,144.4,147.35,146.8611,146.8611,146.2736,1.0453,1.3986,-3.01,0.3695,-1.5948,-7.6433

PRICE_WINDOW_180_ROW_037=20251223,145.0,145.5,144.5,145.0,22000,144.7,147.15,146.8108,146.8108,146.1675,0.0,1.0453,-2.6846,0.2804,-1.4611,-7.6433

PRICE_WINDOW_180_ROW_038=20251224,145.5,146.5,144.5,145.0,23000,144.6,146.825,146.7632,146.7632,146.0702,0.0,-0.3436,-4.2904,0.3172,-1.243,-7.6433

PRICE_WINDOW_180_ROW_039=20251226,146.0,148.5,145.0,147.0,91000,145.1,146.6,146.7692,146.7692,146.1477,1.3793,1.7301,-2.9703,1.2763,0.2729,-6.3694

PRICE_WINDOW_180_ROW_040=20251229,149.0,150.5,147.5,147.5,96000,145.9,146.4,146.7875,146.7875,146.2604,0.3401,2.7875,-2.6403,1.3588,0.7514,-6.051

PRICE_WINDOW_180_ROW_041=20251230,147.5,147.5,146.0,146.5,47000,146.2,146.1,146.7805,146.7805,146.2803,-0.678,1.0345,-3.9344,0.6667,0.2738,-6.6879

PRICE_WINDOW_180_ROW_042=20251231,147.0,154.5,145.5,150.0,166000,147.2,146.15,146.8571,146.8571,146.5903,2.3891,3.4483,0.6711,2.2402,2.6343,-4.4586

PRICE_WINDOW_180_ROW_043=20260102,151.5,153.5,150.5,151.0,195000,148.4,146.25,146.9535,146.9535,146.9578,0.6667,4.1379,1.3423,2.3985,3.2479,-3.8217

PRICE_WINDOW_180_ROW_044=20260105,151.0,151.0,140.5,142.5,641000,147.5,145.775,146.8523,146.8523,146.5863,-5.6291,-3.0612,-6.25,5.7983,-2.2466,-9.2357

PRICE_WINDOW_180_ROW_045=20260106,143.0,151.0,143.0,149.5,216000,147.9,145.95,146.9111,146.9111,146.8291,4.9123,1.3559,2.3973,1.9209,2.4323,-4.7771

PRICE_WINDOW_180_ROW_046=20260107,151.0,158.0,150.5,156.0,448000,149.8,146.375,147.1087,147.1087,147.5933,4.3478,6.4846,5.7627,3.3773,6.5756,-1.2658

PRICE_WINDOW_180_ROW_047=20260108,158.0,163.0,158.0,159.0,532000,151.6,146.925,147.3617,147.3617,148.5439,1.9231,6.0,7.4324,3.4434,8.2185,-2.454

PRICE_WINDOW_180_ROW_048=20260109,161.0,161.0,157.0,159.0,153000,153.2,147.6,147.6042,147.6042,149.4152,0.0,5.298,9.2784,0.9611,7.7236,-2.454

PRICE_WINDOW_180_ROW_049=20260112,161.0,162.0,159.0,159.5,209000,156.6,148.35,147.8469,147.8469,150.2556,0.3145,11.9298,10.3806,1.3103,7.516,-2.1472

PRICE_WINDOW_180_ROW_050=20260113,160.0,160.0,156.5,157.5,126000,158.2,149.0,148.04,148.04,150.8593,-1.2539,5.3512,8.9965,0.7664,5.7047,-3.3742

PRICE_WINDOW_180_ROW_051=20260114,159.0,167.5,159.0,166.5,385000,160.3,150.175,148.402,148.402,152.1627,5.7143,6.7308,16.4336,2.1171,10.8707,-0.597

PRICE_WINDOW_180_ROW_052=20260115,168.0,168.0,162.5,163.5,137000,161.2,151.175,148.6923,148.6923,153.1075,-1.8018,2.8302,13.9373,0.7342,8.1528,-2.6786

PRICE_WINDOW_180_ROW_053=20260116,164.0,164.0,160.0,161.0,97000,161.6,151.95,148.9245,148.9245,153.7652,-1.5291,1.2579,10.6529,0.5239,5.9559,-4.1667

PRICE_WINDOW_180_ROW_054=20260119,161.5,164.0,160.0,162.0,143000,162.1,152.825,149.1667,149.1667,154.4514,0.6211,1.5674,12.1107,0.7518,6.0036,-3.5714

PRICE_WINDOW_180_ROW_055=20260120,161.0,164.5,161.0,164.0,57000,163.4,153.85,149.4364,149.4364,155.2471,1.2346,4.127,14.2857,0.2989,6.5973,-2.381

PRICE_WINDOW_180_ROW_056=20260121,162.0,173.0,162.0,166.5,311000,163.4,154.925,149.7411,149.7411,156.1849,1.5244,0.0,14.8276,1.5189,7.4714,-3.7572

PRICE_WINDOW_180_ROW_057=20260122,168.0,168.0,164.5,167.5,168000,164.2,156.05,150.0526,150.0526,157.1278,0.6006,2.4465,15.5172,0.7923,7.3374,-3.1792

PRICE_WINDOW_180_ROW_058=20260123,167.5,170.5,166.0,168.5,168000,165.7,157.225,150.3707,150.3707,158.0755,0.597,4.6584,16.2069,0.7661,7.1713,-2.6012

PRICE_WINDOW_180_ROW_059=20260126,170.0,170.0,167.5,168.5,58000,167.0,158.3,150.678,150.678,158.9442,0.0,4.0123,14.6259,0.2665,6.4435,-2.6012

PRICE_WINDOW_180_ROW_060=20260127,169.5,171.5,168.0,169.0,111000,168.0,159.375,150.9833,150.9833,159.7822,0.2967,3.0488,14.5763,0.5082,6.0392,-2.3121

PRICE_WINDOW_180_ROW_061=20260128,167.5,169.0,164.0,164.0,130000,167.5,160.25,151.2333,151.1967,160.1337,-2.9586,-1.5015,11.9454,0.5841,2.3401,-5.2023

PRICE_WINDOW_180_ROW_062=20260129,164.5,165.0,162.5,163.0,58000,166.6,160.9,151.5667,151.3871,160.3725,-0.6098,-2.6866,8.6667,0.2671,1.3052,-5.7803

PRICE_WINDOW_180_ROW_063=20260130,165.0,165.0,160.0,164.5,99000,165.8,161.575,151.925,151.5952,160.7165,0.9202,-2.3739,8.9404,0.4662,1.8103,-4.9133

PRICE_WINDOW_180_ROW_064=20260202,161.0,164.0,159.0,161.0,62000,164.3,162.5,152.2333,151.7422,160.7401,-2.1277,-4.451,12.9825,0.3381,-0.9231,-6.9364

PRICE_WINDOW_180_ROW_065=20260203,162.0,164.0,160.5,164.0,77000,163.3,163.225,152.6417,151.9308,161.0118,1.8634,-2.9586,9.699,0.4364,0.4748,-5.2023

PRICE_WINDOW_180_ROW_066=20260204,162.5,165.0,162.0,165.0,15000,163.5,163.675,152.9333,152.1288,161.3441,0.6098,0.6098,5.7692,0.0969,0.8095,-4.6243

PRICE_WINDOW_180_ROW_067=20260205,166.0,172.0,164.0,167.5,113000,164.4,164.1,153.2833,152.3582,161.8571,1.5152,2.7607,5.3459,0.8442,2.0719,-3.1792

PRICE_WINDOW_180_ROW_068=20260206,169.5,169.5,162.0,163.0,95000,164.1,164.3,153.4583,152.5147,161.9524,-2.6866,-0.9119,2.5157,0.7255,-0.7912,-5.7803

PRICE_WINDOW_180_ROW_069=20260209,168.0,172.5,165.0,167.0,101000,165.3,164.675,153.6917,152.7246,162.373,2.454,3.7267,4.7022,0.8045,1.4119,-3.4682

PRICE_WINDOW_180_ROW_070=20260210,165.5,165.5,162.5,165.0,69000,165.5,165.05,153.9083,152.9,162.5919,-1.1976,0.6098,4.7619,0.5623,-0.0303,-4.6243

PRICE_WINDOW_180_ROW_071=20260211,168.0,168.0,161.5,164.0,64000,165.3,164.925,154.1917,153.0563,162.7092,-0.6061,-0.6061,-1.5015,0.6001,-0.5609,-5.2023

PRICE_WINDOW_180_ROW_072=20260223,164.0,164.0,163.0,163.5,16000,164.5,164.925,154.5167,153.2014,162.7751,-0.3049,-2.3881,0.0,0.159,-0.864,-5.4913

PRICE_WINDOW_180_ROW_073=20260224,164.0,167.5,163.0,167.0,94000,165.3,165.225,154.95,153.3904,163.1272,2.1407,2.454,3.7267,0.9358,1.0743,-3.4682

PRICE_WINDOW_180_ROW_074=20260225,167.0,169.0,165.0,167.5,77000,165.4,165.5,155.3583,153.5811,163.4916,0.2994,0.2994,3.3951,0.7926,1.2085,-3.1792

PRICE_WINDOW_180_ROW_075=20260226,168.0,168.5,166.0,167.5,77000,165.9,165.675,155.7,153.7667,163.8256,0.0,1.5152,2.1341,0.7845,1.1016,-3.1792

PRICE_WINDOW_180_ROW_076=20260302,167.0,169.0,164.5,169.0,44000,166.9,165.8,156.025,153.9671,164.2568,0.8955,3.0488,1.5015,0.5189,1.93,-2.3121

PRICE_WINDOW_180_ROW_077=20260303,168.5,174.5,165.5,166.0,138000,167.4,165.725,156.3083,154.1234,164.4021,-1.7751,1.5291,-0.8955,1.6567,0.1659,-4.8711

PRICE_WINDOW_180_ROW_078=20260304,163.0,163.0,158.5,158.5,128000,165.7,165.225,156.425,154.1795,163.9103,-4.5181,-5.0898,-5.9347,1.5744,-4.0702,-9.1691

PRICE_WINDOW_180_ROW_079=20260305,169.0,169.0,165.5,168.0,139000,165.8,165.2,156.7,154.3544,164.2511,5.9937,0.2985,-0.2967,1.6286,1.6949,-3.7249

PRICE_WINDOW_180_ROW_080=20260306,167.5,181.5,167.5,180.0,473000,168.3,165.75,157.175,154.675,165.5635,7.1429,7.4627,6.5089,4.5723,8.5973,-0.8264

PRICE_WINDOW_180_ROW_081=20260309,168.0,172.0,163.0,167.0,317000,167.9,165.9,157.4167,154.8272,165.6832,-7.2222,-1.1834,1.8293,2.8103,0.6631,-7.989

PRICE_WINDOW_180_ROW_082=20260310,170.0,176.5,170.0,173.5,234000,169.4,166.425,157.825,155.0549,166.3346,3.8922,4.5181,6.4417,1.9243,4.2512,-4.4077

PRICE_WINDOW_180_ROW_083=20260311,174.5,175.0,172.5,173.0,128000,172.3,166.85,158.225,155.2711,166.89,-0.2882,9.1483,5.1672,1.0402,3.6859,-4.6832

