# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250819,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_002=20250820,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_003=20250821,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_004=20250822,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_005=20250825,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_006=20250826,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_007=20250827,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_008=20250828,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_009=20250829,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_010=20250901,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_011=20250902,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_012=20250903,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_013=20250904,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_014=20250905,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_015=20250909,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_016=20250910,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

PRICE_WINDOW_180_ROW_017=20250911,40.0,40.0,39.2,39.25,115217.0,39.25,39.25,39.25,39.25,39.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.875

