# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,47.0,48.5,46.8,47.6,96761572,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,48.75,48.75,47.15,47.4,65466684,,,,,,-0.4202,,,,,

PRICE_WINDOW_180_ROW_003=20251105,47.1,47.1,45.75,47.1,48895255,,,,,,-0.6329,,,,,

PRICE_WINDOW_180_ROW_004=20251106,47.75,47.75,45.8,45.8,60793117,,,,,,-2.7601,,,,,

PRICE_WINDOW_180_ROW_005=20251107,45.5,45.6,44.9,45.0,33482592,46.58,46.58,46.58,46.58,47.198,-1.7467,,,0.5482,-3.392,-7.6923

PRICE_WINDOW_180_ROW_006=20251110,45.5,45.65,45.05,45.2,23076296,46.1,46.35,46.35,46.35,47.0315,0.4444,-5.042,,0.4215,-2.4811,-7.2821

PRICE_WINDOW_180_ROW_007=20251111,45.6,46.0,45.2,45.25,29572290,45.67,46.1929,46.1929,46.1929,46.883,0.1106,-4.5359,,0.5782,-2.0411,-7.1795

PRICE_WINDOW_180_ROW_008=20251112,45.2,45.55,44.9,45.0,33091304,45.25,46.0438,46.0438,46.0438,46.7261,-0.5525,-4.4586,,0.6768,-2.2669,-7.6923

PRICE_WINDOW_180_ROW_009=20251113,45.0,45.15,44.45,44.45,39804319,44.98,45.8667,45.8667,45.8667,46.5364,-1.2222,-2.9476,,0.8313,-3.0887,-8.8205

PRICE_WINDOW_180_ROW_010=20251114,44.35,44.85,44.15,44.15,33061725,44.81,45.695,45.695,45.695,46.3376,-0.6749,-1.8889,,0.7125,-3.3811,-9.4359

PRICE_WINDOW_180_ROW_011=20251117,44.05,44.35,43.8,43.85,24924501,44.54,45.5273,45.5273,45.5273,46.1303,-0.6795,-2.9867,,0.5608,-3.6841,-10.0513

PRICE_WINDOW_180_ROW_012=20251118,44.3,44.4,43.8,44.2,37694754,44.33,45.4167,45.4167,45.4167,45.9694,0.7982,-2.3204,,0.8589,-2.6789,-9.3333

PRICE_WINDOW_180_ROW_013=20251119,44.3,45.2,44.0,44.35,36291687,44.2,45.3346,45.3346,45.3346,45.8345,0.3394,-1.4444,,0.8381,-2.1719,-9.0256

PRICE_WINDOW_180_ROW_014=20251120,44.9,45.0,44.25,44.65,34080311,44.24,45.2857,45.2857,45.2857,45.7358,0.6764,0.4499,,0.7992,-1.4038,-8.4103

PRICE_WINDOW_180_ROW_015=20251121,44.2,45.0,44.2,45.0,36002845,44.41,45.2667,45.2667,45.2667,45.6744,0.7839,1.9253,,0.8531,-0.5891,-7.6923

PRICE_WINDOW_180_ROW_016=20251124,45.45,46.55,45.0,46.55,102019264,44.95,45.3469,45.3469,45.3469,45.7474,3.4444,6.1574,,2.2208,2.6532,-4.5128

PRICE_WINDOW_180_ROW_017=20251125,46.05,46.1,45.05,45.1,48758161,45.13,45.3324,45.3324,45.3324,45.6935,-3.1149,2.0362,,1.0576,-0.5126,-7.4872

PRICE_WINDOW_180_ROW_018=20251126,45.5,45.85,44.85,45.45,37443285,45.35,45.3389,45.3389,45.3389,45.6732,0.7761,2.4803,,0.8207,0.2451,-6.7692

PRICE_WINDOW_180_ROW_019=20251127,45.3,45.95,45.2,45.95,31977210,45.61,45.3711,45.3711,45.3711,45.6962,1.1001,2.9115,,0.7121,1.276,-5.7436

PRICE_WINDOW_180_ROW_020=20251128,45.5,46.0,45.2,45.8,24694702,45.77,45.3925,45.3925,45.3925,45.7049,-0.3264,1.7778,,0.5626,0.8977,-6.0513

PRICE_WINDOW_180_ROW_021=20251201,45.8,46.6,45.8,46.5,40233494,45.76,45.3375,45.4452,45.4452,45.7711,1.5284,-0.1074,-2.3109,0.9797,2.5641,-4.6154

PRICE_WINDOW_180_ROW_022=20251202,46.55,47.6,46.5,47.2,46427125,46.18,45.3275,45.525,45.525,45.8902,1.5054,4.6563,-0.4219,1.1573,4.131,-3.1795

PRICE_WINDOW_180_ROW_023=20251203,47.65,48.3,47.35,47.5,48743896,46.59,45.3475,45.6109,45.6109,46.0244,0.6356,4.5105,0.8493,1.2153,4.7467,-2.5641

PRICE_WINDOW_180_ROW_024=20251204,48.0,48.25,47.85,48.0,46139833,47.0,45.4575,45.7104,45.7104,46.189,1.0526,4.4614,4.8035,1.1718,5.5931,-1.5385

PRICE_WINDOW_180_ROW_025=20251205,48.05,49.3,48.0,48.9,83118521,47.62,45.6525,45.838,45.838,46.4149,1.875,6.7686,8.6667,1.9857,7.1135,-0.8114

PRICE_WINDOW_180_ROW_026=20251208,49.75,50.0,48.45,49.3,66870881,48.18,45.8575,45.9712,45.9712,46.6553,0.818,6.0215,9.0708,1.5182,7.507,-1.4

PRICE_WINDOW_180_ROW_027=20251209,49.7,49.9,48.7,49.6,43805549,48.66,46.075,46.1056,46.1056,46.9007,0.6085,5.0847,9.6133,0.9787,7.6506,-0.8

PRICE_WINDOW_180_ROW_028=20251210,49.75,49.75,49.0,49.35,42738939,49.03,46.2925,46.2214,46.2214,47.1048,-0.504,3.8947,9.6667,0.9447,6.6047,-1.3

PRICE_WINDOW_180_ROW_029=20251211,49.55,49.6,48.0,48.65,42523226,49.16,46.5025,46.3052,46.3052,47.2336,-1.4184,1.3542,9.4488,0.9371,4.618,-2.7

PRICE_WINDOW_180_ROW_030=20251212,48.65,48.9,48.3,48.8,41378535,49.14,46.735,46.3883,46.3883,47.3641,0.3083,-0.2045,10.5323,0.9036,4.4185,-2.4

PRICE_WINDOW_180_ROW_031=20251215,48.4,48.85,48.2,48.85,43378287,49.05,46.985,46.4677,46.4677,47.488,0.1025,-0.9128,11.4025,0.9286,3.9694,-2.3

PRICE_WINDOW_180_ROW_032=20251216,48.75,49.2,47.9,49.2,83189714,48.97,47.235,46.5531,46.5531,47.6306,0.7165,-0.8065,11.3122,1.6981,4.1601,-1.6

PRICE_WINDOW_180_ROW_033=20251217,49.45,50.9,49.3,50.4,121851626,49.18,47.5375,46.6697,46.6697,47.8614,2.439,2.1277,13.6415,2.2875,6.0216,-0.9823

PRICE_WINDOW_180_ROW_034=20251218,50.2,50.7,49.7,50.3,62841252,49.51,47.82,46.7765,46.7765,48.0646,-0.1984,3.3916,12.654,1.1487,5.1861,-1.1788

PRICE_WINDOW_180_ROW_035=20251219,50.3,50.7,50.1,50.7,68294516,49.89,48.105,46.8886,46.8886,48.2842,0.7952,3.8934,12.6667,1.2126,5.3944,-0.3929

PRICE_WINDOW_180_ROW_036=20251222,51.0,51.1,50.4,50.9,65904394,50.3,48.3225,47.0,47.0,48.5022,0.3945,4.1965,9.3448,1.2089,5.334,-0.3914

PRICE_WINDOW_180_ROW_037=20251223,51.0,51.0,49.65,50.0,46416828,50.46,48.5675,47.0811,47.0811,48.627,-1.7682,1.626,10.8647,0.8533,2.9495,-2.1526

PRICE_WINDOW_180_ROW_038=20251224,49.9,50.0,49.3,49.65,47846732,50.31,48.7775,47.1487,47.1487,48.7123,-0.7,-1.4881,9.2409,0.8712,1.7887,-2.8376

PRICE_WINDOW_180_ROW_039=20251226,49.85,50.1,49.55,49.95,40876819,50.24,48.9775,47.2205,47.2205,48.8154,0.6042,-0.6958,8.7051,0.7383,1.9856,-2.2505

PRICE_WINDOW_180_ROW_040=20251229,49.95,49.95,49.4,49.65,24205613,50.03,49.17,47.2812,47.2812,48.885,-0.6006,-2.071,8.4061,0.4374,0.9762,-2.8376

PRICE_WINDOW_180_ROW_041=20251230,49.5,50.0,49.35,49.5,26508227,49.75,49.32,47.3354,47.3354,48.9362,-0.3021,-2.7505,6.4516,0.485,0.365,-3.1311

PRICE_WINDOW_180_ROW_042=20251231,49.6,49.7,49.05,49.25,25921295,49.6,49.4225,47.381,47.381,48.9624,-0.5051,-1.5,4.3432,0.4834,-0.349,-3.6204

PRICE_WINDOW_180_ROW_043=20260102,49.35,49.4,48.4,48.7,29528142,49.41,49.4825,47.4116,47.4116,48.9405,-1.1168,-1.9134,2.5263,0.5607,-1.5814,-4.6967

PRICE_WINDOW_180_ROW_044=20260105,48.5,49.0,48.1,48.5,44707100,49.12,49.5075,47.4364,47.4364,48.9038,-0.4107,-2.9029,1.0417,0.85,-2.035,-5.0881

PRICE_WINDOW_180_ROW_045=20260106,48.85,49.2,48.35,49.2,48597526,49.03,49.5225,47.4756,47.4756,48.9285,1.4433,-0.9063,0.6135,0.9553,-0.6512,-3.7182

PRICE_WINDOW_180_ROW_046=20260107,50.8,54.1,50.7,54.1,232693576,49.95,49.7625,47.6196,47.6196,49.3594,9.9593,9.2929,9.7363,3.9333,8.7164,0.0

PRICE_WINDOW_180_ROW_047=20260108,57.0,58.4,52.1,52.8,646733577,50.66,49.9225,47.7298,47.7298,49.6462,-2.403,7.2081,6.4516,7.2417,5.7639,-9.589

PRICE_WINDOW_180_ROW_048=20260109,54.4,56.5,53.6,55.1,308464457,51.94,50.21,47.8833,47.8833,50.1006,4.3561,13.1417,11.6515,3.0067,9.7391,-5.6507

PRICE_WINDOW_180_ROW_049=20260112,57.0,57.4,54.8,55.3,187847375,53.3,50.5425,48.0347,48.0347,50.5339,0.363,14.0206,13.6691,1.7099,9.4129,-5.3082

PRICE_WINDOW_180_ROW_050=20260113,55.5,56.6,53.8,54.9,129435065,54.44,50.8475,48.172,48.172,50.8978,-0.7233,11.5854,12.5,1.1328,7.9699,-5.9932

PRICE_WINDOW_180_ROW_051=20260114,55.1,55.4,53.7,54.0,155387971,54.42,51.105,48.2863,48.2863,51.1563,-1.6393,-0.1848,10.5425,1.2964,5.6648,-7.5342

PRICE_WINDOW_180_ROW_052=20260115,54.7,55.0,53.7,54.7,98693260,54.8,51.38,48.4096,48.4096,51.4516,1.2963,3.5985,11.1789,0.8181,6.4617,-6.3356

PRICE_WINDOW_180_ROW_053=20260116,54.8,59.0,53.8,58.5,306202499,55.48,51.785,48.6,48.6,52.039,6.947,6.1706,16.0714,2.358,12.9671,-0.8475

PRICE_WINDOW_180_ROW_054=20260119,60.3,63.5,58.8,62.5,340870889,56.92,52.395,48.8574,48.8574,52.9107,6.8376,13.0199,24.2545,2.3712,19.2862,-1.5748

PRICE_WINDOW_180_ROW_055=20260120,62.4,68.7,61.0,67.8,471877466,59.5,53.25,49.2018,49.2018,54.1515,8.48,23.4973,33.7278,2.8784,27.3239,-1.31

PRICE_WINDOW_180_ROW_056=20260121,70.9,71.9,67.1,68.4,440182510,62.38,54.125,49.5446,49.5446,55.3389,0.885,26.6667,34.3811,2.41,26.3741,-4.8679

