# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,936.0,981.0,935.0,975.0,3280667,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,980.0,1005.0,966.0,975.0,3727488,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_003=20251105,950.0,984.0,932.0,983.0,3076150,,,,,,0.8205,,,,,

PRICE_WINDOW_180_ROW_004=20251106,999.0,1005.0,975.0,995.0,2629574,,,,,,1.2208,,,,,

PRICE_WINDOW_180_ROW_005=20251107,984.0,1025.0,984.0,1010.0,2753495,987.6,987.6,987.6,987.6,980.0046,1.5075,,,0.8901,2.2681,-1.4634

PRICE_WINDOW_180_ROW_006=20251110,1025.0,1030.0,983.0,1015.0,2324996,995.6,992.1667,992.1667,992.1667,982.9209,0.495,4.1026,,0.784,2.3014,-1.4563

PRICE_WINDOW_180_ROW_007=20251111,1030.0,1110.0,1025.0,1070.0,3931087,1014.6,1003.2857,1003.2857,1003.2857,990.1775,5.4187,9.7436,,1.2667,6.6496,-3.6036

PRICE_WINDOW_180_ROW_008=20251112,1080.0,1110.0,999.0,1010.0,3032111,1020.0,1004.125,1004.125,1004.125,991.8294,-5.6075,2.7467,,0.9799,0.5851,-9.009

PRICE_WINDOW_180_ROW_009=20251113,1000.0,1050.0,1000.0,1010.0,1311621,1023.0,1004.7778,1004.7778,1004.7778,993.3436,0.0,1.5075,,0.4529,0.5197,-9.009

PRICE_WINDOW_180_ROW_010=20251114,995.0,1015.0,989.0,993.0,1347537,1019.6,1003.6,1003.6,1003.6,993.315,-1.6832,-1.6832,,0.4915,-1.0562,-10.5405

PRICE_WINDOW_180_ROW_011=20251117,1005.0,1015.0,967.0,970.0,1820623,1010.6,1000.5455,1000.5455,1000.5455,991.372,-2.3162,-4.4335,,0.685,-3.0529,-12.6126

PRICE_WINDOW_180_ROW_012=20251118,965.0,982.0,926.0,933.0,1735107,983.2,994.9167,994.9167,994.9167,986.5077,-3.8144,-12.8037,,0.6723,-6.2233,-15.9459

PRICE_WINDOW_180_ROW_013=20251119,927.0,942.0,906.0,908.0,1208319,962.8,988.2308,988.2308,988.2308,979.9654,-2.6795,-10.099,,0.4882,-8.1186,-18.1982

PRICE_WINDOW_180_ROW_014=20251120,969.0,970.0,936.0,956.0,1534505,952.0,985.9286,985.9286,985.9286,977.9683,5.2863,-5.3465,,0.6372,-3.0356,-13.8739

PRICE_WINDOW_180_ROW_015=20251121,925.0,931.0,889.0,894.0,1672115,932.2,979.8,979.8,979.8,970.9709,-6.4854,-9.9698,,0.7088,-8.7569,-19.4595

PRICE_WINDOW_180_ROW_016=20251124,913.0,914.0,860.0,880.0,2269126,914.2,973.5625,973.5625,973.5625,963.39,-1.566,-9.2784,,0.9642,-9.6103,-20.7207

PRICE_WINDOW_180_ROW_017=20251125,898.0,899.0,861.0,891.0,1629363,905.8,968.7059,968.7059,968.7059,957.3575,1.25,-4.5016,,0.7051,-8.0216,-19.7297

PRICE_WINDOW_180_ROW_018=20251126,896.0,923.0,883.0,920.0,1714912,908.2,966.0,966.0,966.0,954.2444,3.2548,1.3216,,0.7529,-4.7619,-17.1171

PRICE_WINDOW_180_ROW_019=20251127,930.0,999.0,928.0,965.0,3827647,910.0,965.9474,965.9474,965.9474,955.1407,4.8913,0.9414,,1.6224,-0.0981,-13.0631

PRICE_WINDOW_180_ROW_020=20251128,963.0,981.0,951.0,963.0,1503968,923.8,965.8,965.8,965.8,955.7956,-0.2073,7.7181,,0.6492,-0.2899,-13.2432

PRICE_WINDOW_180_ROW_021=20251201,963.0,963.0,907.0,911.0,2399268,930.0,962.6,963.1905,963.1905,952.0627,-5.3998,3.5227,-6.5641,1.0558,-5.3605,-17.9279

PRICE_WINDOW_180_ROW_022=20251202,910.0,937.0,897.0,899.0,1920848,931.6,958.8,960.2727,960.2727,947.6408,-1.3172,0.8979,-7.7949,0.8803,-6.237,-19.009

PRICE_WINDOW_180_ROW_023=20251203,910.0,913.0,883.0,895.0,2182370,926.6,954.4,957.4348,957.4348,943.254,-0.4449,-2.7174,-8.9522,1.021,-6.2238,-19.3694

