date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,14.15,14.15,13.8,13.85,3442904,,,,,,,,,,,
20251104,13.85,13.9,13.4,13.6,3259831,,,,,,-1.8051,,,,,
20251105,13.45,13.6,13.25,13.55,2257840,,,,,,-0.3676,,,,,
20251106,13.75,14.0,13.65,14.0,1910423,,,,,,3.321,,,,,
20251107,14.0,14.0,13.7,13.75,1184738,13.75,13.75,13.75,13.75,13.8161,-1.7857,,,0.4914,0.0,-2.8269
20251110,13.6,13.6,13.4,13.4,1598028,13.66,13.6917,13.6917,13.6917,13.7814,-2.5455,-3.2491,,0.7022,-2.1302,-5.3004
20251111,13.45,13.7,13.4,13.4,1696779,13.62,13.65,13.65,13.65,13.7496,0.0,-1.4706,,0.7737,-1.8315,-5.3004
20251112,13.4,13.7,13.4,13.6,1563151,13.63,13.6438,13.6438,13.6438,13.7371,1.4925,0.369,,0.7394,-0.3207,-3.8869
20251113,13.6,13.6,13.3,13.4,2662937,13.51,13.6167,13.6167,13.6167,13.7091,-1.4706,-4.2857,,1.2242,-1.5912,-5.3004
20251114,13.25,13.55,13.2,13.4,1783042,13.44,13.595,13.595,13.595,13.6833,0.0,-2.5455,,0.8348,-1.4344,-5.3004
20251117,13.4,13.5,13.25,13.45,1507200,13.45,13.5818,13.5818,13.5818,13.6639,0.3731,0.3731,,0.725,-0.9705,-4.947
20251118,13.3,13.3,13.05,13.2,2785161,13.41,13.55,13.55,13.55,13.6252,-1.8587,-1.4925,,1.3029,-2.583,-6.7138
20251119,13.2,13.2,12.5,12.85,4462192,13.26,13.4962,13.4962,13.4962,13.5606,-2.6515,-5.5147,,1.9263,-4.7877,-9.1873
20251120,13.05,13.2,12.75,12.8,2656225,13.14,13.4464,13.4464,13.4464,13.4972,-0.3891,-4.4776,,1.1348,-4.8074,-9.5406
20251121,12.5,12.75,12.35,12.35,2658439,12.93,13.3733,13.3733,13.3733,13.4016,-3.5156,-7.8358,,1.1255,-7.652,-12.7208
20251124,12.45,12.55,11.95,11.95,3601205,12.63,13.2844,13.2844,13.2844,13.2806,-3.2389,-11.1524,,1.4763,-10.0447,-15.5477
20251125,12.1,12.35,12.1,12.3,2881967,12.45,13.2265,13.2265,13.2265,13.1989,2.9289,-6.8182,,1.169,-7.0047,-13.0742
20251126,12.45,12.65,12.45,12.55,2077909,12.39,13.1889,13.1889,13.1889,13.1449,2.0325,-2.3346,,0.8502,-4.8441,-11.3074
20251127,12.7,12.95,12.55,12.95,1730404,12.42,13.1763,13.1763,13.1763,13.1286,3.1873,1.1719,,0.7191,-1.7176,-8.4806
20251128,12.9,13.4,12.8,13.4,4139732,12.63,13.1875,13.1875,13.1875,13.1512,3.4749,8.502,,1.6605,1.6114,-5.3004
20251201,13.25,13.35,12.9,12.9,2347521,12.82,13.14,13.1738,13.1738,13.1303,-3.7313,7.9498,-6.8592,0.9628,-1.8265,-8.8339
20251202,13.0,13.0,12.7,12.75,1807935,12.91,13.0975,13.1545,13.1545,13.0986,-1.1628,3.6585,-6.25,0.7642,-2.6532,-9.894
20251203,12.95,13.05,12.7,13.0,1398117,13.0,13.07,13.1478,13.1478,13.0904,1.9608,3.5857,-4.059,0.6019,-0.5356,-8.1272
20251204,13.1,13.35,13.05,13.3,1855470,13.07,13.035,13.1542,13.1542,13.1079,2.3077,2.7027,-5.0,0.7998,2.033,-6.0071
20251205,13.1,13.2,13.05,13.05,1083424,13.0,13.0,13.15,13.15,13.103,-1.8797,-2.6119,-5.0909,0.468,0.3846,-7.7739
20251208,13.05,14.1,12.95,13.65,5431532,13.15,13.0125,13.1692,13.1692,13.1486,4.5977,5.814,1.8657,2.167,4.8991,-3.5336
20251209,15.0,15.0,15.0,15.0,8317855,13.6,13.0925,13.237,13.237,13.3029,9.8901,17.6471,11.9403,2.9313,14.5694,0.0
20251210,16.05,16.5,15.65,16.5,24942100,14.3,13.2375,13.3536,13.3536,13.5693,10.0,26.9231,21.3235,6.2254,24.6459,0.0
20251211,17.45,17.6,15.9,17.5,104371203,15.14,13.4425,13.4966,13.4966,13.8969,6.0606,31.5789,30.597,11.4795,30.1841,-0.5682
20251212,17.9,19.25,17.6,19.25,89382554,16.38,13.735,13.6883,13.6883,14.343,10.0,47.5096,43.6567,6.6347,40.1529,0.0
20251215,20.15,21.15,20.1,21.15,41272560,17.88,14.12,13.929,13.929,14.9102,9.8701,54.9451,57.2491,2.6696,49.7875,0.0
20251216,23.1,23.25,22.5,23.25,27677115,19.53,14.6225,14.2203,14.2203,15.6052,9.9291,55.0,76.1364,1.6568,59.0015,0.0
20251217,25.55,25.55,22.0,23.1,43507714,20.85,15.135,14.4894,14.4894,16.2298,-0.6452,40.0,79.7665,2.332,52.6264,-9.589
20251218,22.6,22.9,21.55,21.6,22455001,21.67,15.575,14.6985,14.6985,16.6773,-6.4935,23.4286,68.75,1.1429,38.6838,-15.4599
20251219,22.35,23.35,21.8,22.6,22513444,22.34,16.0875,14.9243,14.9243,17.1708,4.6296,17.4026,82.996,1.0908,40.4817,-11.546
20251222,23.15,24.85,23.15,24.85,23344639,23.08,16.7325,15.2,15.2,17.8108,9.9558,17.4941,107.9498,1.0794,48.5134,-2.7397
20251223,25.0,26.9,25.0,26.8,25907505,23.79,17.4575,15.5135,15.5135,18.5599,7.8471,15.2688,117.8862,1.1374,53.5157,-0.3717
20251224,27.5,27.5,26.2,26.8,15839921,24.53,18.17,15.8105,15.8105,19.2466,0.0,16.0173,113.5458,0.675,47.4959,-2.5455
20251226,27.6,29.3,27.1,29.1,22574925,26.03,18.9775,16.1513,16.1513,20.0677,8.5821,34.7222,124.7104,0.9211,53.3395,-0.6826
20251229,29.5,30.0,27.5,27.7,26380233,27.05,19.6925,16.44,16.44,20.7037,-4.811,22.5664,106.7164,1.0297,40.6627,-7.6667
20251230,27.2,28.7,25.9,28.7,22395322,27.82,20.4825,16.739,16.739,21.3701,3.6101,15.493,122.4806,0.8412,40.1196,-4.3333
20251231,27.95,29.0,27.9,27.9,15279329,28.04,21.24,17.0048,17.0048,21.9142,-2.7875,4.1045,118.8235,0.5598,31.3559,-7.0
20260102,28.35,29.4,27.5,27.75,57367075,28.23,21.9775,17.2547,17.2547,22.4005,-0.5376,3.5448,113.4615,1.9062,26.2655,-7.5
20260105,27.3,27.3,25.0,25.5,56232904,27.51,22.5875,17.442,17.442,22.6588,-8.1081,-12.3711,91.7293,1.7137,12.8943,-15.0
20260106,25.5,27.5,25.1,25.85,55752542,27.14,23.2275,17.6289,17.6289,22.9248,1.3725,-6.6787,98.0843,1.5684,11.2905,-13.8333
20260107,25.85,28.4,25.45,28.4,80654537,27.08,23.965,17.863,17.863,23.381,9.8646,-1.0453,108.0586,2.0518,18.5062,-5.3333
20260108,29.8,31.2,29.7,31.2,71328411,27.74,24.775,18.1468,18.1468,24.0326,9.8592,11.828,108.0,1.6799,25.9334,0.0
20260109,32.3,33.6,28.25,31.65,276161636,28.52,25.5325,18.4281,18.4281,24.6674,1.4423,14.0541,91.8182,5.0193,23.9597,-5.8036
20260112,32.05,34.8,32.05,34.8,61726695,30.38,26.3975,18.7622,18.7622,25.5118,9.9526,36.4706,98.8571,1.1671,31.8307,0.0
20260113,38.0,38.25,35.5,37.5,205325839,32.71,27.31,19.137,19.137,26.5108,7.7586,45.0677,94.8052,3.4988,37.3123,-1.9608
20260114,38.5,40.95,38.05,39.2,187309059,34.87,28.2125,19.5304,19.5304,27.5682,4.5333,38.0282,85.3428,2.8386,38.9455,-4.2735
20260115,38.45,38.8,37.1,38.6,107531198,36.35,28.98,19.8971,19.8971,28.4875,-1.5306,23.7179,66.0215,1.5366,33.1953,-5.7387
20260116,39.9,40.5,38.0,38.05,84293109,37.63,29.7275,20.2396,20.2396,29.2844,-1.4249,20.2212,64.7186,1.1704,27.996,-7.0818
20260119,38.0,38.95,37.0,37.1,78239854,38.09,30.5025,20.5519,20.5519,29.9357,-2.4967,6.6092,71.7593,1.0459,21.6294,-9.4017
20260120,37.0,40.8,36.2,40.8,130367768,38.75,31.4125,20.92,20.92,30.8411,9.973,8.8,80.531,1.6255,29.8846,-0.3663
20260121,42.3,43.6,39.55,39.8,240389188,38.87,32.16,21.2571,21.2571,31.5876,-2.451,1.5306,60.161,2.6401,23.7562,-8.7156
20260122,42.25,43.0,38.4,38.65,94299851,38.88,32.7525,21.5623,21.5623,32.1762,-2.8894,0.1295,44.2164,0.9982,18.0063,-11.3532
20260123,39.5,40.95,37.3,39.1,123932567,39.09,33.3675,21.8647,21.8647,32.7532,1.1643,2.7595,45.8955,1.2409,17.1799,-10.3211
20260126,40.3,42.7,40.2,41.35,115671216,39.94,33.98,22.1949,22.1949,33.4696,5.7545,11.4555,42.0962,1.1066,21.6892,-5.1606
20260127,41.8,42.0,39.85,41.65,65317540,40.11,34.6775,22.5192,22.5192,34.1513,0.7255,2.0833,50.361,0.6134,20.1067,-4.4725
20260128,43.0,44.5,41.0,41.15,110170770,40.38,35.3,22.9742,22.8246,34.7345,-1.2005,3.392,43.3798,0.9937,16.5722,-7.5281
20260129,41.5,41.75,38.45,39.0,60532286,40.45,35.855,23.3975,23.0855,35.09,-5.2248,0.9056,39.7849,0.5351,8.7714,-12.3596
20260130,38.2,39.95,36.15,39.0,66229715,40.43,36.4175,23.8217,23.3381,35.4158,0.0,-0.2558,40.5405,0.5831,7.0914,-12.3596
20260202,40.8,42.75,39.9,40.0,223935113,40.16,37.1425,24.255,23.5984,35.7978,2.5641,-3.2648,56.8627,1.8362,7.6933,-10.1124
20260203,41.1,43.95,40.35,42.2,212177329,40.27,37.96,24.7292,23.8846,36.3313,5.5,1.3205,63.2495,1.6349,11.1697,-5.1685
20260204,42.4,46.2,42.0,44.1,236164953,40.86,38.745,25.2408,24.1909,36.9787,4.5024,7.1689,55.2817,1.7169,13.8211,-4.5455
20260205,44.05,44.6,42.1,42.15,109392091,41.49,39.2925,25.72,24.459,37.4097,-4.4218,8.0769,35.0962,0.7844,7.2724,-8.7662
20260206,41.0,41.4,37.95,39.3,90330144,41.55,39.675,26.1483,24.6772,37.5672,-6.7616,0.7692,24.1706,0.694,-0.9452,-14.9351
20260209,41.9,42.3,39.35,39.4,83454405,41.43,39.905,26.5817,24.8906,37.7199,0.2545,-1.5,13.2184,0.6358,-1.2655,-14.7186
20260210,39.9,40.0,37.15,37.7,49548196,40.53,39.915,26.9867,25.0736,37.7183,-4.3147,-10.6635,0.5333,0.4013,-5.5493,-18.3983
20260211,37.7,38.2,36.4,37.1,39641411,39.13,39.81,27.3808,25.243,37.6667,-1.5915,-15.873,-5.3571,0.3415,-6.8073,-19.697
20260223,37.5,39.65,37.45,39.45,45597419,38.59,39.8525,27.8183,25.4403,37.8153,6.3342,-6.4057,2.2021,0.4036,-1.01,-14.6104
20260224,39.4,42.3,39.0,41.5,78291694,39.03,40.025,28.2958,25.6603,38.1224,5.1965,5.598,9.067,0.6948,3.6852,-10.1732
20260225,42.25,43.1,40.15,41.0,76647952,39.35,40.22,28.7658,25.8676,38.3622,-1.2048,4.0609,10.5121,0.6807,1.9393,-11.2554
20260226,41.7,45.1,41.05,45.1,105731328,40.83,40.435,29.3117,26.124,38.9237,10.0,19.6286,10.5392,0.9493,11.537,-2.381
20260302,44.8,49.6,43.5,49.6,185079153,43.33,40.925,29.9392,26.4329,39.8134,9.9778,33.6927,24.6231,1.7041,21.1973,0.0
20260303,53.0,54.2,47.2,49.65,268077775,45.37,41.475,30.5617,26.7344,40.6331,0.1008,25.8555,28.4605,2.2855,19.7107,-8.3948
20260304,47.55,49.5,44.7,45.5,119403614,46.17,41.795,31.1108,26.975,41.0387,-8.3585,9.6386,16.3683,1.0199,8.8647,-16.0517
20260305,49.6,50.0,47.5,50.0,121442807,47.97,42.2275,31.7283,27.2665,41.7854,9.8901,21.9512,20.919,1.0348,18.4063,-7.7491
20260306,49.9,50.4,46.8,48.1,202025341,48.57,42.55,32.3067,27.5269,42.3117,-3.8,6.6519,15.4862,1.6267,13.0435,-11.2546
20260309,43.45,49.6,43.45,48.9,129970311,48.43,42.9375,32.9067,27.7907,42.8607,1.6632,-1.4113,18.8335,1.0382,13.8865,-9.7786
20260310,51.0,52.2,47.15,47.6,160066953,48.02,43.3675,33.4875,28.0323,43.2556,-2.6585,-4.1289,22.0513,1.2298,9.7596,-12.1771
20260311,48.55,52.3,48.55,52.3,147006346,49.38,44.0325,34.1425,28.3247,44.0093,9.8739,14.9451,34.1026,1.0954,18.7759,-3.5055
