date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,12.6,12.65,12.2,12.3,1422237,,,,,,,,,,,,
20251104,12.3,12.35,11.7,11.9,2704298,,,,,,-3.252,,,,,,
20251105,11.8,11.8,11.6,11.75,1257940,,,,,,-1.2605,,,,,,
20251106,11.9,12.1,11.8,12.1,1079038,,,,,,2.9787,,,,,,
20251107,12.1,12.35,12.1,12.3,1124192,12.07,12.2205,12.07,12.07,12.07,1.6529,,,0.7408,0.6503,1.9056,-2.7668
20251110,12.25,12.25,11.9,11.9,969076,11.99,12.1938,12.0417,12.0417,12.0417,-3.252,-3.252,,0.6795,-2.4096,-1.1765,-5.9289
20251111,11.95,12.1,11.9,12.05,1092189,12.02,12.1818,12.0429,12.0429,12.0429,1.2605,1.2605,,0.7923,-1.0822,0.0593,-4.7431
20251112,12.1,12.55,12.05,12.5,2088302,12.17,12.2084,12.1,12.1,12.1,3.7344,6.383,,1.4234,2.3889,3.3058,-1.1858
20251113,12.55,12.7,12.35,12.4,1796275,12.23,12.2243,12.1333,12.1333,12.1333,-0.8,2.4793,,1.1945,1.4371,2.1978,-2.3622
20251114,12.4,13.35,12.1,13.15,5256254,12.4,12.3015,12.235,12.235,12.235,6.0484,6.9106,,2.7974,6.8979,7.4785,-1.4981
20251117,13.15,13.15,12.55,12.6,3282540,12.54,12.3263,12.2682,12.2682,12.2682,-4.1825,5.8824,,1.6359,2.2201,2.7047,-5.618
20251118,12.5,12.55,11.9,11.95,3201591,12.52,12.295,12.2417,12.2417,12.2417,-5.1587,-0.8299,,1.5201,-2.8058,-2.3826,-10.4869
20251119,12.0,12.0,11.55,11.65,2429211,12.35,12.2412,12.1962,12.1962,12.1962,-2.5105,-6.8,,1.1399,-4.8298,-4.4781,-12.7341
20251120,11.65,11.85,11.5,11.55,2656385,12.18,12.1836,12.15,12.15,12.15,-0.8584,-6.8548,,1.225,-5.2006,-4.9383,-13.4831
20251121,11.5,11.9,11.4,11.75,1740262,11.9,12.1475,12.1233,12.1233,12.1233,1.7316,-10.6464,,0.8132,-3.2722,-3.0795,-11.985
20251124,11.85,12.1,11.65,11.8,1601423,11.74,12.1185,12.1031,12.1031,12.1031,0.4255,-6.3492,,0.7603,-2.6285,-2.5045,-11.6105
20251125,11.85,11.85,11.7,11.8,656865,11.71,12.092,12.0853,12.0853,12.0853,0.0,-1.2552,,0.325,-2.4147,-2.3607,-11.6105
20251126,11.85,12.1,11.85,12.1,1500304,11.8,12.0927,12.0861,12.0861,12.0861,2.5424,3.8627,,0.7531,0.0607,0.1149,-9.3633
20251127,12.0,12.3,12.0,12.2,1298086,11.93,12.1016,12.0921,12.0921,12.0921,0.8264,5.6277,,0.6638,0.8131,0.8923,-8.6142
20251128,12.2,12.7,12.2,12.55,2412216,12.09,12.139,12.115,12.115,12.115,2.8689,6.8085,,1.2193,3.386,3.5906,-5.9925
20251201,12.45,12.65,12.45,12.55,814011,12.24,12.1732,12.1275,12.1357,12.1357,0.0,6.3559,2.0325,0.4179,3.0951,3.4838,-5.9925
