# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_036=20251222,13.75,13.75,13.45,13.6,1390199,13.6,13.85,13.75,13.75,13.732,-0.3663,-0.7299,-1.4493,0.9975,-1.8051,-8.4175

PRICE_WINDOW_180_ROW_037=20251223,13.65,13.65,13.5,13.5,963523,13.58,13.8425,13.7432,13.7432,13.7127,-0.7353,-0.7353,-1.0989,0.6859,-2.4743,-9.0909

PRICE_WINDOW_180_ROW_038=20251224,13.5,13.65,13.4,13.45,1159134,13.54,13.8125,13.7355,13.7355,13.6908,-0.3704,-1.4652,-4.2705,0.8261,-2.6244,-9.4276

PRICE_WINDOW_180_ROW_039=20251226,13.45,13.45,13.2,13.25,1303173,13.49,13.7825,13.7231,13.7231,13.6541,-1.487,-1.8519,-4.3321,0.9039,-3.8636,-10.7744

PRICE_WINDOW_180_ROW_040=20251229,13.35,13.4,13.3,13.4,499012,13.44,13.76,13.715,13.715,13.6329,1.1321,-1.8315,-3.2491,0.3516,-2.6163,-9.7643

PRICE_WINDOW_180_ROW_041=20251230,13.3,13.4,13.2,13.35,375079,13.39,13.735,13.7061,13.7061,13.6093,-0.3731,-1.8382,-3.6101,0.2681,-2.8031,-10.101

PRICE_WINDOW_180_ROW_042=20251231,13.3,13.35,13.25,13.25,640491,13.34,13.7,13.6952,13.6952,13.5794,-0.7491,-1.8519,-5.0179,0.4623,-3.2847,-10.7744

PRICE_WINDOW_180_ROW_043=20260102,13.25,13.3,13.05,13.1,1118739,13.27,13.6475,13.6814,13.6814,13.5394,-1.1321,-2.6022,-7.4205,0.8112,-4.0117,-11.7845

PRICE_WINDOW_180_ROW_044=20260105,13.1,13.2,13.05,13.1,1074981,13.24,13.6025,13.6682,13.6682,13.5028,0.0,-1.1321,-6.4286,0.7749,-3.6942,-11.7845

PRICE_WINDOW_180_ROW_045=20260106,13.1,13.2,13.0,13.05,897937,13.17,13.5625,13.6544,13.6544,13.4651,-0.3817,-2.6119,-5.7762,0.654,-3.7788,-12.1212

PRICE_WINDOW_180_ROW_046=20260107,13.15,13.35,13.05,13.25,1471162,13.15,13.525,13.6457,13.6457,13.4471,1.5326,-0.7491,-5.3571,1.0475,-2.0333,-10.7744

PRICE_WINDOW_180_ROW_047=20260108,13.25,13.45,13.2,13.2,908098,13.14,13.47,13.6362,13.6362,13.4266,-0.3774,-0.3774,-7.6923,0.6644,-2.0045,-11.1111

PRICE_WINDOW_180_ROW_048=20260109,13.25,13.4,13.15,13.35,1074368,13.19,13.42,13.6302,13.6302,13.4202,1.1364,1.9084,-6.9686,0.8633,-0.5216,-10.101

PRICE_WINDOW_180_ROW_049=20260112,13.4,13.4,13.25,13.35,943034,13.24,13.405,13.6245,13.6245,13.4143,0.0,1.9084,-2.1978,0.8452,-0.4103,-10.101

PRICE_WINDOW_180_ROW_050=20260113,13.45,13.45,13.2,13.3,789144,13.29,13.38,13.618,13.618,13.4048,-0.3745,1.9157,-3.6232,0.7392,-0.5979,-10.4377

PRICE_WINDOW_180_ROW_051=20260114,13.3,13.55,13.25,13.4,1788606,13.32,13.365,13.6137,13.6137,13.4044,0.7519,1.1321,-2.1898,1.5948,0.2619,-9.7643

PRICE_WINDOW_180_ROW_052=20260115,13.4,13.6,13.4,13.6,1743976,13.4,13.365,13.6135,13.6135,13.4207,1.4925,3.0303,0.0,1.5611,1.7583,-8.4175

PRICE_WINDOW_180_ROW_053=20260116,13.7,13.7,13.5,13.6,1111503,13.45,13.3625,13.6132,13.6132,13.4356,0.0,1.8727,-0.3663,1.0078,1.7774,-8.4175

PRICE_WINDOW_180_ROW_054=20260119,13.45,13.75,13.4,13.7,1561421,13.52,13.3725,13.6148,13.6148,13.4577,0.7353,2.6217,1.4815,1.4176,2.4491,-7.7441

PRICE_WINDOW_180_ROW_055=20260120,13.65,13.75,13.6,13.6,1171647,13.58,13.37,13.6145,13.6145,13.4695,-0.7299,2.2556,-0.3663,1.0658,1.7203,-8.4175

PRICE_WINDOW_180_ROW_056=20260121,13.6,13.7,13.35,13.6,2262129,13.62,13.37,13.6143,13.6143,13.4804,0.0,1.4925,0.0,1.9794,1.7203,-8.4175

PRICE_WINDOW_180_ROW_057=20260122,13.75,13.75,13.5,13.6,1104047,13.62,13.375,13.614,13.614,13.4904,0.0,0.0,0.7407,0.9601,1.6822,-8.4175

PRICE_WINDOW_180_ROW_058=20260123,13.75,13.85,13.45,13.5,1154270,13.6,13.3775,13.6121,13.6121,13.4912,-0.7353,-0.7353,0.3717,1.004,0.9157,-9.0909

PRICE_WINDOW_180_ROW_059=20260126,13.55,14.05,13.55,13.95,3619693,13.65,13.4125,13.6178,13.6178,13.5294,3.3333,1.8248,5.283,2.8604,4.0075,-6.0606

PRICE_WINDOW_180_ROW_060=20260127,14.2,14.3,13.8,13.85,2379914,13.7,13.435,13.6217,13.6217,13.5561,-0.7168,1.8382,3.3582,1.7506,3.0889,-6.734

PRICE_WINDOW_180_ROW_061=20260128,14.0,14.05,13.75,13.95,1535649,13.77,13.465,13.6433,13.627,13.5889,0.722,2.5735,4.4944,1.0833,3.6019,-6.0606

PRICE_WINDOW_180_ROW_062=20260129,14.0,14.05,13.85,13.9,1343885,13.83,13.4975,13.6625,13.6315,13.6149,-0.3584,2.2059,4.9057,0.9251,2.982,-6.3973

PRICE_WINDOW_180_ROW_063=20260130,13.95,13.95,13.55,13.6,1612436,13.85,13.5225,13.6758,13.631,13.6136,-2.1583,0.7407,3.8168,1.0914,0.5731,-8.4175

PRICE_WINDOW_180_ROW_064=20260202,13.5,13.5,13.2,13.3,1453693,13.72,13.5325,13.6792,13.6258,13.5875,-2.2059,-4.6595,1.5267,0.9715,-1.7181,-10.4377

PRICE_WINDOW_180_ROW_065=20260203,13.4,13.45,13.25,13.3,797441,13.61,13.545,13.6867,13.6208,13.5635,0.0,-3.9711,1.9157,0.5347,-1.8088,-10.4377

PRICE_WINDOW_180_ROW_066=20260204,13.25,13.65,13.25,13.65,1118772,13.55,13.565,13.6792,13.6212,13.5707,2.6316,-2.1505,3.0189,0.7592,0.6266,-8.0808

PRICE_WINDOW_180_ROW_067=20260205,13.45,13.95,13.45,13.7,1520397,13.51,13.59,13.6733,13.6224,13.5815,0.3663,-1.4388,3.7879,1.0107,0.8094,-7.7441

PRICE_WINDOW_180_ROW_068=20260206,13.6,13.6,13.4,13.4,794385,13.47,13.5925,13.6533,13.6191,13.5664,-2.1898,-1.4706,0.3745,0.533,-1.4162,-9.7643

PRICE_WINDOW_180_ROW_069=20260209,13.55,13.65,13.3,13.35,1416199,13.48,13.5925,13.6367,13.6152,13.5484,-0.3731,0.3759,0.0,0.9354,-1.7841,-8.2474

PRICE_WINDOW_180_ROW_070=20260210,13.35,13.35,13.2,13.25,1125672,13.47,13.59,13.62,13.61,13.5235,-0.7491,-0.3759,-0.3759,0.7354,-2.5018,-8.6207

PRICE_WINDOW_180_ROW_071=20260211,13.4,13.4,13.25,13.4,1226825,13.42,13.59,13.6075,13.607,13.5132,1.1321,-1.8315,0.0,0.8164,-1.3981,-7.2664

PRICE_WINDOW_180_ROW_072=20260223,13.4,13.45,13.25,13.4,2198449,13.36,13.58,13.6017,13.6042,13.5038,0.0,-2.1898,-1.4706,1.4412,-1.3255,-7.2664

PRICE_WINDOW_180_ROW_073=20260224,13.4,13.55,13.3,13.4,1766933,13.36,13.57,13.6,13.6014,13.4951,0.0,0.0,-1.4706,1.134,-1.2528,-7.2664

PRICE_WINDOW_180_ROW_074=20260225,13.4,13.55,13.3,13.4,1464781,13.37,13.555,13.595,13.5986,13.4872,0.0,0.3745,-2.1898,0.943,-1.1435,-7.2664

PRICE_WINDOW_180_ROW_075=20260226,13.5,13.5,13.3,13.45,1776523,13.41,13.5475,13.5925,13.5967,13.4841,0.3731,1.5094,-1.1029,1.1218,-0.7197,-6.9204

PRICE_WINDOW_180_ROW_076=20260302,13.45,13.45,13.1,13.25,2417954,13.38,13.53,13.5833,13.5921,13.4646,-1.487,-1.1194,-2.5735,1.5194,-2.0695,-8.3045

PRICE_WINDOW_180_ROW_077=20260303,13.3,13.3,13.05,13.05,1426782,13.31,13.5025,13.5733,13.5851,13.43,-1.5094,-2.6119,-4.0441,0.8876,-3.3512,-9.6886

PRICE_WINDOW_180_ROW_078=20260304,12.95,13.0,12.65,12.65,3147646,13.16,13.46,13.55,13.5731,13.365,-3.0651,-5.597,-6.2963,1.8437,-6.0178,-12.4567

PRICE_WINDOW_180_ROW_079=20260305,12.7,12.85,12.7,12.8,1031690,13.04,13.4025,13.5325,13.5633,13.3179,1.1858,-4.4776,-8.2437,0.6539,-4.4954,-11.4187

PRICE_WINDOW_180_ROW_080=20260306,12.75,13.15,12.7,13.05,1093701,12.96,13.3625,13.5192,13.5569,13.2956,1.9531,-2.974,-5.7762,0.7226,-2.3386,-9.6886

PRICE_WINDOW_180_ROW_081=20260309,12.7,12.8,12.5,12.6,1985454,12.83,13.295,13.4983,13.5451,13.2377,-3.4483,-4.9057,-9.6774,1.2926,-5.2275,-12.8028

PRICE_WINDOW_180_ROW_082=20260310,12.85,12.85,12.7,12.8,925558,12.78,13.24,13.4792,13.536,13.2012,1.5873,-1.9157,-7.9137,0.6109,-3.3233,-11.4187

PRICE_WINDOW_180_ROW_083=20260311,12.75,12.85,12.65,12.7,1022687,12.79,13.195,13.455,13.5259,13.1594,-0.7813,0.3953,-6.6176,0.6884,-3.7514,-12.1107

PRICE_WINDOW_180_ROW_084=20260312,12.55,12.75,12.55,12.65,1476991,12.76,13.1625,13.4325,13.5155,13.117,-0.3937,-1.1719,-4.8872,0.9934,-3.8936,-12.4567

PRICE_WINDOW_180_ROW_085=20260313,12.6,12.7,12.55,12.6,780881,12.67,13.1275,13.4117,13.5047,13.0739,-0.3953,-3.4483,-5.2632,0.5255,-4.0183,-12.8028

PRICE_WINDOW_180_ROW_086=20260316,12.7,13.55,12.7,13.1,4630876,12.77,13.1,13.3967,13.5,13.0761,3.9683,3.9683,-4.0293,2.7871,0.0,-9.3426

PRICE_WINDOW_180_ROW_087=20260317,13.3,13.35,13.1,13.25,1785733,12.86,13.0775,13.3792,13.4971,13.0906,1.145,3.5156,-3.2847,1.0662,1.3191,-8.3045

PRICE_WINDOW_180_ROW_088=20260318,13.3,13.35,13.15,13.2,1977525,12.96,13.0675,13.36,13.4938,13.0997,-0.3774,3.937,-1.4925,1.1405,1.014,-8.6505

PRICE_WINDOW_180_ROW_089=20260319,13.1,13.5,13.1,13.4,2213168,13.11,13.07,13.3558,13.4927,13.1247,1.5152,5.9289,0.3745,1.2477,2.5249,-6.2937

PRICE_WINDOW_180_ROW_090=20260320,13.35,13.45,13.1,13.1,1737235,13.21,13.0625,13.3442,13.4883,13.1226,-2.2388,3.9683,-1.1321,0.9628,0.2871,-8.3916

PRICE_WINDOW_180_ROW_091=20260323,12.9,13.05,12.8,12.9,1402946,13.17,13.0375,13.3308,13.4819,13.1041,-1.5267,-1.5267,-3.7313,0.7738,-1.0547,-9.7902

PRICE_WINDOW_180_ROW_092=20260324,13.05,13.05,12.7,12.8,1168514,13.08,13.0075,13.3175,13.4745,13.0787,-0.7752,-3.3962,-4.4776,0.6633,-1.5952,-10.4895

PRICE_WINDOW_180_ROW_093=20260325,13.05,13.05,12.75,12.8,975702,13.0,12.9775,13.3033,13.4672,13.0555,0.0,-3.0303,-4.4776,0.5666,-1.3678,-10.4895

PRICE_WINDOW_180_ROW_094=20260326,12.95,13.1,12.85,12.9,1390798,12.9,12.9525,13.2933,13.4612,13.0426,0.7812,-3.7313,-3.7313,0.8093,-0.4053,-9.7902

PRICE_WINDOW_180_ROW_095=20260327,12.9,13.1,12.9,13.0,687883,12.88,12.93,13.2825,13.4563,13.039,0.7752,-0.7634,-3.3457,0.4134,0.5414,-9.0909

PRICE_WINDOW_180_ROW_096=20260330,12.8,13.05,12.8,12.9,797071,12.88,12.9125,13.2708,13.4505,13.0274,-0.7692,0.0,-2.6415,0.5035,-0.0968,-9.7902

PRICE_WINDOW_180_ROW_097=20260331,12.85,12.9,12.55,12.65,1682834,12.85,12.8925,13.2567,13.4423,12.996,-1.938,-1.1719,-3.0651,1.0546,-1.8809,-11.5385

PRICE_WINDOW_180_ROW_098=20260401,12.9,12.9,12.75,12.8,1039383,12.85,12.9,13.2458,13.4357,12.9796,1.1858,0.0,1.1858,0.6974,-0.7752,-10.4895

PRICE_WINDOW_180_ROW_099=20260402,12.8,12.85,12.65,12.7,826257,12.81,12.895,13.2367,13.4283,12.9563,-0.7813,-1.5504,-0.7813,0.5583,-1.5122,-11.1888

PRICE_WINDOW_180_ROW_100=20260407,12.75,12.75,12.55,12.55,1235941,12.72,12.87,13.2225,13.4195,12.9225,-1.1811,-3.4615,-3.8314,0.8311,-2.4864,-12.2378

PRICE_WINDOW_180_ROW_101=20260408,12.65,12.7,12.55,12.7,1003748,12.68,12.875,13.2117,13.4124,12.9039,1.1952,-1.5504,0.7937,0.698,-1.3592,-11.1888

PRICE_WINDOW_180_ROW_102=20260409,12.7,12.7,12.55,12.65,1041209,12.68,12.8675,13.2017,13.4049,12.8828,-0.3937,0.0,-1.1719,0.7211,-1.6903,-11.5385

PRICE_WINDOW_180_ROW_103=20260410,12.7,12.9,12.7,12.75,1356040,12.67,12.87,13.1958,13.3985,12.8717,0.7905,-0.3906,0.3937,0.9285,-0.9324,-10.8392

PRICE_WINDOW_180_ROW_104=20260413,12.95,13.45,12.9,13.35,5059698,12.8,12.905,13.2,13.3981,12.9116,4.7059,5.1181,5.5336,3.0858,3.4483,-6.6434

PRICE_WINDOW_180_ROW_105=20260414,13.4,13.85,13.4,13.75,4702122,13.04,12.9625,13.2117,13.4014,12.9814,2.9963,9.5618,9.127,2.5614,6.0752,-3.8462

PRICE_WINDOW_180_ROW_106=20260415,13.75,13.8,13.45,13.65,2030248,13.23,12.99,13.2183,13.4038,13.0372,-0.7273,7.4803,4.1985,1.1903,5.0808,-4.5455

PRICE_WINDOW_180_ROW_107=20260416,13.6,13.8,13.55,13.55,1453788,13.41,13.005,13.2242,13.4051,13.0799,-0.7326,7.1146,2.2642,0.8607,4.1907,-5.2448

PRICE_WINDOW_180_ROW_108=20260417,13.85,13.95,13.1,13.2,3412366,13.5,13.005,13.2217,13.4032,13.0899,-2.583,3.5294,0.0,1.9379,1.4994,-7.6923

PRICE_WINDOW_180_ROW_109=20260420,13.25,13.35,13.15,13.3,1014197,13.49,13.0,13.2208,13.4023,13.1074,0.7576,-0.3745,-0.7463,0.5963,2.3077,-6.993

PRICE_WINDOW_180_ROW_110=20260421,13.35,13.35,13.15,13.25,1563407,13.39,13.0075,13.22,13.4009,13.1193,-0.3759,-3.6364,1.145,0.9239,1.8643,-7.3427

PRICE_WINDOW_180_ROW_111=20260422,13.35,13.35,13.1,13.15,1513734,13.29,13.02,13.2158,13.3986,13.1218,-0.7547,-3.663,1.938,0.8916,0.9985,-8.042

PRICE_WINDOW_180_ROW_112=20260423,13.15,13.15,12.75,12.9,2323182,13.16,13.025,13.2042,13.3942,13.1034,-1.9011,-4.797,0.7812,1.3234,-0.9597,-9.7902

PRICE_WINDOW_180_ROW_113=20260424,12.9,12.95,12.65,12.75,1477586,13.07,13.0225,13.19,13.3885,13.0739,-1.1628,-3.4091,-0.3906,0.8298,-2.0925,-10.8392

PRICE_WINDOW_180_ROW_114=20260427,12.65,12.75,12.55,12.7,1542722,12.95,13.0125,13.1733,13.3825,13.0428,-0.3922,-4.5113,-1.5504,0.8627,-2.4015,-11.1888

PRICE_WINDOW_180_ROW_115=20260428,12.85,13.1,12.75,12.85,1929792,12.87,13.005,13.1608,13.3778,13.0267,1.1811,-3.0189,-1.1538,1.043,-1.1918,-10.1399

PRICE_WINDOW_180_ROW_116=20260429,12.95,12.95,12.75,12.8,733191,12.8,13.0,13.1475,13.3728,13.0078,-0.3891,-2.6616,-0.7752,0.3969,-1.5385,-10.4895

PRICE_WINDOW_180_ROW_117=20260430,12.8,12.85,12.65,12.65,1083859,12.75,13.0,13.1317,13.3667,12.978,-1.1719,-1.938,0.0,0.5965,-2.6923,-11.5385

PRICE_WINDOW_180_ROW_118=20260504,12.7,12.7,12.5,12.6,1691339,12.72,12.99,13.1167,13.3602,12.9465,-0.3953,-1.1765,-1.5625,0.9144,-3.0023,-11.8881

PRICE_WINDOW_180_ROW_119=20260505,12.6,12.65,12.5,12.55,1536904,12.69,12.9825,13.0933,13.3534,12.9134,-0.3968,-1.1811,-1.1811,0.8152,-3.3314,-12.2378

PRICE_WINDOW_180_ROW_120=20260506,12.6,12.65,12.5,12.55,1488947,12.63,12.9825,13.0717,13.3467,12.8832,0.0,-2.3346,0.0,0.7845,-3.3314,-10.6762

PRICE_WINDOW_180_ROW_121=20260507,12.55,12.55,12.25,12.4,3386115,12.55,12.9675,13.0458,13.3446,12.8429,-1.1952,-3.125,-2.3622,1.6788,-4.3763,-11.7438

PRICE_WINDOW_180_ROW_122=20260508,12.4,12.45,12.15,12.25,2036232,12.47,12.9475,13.0183,13.3404,12.7935,-1.2097,-3.1621,-3.1621,0.9852,-5.3871,-12.1864

PRICE_WINDOW_180_ROW_123=20260511,12.2,12.25,12.1,12.15,1805387,12.38,12.9175,12.9942,13.335,12.7399,-0.8163,-3.5714,-4.7059,0.8641,-5.9416,-12.9032

PRICE_WINDOW_180_ROW_124=20260512,12.2,12.2,11.9,12.05,2707050,12.28,12.8525,12.9733,13.3262,12.6824,-0.823,-3.9841,-9.7378,1.373,-6.2439,-13.6201

PRICE_WINDOW_180_ROW_125=20260513,12.05,12.05,11.75,11.85,1958338,12.14,12.7575,12.9492,13.3179,12.613,-1.6598,-5.5777,-13.8182,1.0676,-7.1135,-15.0538

PRICE_WINDOW_180_ROW_126=20260514,11.75,11.8,11.6,11.65,2601272,11.99,12.6575,12.9158,13.2975,12.5328,-1.6878,-6.0484,-14.652,1.3963,-7.9597,-16.4875

PRICE_WINDOW_180_ROW_127=20260515,11.65,11.8,11.45,11.5,2751897,11.84,12.555,12.8792,13.2762,12.4467,-1.2876,-6.1224,-15.1292,1.4274,-8.403,-17.5627

PRICE_WINDOW_180_ROW_128=20260518,11.5,11.5,11.3,11.4,2022869,11.69,12.465,12.8458,13.2496,12.3595,-0.8696,-6.1728,-13.6364,1.0885,-8.5439,-18.2796

PRICE_WINDOW_180_ROW_129=20260519,11.45,11.5,11.3,11.35,1543173,11.55,12.3675,12.8125,13.2246,12.2753,-0.4386,-5.8091,-14.6617,0.8187,-8.2272,-18.638

PRICE_WINDOW_180_ROW_130=20260520,11.4,11.45,11.25,11.3,1616262,11.44,12.27,12.78,13.2,12.1941,-0.4405,-4.6414,-14.717,0.8563,-7.9055,-18.9964

PRICE_WINDOW_180_ROW_131=20260521,11.4,11.45,11.35,11.4,765357,11.39,12.1825,12.7467,13.1771,12.1279,0.885,-2.1459,-13.308,0.4137,-6.4231,-18.2796

PRICE_WINDOW_180_ROW_132=20260522,11.35,11.4,11.25,11.35,1668542,11.36,12.105,12.7125,13.1571,12.0631,-0.4386,-1.3043,-12.0155,0.9181,-6.2371,-18.638

PRICE_WINDOW_180_ROW_133=20260523,11.35,11.4,11.25,11.35,1668542,11.35,12.035,12.6783,13.1392,12.0036,0.0,-0.4386,-10.9804,0.9133,-5.6917,-18.638

PRICE_WINDOW_180_ROW_134=20260524,11.35,11.4,11.25,11.35,1668542,11.35,11.9675,12.6442,13.1196,11.9492,0.0,0.0,-10.6299,0.9102,-5.1598,-18.638

PRICE_WINDOW_180_ROW_135=20260525,11.4,12.2,11.4,12.0,4948174,11.49,11.925,12.62,13.1062,11.9534,5.7269,6.1947,-6.6148,2.4939,0.6289,-13.9785

PRICE_WINDOW_180_ROW_136=20260526,11.4,12.2,11.4,12.0,4948174,11.61,11.885,12.5992,13.0912,11.9573,0.0,5.2632,-6.25,2.2544,0.9676,-13.9785
