# PRICE_WINDOW_12

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,11.37,11.4,11.35,11.36,1919921.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,11.4,11.41,11.36,11.37,4508463.0,,,,,,0.088,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,11.37,11.38,11.35,11.37,3374493.0,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,11.35,11.35,11.29,11.3,2765153.0,,,,,,-0.6157,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,11.32,11.33,11.25,11.26,5379808.0,11.332,11.3484,11.332,11.332,11.332,-0.354,,,1.4987,-0.7792,-0.6354,-1.3146

PRICE_WINDOW_180_ROW_006=20260529,11.3,11.41,11.3,11.4,3822909.0,11.34,11.3527,11.3433,11.3433,11.3433,1.2433,0.3521,,1.0536,0.4164,0.4996,-0.0876

PRICE_WINDOW_180_ROW_007=20260601,11.42,11.46,11.42,11.44,4072378.0,11.354,11.36,11.3571,11.3571,11.3571,0.3509,0.6157,,1.1031,0.7043,0.7296,-0.1745

PRICE_WINDOW_180_ROW_008=20260602,11.42,11.46,11.39,11.45,2909591.0,11.37,11.3675,11.3688,11.3688,11.3688,0.0874,0.7036,,0.8095,0.7258,0.7147,-0.0873

PRICE_WINDOW_180_ROW_009=20260603,11.46,11.47,11.43,11.44,2582706.0,11.398,11.3735,11.3767,11.3767,11.3767,-0.0873,1.2389,,0.7418,0.5844,0.5567,-0.2616

PRICE_WINDOW_180_ROW_010=20260604,11.42,11.46,11.39,11.45,2909591.0,11.436,11.3799,11.384,11.384,11.384,0.0874,1.6874,,0.8496,0.6159,0.5798,-0.1744

PRICE_WINDOW_180_ROW_011=20260605,11.28,11.32,11.28,11.31,3027137.0,11.418,11.3741,11.3773,11.3773,11.3773,-1.2227,-0.7895,,0.8934,-0.5634,-0.5913,-1.3949

PRICE_WINDOW_180_ROW_012=20260611,10.88,10.96,10.88,10.95,7402043.0,11.32,11.3387,11.3417,11.3417,11.3417,-3.183,-4.2832,,1.9883,-3.4285,-3.4533,-4.5336
