date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260102,61.8,62.0,61.8,61.9,3000,62.3,63.96,65.7405,65.7405,64.0388,0.1618,-2.2117,-7.0571,0.1887,-3.2208,-12.1986
20260105,61.7,61.7,61.3,61.4,20000,61.94,63.7,65.6395,65.6395,63.8189,-0.8078,-2.8481,-7.8078,1.1976,-3.6107,-12.9078
20260106,61.3,61.6,61.3,61.6,5000,61.74,63.455,65.5477,65.5477,63.634,0.3257,-1.5974,-7.3684,0.3115,-2.9233,-12.6241
20260107,61.6,62.3,61.6,61.6,8000,61.66,63.235,65.46,65.46,63.4645,0.0,-0.6452,-6.6667,0.5063,-2.5856,-12.6241
20260108,61.4,62.2,61.4,61.9,14000,61.68,63.115,65.3826,65.3826,63.3341,0.487,0.1618,-3.7325,0.9756,-1.9251,-12.1986
20260109,62.2,62.2,62.2,62.2,3000,61.74,62.975,65.3149,65.3149,63.2396,0.4847,0.4847,-4.3077,0.2362,-1.2306,-11.773
20260112,61.8,61.8,61.2,61.6,24000,61.78,62.825,65.2375,65.2375,63.103,-0.9646,0.3257,-4.644,1.7978,-1.9499,-12.6241
20260113,61.6,63.3,61.6,62.0,5000,61.86,62.685,65.1714,65.1714,63.0111,0.6494,0.6494,-4.321,0.3876,-1.0928,-12.0567
20260114,62.0,62.6,61.9,62.4,11000,62.02,62.6,65.116,65.116,62.9602,0.6452,1.2987,-2.6521,0.9283,-0.3195,-11.4894
20260115,62.0,62.1,61.7,62.1,12000,62.06,62.5,65.0569,65.0569,62.8885,-0.4808,0.3231,-3.1201,0.9756,-0.64,-11.9149
20260116,62.1,62.2,61.8,61.8,26000,61.98,62.395,64.9942,64.9942,62.7978,-0.4831,-0.6431,-3.2864,1.9476,-0.9536,-12.3404
20260119,61.8,62.5,61.8,61.8,12000,62.02,62.29,64.934,64.934,62.7146,0.0,0.3247,-3.2864,0.9449,-0.7866,-12.3404
20260120,62.2,62.2,61.8,62.0,12000,62.02,62.195,64.8796,64.8796,62.6551,0.3236,0.0,-2.9734,0.9412,-0.3135,-12.0567
20260121,62.0,62.2,61.9,61.9,4000,61.92,62.11,64.8255,64.8255,62.5921,-0.1613,-0.8013,-2.673,0.339,-0.3381,-12.1986
20260122,62.0,62.1,61.9,62.0,14000,61.9,62.055,64.775,64.775,62.5428,0.1616,-0.161,-1.7433,1.2227,-0.0886,-12.0567
20260123,62.0,62.0,61.6,61.6,13000,61.86,61.97,64.7193,64.7193,62.4642,-0.6452,-0.3236,-2.6856,1.1064,-0.5971,-12.6241
20260126,61.4,61.6,61.3,61.6,14000,61.82,61.89,64.6655,64.6655,62.3922,0.0,-0.3236,-2.5316,1.1864,-0.4686,-12.6241
20260127,61.7,61.7,60.9,61.0,28000,61.62,61.81,64.6034,64.6034,62.2762,-0.974,-1.6129,-2.5559,2.24,-1.3105,-13.4752
20260128,60.6,60.6,60.0,60.5,26000,61.34,61.735,64.535,64.535,62.1282,-0.8197,-2.2617,-2.4194,1.9259,-2.0005,-14.1844
20260129,60.1,60.5,60.0,60.0,20000,60.94,61.645,64.3967,64.4607,61.9508,-0.8264,-3.2258,-2.9126,1.4599,-2.6685,-14.8936
20260130,60.8,60.8,60.8,60.8,1000,60.78,61.59,64.2683,64.4016,61.8549,1.3333,-1.2987,-1.7771,0.0735,-1.2827,-13.7589
20260202,60.1,60.1,60.1,60.1,1000,60.48,61.525,64.1367,64.3333,61.7087,-1.1513,-2.4351,-2.1173,0.0791,-2.3161,-14.7518
20260203,60.2,60.2,59.5,59.6,39000,60.2,61.425,63.97,64.2594,61.533,-0.8319,-2.2951,-3.2468,2.7178,-2.9711,-15.461
20260204,59.7,60.1,59.6,59.6,11000,60.02,61.325,63.7933,64.1877,61.3719,0.0,-1.4876,-3.2468,0.7586,-2.8129,-12.3529
20260205,60.3,60.3,59.3,59.4,12000,59.9,61.2,63.66,64.1152,61.2076,-0.3356,-1.0,-4.0388,0.8333,-2.9412,-12.6471
20260206,59.8,59.8,59.0,59.0,8000,59.54,61.04,63.52,64.0388,61.0236,-0.6734,-2.9605,-5.1447,0.5461,-3.3421,-13.2353
20260209,58.8,58.8,58.4,58.4,29000,59.2,60.88,63.37,63.9559,60.805,-1.0169,-2.8286,-5.1948,1.9463,-4.0736,-14.1176
20260210,58.3,58.8,58.0,58.0,23000,58.88,60.68,63.2283,63.8696,60.5712,-0.6849,-2.6846,-6.4516,1.4557,-4.4166,-14.7059
20260211,57.5,57.5,56.7,56.7,83000,58.3,60.395,63.0667,63.7671,60.2486,-2.2414,-4.8658,-9.1346,4.2784,-6.1181,-16.6176
20260223,57.1,57.2,56.6,56.7,28000,57.76,60.125,62.8983,63.6676,59.9529,0.0,-4.5455,-8.6957,1.3861,-5.6965,-16.6176
20260224,56.7,56.7,56.6,56.7,5000,57.3,59.87,62.7417,63.5708,59.6818,0.0,-3.8983,-8.2524,0.2611,-5.2948,-16.6176
20260225,56.8,57.2,56.8,57.0,14000,57.02,59.63,62.5933,63.4808,59.4583,0.5291,-2.3973,-7.767,0.7273,-4.4105,-16.1765
20260226,57.2,57.3,56.9,56.9,40000,56.8,59.375,62.4233,63.3919,59.2451,-0.1754,-1.8966,-8.2258,1.937,-4.1684,-16.3235
20260302,56.8,56.8,55.9,56.2,23000,56.7,59.09,62.2517,63.296,58.9914,-1.2302,-0.8818,-9.2084,1.0648,-4.8908,-17.3529
20260303,55.8,56.0,55.6,56.0,12000,56.56,58.79,62.075,63.2,58.7421,-0.3559,-1.2346,-9.6774,0.5581,-4.7457,-17.6471
20260304,54.3,55.3,54.0,54.5,18000,56.12,58.435,61.8583,63.087,58.3886,-2.6786,-3.8801,-11.526,0.8276,-6.734,-19.8529
20260305,54.6,57.4,54.6,57.0,19000,56.12,58.205,61.6833,63.009,58.2729,4.5872,0.0,-7.4675,0.8636,-2.0703,-16.1765
20260306,57.7,58.0,57.0,57.7,15000,56.28,58.04,61.5117,62.9418,58.2251,1.2281,1.406,-5.4098,0.7026,-0.5858,-15.0221
20260309,57.5,57.5,56.0,57.0,13000,56.44,57.865,61.3383,62.8675,58.123,-1.2132,1.4235,-5.7851,0.628,-1.4949,-16.053
20260310,61.5,61.5,58.3,60.0,52000,57.24,57.865,61.235,62.8321,58.2795,5.2632,7.1429,0.0,2.3318,3.6896,-10.3139
20260311,61.1,62.0,59.5,61.4,40000,58.62,57.895,61.1483,62.8146,58.5395,2.3333,12.6606,0.9868,1.6495,6.0541,-8.2212
20260312,61.4,61.5,61.2,61.2,12000,59.46,57.95,61.0583,62.7952,58.7612,-0.3257,7.3684,1.8303,0.4839,5.6083,-8.1081
20260313,60.1,60.5,59.5,60.5,15000,60.02,57.995,60.9583,62.7679,58.9061,-1.1438,4.8527,1.5101,0.6356,4.3193,-8.3333
20260316,60.5,60.5,59.7,59.7,10000,60.56,58.0,60.8533,62.7318,58.9723,-1.3223,4.7368,0.1678,0.4246,2.931,-9.1324
20260317,59.6,60.2,59.0,59.9,12000,60.54,58.025,60.78,62.6988,59.0496,0.335,-0.1667,0.8418,0.5096,3.2314,-8.828
20260318,59.9,59.9,59.5,59.5,5000,60.16,58.05,60.6883,62.6621,59.0871,-0.6678,-3.0945,0.8475,0.2137,2.4978,-9.4368
20260319,60.0,61.0,60.0,60.1,14000,59.94,58.135,60.6133,62.633,59.1715,1.0084,-1.7974,2.911,0.6181,3.3801,-8.5236
20260320,60.1,60.7,60.1,60.3,15000,59.9,58.25,60.5383,62.6067,59.2656,0.3328,-0.3306,3.9655,0.6742,3.5193,-7.5153
20260323,60.0,60.0,59.2,59.8,12000,59.92,58.405,60.4667,62.5756,59.3101,-0.8292,0.1675,5.4674,0.6417,2.3885,-8.2822
20260324,59.1,60.2,58.4,59.8,33000,59.9,58.56,60.395,62.5451,59.3509,0.0,-0.1669,5.4674,1.7414,2.1175,-8.2822
20260325,60.0,60.7,60.0,60.7,4000,60.14,58.76,60.3417,62.525,59.4633,1.505,2.0168,7.0547,0.2116,3.3016,-5.5988
20260326,60.7,60.9,60.0,60.0,4000,60.12,58.91,60.2767,62.4978,59.5081,-1.1532,-0.1664,5.2632,0.2174,1.8503,-6.3963
20260327,59.5,60.0,59.5,59.8,5000,60.02,59.055,60.2083,62.4691,59.5324,-0.3333,-0.8292,5.0967,0.3003,1.2615,-6.5625
20260330,59.4,60.6,58.6,60.1,14000,60.08,59.25,60.15,62.4442,59.5797,0.5017,0.5017,6.9395,0.8642,1.4346,-5.5031
20260331,60.1,60.1,58.5,59.2,8000,59.96,59.41,60.085,62.4104,59.5481,-1.4975,-1.0033,5.7143,0.5,-0.3535,-6.6246
20260401,59.8,59.8,58.5,59.7,14000,59.76,59.67,60.025,62.3825,59.5607,0.8446,-1.6474,9.5413,0.8861,0.0503,-5.6872
20260402,59.2,59.3,58.7,58.7,12000,59.5,59.755,59.95,62.3449,59.489,-1.675,-2.1667,2.9825,0.7767,-1.7655,-7.267
20260407,58.7,58.8,58.3,58.8,15000,59.3,59.81,59.8867,62.3091,59.4316,0.1704,-1.6722,1.9064,0.9709,-1.6887,-7.109
20260408,59.9,61.5,59.8,61.2,67000,59.52,60.02,59.8733,62.298,59.5789,4.0816,1.8303,7.3684,3.6915,1.966,-3.3175
20260409,58.3,59.0,58.3,59.0,6000,59.48,59.97,59.8267,62.2653,59.5307,-3.5948,-0.3378,-1.6667,0.3785,-1.6175,-6.793
20260410,59.0,59.0,57.5,57.7,17000,59.08,59.785,59.7567,62.2206,59.3781,-2.2034,-3.3501,-6.0261,1.1565,-3.4875,-8.8468
20260413,57.7,57.7,56.1,56.3,32000,58.6,59.54,59.6717,62.1631,59.1216,-2.4263,-4.0886,-8.0065,2.0382,-5.4417,-11.0585
20260414,56.4,57.3,56.4,57.3,24000,58.3,59.38,59.6,62.1163,58.9698,1.7762,-2.551,-5.2893,1.4861,-3.5029,-9.4787
20260415,58.0,58.0,57.1,57.1,20000,57.48,59.25,59.525,62.0686,58.814,-0.349,-6.6993,-4.3551,1.2012,-3.6287,-9.7946
20260416,58.0,58.0,57.1,57.1,9000,57.1,59.11,59.445,62.0217,58.6712,0.0,-3.2203,-4.6745,0.5455,-3.4004,-9.7946
20260417,57.5,57.5,56.7,57.0,13000,56.96,58.985,59.3583,61.9748,58.5319,-0.1751,-1.2132,-4.2017,0.7692,-3.3653,-9.9526
20260420,57.5,57.5,57.1,57.1,9000,57.12,58.835,59.2833,61.9296,58.4126,0.1754,1.421,-4.9917,0.5405,-2.9489,-9.7946
20260421,57.7,58.1,57.7,57.7,3000,57.2,58.705,59.2117,61.8908,58.3532,1.0508,0.6981,-4.3118,0.1869,-1.7119,-7.8275
20260422,57.7,57.7,56.0,56.9,21000,57.16,58.56,59.12,61.8455,58.2321,-1.3865,-0.3503,-4.8495,1.2727,-2.8347,-8.96
20260423,57.0,57.8,54.8,56.0,37000,56.94,58.37,59.0183,61.7928,58.0461,-1.5817,-1.9264,-6.3545,2.2156,-4.0603,-10.4
20260424,56.0,56.8,55.2,55.9,16000,56.72,58.13,58.92,61.7402,57.8673,-0.1786,-1.9298,-7.9077,0.9249,-3.8362,-10.56
20260427,55.1,55.2,55.0,55.0,14000,56.3,57.88,58.8067,61.6805,57.6283,-1.61,-3.6778,-8.3333,0.7865,-4.9758,-11.5756
20260428,54.6,54.9,54.0,54.9,37000,55.74,57.635,58.6883,61.6211,57.401,-0.1818,-4.8527,-8.194,1.9072,-4.7454,-11.7363
20260429,54.9,54.9,54.6,54.7,4000,55.3,57.365,58.5683,61.5609,57.1759,-0.3643,-3.8664,-8.985,0.2116,-4.6457,-11.9163
20260430,54.7,55.0,54.7,55.0,3000,55.1,57.155,58.4517,61.5043,56.9946,0.5484,-1.7857,-7.0946,0.1609,-3.7704,-11.2903
20260504,55.0,55.5,55.0,55.5,3000,55.02,56.945,58.35,61.453,56.87,0.9091,-0.7156,-7.0352,0.1657,-2.5375,-10.4839
20260505,55.0,55.5,54.8,54.8,10000,54.98,56.75,58.2367,61.3966,56.6975,-1.2613,-0.3636,-6.644,0.5556,-3.4361,-11.6129
20260506,54.3,54.5,53.7,54.4,57000,54.88,56.53,58.1267,61.3378,56.506,-0.7299,-0.9107,-7.483,2.8358,-3.7679,-12.2581
20260507,54.6,54.7,54.5,54.7,5000,54.88,56.205,58.03,61.2825,56.3555,0.5515,0.0,-10.6209,0.2941,-2.6777,-11.7742
20260508,54.1,55.5,52.0,55.4,114000,54.96,56.025,57.9533,61.175,56.2759,1.2797,0.7273,-6.1017,5.0893,-1.1156,-10.6452
20260511,54.1,54.1,53.6,54.1,12000,54.68,55.845,57.8417,61.055,56.0946,-2.3466,-2.5225,-6.2392,0.5418,-3.1247,-12.7419
20260512,54.0,54.0,53.1,53.9,28000,54.5,55.725,57.7383,60.9375,55.9117,-0.3697,-1.6423,-4.2629,1.2756,-3.275,-13.0645
20260513,52.8,54.2,52.7,53.8,7000,54.38,55.55,57.6417,60.8058,55.7357,-0.1855,-1.1029,-6.1082,0.3318,-3.1503,-13.2258
20260514,54.0,54.0,53.2,53.3,7000,54.1,55.36,57.5367,60.665,55.5328,-0.9294,-2.5594,-6.655,0.3423,-3.7211,-14.0323
20260515,53.2,53.5,52.9,53.5,18000,53.72,55.18,57.4383,60.5492,55.3634,0.3752,-3.4296,-6.3047,0.8612,-3.0446,-13.7097
20260518,52.5,52.6,52.2,52.3,7000,53.36,54.945,57.3267,60.4233,55.1081,-2.243,-3.3272,-8.2456,0.3398,-4.8139,-15.6452
20260519,52.1,52.4,51.6,52.4,11000,53.06,54.71,57.2267,60.2983,54.8824,0.1912,-2.7829,-8.2312,0.5314,-4.2223,-15.4839
20260520,51.8,51.8,51.7,51.7,12000,52.64,54.41,57.1217,60.175,54.6172,-1.3359,-3.9033,-10.3986,0.5674,-4.9807,-16.6129
20260521,51.8,52.0,51.6,51.8,11000,52.34,54.155,57.04,60.0533,54.3824,0.1934,-2.8143,-8.9631,0.5327,-4.3486,-16.4516
20260522,52.0,52.2,52.0,52.2,52,52.08,53.965,56.965,59.9317,54.2006,0.7722,-2.4299,-6.7857,0.0028,-3.2706,-15.8065
20260523,52.0,52.2,52.0,52.2,52,52.06,53.78,56.89,59.8158,54.0339,0.0,-0.1912,-6.619,0.0029,-2.9379,-15.8065
20260524,52.0,52.2,52.0,52.2,52,52.02,53.64,56.81,59.7017,53.881,0.0,-0.3817,-5.0909,0.003,-2.6846,-15.8065
20260525,51.8,51.8,51.6,51.8,52,52.04,53.485,56.725,59.5742,53.7076,-0.7663,0.1934,-5.6466,0.0034,-3.1504,-16.4516
20260526,51.8,51.8,51.6,51.8,52,52.04,53.34,56.6517,59.4517,53.5486,0.0,0.0,-5.3016,0.0034,-2.8871,-16.4516
