date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,56.0,57.0,56.0,56.3,144000,,,,,,,,,,,
20251104,56.4,56.4,54.5,54.5,166000,,,,,,-3.1972,,,,,
20251105,54.0,54.5,53.2,53.9,133000,,,,,,-1.1009,,,,,
20251106,53.9,54.4,53.8,54.0,77000,,,,,,0.1855,,,,,
20251107,54.0,54.0,52.0,53.6,238000,54.46,54.46,54.46,54.46,55.6157,-0.7407,,,1.5699,-1.5791,-5.9649
20251110,54.0,55.1,53.0,53.8,123000,53.96,54.35,54.35,54.35,55.4644,0.3731,-4.4405,,0.8377,-1.012,-5.614
20251111,53.8,54.9,53.7,53.7,200000,53.8,54.2571,54.2571,54.2571,55.3174,-0.1859,-1.4679,,1.2951,-1.0269,-5.7895
20251112,54.1,54.4,53.8,54.2,85000,53.86,54.25,54.25,54.25,55.2243,0.9311,0.5566,,0.5832,-0.0922,-4.9123
20251113,54.5,55.0,54.1,54.5,132000,53.96,54.2778,54.2778,54.2778,55.1639,0.5535,0.9259,,0.9153,0.4094,-4.386
20251114,53.8,54.5,52.4,52.5,131000,53.74,54.1,54.1,54.1,54.9419,-3.6697,-2.0522,,0.9167,-2.9575,-7.8947
20251117,53.1,53.5,51.5,51.5,110000,53.28,53.8636,53.8636,53.8636,54.6551,-1.9048,-4.2751,,0.7862,-4.3882,-9.6491
20251118,50.9,51.8,50.4,50.4,126000,52.62,53.575,53.575,53.575,54.3005,-2.1359,-6.1453,,0.9081,-5.9263,-11.5789
20251119,50.8,51.7,50.7,50.8,123000,51.94,53.3615,53.3615,53.3615,54.0088,0.7937,-6.2731,,0.8943,-4.8003,-10.8772
20251120,51.8,52.5,50.5,51.1,108000,51.26,53.2,53.2,53.2,53.7664,0.5906,-6.2385,,0.7975,-3.9474,-10.3509
20251121,49.8,50.6,49.55,49.85,68000,50.73,52.9767,52.9767,52.9767,53.44,-2.4462,-5.0476,,0.5193,-5.902,-12.5439
20251124,50.6,50.7,49.85,50.0,46000,50.43,52.7906,52.7906,52.7906,53.1534,0.3009,-2.9126,,0.3662,-5.2862,-12.2807
20251125,50.4,51.8,50.4,51.8,333000,50.71,52.7324,52.7324,52.7324,53.0406,3.6,2.7778,,2.4161,-1.7681,-9.1228
20251126,52.6,53.5,52.0,53.3,343000,51.21,52.7639,52.7639,52.7639,53.0622,2.8958,4.9213,,2.2986,1.0161,-6.4912
20251127,53.6,54.1,52.6,52.6,254000,51.51,52.7553,52.7553,52.7553,53.0237,-1.3133,2.9354,,1.6415,-0.2943,-7.7193
20251128,52.9,53.3,51.7,53.1,166000,52.16,52.7725,52.7725,52.7725,53.03,0.9506,6.5196,,1.0689,0.6206,-6.8421
20251201,53.5,53.6,51.9,52.0,78000,52.56,52.5575,52.7357,52.7357,52.9442,-2.0716,4.0,-7.6377,0.5132,-1.0607,-8.7719
20251202,52.1,53.0,52.1,52.1,54000,52.62,52.4375,52.7068,52.7068,52.8738,0.1923,0.5792,-4.4037,0.3689,-0.6436,-8.5965
20251203,52.8,54.3,52.2,52.9,154000,52.54,52.3875,52.7152,52.7152,52.876,1.5355,-0.7505,-1.8553,1.0444,0.9783,-7.193
20251204,53.6,53.7,52.6,52.7,62000,52.56,52.3225,52.7146,52.7146,52.8614,-0.3781,0.1901,-2.4074,0.4226,0.7215,-7.5439
20251205,52.5,53.0,51.5,51.7,91000,52.28,52.2275,52.674,52.674,52.7646,-1.8975,-2.6365,-3.5448,0.653,-1.01,-9.2982
