# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250903,87.4,88.1,87.4,88.1,178062.0,87.38,86.4268,86.605,85.0883,85.6308,0.9164,1.2644,3.2825,1.8261,1.936,1.7262,0.0

PRICE_WINDOW_180_ROW_002=20250904,88.5,88.5,88.0,88.4,204257.0,87.62,86.5912,86.74,85.1417,85.6571,0.3405,1.3761,3.1505,1.9609,2.0888,1.9138,-0.113

PRICE_WINDOW_180_ROW_003=20250905,88.7,88.7,87.5,88.1,196754.0,87.8,86.717,86.845,85.1983,85.6802,-0.3394,1.0321,2.4419,1.8007,1.5949,1.4451,-0.6764

PRICE_WINDOW_180_ROW_004=20250909,85.0,85.4,84.7,84.8,443958.0,87.34,86.5572,86.745,85.1967,85.672,-3.7457,-2.6406,-2.3041,3.5502,-2.0301,-2.2422,-4.3968

PRICE_WINDOW_180_ROW_005=20250910,84.8,86.2,84.8,85.7,249076.0,87.02,86.4858,86.74,85.215,85.6722,1.0613,-1.8328,-0.1166,1.8781,-0.9086,-1.199,-3.3822

PRICE_WINDOW_180_ROW_006=20250911,85.6,86.8,85.5,86.1,340752.0,86.62,86.4536,86.73,85.2367,85.6761,0.4667,-2.2701,-0.2317,2.339,-0.4091,-0.7264,-2.9312

PRICE_WINDOW_180_ROW_007=20250917,85.3,85.8,85.0,85.1,121574.0,85.96,86.3408,86.67,85.2467,85.6709,-1.1614,-3.733,-1.3905,0.8229,-1.4371,-1.8115,-4.0586

PRICE_WINDOW_180_ROW_008=20250918,85.0,85.2,84.7,84.9,182880.0,85.32,86.2208,86.6,85.2567,85.664,-0.235,-3.6322,-1.6222,1.1875,-1.5318,-1.963,-4.2841

PRICE_WINDOW_180_ROW_009=20250919,84.9,84.9,84.6,84.7,160457.0,85.3,86.094,86.525,85.2717,85.6554,-0.2356,-0.1179,-1.7401,1.0099,-1.6192,-2.1092,-4.5096

PRICE_WINDOW_180_ROW_010=20250922,84.9,85.0,84.7,84.9,69612.0,85.14,85.9945,86.43,85.285,85.6487,0.2361,-0.9335,-2.1889,0.4431,-1.2728,-1.7702,-4.2841

PRICE_WINDOW_180_ROW_011=20250923,84.8,85.0,84.5,84.6,228450.0,84.84,85.8783,86.35,85.29,85.6395,-0.3534,-1.7422,-1.8561,1.4072,-1.4885,-2.0266,-4.6223

