# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250903,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_002=20250904,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_003=20250905,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_004=20250909,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_005=20250910,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_006=20250911,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_007=20250917,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_008=20250918,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_009=20250919,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_010=20250922,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_011=20250923,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_012=20250924,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_013=20250925,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_014=20250926,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_015=20250930,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_016=20251001,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_017=20251002,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_018=20251003,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_019=20251007,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_020=20251008,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

PRICE_WINDOW_180_ROW_021=20251009,21.7,21.7,21.45,21.6,61363.0,21.6,21.6,21.6,21.6,21.6,0.0,0.0,0.0,1.0,0.0,0.0,-0.4608

