# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250801,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_002=20250804,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_003=20250805,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_004=20250806,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_005=20250807,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_006=20250808,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_007=20250811,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_008=20250812,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_009=20250813,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_010=20250814,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_011=20250815,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_012=20250818,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_013=20250819,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_014=20250820,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_015=20250821,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_016=20250822,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_017=20250825,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_018=20250826,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_019=20250827,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_020=20250828,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_021=20250829,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_022=20250901,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_023=20250902,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_024=20250903,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_025=20250904,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_026=20250905,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_027=20250909,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_028=20250910,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_029=20250911,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_030=20250917,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_031=20250918,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_032=20250919,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_033=20250922,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_034=20250923,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_035=20250924,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_036=20250925,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_037=20250926,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_038=20250930,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_039=20251001,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_040=20251002,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_041=20251003,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_042=20251007,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_043=20251008,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_044=20251009,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_045=20251013,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_046=20251014,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_047=20251016,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_048=20251020,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_049=20251021,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_050=20251022,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_051=20251023,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_052=20251027,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_053=20251028,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_054=20251029,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_055=20251030,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_056=20251031,47.75,48.0,47.75,47.75,5776.0,47.75,47.75,47.75,47.75,47.75,0.0,0.0,0.0,1.0,0.0,0.0,-0.5208

PRICE_WINDOW_180_ROW_057=20251105,40.8,40.9,40.8,40.8,4000.0,46.36,47.1708,47.4025,47.6342,47.6921,-14.555,-14.555,-14.555,0.7033,-13.5059,-13.9286,-15.0

PRICE_WINDOW_180_ROW_058=20251106,40.5,40.5,40.5,40.5,6000.0,44.91,46.6149,47.04,47.5133,47.6317,-0.7353,-15.1832,-15.1832,1.0529,-13.118,-13.9031,-15.625

PRICE_WINDOW_180_ROW_059=20251107,40.95,40.95,40.95,40.95,2000.0,43.55,46.1429,46.7,47.4,47.575,1.1111,-14.2408,-14.2408,0.363,-11.2539,-12.3126,-14.6875

PRICE_WINDOW_180_ROW_060=20251110,41.9,41.9,39.6,41.85,4000.0,42.37,45.7851,46.405,47.3017,47.5258,2.1978,-12.356,-12.356,0.7379,-8.5947,-9.8158,-12.8125

PRICE_WINDOW_180_ROW_061=20251111,41.45,41.85,40.0,40.0,9000.0,40.82,45.303,46.0175,47.1725,47.4612,-4.4205,-16.2304,-16.2304,1.6123,-11.7057,-13.0765,-16.6667

PRICE_WINDOW_180_ROW_062=20251112,40.05,40.65,40.05,40.1,5000.0,40.68,44.8694,45.635,47.045,47.3975,0.25,-1.7157,-16.0209,0.902,-10.6296,-12.1288,-16.4583

PRICE_WINDOW_180_ROW_063=20251114,39.8,39.8,39.5,39.5,4000.0,40.48,44.422,45.2225,46.9075,47.3288,-1.4963,-2.4691,-17.2775,0.7334,-11.0801,-12.6541,-17.7083

PRICE_WINDOW_180_ROW_064=20251117,39.85,39.85,39.85,39.85,1000.0,40.26,44.041,44.8275,46.7758,47.2629,0.8861,-2.6862,-16.5445,0.1917,-9.5161,-11.1037,-16.9792

PRICE_WINDOW_180_ROW_065=20251118,39.0,39.0,39.0,39.0,4000.0,39.69,43.6209,44.39,46.63,47.19,-2.133,-6.81,-18.3246,0.7802,-10.5933,-12.1424,-18.75

PRICE_WINDOW_180_ROW_066=20251119,38.6,40.35,38.6,40.35,13000.0,39.76,43.3483,44.02,46.5067,47.1283,3.4615,0.875,-15.4974,2.3688,-6.9168,-8.3371,-15.9375

PRICE_WINDOW_180_ROW_067=20251120,40.35,41.7,40.35,41.7,4000.0,40.08,43.211,43.7175,46.4058,47.0779,3.3457,3.99,-12.6702,0.7409,-3.4967,-4.6149,-13.125

PRICE_WINDOW_180_ROW_068=20251121,39.2,40.0,39.05,40.0,3000.0,40.18,42.9434,43.33,46.2767,47.0133,-4.0767,1.2658,-16.2304,0.5703,-6.8541,-7.6852,-16.6667

PRICE_WINDOW_180_ROW_069=20251125,39.5,39.9,39.5,39.5,4000.0,40.11,42.6564,42.9175,46.1392,46.9446,-1.25,-0.8783,-17.2775,0.7735,-7.3997,-7.963,-17.7083

