date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260410,41.0,41.1,40.95,41.0,20000,41.04,41.46,41.4325,41.3522,41.3578,0.0,-0.9662,-1.2048,2.3256,-1.1095,-3.4158
20260413,41.05,41.2,40.8,41.15,17000,41.03,41.44,41.43,41.35,41.3405,0.3659,-0.1214,-0.9627,1.8681,-0.6998,-3.0624
20260414,41.15,41.15,41.1,41.1,11000,41.05,41.405,41.4267,41.3473,41.3204,-0.1215,0.2439,-1.6746,1.236,-0.7366,-3.1802
20260415,41.1,41.1,41.05,41.05,12000,41.06,41.3575,41.425,41.3441,41.2979,-0.1217,0.122,-2.2619,1.2766,-0.7435,-3.298
20260416,41.0,41.1,41.0,41.1,6000,41.08,41.3375,41.4242,41.3416,41.2814,0.1218,0.2439,-0.9639,0.6283,-0.5745,-3.1802
20260417,41.05,41.05,41.05,41.05,9000,41.09,41.305,41.4225,41.3385,41.2621,-0.1217,0.122,-1.5588,0.989,-0.6174,-3.298
20260420,40.9,41.0,40.9,40.9,17000,41.04,41.26,41.4208,41.334,41.232,-0.3654,-0.6075,-2.1531,1.8681,-0.8725,-3.6514
20260421,40.9,40.9,40.85,40.9,11000,41.0,41.22,41.4167,41.3296,41.2043,0.0,-0.4866,-1.9185,1.1765,-0.7763,-3.6514
20260422,40.9,41.0,40.9,41.0,2000,40.99,41.18,41.4142,41.3263,41.1873,0.2445,-0.1218,-1.9139,0.2174,-0.4371,-3.4158
20260423,41.0,41.1,41.0,41.1,10000,40.99,41.16,41.4133,41.324,41.18,0.2439,0.0,-0.9639,1.0582,-0.1458,-3.1802
20260427,40.95,41.0,40.95,41.0,2000,40.98,41.135,41.4108,41.3208,41.165,-0.2433,-0.1218,-1.2048,0.2247,-0.3282,-3.4158
20260428,40.9,40.9,40.9,40.9,2000,40.98,41.105,41.4075,41.3167,41.1429,-0.2439,0.0,-1.4458,0.2273,-0.4987,-3.6514
20260429,40.9,40.9,40.8,40.85,5000,40.97,41.0775,41.4067,41.3121,41.1185,-0.1222,-0.1222,-1.3285,0.5714,-0.5538,-3.7691
20260430,40.8,40.8,40.75,40.8,9000,40.93,41.05,41.4,41.3072,41.092,-0.1224,-0.4878,-1.3301,1.0,-0.609,-3.8869
20260504,40.8,40.8,40.7,40.75,7000,40.86,41.0125,41.3908,41.3019,41.0635,-0.1225,-0.8516,-1.8072,0.8,-0.64,-4.0047
20260505,41.0,41.1,40.75,40.8,10000,40.82,40.9825,41.3742,41.2972,41.0415,0.1227,-0.4878,-1.4493,1.1236,-0.4453,-3.8869
20260506,40.75,40.75,40.55,40.6,15000,40.76,40.9525,41.3542,41.2907,41.0047,-0.4902,-0.7335,-1.4563,1.5789,-0.8608,-4.3581
20260507,41.4,41.4,41.0,41.0,2000,40.79,40.9525,41.3425,41.288,41.0043,0.9852,0.3672,0.0,0.2186,0.116,-3.4158
20260508,40.65,41.0,40.65,40.7,8000,40.77,40.9375,41.3275,41.2826,40.979,-0.7317,-0.2451,-0.7317,0.8743,-0.5802,-4.1225
20260511,40.7,40.7,40.65,40.65,15000,40.75,40.92,41.31,41.2768,40.9515,-0.1229,-0.2454,-0.8537,1.5789,-0.6598,-4.2403
20260512,40.7,40.7,40.7,40.7,11000,40.73,40.905,41.295,41.2716,40.9306,0.123,-0.2451,-0.7317,1.2155,-0.5012,-4.1225
20260514,40.55,40.6,40.55,40.55,10000,40.72,40.875,41.2808,41.2652,40.8989,-0.3686,-0.1232,-1.4581,1.1494,-0.7951,-4.4759
20260515,40.6,40.6,40.6,40.6,1000,40.64,40.85,41.2642,41.2593,40.874,0.1233,-0.9756,-1.2165,0.122,-0.612,-4.3581
20260518,40.6,40.95,40.6,40.7,4000,40.64,40.8325,41.2492,41.2544,40.8595,0.2463,0.0,-0.8526,0.5128,-0.3245,-4.1225
20260519,40.5,40.55,40.5,40.55,4000,40.62,40.805,41.2342,41.2483,40.8337,-0.3686,-0.246,-1.3382,0.5195,-0.6249,-4.4759
20260520,40.55,40.55,40.5,40.5,9000,40.58,40.7775,41.2133,41.2418,40.8059,-0.1233,-0.4914,-1.3398,1.1688,-0.6805,-4.5936
20260521,40.5,41.0,40.5,40.65,8000,40.6,40.765,41.1975,41.2368,40.7929,0.3704,0.2466,-0.6112,1.1034,-0.2821,-4.2403
20260522,40.65,41.0,40.65,41.0,41,40.68,40.77,41.1875,41.2347,40.8101,0.861,0.9852,0.2445,0.0061,0.5641,-3.4158
20260523,40.65,41.0,40.65,41.0,41,40.74,40.77,41.1775,41.2328,40.826,0.0,0.7371,0.0,0.0062,0.5641,-3.4158
20260524,40.65,41.0,40.65,41.0,41,40.83,40.765,41.1658,41.2308,40.8405,0.0,1.1097,-0.2433,0.0067,0.5765,-3.4158
20260525,41.0,41.3,40.8,40.8,41,40.89,40.755,41.1542,41.2292,40.8371,-0.4878,0.7407,-0.4878,0.0068,0.1104,-3.8869
20260526,41.0,41.3,40.8,40.8,41,40.92,40.75,41.1433,41.2267,40.834,0.0,0.369,-0.2445,0.0069,0.1227,-3.8869
