date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260420,38.8,44.9,36.6,44.5,1458000,,,,,,,,,,,
20260421,43.9,43.9,38.5,39.5,607000,,,,,,-11.236,,,,,
20260422,38.5,38.55,37.55,38.0,407000,,,,,,-3.7975,,,,,
20260423,38.0,38.0,35.5,35.85,208000,,,,,,-5.6579,,,,,
20260424,36.1,36.1,34.7,34.7,174000,38.51,38.51,38.51,38.51,42.2465,-3.2078,,,0.3048,-9.8935,-22.7171
20260427,35.1,35.1,33.5,33.6,144000,36.33,37.6917,37.6917,37.6917,41.5259,-3.17,-24.4944,,0.2882,-10.8556,-25.167
20260428,33.5,35.4,33.5,35.3,163000,35.49,37.35,37.35,37.35,41.0071,5.0595,-10.6329,,0.361,-5.4886,-21.3808
20260429,35.25,35.3,34.0,34.4,89000,34.77,36.9812,36.9812,36.9812,40.4565,-2.5496,-9.4737,,0.2191,-6.9799,-23.3853
20260430,33.85,34.4,33.55,33.9,81000,34.38,36.6389,36.6389,36.6389,39.9101,-1.4535,-5.4393,,0.2189,-7.4754,-24.4989
20260504,34.0,34.1,33.35,33.45,79000,34.13,36.32,36.32,36.32,39.3718,-1.3274,-3.6023,,0.2317,-7.902,-25.5011
20260505,33.45,33.45,33.0,33.15,71000,34.04,36.0318,36.0318,36.0318,38.8533,-0.8969,-1.3393,,0.2244,-7.998,-26.1693
20260506,33.15,33.2,32.65,32.8,71000,33.54,35.7625,35.7625,35.7625,38.3489,-1.0558,-7.0822,,0.2399,-8.2838,-26.9488
20260507,32.8,32.8,30.8,30.9,261000,32.84,35.3885,35.3885,35.3885,37.7281,-5.7927,-10.1744,,0.8899,-12.6834,-31.1804
20260508,31.6,32.0,31.0,31.2,104000,32.3,35.0893,35.0893,35.0893,37.1841,0.9709,-7.9646,,0.3717,-11.084,-30.5122
20260511,31.0,31.0,30.45,30.6,137000,31.73,34.79,34.79,34.79,36.6354,-1.9231,-8.5202,,0.5069,-12.0437,-31.8486
20260512,30.65,30.7,30.55,30.65,43000,31.23,34.5312,34.5312,34.5312,36.1367,0.1634,-7.5415,,0.1679,-11.2398,-31.7372
20260513,30.65,30.65,30.15,30.3,45000,30.73,34.2824,34.2824,34.2824,35.6503,-1.1419,-7.622,,0.1847,-11.6163,-32.5167
20260514,30.1,30.3,30.05,30.05,42000,30.56,34.0472,34.0472,34.0472,35.1836,-0.8251,-2.7508,,0.1807,-11.7402,-33.0735
20260515,30.05,30.2,29.6,29.6,44000,30.24,33.8132,33.8132,33.8132,34.7183,-1.4975,-5.1282,,0.1977,-12.4601,-34.0757
20260518,29.35,29.55,28.6,29.0,79000,29.92,33.5725,33.5725,33.5725,34.2418,-2.027,-5.2288,,0.3668,-13.6198,-35.412
20260519,29.0,29.05,28.85,29.0,25000,29.59,32.7975,33.3548,33.3548,33.8049,0.0,-5.3834,-34.8315,0.174,-11.5786,-35.412
20260520,28.8,28.95,28.65,28.8,52000,29.29,32.2625,33.1477,33.1477,33.3879,-0.6897,-4.9505,-27.0886,0.4485,-10.7323,-35.8575
20260521,28.8,28.85,28.8,28.85,39000,29.05,31.805,32.9609,32.9609,33.0097,0.1736,-3.9933,-24.0789,0.3998,-9.291,-35.7461
20260522,28.85,29.1,28.85,29.1,29,28.95,31.4675,32.8,32.8,32.6839,0.8666,-1.6892,-18.8285,0.0003,-7.5236,-35.1893
20260523,28.85,29.1,28.85,29.1,29,28.97,31.1875,32.652,32.652,32.3852,0.0,0.3448,-16.1383,0.0004,-6.6934,-35.1893
20260524,28.85,29.1,28.85,29.1,29,28.99,30.9625,32.5154,32.5154,32.1115,0.0,0.3448,-13.3929,0.0004,-6.0153,-35.1893
20260525,29.3,29.35,29.1,29.3,29,29.09,30.6625,32.3963,32.3963,31.8772,0.6873,1.7361,-16.9972,0.0005,-4.4435,-34.7439
20260526,29.3,29.35,29.1,29.3,29,29.18,30.4075,32.2857,32.2857,31.6624,0.0,1.5598,-14.8256,0.0005,-3.6422,-34.7439
