# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250808,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_002=20250811,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_003=20250812,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_004=20250813,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_005=20250814,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_006=20250815,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_007=20250818,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_008=20250819,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_009=20250820,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_010=20250821,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_011=20250822,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_012=20250825,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_013=20250826,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_014=20250827,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_015=20250828,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_016=20250829,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_017=20250901,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_018=20250902,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_019=20250903,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_020=20250904,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_021=20250905,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_022=20250909,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_023=20250910,15.95,15.95,15.95,15.95,742797.0,15.95,15.95,15.95,15.95,15.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0

