date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,46.35,46.9,45.7,46.5,17000,,,,,,,,,,,,
20251104,46.85,46.85,46.5,46.6,20000,,,,,,0.2151,,,,,,
20251105,46.0,46.6,45.95,46.25,31000,,,,,,-0.7511,,,,,,
20251106,46.25,46.75,46.25,46.75,8000,,,,,,1.0811,,,,,,
20251110,46.7,47.45,46.65,46.7,15000,46.56,46.5247,46.56,46.56,46.56,-0.107,,,0.8242,0.3768,0.3007,-1.5806
20251111,46.8,47.0,46.8,47.0,14000,46.66,46.5643,46.6333,46.6333,46.6333,0.6424,1.0753,,0.8,0.9357,0.7863,-0.9484
20251112,47.0,47.0,46.5,46.85,60000,46.71,46.5881,46.6643,46.6643,46.6643,-0.3191,0.5365,,2.5455,0.5622,0.398,-1.2645
20251113,46.9,46.95,46.0,46.0,39000,46.66,46.5391,46.5812,46.5812,46.5812,-1.8143,-0.5405,,1.5294,-1.1584,-1.2478,-3.0558
20251114,46.15,46.15,45.55,45.7,30000,46.45,46.4692,46.4833,46.4833,46.4833,-0.6522,-2.246,,1.1538,-1.6552,-1.6852,-3.6881
20251117,45.8,45.8,45.35,45.7,18000,46.25,46.4051,46.405,46.405,46.405,0.0,-2.1413,,0.7143,-1.5194,-1.5192,-3.6881
20251118,45.2,45.35,44.3,44.3,66000,45.71,46.2296,46.2136,46.2136,46.2136,-3.0635,-5.7447,,2.283,-4.174,-4.1408,-6.6386
20251119,44.8,45.05,44.7,44.95,20000,45.33,46.123,46.1083,46.1083,46.1083,1.4673,-4.0555,,0.7101,-2.5432,-2.5122,-5.2687
20251120,44.95,44.95,44.95,44.95,2000,45.12,46.0253,46.0192,46.0192,46.0192,0.0,-2.2826,,0.0765,-2.3362,-2.3234,-5.2687
20251121,44.5,44.9,44.25,44.9,34000,44.96,45.9315,45.9393,45.9393,45.9393,-0.1112,-1.7505,,1.2727,-2.2457,-2.2623,-5.3741
20251124,44.4,44.95,44.3,44.85,29000,44.79,45.8414,45.8667,45.8667,45.8667,-0.1114,-1.86,,1.0794,-2.1626,-2.2166,-5.4795
20251125,45.15,45.75,45.1,45.15,9000,44.96,45.7837,45.8219,45.8219,45.8219,0.6689,1.9187,,0.3495,-1.3842,-1.4663,-4.8472
20251126,45.2,45.45,44.45,45.45,23000,45.06,45.7559,45.8,45.8,45.8,0.6645,1.1123,,0.8989,-0.6686,-0.7642,-4.215
20251127,45.2,46.45,44.65,46.45,18000,45.36,45.8138,45.8361,45.8361,45.8361,2.2002,3.337,,0.7152,1.3887,1.3393,-2.1075
20251128,45.5,46.3,45.35,46.3,11000,45.64,45.8543,45.8605,45.8605,45.8605,-0.3229,3.118,,0.4504,0.972,0.9583,-2.4236
20251201,45.4,46.0,44.5,44.8,27000,45.63,45.7664,45.8075,45.8075,45.8075,-3.2397,-0.1115,,1.0998,-2.1117,-2.1994,-5.5848
20251202,44.8,45.0,44.0,44.7,24000,45.54,45.6776,45.7175,45.7548,45.7548,-0.2232,-0.9967,-3.871,0.9639,-2.1401,-2.2256,-5.7956
20251203,44.5,44.5,44.5,44.5,5000,45.35,45.5794,45.6125,45.6977,45.6977,-0.4474,-2.0902,-4.5064,0.207,-2.3683,-2.439,-6.2171
20251205,44.3,44.85,44.2,44.85,10000,45.03,45.5186,45.5425,45.6609,45.6609,0.7865,-3.4446,-3.027,0.4329,-1.469,-1.5206,-5.4795
20251208,44.8,44.8,44.8,44.8,2000,44.73,45.4588,45.445,45.625,45.625,-0.1115,-3.2397,-4.1711,0.0877,-1.4491,-1.4193,-5.5848
20251209,45.1,45.1,45.1,45.1,3000,44.79,45.4289,45.365,45.604,45.604,0.6696,0.6696,-3.4261,0.1351,-0.7239,-0.5842,-4.9526
20251210,44.2,44.8,43.5,44.8,63000,44.81,45.3765,45.255,45.5731,45.5731,-0.6652,0.2237,-4.6809,2.5558,-1.2704,-1.0054,-5.5848
20251211,44.8,44.8,43.75,44.0,14000,44.71,45.2618,45.1125,45.5148,45.5148,-1.7857,-1.1236,-6.0832,0.6264,-2.7877,-2.4661,-7.2708
20251212,44.0,44.6,43.55,44.15,23000,44.57,45.1691,45.02,45.4661,45.4661,0.3409,-1.5608,-4.0217,1.0673,-2.2562,-1.9325,-6.9547
20251215,43.6,43.6,43.0,43.6,15000,44.33,45.0383,44.915,45.4017,45.4017,-1.2458,-2.6786,-4.5952,0.7212,-3.1936,-2.9278,-8.1138
