# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,30.3,33.15,30.25,33.15,909187,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,33.2,34.0,31.55,31.55,766217,,,,,,-4.8265,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,31.55,34.7,31.5,34.7,964564,,,,,,9.9842,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,36.0,37.75,35.1,36.95,3254030,,,,,,6.4841,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,36.6,36.6,35.45,36.55,757551,34.58,33.7294,34.58,34.58,34.58,-1.0825,,,0.5695,8.3623,5.6969,-3.1788

PRICE_WINDOW_180_ROW_006=20251110,36.05,36.15,33.25,33.6,491931,34.67,33.7187,34.4167,34.4167,34.4167,-8.0711,1.3575,,0.4132,-0.3519,-2.3729,-10.9934

PRICE_WINDOW_180_ROW_007=20251111,33.8,33.95,33.05,33.1,248706,34.98,33.6671,34.2286,34.2286,34.2286,-1.4881,4.9128,,0.2355,-1.6844,-3.2972,-12.3179

PRICE_WINDOW_180_ROW_008=20251112,32.85,33.5,32.45,33.5,149406,34.74,33.6532,34.1375,34.1375,34.1375,1.2085,-3.4582,,0.1585,-0.4552,-1.8674,-11.2583

PRICE_WINDOW_180_ROW_009=20251113,33.9,34.9,33.1,33.1,211474,33.97,33.6071,34.0222,34.0222,34.0222,-1.194,-10.4195,,0.2455,-1.5089,-2.7106,-12.3179

PRICE_WINDOW_180_ROW_010=20251114,33.0,34.0,32.65,32.8,216268,33.22,33.5398,33.9,33.9,33.9,-0.9063,-10.2599,,0.2714,-2.2058,-3.2448,-13.1126

PRICE_WINDOW_180_ROW_011=20251117,32.75,33.3,32.4,33.1,92784,33.12,33.5032,33.8273,33.8273,33.8273,0.9146,-1.4881,,0.1266,-1.2034,-2.15,-12.3179

PRICE_WINDOW_180_ROW_012=20251118,32.9,33.05,31.55,31.8,93819,32.86,33.3612,33.6583,33.6583,33.6583,-3.9275,-3.9275,,0.138,-4.6798,-5.5212,-15.7616

PRICE_WINDOW_180_ROW_013=20251119,31.75,32.25,31.15,31.2,148903,32.4,33.1811,33.4692,33.4692,33.4692,-1.8868,-6.8657,,0.2331,-5.9707,-6.7801,-17.351

PRICE_WINDOW_180_ROW_014=20251120,32.0,32.0,31.3,31.3,46594,32.04,33.0244,33.3143,33.3143,33.3143,0.3205,-5.4381,,0.0781,-5.2215,-6.0463,-17.0861

PRICE_WINDOW_180_ROW_015=20251121,30.95,31.55,30.3,30.95,91880,31.67,32.8515,33.1567,33.1567,33.1567,-1.1182,-5.6402,,0.1632,-5.7882,-6.6553,-18.0132

PRICE_WINDOW_180_ROW_016=20251124,30.75,31.9,30.75,31.5,78612,31.35,32.7389,33.0531,33.0531,33.0531,1.7771,-4.8338,,0.1476,-3.7841,-4.6989,-16.5563

PRICE_WINDOW_180_ROW_017=20251125,32.0,32.6,31.35,31.75,77270,31.34,32.6565,32.9765,32.9765,32.9765,0.7937,-0.1572,,0.1528,-2.7758,-3.7192,-15.894

PRICE_WINDOW_180_ROW_018=20251126,31.85,32.1,31.5,31.95,95202,31.49,32.5976,32.9194,32.9194,32.9194,0.6299,2.4038,,0.1971,-1.9867,-2.9449,-15.3642

PRICE_WINDOW_180_ROW_019=20251127,31.9,31.95,31.15,31.2,76819,31.47,32.4811,32.8289,32.8289,32.8289,-2.3474,-0.3195,,0.1664,-3.9443,-4.9619,-17.351

PRICE_WINDOW_180_ROW_020=20251128,31.25,31.9,31.1,31.5,72198,31.58,32.3994,32.7625,32.7625,32.7625,0.9615,1.7771,,0.1633,-2.7759,-3.8535,-16.5563

PRICE_WINDOW_180_ROW_021=20251201,31.5,31.8,31.35,31.4,60302,31.56,32.3161,32.675,32.6976,32.6976,-0.3175,-0.3175,-5.279,0.1509,-2.8348,-3.9021,-16.8212

PRICE_WINDOW_180_ROW_022=20251202,31.7,31.8,31.15,31.7,79176,31.55,32.2648,32.6825,32.6523,32.6523,0.9554,-0.1575,0.4754,0.2167,-1.7504,-3.0062,-16.0265

PRICE_WINDOW_180_ROW_023=20251203,31.7,32.0,31.55,32.0,69630,31.56,32.2427,32.5475,32.6239,32.6239,0.9464,0.1565,-7.781,0.2172,-0.7527,-1.6822,-15.2318

PRICE_WINDOW_180_ROW_024=20251204,32.1,32.1,31.55,31.85,38219,31.69,32.21,32.2925,32.5917,32.5917,-0.4687,2.0833,-13.8024,0.2391,-1.1176,-1.3703,-15.6291

