date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250725,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250728,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250729,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250730,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250731,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250801,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250804,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250805,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250806,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250807,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250808,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250811,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
20250812,42.9,42.9,42.5,42.5,70659.0,42.5,42.5,42.5,42.5,42.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9324
